COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2015_SALDOTOTAL,2015_SALDOTOTAL_HOMBRES,2015_SALDOTOTAL_MUJERES,2015_SALDOEXT_TOTAL,2015_SALDOEXT_HOMBRES,2015_SALDOEXT_MUJERES,2015_SALDOTOTAL_MENORES,2015_SALDOTOTAL_ESTUDIANTES,2015_SALDOTOTAL_TRABAJADORES,2015_SALDOTOTAL_MADUREZ1,2015_SALDOTOTAL_MADUREZ2,2015_SALDOTOTAL_JUBILADOS,2015_SALDOHOMBRES_MENORES,2015_SALDOHOMBRES_ESTUDIANTES,2015_SALDOHOMBRES_TRABAJADORES,2015_SALDOHOMBRES_MADUREZ1,2015_SALDOHOMBRES_MADUREZ2,2015_SALDOHOMBRES_JUBILADOS,2015_SALDOMUJERES_MENORES,2015_SALDOMUJERES_ESTUDIANTES,2015_SALDOMUJERES_TRABAJADORES,2015_SALDOMUJERES_MADUREZ1,2015_SALDOMUJERES_MADUREZ2,2015_SALDOMUJERES_JUBILADOS,2015_SALDOEXT_MENORES,2015_SALDOEXT_ESTUDIANTES,2015_SALDOEXT_TRABAJADORES,2015_SALDOEXT_MADUREZ1,2015_SALDOEXT_MADUREZ2,2015_SALDOEXT_JUBILADOS,2015_SALDOEXT_HOMBRES_MENORES,2015_SALDOEXT_HOMBRES_ESTUDIANTES,2015_SALDOEXT_HOMBRES_TRABAJADORES,2015_SALDOEXT_HOMBRES_MADUREZ1,2015_SALDOEXT_HOMBRES_MADUREZ2,2015_SALDOEXT_HOMBRES_JUBILADOS,2015_SALDOEXT_MUJERES_MENORES,2015_SALDOEXT_MUJERES_ESTUDIANTES,2015_SALDOEXT_MUJERES_TRABAJADORES,2015_SALDOEXT_MUJERES_MADUREZ1,2015_SALDOEXT_MUJERES_MADUREZ2,2015_SALDOEXT_MUJERES_JUBILADOS
3,3021,Banyeres de Mariola,6848,-29,-19,-10,9,1,8,-3,-2,-3,-10,-7,-2,0,-2,-3,-10,-3,0,-3,0,0,0,-4,-2,-1,5,1,1,1,1,0,2,-1,-2,1,1,-1,3,2,3,0,0
3,3023,Beneixama,1796,-4,4,-8,2,1,1,1,3,-7,0,0,-1,0,-1,-3,6,2,0,1,4,-4,-6,-2,-1,1,2,0,0,-1,0,0,1,0,1,-1,0,1,1,0,-1,0,0
3,3024,Benejúzar,5067,-3,1,-4,19,6,13,-17,-4,-4,20,5,6,-6,-6,-5,12,4,5,-11,2,1,8,1,1,5,6,1,5,1,2,4,0,-1,2,1,1,1,6,2,3,0,1
3,3025,Benferri,1026,16,13,3,-2,0,-2,1,-3,2,7,3,3,-3,0,3,4,5,2,4,-3,-1,3,-2,1,0,0,-1,1,-1,-1,0,0,0,1,0,-1,0,0,-1,0,-1,0
3,3026,Beniarbeig,1205,2,1,1,3,4,-1,-14,4,2,-6,6,9,-4,0,4,-6,3,3,-10,4,-2,0,3,6,4,-1,0,0,2,-2,3,-1,1,-1,1,1,1,0,-1,1,1,-3
3,3028,Beniarrés,1414,-8,-4,-4,3,3,0,1,-3,-1,-2,0,-3,1,-1,-1,-3,-1,1,0,-2,0,1,1,-4,0,1,1,-1,3,-1,0,1,1,-1,2,0,0,0,0,0,1,-1
3,3030,Benidoleig,817,-169,-78,-91,-149,-78,-71,-30,-9,-18,-33,-12,-66,-16,-5,-4,-19,-4,-30,-14,-4,-14,-14,-8,-36,-17,-6,-11,-32,-20,-63,-10,-4,-4,-20,-10,-30,-7,-2,-7,-12,-10,-33
3,3031,Benidorm,52845,907,483,424,801,430,371,101,169,99,166,253,90,60,92,33,91,145,48,41,77,66,75,108,42,102,150,175,92,165,96,65,87,96,29,84,60,37,63,79,63,81,36
3,3029,Benigembla,389,6,3,3,8,4,4,0,2,-2,4,3,-1,1,1,-1,1,1,0,-1,1,-1,3,2,-1,2,0,-1,4,2,1,2,0,-1,2,0,1,0,0,0,2,2,0
3,3034,Benijófar,1655,-159,-90,-69,-114,-60,-54,-23,-26,-21,-21,-8,-60,-11,-7,-15,-15,-10,-32,-12,-19,-6,-6,2,-28,-20,-17,-4,-13,-5,-55,-7,-6,-4,-10,-5,-28,-13,-11,0,-3,0,-27
3,3035,Benilloba,920,2,-1,3,3,1,2,-1,-2,3,-5,4,1,0,1,-1,-2,1,0,-1,-3,4,-3,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3,3037,Benimantell,419,-11,-4,-7,-6,-2,-4,0,-1,-4,-5,0,-1,-1,-1,-1,0,0,-1,1,0,-3,-5,0,0,-1,0,0,-5,0,0,-1,0,2,-3,0,0,0,0,-2,-2,0,0
3,3039,Benimassot,185,-5,-3,-2,-3,-1,-2,0,-1,0,-5,2,-1,0,-2,0,-3,1,1,0,1,0,-2,1,-2,0,0,0,-1,0,-2,0,0,0,0,0,-1,0,0,0,-1,0,-1
3,3040,Benimeli,329,-30,-22,-8,-18,-13,-5,-9,-4,-2,-2,-5,-7,-11,-1,0,-2,-4,-4,2,-3,-2,0,-1,-3,-5,-2,0,-1,-4,-6,-5,-2,0,0,-3,-3,0,0,0,-1,-1,-3
3,3041,Benissa,9687,244,118,126,214,110,104,23,-6,38,72,83,31,10,-6,18,34,47,14,13,0,20,38,36,17,23,16,21,47,72,33,9,4,11,23,43,19,14,12,10,24,29,14
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,34,42,-8,36,26,10,-4,1,10,27,48,-49,6,0,6,18,26,-13,-10,1,4,9,22,-36,6,-1,8,20,35,-33,5,-1,2,11,16,-7,1,0,6,9,19,-26
3,3043,Biar,3537,2,6,-4,-11,-2,-9,3,-2,3,2,-1,-4,0,0,1,3,0,1,3,-2,2,-1,-1,-5,-3,0,-4,-1,-2,-1,-1,0,1,0,-2,0,-2,0,-5,-1,0,-1
3,3044,Bigastro,4829,23,5,18,-27,-19,-8,18,11,15,2,-13,-12,13,1,5,-2,-9,-5,5,10,10,4,-4,-7,1,1,-7,-11,-1,-11,2,-1,-6,-9,0,-5,-1,2,-1,-2,-1,-6
3,3045,Bolulla,316,-13,-5,-8,0,2,-2,0,1,-7,-3,0,-2,-1,0,-2,-3,3,-1,1,1,-5,0,-3,-1,0,0,-1,0,0,1,0,0,0,0,1,1,0,0,-1,0,-1,0
3,3046,Busot,1615,-6,7,-13,3,-1,4,7,-4,7,-4,7,-20,0,-1,1,5,8,-8,7,-3,6,-9,-1,-12,1,3,3,0,7,-12,-1,0,0,-1,4,-4,2,3,3,1,3,-8
3,3049,Callosa de Segura,15291,240,148,92,128,67,61,69,17,62,74,15,-3,35,12,39,55,3,-1,34,5,23,19,12,-2,34,13,41,22,11,2,5,6,28,16,6,2,29,7,13,6,5,0
3,3048,Callosa d'En Sarrià,6365,-590,-412,-178,-585,-415,-170,-26,-27,-162,-255,-109,-10,-3,-13,-106,-193,-93,-4,-23,-14,-56,-62,-16,-6,-27,-26,-159,-250,-106,-18,-10,-8,-106,-195,-91,-6,-17,-18,-53,-55,-15,-12
3,3047,Calp,15605,548,256,292,600,294,306,45,76,96,68,139,113,10,34,35,30,73,66,35,42,61,38,66,47,75,73,122,109,134,80,39,34,44,54,73,46,36,39,78,55,61,34
3,3050,"Campello, el",17564,315,99,216,151,60,91,107,7,10,41,70,79,36,-2,-12,6,36,32,71,9,22,35,34,47,67,6,7,20,35,13,30,-1,-1,7,18,6,37,7,8,13,17,7
3,3052,Cañada,1121,11,9,2,3,1,2,7,-4,0,8,1,-1,6,-3,5,3,-1,-1,1,-1,-5,5,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0
3,3053,Castalla,7631,-51,-29,-22,-61,-32,-29,-12,-6,3,-7,-1,-32,-4,-11,7,-8,5,-21,-8,5,-4,1,-6,-11,-2,-2,-6,-4,-13,-33,1,-1,-3,-3,-3,-23,-3,-1,-3,-1,-10,-10
3,3054,Castell de Castells,465,16,8,8,6,3,3,5,3,5,6,-2,-1,3,0,3,4,-2,0,2,3,2,2,0,-1,0,0,2,3,1,0,0,0,1,2,0,0,0,0,1,1,1,0
3,3075,"Castell de Guadalest, el",176,-3,1,-4,-2,-1,-1,1,2,-2,1,-1,-4,2,1,0,-1,0,-1,-1,1,-2,2,-1,-3,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,1,-1,-1
3,3055,Catral,4979,68,32,36,98,44,54,-2,-18,7,7,65,1,1,-15,4,12,29,-4,-3,-3,3,-5,36,5,1,-6,17,6,63,13,0,-6,7,6,29,4,1,0,10,0,34,9
3,3056,Cocentaina,10572,107,54,53,96,46,50,40,11,26,38,-15,5,18,10,20,14,-5,0,22,1,6,24,-10,5,28,18,29,18,-1,2,15,7,20,8,-4,0,13,11,9,10,3,2
3,3057,Confrides,309,-17,-11,-6,-15,-7,-8,-1,-1,-6,-1,-2,-6,0,0,-4,-1,-3,-3,-1,-1,-2,0,1,-3,-1,-2,-5,-4,-1,-2,0,0,-3,-3,-1,0,-1,-2,-2,-1,0,-2
3,3058,Cox,5806,-65,-27,-38,-12,-2,-10,-13,10,-36,-19,-6,0,-5,8,-14,-11,-1,-3,-8,2,-22,-8,-5,3,8,3,-1,-15,-8,0,8,2,0,-9,-4,0,0,1,-1,-6,-4,0
3,3059,Crevillent,24408,172,73,99,114,30,84,68,11,43,36,25,-15,27,7,12,20,18,-11,41,4,31,16,7,-4,35,15,8,16,29,9,12,-2,-3,4,12,6,23,17,11,12,17,3
3,3061,Daya Nueva,1139,32,18,14,11,8,3,4,6,3,6,9,3,2,-2,3,3,9,4,2,8,0,3,0,-1,0,0,-1,0,6,5,1,0,0,0,3,4,-1,0,-1,0,3,1
3,3062,Daya Vieja,163,30,20,10,24,14,10,5,2,2,3,18,1,4,1,2,1,10,1,1,1,0,2,8,0,0,0,3,2,15,3,0,0,1,2,9,1,0,0,2,0,6,2
3,3063,Dénia,29585,-156,-75,-81,-135,-117,-18,37,-41,-56,-21,-9,-68,24,-28,-41,-3,5,-32,13,-13,-15,-18,-14,-36,33,-17,-31,-51,-7,-69,17,-14,-39,-44,0,-39,16,-3,8,-7,-7,-30
3,3064,Dolores,6239,-6,6,-12,-10,-2,-8,37,4,20,-15,-16,-44,21,2,8,-8,-3,-19,16,2,12,-7,-13,-25,22,0,8,-1,-12,-29,8,-1,7,1,-5,-14,14,1,1,-2,-7,-15
3,3065,Elche/Elx,193174,669,239,430,490,193,297,257,113,79,109,42,64,105,50,20,46,-5,29,152,63,59,63,47,35,133,194,62,37,41,14,64,99,7,13,9,-1,69,95,55,24,32,15
3,3066,Elda,51228,-359,-177,-182,-44,-27,-17,-46,-20,-191,-42,-37,-23,-30,8,-74,-35,-20,-23,-16,-28,-117,-7,-17,0,-4,1,-31,-13,-4,2,-1,1,-13,-11,-4,-3,-3,0,-18,-2,0,5
3,3068,Famorca,65,2,1,1,0,-1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,0,1,0,0,0
3,3069,Finestrat,1954,71,18,53,3,-14,17,11,-5,29,2,15,14,-2,-10,19,-6,8,7,13,5,10,8,7,7,21,-13,0,-17,4,3,3,-6,-8,-13,-2,9,18,-7,8,-4,6,-6
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,-36,-18,-18,-37,-20,-17,7,-5,6,-11,-6,-27,4,-5,6,-8,-2,-13,3,0,0,-3,-4,-14,1,-7,-4,-5,4,-26,2,-6,-2,-6,5,-13,-1,-1,-2,1,-1,-13
3,3070,Formentera del Segura,2111,60,22,38,78,41,37,4,-3,-2,8,33,18,-4,2,-2,2,18,7,8,-5,0,6,15,11,13,0,3,17,37,7,4,1,3,11,19,3,9,-1,0,6,18,4
3,3072,Gaianes,291,4,4,0,4,2,2,0,1,-1,1,5,-2,1,2,-1,1,2,-1,-1,-1,0,0,3,-1,0,1,1,0,2,0,0,1,0,0,1,0,0,0,1,0,1,0
3,3071,Gata de Gorgos,5003,44,6,38,18,2,16,19,-9,4,-8,30,8,8,-4,-9,-11,15,6,11,-5,13,3,15,2,6,-4,-8,0,19,4,5,-2,-8,-3,7,2,1,-2,0,3,12,2
3,3074,Granja de Rocamora,1962,12,13,-1,11,4,7,-7,2,13,8,-1,-2,-6,5,11,4,1,-1,-1,-3,2,4,-2,-1,0,4,5,4,-1,-1,-1,3,1,2,0,-1,1,1,4,2,-1,0
3,3076,Guardamar del Segura,8845,53,3,50,62,12,50,44,8,11,3,36,-51,31,5,-18,12,14,-41,13,3,29,-9,22,-10,53,8,28,14,21,-65,28,4,4,7,11,-44,25,4,24,7,10,-21
3,3078,Hondón de los Frailes,553,-62,-27,-35,-59,-26,-33,-4,-2,-8,-13,-10,-25,-1,0,-6,-3,2,-19,-3,-2,-2,-10,-12,-6,-4,-8,-2,-9,-14,-22,-1,-4,-1,-3,-2,-15,-3,-4,-1,-6,-12,-7
3,3079,Ibi,21180,70,48,22,46,27,19,32,4,3,31,-12,12,22,14,-8,17,-6,10,10,-10,11,14,-6,2,11,14,8,7,5,1,6,8,3,4,6,0,5,6,5,3,-1,1
3,3080,Jacarilla,1540,-29,-8,-21,-44,-16,-28,3,8,-3,-3,-13,-21,-1,3,3,1,-3,-11,4,5,-6,-4,-10,-10,-2,0,-5,-1,-13,-23,-1,0,1,-2,-3,-11,-1,0,-6,1,-10,-12
3,3082,Jávea/Xàbia,21996,-3532,-1829,-1703,-3558,-1875,-1683,-178,-360,-235,-449,-679,-1641,-107,-178,-115,-222,-360,-854,-71,-182,-120,-227,-319,-787,-170,-367,-241,-443,-683,-1658,-99,-183,-134,-230,-369,-863,-71,-184,-107,-213,-314,-795
3,3083,Jijona/Xixona,7436,-58,-23,-35,-1,1,-2,-17,0,-17,-15,-2,-3,-9,4,-9,-7,-1,3,-8,-4,-8,-8,-1,-6,1,1,-3,-2,5,-3,1,1,-1,-1,3,-2,0,0,-2,-1,2,-1
3,3085,Llíber,524,16,9,7,18,12,6,1,0,-1,7,10,-3,0,-1,1,5,5,-1,1,1,-2,2,5,-2,4,-1,2,5,5,2,3,-1,1,4,3,2,1,0,1,1,2,0
3,3084,"Lorcha/Orxa, l'",778,-11,-10,-1,0,-1,1,-4,-1,-2,-7,2,1,-5,-1,-2,-4,2,0,1,0,0,-3,0,1,0,1,-1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0
3,3086,Millena,144,-1,2,-3,-1,0,-1,-2,-3,1,-1,2,1,0,-1,1,0,0,1,-2,-2,0,-1,2,0,0,-1,0,-2,1,1,0,0,0,-1,0,1,0,-1,0,-1,1,0
3,3088,Monforte del Cid,5178,16,31,-15,17,15,2,-8,10,13,13,-9,0,-3,-1,15,19,-2,3,-5,11,-2,-6,-7,-3,6,1,3,4,2,1,6,1,0,6,0,2,0,0,3,-2,2,-1
3,3089,Monóvar/Monòver,11909,-8,-6,-2,14,8,6,1,2,-36,-9,7,21,-2,5,-21,-4,5,8,3,-3,-15,-5,2,13,10,4,-9,4,4,0,4,3,-2,2,1,0,6,1,-7,2,3,0
3,3903,"Montesinos, Los",2526,-11,-3,-8,-69,-31,-38,-2,-6,0,6,-4,-11,-10,1,0,8,0,-5,8,-7,0,-2,-4,-6,-8,-3,-10,-12,-14,-22,-5,1,-3,-5,-5,-14,-3,-4,-7,-7,-9,-8
3,3091,Murla,322,-7,-7,0,6,0,6,-2,0,-1,0,2,-6,-3,0,0,1,0,-5,1,0,-1,-1,2,-1,0,0,0,2,4,0,0,0,0,1,0,-1,0,0,0,1,4,1
3,3092,Muro de Alcoy,7194,101,54,47,43,27,16,39,25,29,-6,10,4,19,7,21,-2,4,6,20,18,8,-4,6,-2,7,13,15,2,6,-2,3,7,13,2,2,-1,4,6,2,0,4,-1
3,3090,Mutxamel,14087,140,108,32,69,30,39,11,-2,39,41,5,28,20,0,37,34,3,6,-9,-2,2,7,2,22,9,2,16,16,21,1,9,-1,6,3,13,0,0,3,10,13,8,1
3,3093,Novelda,23665,15,29,-14,111,62,49,-15,-22,30,13,-11,16,-10,-6,17,17,-5,12,-5,-16,13,-4,-6,4,13,22,31,28,8,6,2,12,17,20,4,5,11,10,14,8,4,1
3,3094,"Nucia, la",7839,247,133,114,266,132,134,14,20,84,52,18,50,13,4,48,29,16,19,1,16,36,23,2,31,42,35,30,51,70,32,27,19,11,22,34,17,15,16,19,29,36,15
3,3095,Ondara,5246,59,25,34,11,9,2,4,17,2,22,18,-3,-5,9,2,11,9,1,9,8,0,11,9,-4,4,5,-4,4,3,0,2,4,0,1,2,1,2,1,-4,3,1,-1
3,3096,Onil,6777,-102,-67,-35,-68,-43,-25,-3,-11,-34,-43,-13,2,-2,-9,-16,-35,-7,3,-1,-2,-18,-8,-6,-1,-1,-3,-26,-23,-10,-5,-1,-3,-13,-18,-6,-2,0,0,-13,-5,-4,-3
3,3097,Orba,1586,53,30,23,23,9,14,19,7,6,6,15,-1,8,3,3,3,9,4,11,4,3,3,6,-5,3,4,-3,2,12,4,2,2,-3,0,3,5,1,2,0,2,9,-1
3,3099,Orihuela,51649,-7243,-3785,-3458,-6973,-3668,-3305,-358,-724,-457,-1039,-1558,-3151,-210,-341,-202,-556,-780,-1712,-148,-383,-255,-483,-778,-1439,-314,-650,-434,-989,-1496,-3107,-176,-309,-227,-521,-754,-1688,-138,-341,-207,-468,-742,-1419
3,3098,Orxeta,429,6,1,5,6,2,4,3,-3,12,-1,-2,-4,1,-2,5,-3,0,-1,2,-1,7,2,-2,-3,0,-1,5,1,2,-1,-1,-1,2,1,1,0,1,0,3,0,1,-1
3,3100,Parcent,826,6,-4,10,29,12,17,-4,0,0,2,4,4,-2,1,-5,1,1,0,-2,-1,5,1,3,4,5,3,2,8,4,7,2,2,-1,4,2,3,3,1,3,4,2,4
3,3101,Pedreguer,5941,107,57,50,-2,0,-2,27,5,51,26,6,-9,17,4,25,9,5,-5,10,1,26,17,1,-4,-1,2,9,-2,8,-18,-2,0,8,-5,5,-6,1,2,1,3,3,-12
3,3102,Pego,10186,-120,-65,-55,-75,-44,-31,-10,-15,-24,-21,-8,-39,1,-6,-13,-18,-8,-19,-11,-9,-11,-3,0,-20,-4,0,-11,-23,-9,-28,2,0,-4,-21,-7,-14,-6,0,-7,-2,-2,-14
3,3103,Penàguila,366,-32,-20,-12,-5,-4,-1,1,-5,-6,-10,-10,-2,0,-4,-4,-5,-4,-3,1,-1,-2,-5,-6,1,2,0,-1,-6,0,0,0,0,-1,-3,0,0,2,0,0,-3,0,0
3,3104,Petrer,28223,-13,-40,27,11,-2,13,13,-38,-27,-16,10,42,4,-18,-30,-15,-4,21,9,-20,3,-1,14,21,5,1,-8,2,8,3,1,4,-8,-2,2,1,4,-3,0,4,6,2
3,3902,Pilar de la Horadada,10723,161,60,101,34,3,31,38,27,-25,-51,84,82,11,10,-21,-28,32,53,27,17,-4,-23,52,29,9,24,-38,-71,81,25,-1,11,-28,-40,32,26,10,13,-10,-31,49,-1
3,3105,"Pinós, el/Pinoso",6064,-242,-152,-90,-235,-138,-97,-9,-27,-23,-84,-48,-55,-2,-31,-19,-53,-20,-29,-7,4,-4,-31,-28,-26,-18,-34,-18,-64,-55,-47,-7,-30,-12,-39,-24,-27,-11,-4,-6,-25,-31,-20
3,3106,Planes,813,-33,-19,-14,-19,-12,-7,-2,-3,-7,-12,-4,-6,-1,-2,-3,-8,-2,-3,-1,-1,-4,-4,-2,-3,1,-4,-5,-8,-1,-2,0,-2,-3,-6,0,-1,1,-2,-2,-2,-1,-1
3,3901,"Poblets, els",1485,-49,-26,-23,-101,-52,-49,5,3,2,7,-6,-59,8,-2,6,2,-5,-35,-3,5,-4,5,-1,-24,-1,1,-7,-14,-11,-70,0,-2,-3,-7,-5,-36,-1,3,-4,-7,-6,-34
3,3107,Polop,2024,171,89,82,47,22,25,55,32,17,23,25,16,25,19,7,10,12,11,30,13,10,13,13,5,23,7,12,3,4,-6,10,5,2,3,0,-2,13,2,10,0,4,-4
3,3109,Rafal,3123,22,5,17,2,-9,11,8,1,1,5,4,2,4,-4,2,1,-1,3,4,5,-1,4,5,-1,-1,-2,-1,3,3,0,-2,-4,-3,-1,1,0,1,2,2,4,2,0
3,3110,"Ràfol d'Almúnia, el",386,8,5,3,0,-1,1,6,0,2,3,5,-8,4,-1,2,2,4,-6,2,1,0,1,1,-2,0,0,0,1,5,-6,0,0,0,1,3,-5,0,0,0,0,2,-1
3,3111,Redován,5398,-35,-23,-12,1,5,-4,4,-4,-12,-18,-9,8,-2,6,-16,-8,-4,3,6,-10,4,-10,-5,5,10,1,2,-2,-12,2,6,3,2,0,-8,1,4,-2,0,-2,-4,1
3,3112,Relleu,806,16,8,8,39,21,18,-5,2,-1,11,4,4,-4,2,-1,5,4,3,-1,0,0,6,0,1,4,0,1,13,13,8,1,0,1,7,7,5,3,0,0,6,6,3
3,3113,Rojales,7099,-500,-240,-260,-495,-242,-253,53,-55,0,-43,-25,-439,36,-34,12,-19,-3,-236,17,-21,-12,-24,-22,-203,43,-52,-6,-58,-22,-408,25,-24,4,-29,-2,-221,18,-28,-10,-29,-20,-187
3,3114,"Romana, la",1992,-23,-11,-12,-3,0,-3,-1,-3,-8,-1,-5,-5,1,-2,-5,-1,-3,-1,-2,-1,-3,0,-2,-4,0,1,0,0,-2,-2,0,0,1,0,-2,1,0,1,-1,0,0,-3
3,3115,Sagra,398,11,3,8,3,2,1,2,2,0,2,5,0,0,1,0,0,2,0,2,1,0,2,3,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1
3,3116,Salinas,1188,-30,-17,-13,-15,-8,-7,-3,-3,-6,-2,-2,-13,-1,-1,-3,-3,-1,-7,-2,-2,-3,1,-1,-6,1,-3,3,-1,-4,-11,1,-1,2,-1,-3,-6,0,-2,1,0,-1,-5
3,3118,San Fulgencio,3384,222,120,102,259,130,129,19,3,10,38,136,11,8,0,1,18,79,10,11,3,9,20,57,1,29,3,27,46,117,35,11,0,10,22,65,20,18,3,17,24,52,15
3,3904,San Isidro,1249,30,8,22,9,0,9,7,11,8,0,6,0,7,5,-3,-3,2,0,0,6,11,3,4,0,1,3,-1,3,2,0,1,0,-2,0,0,0,0,3,1,3,2,0
3,3120,San Miguel de Salinas,3691,-12,-15,3,-32,-21,-11,24,-24,16,17,40,-85,5,-9,3,13,16,-44,19,-15,13,4,24,-41,11,-14,11,2,31,-76,1,-7,7,5,13,-41,10,-7,4,-3,18,-35
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,134,-4,138,-98,-68,-30,91,51,-50,12,9,16,49,19,-63,-15,-6,8,42,32,13,27,15,8,11,4,-68,-18,-23,-7,13,0,-41,-17,-18,-6,-2,4,-27,-1,-5,-1
3,3117,Sanet y Negrals,537,10,9,1,14,7,7,-4,2,5,-4,5,5,0,1,4,-3,3,3,-4,1,1,-1,2,2,0,1,2,2,5,4,0,0,1,1,3,2,0,1,1,1,2,2
3,3119,Sant Joan d'Alacant,16910,33,-21,54,-96,-56,-40,43,-16,-15,-15,-34,59,29,-14,-14,-43,-14,26,14,-2,-1,28,-20,33,14,3,-27,-62,-18,-9,22,-4,-10,-45,-14,-7,-8,7,-17,-17,-4,-2
3,3121,Santa Pola,18253,474,218,256,345,182,163,65,50,115,86,94,57,29,26,51,36,35,39,36,24,64,50,59,18,72,25,61,82,69,31,33,15,23,41,40,27,39,10,38,41,29,4
3,3123,Sax,8602,-195,-86,-109,-199,-97,-102,-17,-29,-18,-42,-36,-54,-6,-16,1,-23,-20,-21,-11,-13,-19,-19,-16,-33,-21,-32,-27,-45,-36,-39,-11,-18,-12,-20,-18,-19,-10,-14,-15,-25,-18,-20
3,3125,Senija,472,-8,-8,0,5,1,4,-6,-3,-4,-6,0,10,-6,-1,-1,-3,-1,4,0,-2,-3,-3,1,6,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,1,0,3
3,3127,Tàrbena,702,-7,-6,-1,-10,-8,-2,2,-3,-4,-1,0,-1,0,-1,-2,-5,-2,4,2,-2,-2,4,2,-5,-2,0,-5,-3,1,-1,-2,0,-2,-4,0,0,0,0,-3,1,1,-1
3,3128,Teulada,8901,135,97,38,146,92,54,16,20,-1,39,57,1,9,13,20,18,28,8,7,7,-21,21,29,-7,23,19,13,29,67,-10,11,12,11,17,35,4,12,7,2,12,32,-14
3,3129,Tibi,1176,8,5,3,6,3,3,4,0,-4,2,6,1,0,2,-2,3,2,1,4,-2,-2,-1,4,0,-1,-1,0,-1,8,1,-1,0,0,-1,3,2,0,-1,0,0,5,-1
3,3131,Tormos,292,17,6,11,5,2,3,6,-1,4,2,3,3,3,0,0,1,-1,3,3,-1,4,1,4,0,1,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,3,-1
3,3133,Torrevieja,42278,-808,-427,-381,-239,-184,-55,-101,27,-162,-267,84,-444,-27,-6,-94,-160,10,-192,-74,33,-68,-107,74,-252,75,69,-18,-86,17,-359,48,14,-22,-67,-16,-181,27,55,4,-19,33,-178
3,3136,Vall de Gallinera,596,-10,-8,-2,8,3,5,-3,0,-5,-2,0,0,-2,-1,-1,-4,0,0,-1,1,-4,2,0,0,0,1,0,2,3,2,0,1,0,0,1,1,0,0,0,2,2,1
3,3137,"Vall de Laguar, la",916,11,5,6,6,1,5,3,-4,-3,0,0,15,4,0,-5,0,-1,7,-1,-4,2,0,1,8,2,0,1,3,-1,1,1,0,-1,1,0,0,1,0,2,2,-1,1
3,3138,"Verger, el",3610,24,14,10,37,22,15,-9,-7,21,-10,15,13,-18,-3,11,5,15,3,9,-4,10,-15,0,10,2,-2,15,8,11,4,0,1,8,4,8,1,2,-3,7,4,3,3
3,3139,"Villajoyosa/Vila Joiosa, la",23340,55,-6,61,-87,-73,-14,-11,42,-6,1,56,-30,-11,33,-14,-21,11,-8,0,9,8,22,45,-22,-3,22,-29,-43,25,-64,-14,13,-23,-32,9,-30,11,9,-6,-11,16,-34
3,3140,Villena,31700,-189,-99,-90,-94,-43,-51,9,-22,-90,-56,-26,-7,4,5,-45,-40,-19,-9,5,-27,-45,-16,-7,2,-5,-2,-19,-48,-11,-10,-3,9,-7,-31,-6,-6,-2,-11,-12,-17,-5,-4
3,3081,Xaló,2001,-112,-61,-51,-134,-75,-59,-22,-18,1,-29,-29,-14,-11,-6,-5,-13,-17,-8,-11,-12,6,-16,-12,-6,-15,-17,-6,-26,-33,-37,-9,-9,-8,-12,-17,-20,-6,-8,2,-14,-16,-17
4,4001,Abla,1519,-36,-17,-19,-5,-5,0,-10,-4,0,-12,-1,-8,-8,-3,0,-6,2,-2,-2,-1,0,-6,-3,-6,0,0,0,-2,-1,-2,-1,0,-1,-2,-1,0,1,0,1,0,0,-2
4,4002,Abrucena,1460,-74,-42,-32,2,2,0,-7,0,-23,-21,-10,-12,-3,0,-11,-12,-8,-7,-4,0,-12,-9,-2,-5,0,1,0,2,0,-1,0,1,0,1,0,0,0,0,0,1,0,-1
4,4003,Adra,21286,155,92,63,154,88,66,36,24,37,36,17,-3,12,15,33,21,6,-3,24,9,4,15,11,0,31,28,49,30,13,2,18,16,29,19,4,1,13,12,20,11,9,1
4,4004,Albánchez,605,4,6,-2,8,4,4,-3,-1,4,-1,2,2,-1,1,3,-1,0,3,-2,-2,1,0,2,-1,0,0,1,2,0,5,0,0,1,0,0,3,0,0,0,2,0,2
4,4006,Albox,9671,117,44,73,44,3,41,1,53,6,9,29,8,7,27,-2,-7,12,2,-6,26,8,16,17,6,3,29,1,-17,23,1,2,9,0,-18,7,1,1,20,1,1,16,0
4,4008,Alcóntar,610,-3,-1,-2,1,0,1,-2,-1,-1,-4,4,1,-2,0,-1,-3,2,3,0,-1,0,-1,2,-2,1,0,-1,0,1,0,0,0,-1,0,1,0,1,0,0,0,0,0
