COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2002_SALDOTOTAL,2002_SALDOTOTAL_HOMBRES,2002_SALDOTOTAL_MUJERES,2002_SALDOEXT_TOTAL,2002_SALDOEXT_HOMBRES,2002_SALDOEXT_MUJERES,2002_SALDOTOTAL_MENORES,2002_SALDOTOTAL_ESTUDIANTES,2002_SALDOTOTAL_TRABAJADORES,2002_SALDOTOTAL_MADUREZ1,2002_SALDOTOTAL_MADUREZ2,2002_SALDOTOTAL_JUBILADOS,2002_SALDOHOMBRES_MENORES,2002_SALDOHOMBRES_ESTUDIANTES,2002_SALDOHOMBRES_TRABAJADORES,2002_SALDOHOMBRES_MADUREZ1,2002_SALDOHOMBRES_MADUREZ2,2002_SALDOHOMBRES_JUBILADOS,2002_SALDOMUJERES_MENORES,2002_SALDOMUJERES_ESTUDIANTES,2002_SALDOMUJERES_TRABAJADORES,2002_SALDOMUJERES_MADUREZ1,2002_SALDOMUJERES_MADUREZ2,2002_SALDOMUJERES_JUBILADOS,2002_SALDOEXT_MENORES,2002_SALDOEXT_ESTUDIANTES,2002_SALDOEXT_TRABAJADORES,2002_SALDOEXT_MADUREZ1,2002_SALDOEXT_MADUREZ2,2002_SALDOEXT_JUBILADOS,2002_SALDOEXT_HOMBRES_MENORES,2002_SALDOEXT_HOMBRES_ESTUDIANTES,2002_SALDOEXT_HOMBRES_TRABAJADORES,2002_SALDOEXT_HOMBRES_MADUREZ1,2002_SALDOEXT_HOMBRES_MADUREZ2,2002_SALDOEXT_HOMBRES_JUBILADOS,2002_SALDOEXT_MUJERES_MENORES,2002_SALDOEXT_MUJERES_ESTUDIANTES,2002_SALDOEXT_MUJERES_TRABAJADORES,2002_SALDOEXT_MUJERES_MADUREZ1,2002_SALDOEXT_MUJERES_MADUREZ2,2002_SALDOEXT_MUJERES_JUBILADOS
3,3043,Biar,3537,1,0,1,12,4,8,8,1,3,0,0,-9,5,3,-1,2,-1,-7,3,-2,4,-2,1,-2,4,4,2,3,0,-1,3,1,0,2,-1,-1,1,3,2,1,1,0
3,3044,Bigastro,4829,159,92,67,76,45,31,34,48,38,24,8,4,16,32,20,16,5,2,18,16,18,8,3,2,19,22,17,9,7,2,7,19,9,4,6,0,12,3,8,5,1,2
3,3046,Busot,1615,96,43,53,95,44,51,24,-2,11,33,25,6,10,-3,4,17,12,4,14,1,7,16,13,2,22,3,9,25,28,8,8,0,3,12,15,6,14,3,6,13,13,2
3,3049,Callosa de Segura,15291,210,108,102,229,119,110,56,68,62,30,-2,-7,31,37,35,12,-5,-5,25,31,27,18,3,-2,42,60,81,25,9,9,19,33,51,9,2,4,23,27,30,16,7,5
3,3048,Callosa d'En Sarrià,6365,181,82,99,473,261,212,100,43,-15,13,16,22,53,25,-23,8,7,11,47,18,8,5,9,11,126,116,135,66,22,6,66,65,75,38,13,4,60,51,60,28,9,2
3,3047,Calp,15605,1674,852,822,1484,766,718,195,212,309,231,397,319,89,109,172,118,180,179,106,103,137,113,217,140,184,176,284,208,357,264,93,84,156,108,167,154,91,92,128,100,190,110
3,3050,"Campello, el",17564,1088,512,576,784,381,403,197,75,268,172,257,110,86,31,121,94,132,45,111,44,147,78,125,65,157,101,155,121,179,64,74,50,70,60,89,36,83,51,85,61,90,28
3,3051,"Campo de Mirra/Camp de Mirra, el",386,3,3,0,2,1,1,2,-4,3,1,0,1,3,-3,2,1,0,0,-1,-1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
3,3052,Cañada,1121,2,4,-2,14,9,5,3,-4,2,1,0,0,2,-1,-2,3,1,1,1,-3,4,-2,-1,-1,3,2,4,5,0,0,1,2,2,4,0,0,2,0,2,1,0,0
3,3053,Castalla,7631,161,89,72,111,63,48,28,26,42,40,22,2,9,23,22,21,13,2,19,3,20,19,9,0,26,28,26,20,7,4,10,21,15,13,3,1,16,7,11,7,4,3
3,3054,Castell de Castells,465,19,8,11,6,3,3,0,0,-3,2,3,17,-1,1,-2,3,0,7,1,-1,-1,-1,3,10,0,0,0,3,3,0,0,0,0,2,1,0,0,0,0,1,2,0
3,3075,"Castell de Guadalest, el",176,7,3,4,2,1,1,2,0,3,0,0,2,2,0,1,-1,0,1,0,0,2,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
3,3055,Catral,4979,230,133,97,88,48,40,53,42,69,30,23,10,21,33,44,14,12,8,32,9,25,16,11,2,22,12,23,19,11,0,8,11,14,10,5,0,14,1,9,9,6,0
3,3056,Cocentaina,10572,110,63,47,62,35,27,22,21,21,30,13,1,14,14,13,17,3,2,8,7,8,13,10,-1,11,10,24,6,8,0,8,6,13,4,3,0,3,4,11,2,5,0
3,3057,Confrides,309,16,10,6,20,8,12,1,8,4,1,4,-2,1,2,3,-1,5,0,0,6,1,2,-1,-2,2,7,3,2,6,0,0,2,2,0,4,0,2,5,1,2,2,0
3,3058,Cox,5806,-79,-56,-23,7,3,4,-16,-22,-25,-7,0,-7,-12,-24,-10,-7,-1,-2,-4,2,-15,0,1,-5,2,-1,1,1,3,1,1,-1,1,0,1,1,1,0,0,1,2,0
3,3059,Crevillent,24408,380,213,167,353,198,155,89,59,94,73,58,5,48,34,63,35,31,2,41,25,31,38,27,3,90,74,95,57,30,5,48,42,56,31,15,5,42,32,39,26,15,0
3,3061,Daya Nueva,1139,16,6,10,28,11,17,0,3,0,8,6,0,1,-1,3,2,1,1,-1,4,-3,6,5,-1,11,3,4,8,2,0,4,1,1,4,1,0,7,2,3,4,1,0
3,3062,Daya Vieja,163,16,5,11,8,4,4,0,0,1,4,11,0,0,-2,0,1,6,0,0,2,1,3,5,0,0,0,0,1,7,0,0,0,0,0,4,0,0,0,0,1,3,0
3,3063,Dénia,29585,1798,950,848,1456,742,714,274,267,463,350,342,97,141,132,247,199,173,50,133,135,216,151,169,47,282,214,332,255,296,72,138,107,163,140,153,39,144,107,169,115,143,33
3,3064,Dolores,6239,175,97,78,154,73,81,60,32,43,21,9,7,34,21,19,19,0,1,26,11,24,2,9,6,43,33,39,23,9,5,23,15,17,12,3,2,20,18,22,11,6,3
3,3065,Elche/Elx,193174,3559,1918,1641,2891,1504,1387,798,791,1065,667,184,24,399,416,599,387,80,22,399,375,466,280,104,2,639,695,842,477,177,41,300,361,464,268,79,22,339,334,378,209,98,19
3,3066,Elda,51228,138,63,75,500,230,270,120,49,39,1,-28,-44,50,21,30,0,-19,-20,70,28,9,1,-9,-24,117,131,133,75,33,5,53,57,71,33,10,2,64,74,62,42,23,3
3,3069,Finestrat,1954,344,184,160,216,116,100,55,41,98,70,54,24,24,20,49,44,31,14,31,21,49,26,23,10,29,22,48,39,49,27,9,14,28,23,26,15,20,8,20,16,23,12
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,66,41,25,58,29,29,14,-10,8,12,37,5,5,-3,4,9,23,3,9,-7,4,3,14,2,13,0,9,10,22,4,5,0,5,5,12,2,8,0,4,5,10,2
3,3070,Formentera del Segura,2111,139,79,60,120,74,46,28,16,41,31,17,4,14,7,32,15,7,2,14,9,9,16,10,2,21,24,31,19,19,4,16,13,24,8,9,2,5,11,7,11,10,2
3,3071,Gata de Gorgos,5003,117,85,32,108,66,42,25,26,37,16,8,3,22,19,21,10,6,4,3,7,16,6,2,-1,22,26,31,17,6,3,17,17,15,8,4,2,5,9,16,9,2,1
3,3074,Granja de Rocamora,1962,134,85,49,67,39,28,23,34,42,14,9,11,19,22,28,6,5,5,4,12,14,8,4,6,18,22,20,5,1,1,10,14,11,3,0,1,8,8,9,2,1,0
3,3076,Guardamar del Segura,8845,89,51,38,8,5,3,-21,17,34,-1,27,34,-18,6,34,1,15,15,-3,11,0,-2,12,19,6,0,2,1,2,-3,4,-2,1,0,2,0,2,2,1,1,0,-3
3,3078,Hondón de los Frailes,553,81,50,31,55,28,27,5,2,14,10,43,6,5,3,9,5,22,6,0,-1,5,5,21,0,7,1,7,7,31,2,3,0,4,4,15,2,4,1,3,3,16,0
3,3079,Ibi,21180,468,239,229,409,207,202,144,119,133,47,7,9,82,46,66,32,1,5,62,73,67,15,6,4,123,101,110,53,16,3,65,51,53,26,7,3,58,50,57,27,9,0
3,3080,Jacarilla,1540,17,8,9,25,16,9,4,-1,-1,4,12,-2,0,2,-2,2,8,-2,4,-3,1,2,4,0,5,5,7,6,2,0,4,4,4,2,2,0,1,1,3,4,0,0
3,3082,Jávea/Xàbia,21996,1799,999,800,1813,999,814,307,206,366,330,438,139,172,128,212,188,226,68,135,78,154,142,212,71,324,216,333,343,455,133,179,129,188,190,234,73,145,87,145,153,221,60
3,3083,Jijona/Xixona,7436,65,33,32,54,29,25,31,6,11,8,14,-6,20,-5,5,7,9,-4,11,11,6,1,5,-2,19,4,12,8,8,3,11,1,5,6,4,2,8,3,7,2,4,1
3,3085,Llíber,524,100,49,51,68,32,36,13,7,14,16,41,9,5,2,10,5,21,6,8,5,4,11,20,3,9,4,8,13,30,4,5,1,4,6,15,1,4,3,4,7,15,3
3,3084,"Lorcha/Orxa, l'",778,1,2,-1,3,2,1,0,1,3,-2,2,-3,0,1,2,-2,2,-1,0,0,1,0,0,-2,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0
3,3089,Monóvar/Monòver,11909,296,142,154,184,92,92,77,52,60,32,33,39,36,22,37,13,18,14,41,30,23,19,15,25,49,39,36,31,17,10,21,17,21,19,9,4,28,22,15,12,8,6
3,3091,Murla,322,56,32,24,37,20,17,5,7,4,19,23,-1,3,4,3,10,12,1,2,3,1,9,11,-2,4,1,3,10,18,1,3,0,2,5,9,1,1,1,1,5,9,0
3,3092,Muro de Alcoy,7194,122,92,30,43,27,16,6,18,50,21,13,12,4,17,42,18,6,4,2,1,8,3,7,8,5,5,12,9,10,2,3,1,10,6,6,1,2,4,2,3,4,1
3,3090,Mutxamel,14087,543,221,322,223,102,121,121,70,114,98,69,63,47,24,53,43,28,22,74,46,61,55,41,41,62,23,46,43,37,12,32,10,16,23,17,4,30,13,30,20,20,8
3,3093,Novelda,23665,396,214,182,407,235,172,113,109,110,55,-3,1,63,51,73,33,-6,-4,50,58,37,22,3,5,87,104,129,60,17,5,49,57,82,38,5,2,38,47,47,22,12,3
3,3094,"Nucia, la",7839,1338,669,669,609,321,288,209,177,309,269,266,99,106,66,154,137,148,55,103,111,155,132,118,44,82,71,102,92,198,61,42,28,56,48,109,37,40,43,46,44,89,24
3,3095,Ondara,5246,-23,-14,-9,2,2,0,-2,-6,-21,-6,2,9,-7,-6,-2,-5,1,4,5,0,-19,-1,1,5,0,1,-1,-1,3,0,0,1,0,0,1,0,0,0,-1,-1,2,0
3,3096,Onil,6777,132,65,67,129,74,55,36,17,25,17,22,13,22,13,12,5,8,3,14,4,13,12,14,10,28,27,32,21,17,3,20,18,18,9,6,2,8,9,14,12,11,1
3,3097,Orba,1586,78,42,36,102,58,44,5,2,11,18,31,10,1,3,3,10,17,7,4,-1,8,8,14,3,9,6,15,19,31,21,3,4,9,10,18,13,6,2,6,9,13,8
3,3099,Orihuela,51649,5866,3102,2764,5803,3071,2732,788,521,780,1061,2134,567,403,275,395,558,1101,361,385,246,385,503,1033,206,769,452,771,999,2189,608,389,249,403,513,1131,379,380,203,368,486,1058,229
3,3098,Orxeta,429,44,21,23,10,5,5,7,4,14,13,4,0,2,2,8,5,2,0,5,2,6,8,2,0,3,0,4,2,1,0,1,0,2,1,1,0,2,0,2,1,0,0
3,3100,Parcent,826,13,8,5,25,17,8,1,-1,3,1,8,0,-1,0,4,2,2,0,2,-1,-1,-1,6,0,4,1,4,4,9,2,2,1,5,3,4,1,2,0,-1,1,5,1
3,3101,Pedreguer,5941,221,124,97,201,104,97,39,14,56,36,57,17,25,8,33,19,27,11,14,6,23,17,30,6,37,9,47,36,50,21,24,6,22,17,23,11,13,3,25,19,27,10
3,3102,Pego,10186,189,114,75,204,111,93,30,5,9,51,77,13,16,4,11,28,41,12,14,1,-2,23,36,1,25,18,33,46,70,12,13,9,17,27,36,9,12,9,16,19,34,3
3,3104,Petrer,28223,444,204,240,145,67,78,70,135,141,70,18,9,21,65,81,37,6,-5,49,70,60,33,12,14,38,42,32,27,7,-2,20,21,14,11,2,-1,18,21,18,16,5,-1
3,3902,Pilar de la Horadada,10723,1327,699,628,1191,631,560,124,161,191,189,507,136,61,80,114,102,253,78,63,81,77,87,254,58,142,135,149,177,467,107,81,71,85,87,233,65,61,64,64,90,234,42
3,3105,"Pinós, el/Pinoso",6064,184,94,90,110,48,62,40,24,42,44,22,10,21,7,22,29,11,2,19,17,20,15,11,8,26,24,23,24,8,3,13,10,8,12,3,1,13,14,15,12,5,2
3,3106,Planes,813,17,9,8,7,2,5,4,1,1,9,6,-4,4,1,-2,4,4,-2,0,0,3,5,2,-2,1,0,1,2,2,1,1,0,0,0,1,0,0,0,1,2,1,1
3,3901,"Poblets, els",1485,252,122,130,270,136,134,0,11,27,22,141,52,1,-4,12,10,71,32,-1,15,15,12,70,20,15,10,21,25,142,57,11,1,11,9,69,35,4,9,10,16,73,22
3,3107,Polop,2024,112,63,49,111,67,44,19,24,6,21,31,12,11,12,8,5,20,8,8,12,-2,16,11,4,28,16,23,15,25,4,18,9,12,7,17,4,10,7,11,8,8,0
3,3109,Rafal,3123,29,32,-3,57,31,26,-10,14,18,5,4,-2,0,14,18,0,2,-1,-10,0,0,5,2,-1,14,20,16,5,0,1,8,10,11,3,-1,0,6,10,5,2,1,1
3,3110,"Ràfol d'Almúnia, el",386,20,5,15,26,9,17,0,1,-4,1,22,1,0,1,-4,-1,11,-1,0,0,0,2,11,2,3,2,-1,4,19,-1,2,1,-3,0,10,-1,1,1,2,4,9,0
3,3111,Redován,5398,188,94,94,90,52,38,20,21,13,13,22,94,16,5,12,9,13,35,4,16,1,4,9,59,31,14,22,19,1,1,21,4,13,10,1,1,10,10,9,9,0,0
3,3112,Relleu,806,54,35,19,29,19,10,11,-4,8,16,21,1,7,-1,3,11,13,1,4,-3,5,5,8,0,3,-1,4,8,15,0,3,0,0,8,8,0,0,-1,4,0,7,0
3,3113,Rojales,7099,1482,752,730,1567,799,768,161,95,123,279,682,144,84,51,54,131,352,81,77,44,69,148,330,63,173,72,140,292,729,155,81,39,67,137,379,93,92,33,73,155,350,62
3,3114,"Romana, la",1992,60,32,28,38,21,17,1,14,12,8,23,1,0,7,5,6,13,1,1,7,7,2,10,0,0,9,7,9,10,3,0,3,6,5,6,1,0,6,1,4,4,2
3,3115,Sagra,398,9,2,7,8,5,3,3,0,-4,7,5,-2,2,-1,-3,1,3,0,1,1,-1,6,2,-2,0,2,1,2,3,0,0,1,1,1,2,0,0,1,0,1,1,0
3,3116,Salinas,1188,69,43,26,64,34,30,15,10,21,3,13,4,8,6,15,-3,11,3,7,4,6,6,2,1,17,9,12,12,10,1,7,5,8,3,7,1,10,4,4,9,3,0
3,3118,San Fulgencio,3384,982,502,480,1033,521,512,110,38,86,112,496,138,46,29,41,47,254,85,64,9,45,65,242,53,117,37,82,132,502,161,55,22,40,57,250,97,62,15,42,75,252,64
3,3904,San Isidro,1249,-3,-1,-2,10,5,5,4,-1,-12,5,3,1,2,0,-7,3,1,1,2,-1,-5,2,2,0,1,3,0,2,4,0,1,1,0,1,2,0,0,2,0,1,2,0
3,3120,San Miguel de Salinas,3691,691,357,334,660,352,308,84,25,76,93,363,43,45,15,35,33,193,34,39,10,41,60,170,9,79,18,76,102,345,35,46,10,41,41,185,26,33,8,35,61,160,9
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,1372,689,683,400,188,212,266,281,400,220,129,64,141,130,211,121,67,16,125,151,189,99,62,48,113,77,97,66,39,6,60,25,47,36,16,3,53,52,50,30,23,3
3,3117,Sanet y Negrals,537,19,11,8,31,19,12,3,0,2,5,13,-4,2,0,3,3,4,-1,1,0,-1,2,9,-3,3,2,6,9,10,1,2,2,5,7,2,1,1,0,1,2,8,0
3,3119,Sant Joan d'Alacant,16910,387,193,194,262,138,124,43,39,147,80,22,48,32,7,75,36,15,26,11,32,72,44,7,22,61,41,80,52,14,11,34,17,45,33,6,2,27,24,35,19,8,9
3,3121,Santa Pola,18253,1068,559,509,719,361,358,93,140,232,185,290,122,47,64,130,99,141,75,46,76,102,86,149,47,80,91,151,122,197,71,40,41,76,69,91,40,40,50,75,53,106,31
3,3123,Sax,8602,160,89,71,108,56,52,45,12,38,32,24,9,22,6,25,12,15,9,23,6,13,20,9,0,31,16,16,29,15,1,16,9,10,13,7,1,15,7,6,16,8,0
3,3125,Senija,472,20,14,6,20,13,7,2,5,8,4,3,-2,4,2,6,1,2,-1,-2,3,2,3,1,-1,5,3,4,4,4,0,3,2,4,2,2,0,2,1,0,2,2,0
3,3127,Tàrbena,702,17,14,3,22,13,9,2,4,6,1,5,-3,0,3,3,0,5,2,2,1,3,1,0,-5,1,3,5,2,8,2,0,1,4,0,5,2,1,2,1,2,3,0
3,3128,Teulada,8901,805,419,386,819,430,389,54,74,145,118,339,69,26,37,80,55,177,41,28,37,65,63,162,28,83,64,109,120,344,94,40,38,60,56,178,55,43,26,49,64,166,39
3,3129,Tibi,1176,19,5,14,1,0,1,7,1,3,8,0,0,3,1,-2,4,0,-1,4,0,5,4,0,1,0,-1,0,1,1,0,0,-1,0,0,1,0,0,0,0,1,0,0
3,3131,Tormos,292,6,4,2,13,7,6,1,-1,3,2,-1,2,0,-1,2,1,0,2,1,0,1,1,-1,0,1,1,2,2,5,2,0,0,1,1,3,2,1,1,1,1,2,0
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,8,9,-1,14,8,6,4,-1,0,5,2,0,4,2,1,3,1,-1,0,-3,-1,2,1,1,5,0,5,2,2,0,3,0,3,1,1,0,2,0,2,1,1,0
3,3133,Torrevieja,42278,8233,4446,3787,7406,3982,3424,878,1097,1628,1378,2400,820,441,585,986,774,1184,456,437,512,642,604,1216,364,961,953,1391,1275,2108,686,517,500,821,694,1026,405,444,453,570,581,1082,281
3,3136,Vall de Gallinera,596,27,13,14,25,12,13,5,4,3,10,8,-2,2,-1,1,8,4,-1,3,5,2,2,4,-1,9,6,4,2,3,1,5,2,1,1,2,1,4,4,3,1,1,0
3,3137,"Vall de Laguar, la",916,14,7,7,7,6,1,3,6,1,0,1,3,2,4,-1,0,0,2,1,2,2,0,1,1,0,2,1,1,2,1,0,2,1,1,1,1,0,0,0,0,1,0
3,3135,"Vall d'Ebo, la",342,0,2,-2,5,3,2,-1,-1,-1,2,2,-1,-1,-1,-1,1,2,2,0,0,0,1,0,-3,0,0,0,2,1,2,0,0,0,1,0,2,0,0,0,1,1,0
3,3138,"Verger, el",3610,178,128,50,112,66,46,30,31,65,27,20,5,16,27,49,19,12,3,14,4,16,8,8,2,13,30,31,13,17,4,5,20,20,5,10,2,8,10,11,8,7,2
3,3139,"Villajoyosa/Vila Joiosa, la",23340,1216,654,562,969,521,448,102,214,243,198,239,206,46,98,155,117,118,111,56,116,88,81,121,95,124,141,191,168,191,147,58,68,113,90,101,85,66,73,78,78,90,62
3,3140,Villena,31700,570,261,309,416,198,218,114,101,135,103,40,72,49,56,78,46,16,12,65,45,57,57,24,60,104,102,110,74,18,4,50,49,58,34,4,1,54,53,52,40,14,3
3,3081,Xaló,2001,118,62,56,141,74,67,26,-1,24,28,38,1,16,3,11,12,19,1,10,-4,13,16,19,0,21,8,27,28,46,11,9,5,12,14,25,9,12,3,15,14,21,2
4,4001,Abla,1519,-10,0,-10,29,19,10,2,1,-3,0,-3,-5,2,3,0,0,-1,-2,0,-2,-3,0,-2,-3,9,4,12,4,0,0,6,4,6,4,-1,0,3,0,6,0,1,0
4,4002,Abrucena,1460,-6,-2,-4,6,3,3,-1,4,-4,1,-4,-2,-1,2,0,-1,-2,0,0,2,-4,2,-2,-2,0,3,3,0,0,0,0,2,1,0,0,0,0,1,2,0,0,0
4,4003,Adra,21286,-268,-143,-125,93,55,38,-63,-57,-84,-47,-4,-8,-31,-29,-45,-28,-7,-3,-32,-28,-39,-19,3,-5,16,26,26,19,7,-1,6,17,16,13,3,0,10,9,10,6,4,-1
4,4004,Albánchez,605,38,26,12,44,24,20,-2,0,3,5,28,4,-1,1,3,4,17,2,-1,-1,0,1,11,2,2,1,3,5,30,3,2,1,1,2,17,1,0,0,2,3,13,2
4,4006,Albox,9671,498,342,156,600,417,183,62,92,124,112,103,4,30,72,105,68,58,8,32,20,19,44,45,-4,80,105,164,133,104,11,39,80,139,89,61,7,41,25,25,44,43,4
4,4007,Alcolea,856,98,56,42,5,3,2,-3,6,17,30,36,12,-3,5,8,14,22,10,0,1,9,16,14,2,0,4,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1
4,4008,Alcóntar,610,10,8,2,17,9,8,8,0,4,1,0,-3,4,0,3,1,0,0,4,0,1,0,0,-3,8,0,3,5,1,0,5,0,1,3,0,0,3,0,2,2,1,0
4,4010,Alhabia,670,7,3,4,-2,0,-2,0,5,5,0,-3,0,0,3,1,0,-1,0,0,2,4,0,-2,0,0,0,1,0,-3,0,0,0,1,0,-1,0,0,0,0,0,-2,0
4,4011,Alhama de Almería,3124,36,17,19,30,19,11,5,0,2,9,10,9,-2,2,2,4,7,4,7,-2,0,5,3,5,9,4,4,7,6,0,5,3,2,5,4,0,4,1,2,2,2,0
4,4013,Almería,169027,852,155,697,2558,1278,1280,437,160,253,98,-72,-30,189,11,-9,47,-73,-16,248,149,262,51,1,-14,604,579,752,397,141,55,302,277,392,206,57,27,302,302,360,191,84,28
4,4016,Antas,2677,76,36,40,82,41,41,18,11,9,16,20,3,8,-1,5,9,15,0,10,12,4,7,5,3,20,18,21,10,12,1,12,8,10,3,7,1,8,10,11,7,5,0
4,4017,Arboleas,1540,236,120,116,173,89,84,37,8,16,39,117,20,24,3,7,19,58,10,13,5,9,20,59,10,22,8,13,28,88,14,15,4,5,13,43,9,7,4,8,15,45,5
4,4018,Armuña de Almanzora,324,-11,-5,-6,-2,-1,-1,-1,-2,-2,-5,-1,1,-1,-1,-1,-3,0,1,0,-1,-1,-2,-1,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
4,4021,Bayarque,234,7,3,4,2,1,1,1,1,1,0,4,0,1,0,-1,0,3,0,0,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
4,4022,Bédar,566,52,23,29,36,18,18,0,1,5,12,28,6,-2,1,1,4,15,4,2,0,4,8,13,2,0,1,3,7,22,3,0,1,1,2,12,2,0,0,2,5,10,1
4,4024,Benahadux,2775,25,21,4,15,7,8,12,4,8,-2,2,-1,13,6,-1,2,2,-1,-1,-2,9,-4,0,0,4,3,5,2,1,0,2,2,2,1,0,0,2,1,3,1,1,0
4,4031,Cantoria,3206,60,37,23,90,48,42,21,-3,15,15,13,-1,12,0,3,9,11,2,9,-3,12,6,2,-3,22,9,27,16,12,4,12,5,11,11,6,3,10,4,16,5,6,1
4,4032,Carboneras,6360,114,75,39,141,78,63,18,32,20,20,23,5,20,16,11,17,11,3,-2,16,9,3,12,2,29,35,38,23,15,1,16,21,21,12,8,0,13,14,17,11,7,1
4,4033,Castro de Filabres,181,0,-1,1,2,1,1,-2,-1,-2,3,3,-1,-3,-1,-1,3,2,-1,1,0,-1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
4,4037,Chirivel,1824,14,6,8,19,10,9,-3,4,1,11,5,-4,-5,4,2,5,2,-1,2,0,-1,6,3,-3,1,2,4,6,6,0,0,2,3,2,3,0,1,0,1,4,3,0
4,4034,Cóbdar,252,27,13,14,15,5,10,7,4,2,6,8,0,4,3,0,2,4,0,3,1,2,4,4,0,3,2,4,2,4,0,0,1,2,1,1,0,3,1,2,1,3,0
4,4035,Cuevas del Almanzora,9584,297,174,123,405,234,171,69,103,44,52,21,5,46,59,33,22,10,1,23,44,11,30,11,4,82,111,103,75,26,6,53,54,70,39,14,3,29,57,33,36,12,3
4,4038,Dalías,3663,-25,-8,-17,13,9,4,5,-16,-13,-3,1,3,8,-7,-11,-3,5,2,-3,-9,-2,0,-4,1,3,2,5,2,0,1,2,1,4,1,0,1,1,1,1,1,0,0
4,4902,"Ejido, El",51485,1200,377,823,1875,1063,812,492,229,236,164,53,21,250,48,6,50,11,6,242,181,230,114,42,15,458,417,595,301,76,17,234,230,370,177,38,10,224,187,225,124,38,7
4,4044,Fines,1727,94,53,41,65,33,32,38,16,24,8,8,0,17,14,12,4,7,-1,21,2,12,4,1,1,18,11,18,14,2,2,8,8,9,6,2,0,10,3,9,8,0,2
4,4045,Fiñana,2594,-18,-2,-16,3,1,2,-2,-11,-1,-7,3,-2,0,-3,1,-3,3,-1,-2,-8,-2,-4,0,-1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4046,Fondón,926,1,-4,5,-9,-5,-4,-2,1,-4,-3,7,2,-3,0,-6,1,2,2,1,1,2,-4,5,0,-1,-3,1,-5,0,-1,0,-2,0,-3,0,0,-1,-1,1,-2,0,-1
4,4047,Gádor,2574,92,53,39,28,15,13,9,11,18,23,7,25,6,8,14,10,3,13,3,3,4,13,4,12,4,4,7,12,1,0,3,2,2,7,1,0,1,2,5,5,0,0
4,4048,"Gallardos, Los",1700,230,124,106,247,125,122,34,28,28,25,71,43,23,9,12,17,36,26,11,19,16,8,35,17,42,34,40,29,64,38,25,12,19,16,30,23,17,22,21,13,34,15
4,4049,Garrucha,5156,282,126,156,192,99,93,73,34,105,40,17,13,29,11,46,24,6,10,44,23,59,16,11,3,49,42,51,32,15,2,24,21,26,18,8,1,25,21,25,14,7,1
4,4050,Gérgal,1067,81,39,42,4,2,2,4,17,13,9,15,21,6,8,4,3,5,12,-2,9,9,6,10,9,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0
4,4052,Huércal de Almería,6395,845,464,381,36,13,23,116,191,329,125,52,16,57,101,200,64,28,5,59,90,129,61,24,11,6,10,11,5,2,0,4,0,6,1,1,0,2,10,5,4,1,0
4,4053,Huércal-Overa,13870,442,237,205,391,214,177,100,79,118,83,41,22,55,41,63,46,20,12,45,38,55,37,21,10,95,77,92,72,40,13,50,43,54,40,20,6,45,34,38,32,20,7
4,4056,Laroya,105,4,2,2,3,2,1,-1,1,2,2,1,-1,-1,0,2,1,0,0,0,1,0,1,1,-1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
4,4057,Láujar de Andarax,1855,4,1,3,9,3,6,1,-8,2,1,6,3,-2,-3,5,-2,2,2,3,-5,-3,3,4,1,3,1,1,2,2,0,0,1,0,1,1,0,3,0,1,1,1,0
4,4058,Líjar,496,-6,0,-6,2,1,1,-3,1,-5,3,0,-2,-2,2,-1,3,0,-2,-1,-1,-4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
4,4059,Lubrín,1771,19,7,12,33,15,18,2,6,-3,-3,8,8,0,0,-2,1,5,3,2,6,-1,-4,3,5,6,6,7,4,8,1,2,3,3,2,5,0,4,3,4,2,3,1
4,4060,Lucainena de las Torres,595,-13,-7,-6,14,10,4,-3,7,-14,-6,1,2,-2,6,-8,-5,1,1,-1,1,-6,-1,0,1,1,8,1,2,0,2,1,7,0,1,0,1,0,1,1,1,0,1
4,4061,Lúcar,792,11,7,4,12,6,6,3,-1,9,1,-1,-1,1,0,4,1,0,0,2,-1,5,0,-1,-1,4,0,2,3,2,1,2,1,0,1,1,1,2,-1,2,2,1,0
4,4062,Macael,5861,11,18,-7,53,26,27,5,-3,9,-3,6,-6,6,0,5,6,1,-2,-1,-3,4,-9,5,-4,12,13,20,4,4,0,7,5,11,1,2,0,5,8,9,3,2,0
