COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2007_SALDOTOTAL,2007_SALDOTOTAL_HOMBRES,2007_SALDOTOTAL_MUJERES,2007_SALDOEXT_TOTAL,2007_SALDOEXT_HOMBRES,2007_SALDOEXT_MUJERES,2007_SALDOTOTAL_MENORES,2007_SALDOTOTAL_ESTUDIANTES,2007_SALDOTOTAL_TRABAJADORES,2007_SALDOTOTAL_MADUREZ1,2007_SALDOTOTAL_MADUREZ2,2007_SALDOTOTAL_JUBILADOS,2007_SALDOHOMBRES_MENORES,2007_SALDOHOMBRES_ESTUDIANTES,2007_SALDOHOMBRES_TRABAJADORES,2007_SALDOHOMBRES_MADUREZ1,2007_SALDOHOMBRES_MADUREZ2,2007_SALDOHOMBRES_JUBILADOS,2007_SALDOMUJERES_MENORES,2007_SALDOMUJERES_ESTUDIANTES,2007_SALDOMUJERES_TRABAJADORES,2007_SALDOMUJERES_MADUREZ1,2007_SALDOMUJERES_MADUREZ2,2007_SALDOMUJERES_JUBILADOS,2007_SALDOEXT_MENORES,2007_SALDOEXT_ESTUDIANTES,2007_SALDOEXT_TRABAJADORES,2007_SALDOEXT_MADUREZ1,2007_SALDOEXT_MADUREZ2,2007_SALDOEXT_JUBILADOS,2007_SALDOEXT_HOMBRES_MENORES,2007_SALDOEXT_HOMBRES_ESTUDIANTES,2007_SALDOEXT_HOMBRES_TRABAJADORES,2007_SALDOEXT_HOMBRES_MADUREZ1,2007_SALDOEXT_HOMBRES_MADUREZ2,2007_SALDOEXT_HOMBRES_JUBILADOS,2007_SALDOEXT_MUJERES_MENORES,2007_SALDOEXT_MUJERES_ESTUDIANTES,2007_SALDOEXT_MUJERES_TRABAJADORES,2007_SALDOEXT_MUJERES_MADUREZ1,2007_SALDOEXT_MUJERES_MADUREZ2,2007_SALDOEXT_MUJERES_JUBILADOS
7,7039,Muro,6174,205,119,86,136,71,65,40,58,61,38,9,1,27,40,23,26,4,2,13,18,38,12,5,-1,27,45,39,15,7,6,17,24,19,7,2,6,10,21,20,8,5,0
7,7040,Palma,326993,4423,2502,1921,6604,3545,3059,263,3285,1080,187,-141,-269,104,1651,898,55,-158,-58,159,1634,182,132,17,-211,895,2774,1918,848,216,-120,435,1403,1144,449,94,-18,460,1371,774,399,122,-102
7,7041,Petra,2566,69,24,45,47,23,24,12,15,19,18,4,-1,0,7,9,7,0,0,12,8,10,11,4,-1,7,11,14,8,5,2,3,5,7,5,3,0,4,6,7,3,2,2
7,7044,"Pobla, Sa",10188,306,115,191,292,140,152,76,117,52,52,10,-1,37,54,6,23,-3,0,39,63,46,29,13,-1,75,94,53,43,23,1,44,49,20,19,8,0,31,45,33,24,15,1
7,7042,Pollença,13976,395,213,182,444,235,209,21,109,114,71,62,12,20,60,60,29,32,8,1,49,54,42,30,4,55,108,107,81,63,26,40,52,57,40,32,12,15,56,50,41,31,14
7,7043,Porreres,4261,210,131,79,173,119,54,33,38,80,30,24,2,20,32,39,18,17,3,13,6,41,12,7,-1,13,54,46,40,16,1,8,38,33,27,10,0,5,16,13,13,6,1
7,7045,Puigpunyent,1223,75,51,24,52,35,17,10,14,26,9,11,5,7,6,19,4,9,6,3,8,7,5,2,-1,10,11,11,9,7,4,9,7,8,3,4,4,1,4,3,6,3,0
7,7059,"Salines, Ses",3370,261,142,119,214,100,114,26,46,69,59,51,10,4,36,38,26,31,7,22,10,31,33,20,3,24,44,41,48,39,14,10,22,16,21,20,9,14,22,25,27,19,5
7,7046,Sant Antoni de Portmany,15339,1104,648,456,760,428,332,105,330,381,176,88,19,49,194,238,109,45,11,56,136,143,67,43,8,78,199,247,141,71,23,41,104,143,87,38,15,37,95,104,54,33,8
7,7049,Sant Joan,1683,94,50,44,47,23,24,13,20,34,15,7,2,10,12,12,9,4,3,3,8,22,6,3,-1,9,13,19,2,1,2,6,8,8,0,0,1,3,5,11,2,1,1
7,7050,Sant Joan de Labritja,4063,229,118,111,165,85,80,17,54,88,44,20,3,1,29,43,26,15,0,16,25,45,18,5,3,21,25,71,39,6,1,4,8,39,30,2,0,17,17,32,9,4,1
7,7048,Sant Josep de sa Talaia,13729,1321,677,644,709,368,341,162,300,433,212,130,51,61,144,252,118,69,17,101,156,181,94,61,34,86,147,212,120,109,27,44,77,110,62,55,14,42,70,102,58,54,13
7,7051,Sant Llorenç des Cardassar,5854,365,209,156,302,166,136,18,52,80,86,71,29,10,20,73,43,29,19,8,32,7,43,42,10,44,45,61,61,59,27,22,22,41,35,26,18,22,23,20,26,33,9
7,7052,Sant Lluís,4257,282,115,167,130,56,74,34,41,71,69,47,18,7,7,31,38,24,9,27,34,40,31,23,9,8,32,27,24,29,10,4,14,11,8,12,7,4,18,16,16,17,3
7,7053,Santa Eugènia,1143,69,46,23,37,21,16,12,1,18,23,8,7,13,2,4,12,7,8,-1,-1,14,11,1,-1,3,5,12,13,1,2,3,2,6,8,1,1,0,3,6,5,0,1
7,7054,Santa Eulalia del Río,21122,1709,920,789,1327,684,643,174,399,574,330,146,60,97,180,338,184,84,28,77,219,236,146,62,32,129,342,407,259,134,46,58,152,226,144,78,21,71,190,181,115,56,25
7,7055,Santa Margalida,7493,686,377,309,415,200,215,110,152,204,121,62,31,49,72,128,70,35,20,61,80,76,51,27,11,59,100,118,68,46,21,24,43,64,32,23,13,35,57,54,36,23,8
7,7056,Santa María del Camí,4672,121,51,70,44,24,20,23,14,42,33,12,-1,14,8,14,14,4,-2,9,6,28,19,8,1,4,14,14,8,1,3,1,7,8,6,1,1,3,7,6,2,0,2
7,7057,Santanyí,8467,626,330,296,624,354,270,64,76,132,137,158,57,49,36,51,67,91,38,15,40,81,70,67,19,65,89,139,133,148,47,50,44,67,76,85,30,15,45,72,57,63,17
7,7058,Selva,2909,60,35,25,29,16,13,8,10,17,14,11,1,9,4,6,6,8,4,-1,6,11,8,3,-3,5,6,7,0,8,5,6,3,3,1,3,2,-1,3,4,-1,5,3
7,7047,Sencelles,2057,90,43,47,37,15,22,12,14,42,21,14,-13,-1,3,24,13,9,-3,13,11,18,8,5,-10,5,7,8,9,7,1,1,2,3,6,3,0,4,5,5,3,4,1
7,7060,Sineu,2675,152,70,82,46,20,26,21,13,41,30,23,17,12,1,21,17,10,6,9,12,20,13,13,11,4,7,5,7,15,6,2,3,0,4,7,3,2,4,5,3,8,3
7,7061,Sóller,11464,416,211,205,318,174,144,49,116,110,71,52,15,22,63,56,38,25,7,27,53,54,33,27,8,40,74,90,58,45,9,19,38,59,32,20,5,21,36,31,26,25,4
7,7062,Son Servera,9009,290,158,132,388,206,182,31,89,77,51,43,18,23,43,62,19,12,13,8,46,15,32,31,5,32,96,104,64,60,27,16,42,72,30,29,16,16,54,32,34,31,11
7,7063,Valldemossa,1651,5,6,-1,30,15,15,4,3,-9,9,0,-1,2,3,-1,2,0,2,2,0,-8,7,0,-3,6,4,4,9,2,4,2,1,5,4,1,2,4,3,-1,5,1,2
7,7065,Vilafranca de Bonany,2326,141,69,72,62,21,41,28,37,52,16,6,3,12,21,26,11,2,-3,16,16,26,5,4,6,21,19,12,4,4,1,7,7,4,1,2,0,14,12,8,3,2,1
8,8001,Abrera,7728,278,142,136,109,70,39,25,63,110,32,33,14,26,43,47,9,15,3,-1,20,63,23,18,11,20,33,27,24,3,-2,11,23,16,18,0,0,9,10,11,6,3,-2
8,8014,Aiguafreda,2162,74,40,34,11,7,4,9,4,21,15,0,24,6,5,9,7,1,12,3,-1,12,8,-1,12,0,2,5,2,0,2,0,2,4,0,0,1,0,0,1,2,0,1
8,8003,Alella,8176,195,73,122,102,49,53,51,-1,49,41,11,37,20,-5,23,12,4,10,31,4,26,29,7,27,19,17,36,18,10,0,10,8,18,8,2,1,9,9,18,10,8,-1
8,8004,Alpens,266,11,6,5,2,1,1,2,0,8,1,0,0,2,0,3,1,-1,1,0,0,5,0,1,-1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
8,8005,"Ametlla del Vallès, L'",5294,134,40,94,35,17,18,44,15,31,43,-13,9,18,11,10,15,-10,-5,26,4,21,28,-3,14,16,9,1,7,1,1,11,3,-1,4,0,0,5,6,2,3,1,1
8,8006,Arenys de Mar,12345,293,108,185,162,67,95,7,65,85,18,28,80,-5,33,42,5,3,27,12,32,43,13,25,53,30,49,55,18,6,1,11,23,17,13,3,0,19,26,38,5,3,1
8,8007,Arenys de Munt,6037,176,76,100,8,-4,12,35,14,49,38,5,30,18,8,24,14,7,6,17,6,25,24,-2,24,8,5,-1,-2,-1,-1,4,3,-5,-3,-2,-1,4,2,4,1,1,0
8,8009,Argentona,9213,110,64,46,59,34,25,34,17,45,29,-9,-14,21,13,18,13,5,-9,13,4,27,16,-14,-5,8,22,15,6,3,2,5,11,9,6,2,0,3,11,6,0,1,2
8,8010,Artés,4293,137,67,70,65,24,41,37,17,47,35,-5,4,24,3,28,14,-2,-1,13,14,19,21,-3,5,18,17,17,8,3,1,10,9,2,0,2,1,8,8,15,8,1,0
8,8011,Avià,1816,41,31,10,6,3,3,9,3,4,6,8,9,4,2,10,5,5,3,5,1,-6,1,3,6,2,4,2,-2,0,0,0,3,1,-1,0,0,2,1,1,-1,0,0
8,8012,Avinyó,1995,20,4,16,20,12,8,-3,8,4,3,2,6,-3,1,0,1,2,3,0,7,4,2,0,3,3,8,5,4,0,-1,3,3,4,2,0,0,0,5,1,2,0,-1
8,8013,Avinyonet del Penedès,1187,69,32,37,38,15,23,18,10,19,12,3,4,12,2,13,3,-1,1,6,8,6,9,4,3,8,6,9,9,5,0,4,2,4,3,2,0,4,4,5,6,3,0
8,8015,Badalona,209635,-2030,-1225,-805,1082,389,693,-37,36,-705,-571,-399,-306,38,43,-510,-418,-229,-122,-75,-7,-195,-153,-170,-184,468,586,126,-78,-19,-23,278,318,-80,-114,-20,-2,190,268,206,36,1,-21
8,8904,Badia del Vallès,15885,-194,-96,-98,88,43,45,-51,22,-73,-42,-27,-22,-34,16,-19,-28,-14,-8,-17,6,-54,-14,-13,-14,22,31,22,9,-1,3,10,15,11,5,-1,2,12,16,11,4,0,1
8,8016,Bagà,2083,73,34,39,20,11,9,11,4,19,28,12,0,9,1,6,14,5,0,2,3,13,14,7,0,1,7,5,7,0,0,0,3,2,6,0,0,1,4,3,1,0,0
8,8017,Balenyà,3127,76,34,42,35,13,22,-3,8,54,16,1,2,-4,6,22,8,2,-2,1,2,32,8,-1,4,4,11,9,9,0,1,1,6,3,0,3,0,3,5,6,9,-3,1
8,8018,Balsareny,3256,108,91,17,98,73,25,13,16,45,32,9,-8,6,16,29,36,5,-2,7,0,16,-4,4,-6,13,23,23,37,2,0,7,16,16,32,2,0,6,7,7,5,0,0
8,8252,Barberà del Vallès,26342,911,466,445,241,113,128,104,203,393,116,27,48,50,99,201,64,12,22,54,104,192,52,15,26,49,84,47,29,24,5,19,43,24,10,11,4,30,41,23,19,13,1
8,8019,Barcelona,1503451,17672,9638,8034,35014,19003,16011,1330,11360,7872,530,-1357,-2188,747,5803,4493,217,-829,-843,583,5557,3379,313,-528,-1345,4305,12369,12391,4392,992,171,2263,6415,7241,2414,414,70,2042,5954,5150,1978,578,101
8,8020,Begues,3838,154,77,77,53,26,27,31,9,75,17,19,2,20,7,31,4,11,4,11,2,44,13,8,-2,11,16,14,10,0,2,6,6,5,7,0,2,5,10,9,3,0,0
8,8022,Berga,14173,462,305,157,455,290,165,77,127,141,83,25,7,38,95,97,53,11,6,39,32,44,30,14,1,81,137,120,88,22,7,36,90,84,58,17,5,45,47,36,30,5,2
8,8023,Bigues i Riells,5006,151,85,66,15,6,9,24,13,65,4,20,21,10,7,36,11,6,15,14,6,29,-7,14,6,1,10,4,2,-2,0,0,6,-2,3,-1,0,1,4,6,-1,-1,0
8,8024,Borredà,483,39,32,7,21,11,10,19,4,5,5,4,1,17,4,3,4,1,3,2,0,2,1,3,-2,9,5,3,2,2,0,6,3,2,0,0,0,3,2,1,2,2,0
8,8025,"Bruc, El",977,71,42,29,14,6,8,12,16,34,16,-7,-1,6,8,20,10,-4,1,6,8,14,6,-3,-2,3,4,4,2,1,0,1,1,2,1,1,0,2,3,2,1,0,0
8,8026,"Brull, El",191,15,10,5,-1,1,-2,8,0,3,5,1,-2,5,0,1,3,1,0,3,0,2,2,0,-2,0,0,1,-1,-1,0,0,0,1,0,0,0,0,0,0,-1,-1,0
8,8027,"Cabanyes, Les",516,38,15,23,11,8,3,17,-1,6,4,8,4,5,0,3,1,3,3,12,-1,3,3,5,1,5,1,1,1,1,2,3,1,1,0,1,2,2,0,0,1,0,0
8,8029,Cabrera de Mar,3628,39,16,23,34,20,14,2,16,17,-4,-2,6,-5,8,21,-13,-1,3,7,8,-4,9,-1,3,3,8,6,8,5,2,2,3,7,3,4,1,1,5,-1,5,1,1
8,8030,Cabrils,4352,97,59,38,29,10,19,34,0,18,39,-4,2,30,-2,-3,25,4,-1,4,2,21,14,-8,3,2,6,13,7,-1,1,2,2,2,2,0,1,0,4,11,5,-1,0
8,8031,Calaf,3052,116,81,35,106,65,41,20,32,19,42,5,-5,13,21,11,30,3,0,7,11,8,12,2,-5,20,38,26,17,4,0,14,21,16,13,1,0,6,17,10,4,3,0
8,8033,Caldes de Montbui,12445,337,159,178,214,113,101,76,47,132,29,23,24,35,26,76,2,11,10,41,21,56,27,12,14,48,60,60,27,15,4,24,32,38,12,6,1,24,28,22,15,9,3
8,8032,Caldes d'Estrac,1937,81,21,60,29,10,19,17,13,13,15,-2,18,-2,9,-1,8,-1,4,19,4,14,7,-1,14,2,9,12,-2,4,2,-1,4,5,-2,2,1,3,5,7,0,2,1
8,8035,Calella,12503,455,198,257,311,125,186,80,89,94,23,61,111,28,47,32,9,42,40,52,42,62,14,19,71,71,89,94,24,31,1,29,43,36,-3,22,-2,42,46,58,27,9,3
8,8037,Calldetenes,1920,67,22,45,18,10,8,12,12,23,13,6,-2,6,4,8,1,4,-1,6,8,15,12,2,-1,5,6,3,3,1,0,4,2,2,1,1,0,1,4,1,2,0,0
8,8038,Callús,1347,49,26,23,12,4,8,0,3,20,4,7,12,-1,3,11,4,3,4,1,0,9,0,4,8,0,2,3,3,1,2,0,1,2,0,0,1,0,1,1,3,1,1
8,8039,Campins,279,-1,0,-1,3,2,1,-4,1,2,-3,3,0,-3,0,2,0,1,-1,-1,1,0,-3,2,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
8,8040,Canet de Mar,9852,216,144,72,114,63,51,6,3,93,23,35,54,3,4,68,27,12,26,3,-1,25,-4,23,28,23,28,36,18,9,0,11,15,23,7,5,2,12,13,13,11,4,-2
8,8041,Canovelles,13165,160,174,-14,376,237,139,38,92,51,18,-3,-39,36,78,54,18,4,-18,2,14,-3,0,-7,-21,95,120,121,38,3,0,56,83,74,21,2,1,39,37,47,17,1,-1
8,8042,Cànoves i Samalús,1750,52,17,35,20,13,7,11,6,9,12,9,3,-1,8,7,2,4,-3,12,-2,2,10,5,6,5,4,5,4,2,0,4,4,1,3,1,0,1,0,4,1,1,0
8,8043,Canyelles,1684,171,70,101,-3,0,-3,26,18,65,35,25,3,4,6,34,19,10,1,22,12,31,16,15,2,-9,3,2,1,0,0,-3,1,1,2,0,-1,-6,2,1,-1,0,1
8,8044,Capellades,4928,77,30,47,22,9,13,20,20,15,14,-3,9,7,4,11,3,-2,6,13,16,4,11,-1,3,10,4,7,2,0,-1,3,0,8,-1,-1,0,7,4,-1,3,1,-1
8,8046,Cardedeu,11676,162,61,101,74,50,24,16,23,62,40,12,7,7,-7,37,13,4,5,9,30,25,27,8,2,20,30,16,3,1,2,14,20,10,4,-2,2,6,10,6,-1,3,0
8,8047,Cardona,5677,38,22,16,32,15,17,15,7,9,-4,2,3,9,-1,9,-3,4,2,6,8,0,-1,-2,1,6,7,11,6,-1,1,3,2,6,4,-1,0,3,5,5,2,0,1
8,8048,Carme,684,5,4,1,22,13,9,-1,0,1,-2,7,0,0,1,1,-2,4,0,-1,-1,0,0,3,0,4,3,7,3,4,1,3,3,4,2,1,0,1,0,3,1,3,1
8,8049,Casserres,1648,38,25,13,13,9,4,5,14,5,11,-3,6,2,11,3,6,-1,4,3,3,2,5,-2,2,0,6,3,3,1,0,0,5,2,1,1,0,0,1,1,2,0,0
8,8052,Castellar de n'Hug,186,-17,-3,-14,6,6,0,-8,2,-6,-5,-1,1,-4,2,0,-1,-1,1,-4,0,-6,-4,0,0,0,2,4,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
8,8051,Castellar del Vallès,16863,469,202,267,111,40,71,91,56,190,71,20,33,51,32,75,27,6,6,40,24,115,44,14,27,24,18,37,23,6,-1,10,4,19,6,0,-1,14,14,18,17,6,0
8,8053,Castellbell i el Vilar,2694,149,88,61,41,23,18,18,12,87,18,13,2,9,4,47,20,9,-1,9,8,40,-2,4,3,11,11,11,6,1,1,6,8,5,3,1,0,5,3,6,3,0,1
8,8054,Castellbisbal,7269,102,43,59,68,39,29,8,16,44,22,14,-4,1,9,19,8,5,-1,7,7,25,14,9,-3,8,15,29,13,2,-1,5,9,18,5,2,-1,3,6,11,8,0,0
8,8055,Castellcir,356,51,23,28,6,6,0,17,11,7,17,-4,2,7,6,2,10,-2,0,10,5,5,7,-2,2,0,4,0,3,0,0,0,3,0,3,0,0,0,1,0,0,0,0
8,8056,Castelldefels,43307,1139,649,490,1446,760,686,63,442,375,151,33,60,42,241,225,97,21,15,21,201,150,54,12,45,187,473,446,255,55,6,91,242,252,133,30,5,96,231,194,122,25,1
8,8058,Castellet i la Gornal,1348,136,71,65,17,14,3,29,26,43,9,35,-7,16,10,22,0,23,-3,13,16,21,9,12,-4,1,6,7,-1,5,-1,1,4,6,0,4,-1,0,2,1,-1,1,0
8,8061,Castellgalí,901,128,64,64,8,4,4,16,11,40,18,22,16,7,5,28,6,10,6,9,6,12,12,12,10,-2,4,0,2,2,2,-1,2,1,0,1,1,-1,2,-1,2,1,1
8,8062,Castellnou de Bages,474,48,29,19,4,1,3,-2,7,12,21,5,5,-3,3,10,10,5,4,1,4,2,11,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0
8,8063,Castellolí,432,7,7,0,5,2,3,-1,5,0,1,0,2,0,5,1,0,0,1,-1,0,-1,1,0,1,0,4,1,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0
8,8064,Castellterçol,2004,90,56,34,32,18,14,33,-3,28,21,2,7,21,-1,15,13,2,4,12,-2,13,8,0,3,18,5,3,5,0,1,12,2,1,4,-1,0,6,3,2,1,1,1
8,8065,Castellví de la Marca,1459,37,22,15,10,6,4,3,10,24,-3,4,-2,2,6,13,-2,2,0,1,4,11,-1,2,-2,1,2,2,1,1,2,0,1,1,1,1,1,1,1,1,0,0,1
8,8066,Castellví de Rosanes,1055,73,33,40,-10,0,-10,5,7,16,21,4,20,1,3,13,8,2,5,4,4,3,13,2,15,-6,0,-1,-5,1,0,-2,0,3,-3,1,0,-4,0,-4,-2,0,0
8,8067,Centelles,5739,190,86,104,61,27,34,31,39,85,21,0,5,10,20,33,17,2,-1,21,19,52,4,-2,6,16,14,15,10,5,0,8,8,4,4,2,0,8,6,11,6,3,0
8,8268,Cercs,1458,10,15,-5,6,5,1,1,6,0,0,2,1,3,5,3,2,0,2,-2,1,-3,-2,2,-1,1,3,1,2,-1,0,1,2,2,1,-1,0,0,1,-1,1,0,0
8,8266,Cerdanyola del Vallès,52166,436,163,273,773,381,392,99,231,39,28,-42,71,34,120,38,-13,-33,14,65,111,1,41,-9,57,107,304,228,85,34,8,47,162,116,43,12,-1,60,142,112,42,22,9
8,8068,Cervelló,5617,211,87,124,37,17,20,43,24,64,42,-1,44,18,13,31,21,-7,12,25,11,33,21,6,32,7,5,11,11,-3,6,2,0,6,7,-1,3,5,5,5,4,-2,3
8,8069,Collbató,1882,152,78,74,28,9,19,36,2,51,36,13,11,19,3,24,19,11,1,17,-1,27,17,2,10,7,4,9,4,4,-1,0,2,3,2,2,0,7,2,6,2,2,-1
8,8071,Copons,271,3,0,3,13,6,7,1,2,-1,-3,1,3,0,0,0,-2,0,2,1,2,-1,-1,1,1,3,4,1,1,1,3,2,2,0,0,0,2,1,2,1,1,1,1
8,8072,Corbera de Llobregat,8708,329,160,169,216,103,113,36,52,105,67,23,44,-1,21,58,58,12,14,37,31,47,9,11,30,41,65,56,38,12,3,17,34,23,22,6,2,24,31,33,16,6,1
8,8073,Cornellà de Llobregat,80329,730,357,373,1524,853,671,182,419,164,89,-120,20,107,265,58,9,-82,8,75,154,106,80,-38,12,347,457,439,200,49,21,202,269,244,102,19,10,145,188,195,98,30,11
8,8074,Cubelles,5918,332,182,150,120,65,55,51,55,91,67,31,32,34,33,44,40,23,8,17,22,47,27,8,24,15,34,45,15,8,3,9,21,22,8,5,0,6,13,23,7,3,3
8,8075,Dosrius,2675,159,84,75,17,11,6,28,16,43,34,19,21,16,6,26,21,8,8,12,10,17,13,11,13,6,1,5,3,0,0,4,0,3,3,0,0,2,1,2,0,0,0
8,8076,Esparreguera,16280,32,42,-10,166,104,62,-5,65,14,-38,2,-2,13,29,24,-22,-8,5,-18,36,-10,-16,10,-7,18,60,49,35,3,1,9,33,33,29,-1,1,9,27,16,6,4,0
8,8077,Esplugues de Llobregat,46304,46,-20,66,497,246,251,34,153,38,0,-118,-39,10,97,12,-24,-74,-32,24,56,26,24,-44,-7,130,167,135,41,14,1,71,93,59,17,3,-2,59,74,76,24,11,3
8,8134,Figaró-Montmany,777,47,18,29,14,4,10,3,15,6,3,10,7,3,4,-1,2,7,1,0,11,7,1,3,6,2,3,5,3,1,0,0,1,1,1,1,0,2,2,4,2,0,0
8,8082,Fogars de la Selva,650,36,21,15,4,0,4,17,1,5,12,4,-2,9,0,4,4,7,-2,8,1,1,8,-3,0,0,4,3,0,-2,-1,0,1,1,-1,0,-1,0,3,2,1,-2,0
8,8083,Folgueroles,1513,69,29,40,11,1,10,11,8,24,8,9,6,10,6,2,5,3,2,1,2,22,3,6,4,2,4,3,2,0,0,0,3,-2,0,0,0,2,1,5,2,0,0
8,8084,Fonollosa,907,78,34,44,5,3,2,8,3,37,17,6,5,-1,0,19,9,5,1,9,3,18,8,1,4,0,1,1,2,1,0,0,1,0,1,1,0,0,0,1,1,0,0
8,8085,Font-rubí,1219,33,16,17,18,13,5,12,1,15,4,1,3,2,2,12,0,2,0,10,-1,3,4,-1,3,3,5,4,4,2,0,2,4,4,2,1,0,1,1,0,2,1,0
8,8086,"Franqueses del Vallès, Les",11706,455,258,197,148,87,61,49,163,140,78,-11,35,26,80,90,46,-3,14,23,83,50,32,-8,21,38,59,29,18,3,1,21,42,15,11,-2,0,17,17,14,7,5,1
8,8088,"Garriga, La",11274,346,166,180,119,51,68,72,41,121,48,21,34,39,33,50,20,10,9,33,8,71,28,11,25,22,31,47,16,1,3,10,16,20,5,1,0,12,15,27,11,0,3
8,8089,Gavà,39214,74,35,39,409,216,193,39,88,12,-31,-43,2,42,26,14,-15,-30,-6,-3,62,-2,-16,-13,8,82,131,112,45,30,2,48,62,70,20,11,-1,34,69,42,25,19,3
8,8091,Gelida,4270,406,186,220,81,40,41,54,62,194,51,18,17,18,25,103,20,9,5,36,37,91,31,9,12,19,16,21,16,6,1,8,8,12,7,2,1,11,8,9,9,4,0
8,8092,Gironella,4913,162,97,65,112,73,39,33,33,47,30,10,10,22,20,29,18,6,3,11,13,18,12,4,7,20,37,28,17,9,0,14,21,21,12,4,0,6,16,7,5,5,0
8,8094,"Granada, La",1333,80,51,29,24,15,9,13,16,20,12,15,5,8,9,14,7,9,4,5,7,6,5,6,1,9,4,8,5,-2,0,5,3,4,4,-1,0,4,1,4,1,-1,0
8,8096,Granollers,51925,945,667,278,1505,899,606,126,403,398,65,-2,-29,94,285,293,17,-3,-13,32,118,105,48,1,-16,278,505,533,156,30,-7,153,324,341,68,11,-3,125,181,192,88,19,-4
8,8097,Gualba,748,57,22,35,2,2,0,12,-1,25,6,14,-1,4,1,8,1,7,0,8,-2,17,5,7,-1,-2,0,2,1,1,0,0,0,1,1,0,0,-2,0,1,0,1,0
8,8099,Guardiola de Berguedà,1002,45,29,16,3,2,1,4,5,20,13,3,1,1,1,16,7,3,0,3,4,4,6,0,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0
8,8100,Gurb,1874,39,30,9,5,3,2,11,5,7,12,3,-3,12,2,5,9,0,0,-1,3,2,3,3,-3,3,1,0,1,-2,1,2,0,1,0,-1,1,1,1,-1,1,-1,0
8,8101,"Hospitalet de Llobregat, L'",247986,2927,1572,1355,6506,3397,3109,1044,1758,654,179,-328,-521,530,949,370,81,-180,-250,514,809,284,98,-148,-271,1554,2118,1750,786,154,29,780,1104,958,417,66,7,774,1014,792,369,88,22
8,8162,"Hostalets de Pierola, Els",1212,162,85,77,32,17,15,29,29,60,31,7,6,12,15,31,18,7,3,17,14,29,13,0,3,6,11,10,4,1,0,3,6,4,3,1,0,3,5,6,1,0,0
8,8102,Igualada,32526,894,519,375,560,298,262,162,158,349,145,60,6,87,110,207,69,32,2,75,48,142,76,28,4,104,144,194,82,27,5,59,84,97,42,10,3,45,60,97,40,17,2
8,8103,Jorba,577,42,21,21,6,2,4,0,9,28,9,-4,1,2,3,16,3,-2,1,-2,6,12,6,-2,0,1,3,1,1,0,0,0,1,1,0,0,0,1,2,0,1,0,0
8,8104,"Llacuna, La",833,31,15,16,21,11,10,7,0,11,0,7,2,1,2,4,1,1,3,6,-2,7,-1,6,-1,5,5,6,2,1,2,2,3,2,2,0,2,3,2,4,0,1,0
8,8105,"Llagosta, La",11770,31,34,-3,161,92,69,-9,65,18,-6,-12,-22,-3,47,2,3,-5,-11,-6,18,16,-9,-7,-11,29,73,38,21,0,-3,19,42,19,12,0,-2,10,31,19,9,0,-1
8,8107,Lliçà d'Amunt,8995,219,131,88,70,34,36,44,25,93,25,8,16,24,11,56,19,0,16,20,14,37,6,8,0,14,17,14,13,9,1,6,10,4,8,4,1,8,7,10,5,5,0
8,8108,Lliçà de Vall,4954,39,28,11,11,4,7,26,-18,1,17,0,13,24,-11,2,9,1,4,2,-7,-1,8,-1,9,5,3,4,0,-1,0,3,-1,2,1,-1,0,2,4,2,-1,0,0
8,8106,Llinars del Vallès,6710,221,121,100,78,39,39,62,27,71,39,6,11,42,5,36,27,7,5,20,22,35,12,-1,6,36,15,14,14,-3,-1,21,6,7,8,-3,0,15,9,7,6,0,-1
8,8110,Malgrat de Mar,13277,407,141,266,197,92,105,63,91,69,94,28,49,23,28,28,35,6,10,40,63,41,59,22,39,35,60,45,31,23,1,22,21,21,16,9,1,13,39,24,15,14,0
8,8112,Manlleu,17360,302,183,119,417,234,183,35,92,125,34,11,4,12,51,66,35,17,1,23,41,59,-1,-6,3,78,102,140,56,27,7,35,50,89,35,18,2,43,52,51,21,9,5
8,8113,Manresa,63688,1430,759,671,1292,690,602,213,526,530,153,45,-50,120,255,329,64,24,-27,93,271,201,89,21,-23,281,425,372,173,33,-8,159,227,198,79,26,-4,122,198,174,94,7,-4
8,8114,Martorell,19969,240,153,87,548,300,248,29,111,77,37,-9,-4,9,63,58,28,3,-4,20,48,19,9,-12,0,106,157,166,100,11,2,51,73,98,63,10,0,55,84,68,37,1,2
8,8115,Martorelles,4891,-4,-23,19,13,6,7,17,-1,-19,16,-2,-14,1,-10,-14,9,-2,-6,16,9,-5,7,0,-8,2,6,6,0,-1,0,0,2,6,-1,-1,0,2,4,0,1,0,0
8,8116,"Masies de Roda, Les",644,-23,-12,-11,5,1,4,-4,-6,1,-6,-6,-3,-4,-1,-1,-3,-2,-1,0,-5,2,-3,-4,-2,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1
