COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2004_SALDOTOTAL,2004_SALDOTOTAL_HOMBRES,2004_SALDOTOTAL_MUJERES,2004_SALDOEXT_TOTAL,2004_SALDOEXT_HOMBRES,2004_SALDOEXT_MUJERES,2004_SALDOTOTAL_MENORES,2004_SALDOTOTAL_ESTUDIANTES,2004_SALDOTOTAL_TRABAJADORES,2004_SALDOTOTAL_MADUREZ1,2004_SALDOTOTAL_MADUREZ2,2004_SALDOTOTAL_JUBILADOS,2004_SALDOHOMBRES_MENORES,2004_SALDOHOMBRES_ESTUDIANTES,2004_SALDOHOMBRES_TRABAJADORES,2004_SALDOHOMBRES_MADUREZ1,2004_SALDOHOMBRES_MADUREZ2,2004_SALDOHOMBRES_JUBILADOS,2004_SALDOMUJERES_MENORES,2004_SALDOMUJERES_ESTUDIANTES,2004_SALDOMUJERES_TRABAJADORES,2004_SALDOMUJERES_MADUREZ1,2004_SALDOMUJERES_MADUREZ2,2004_SALDOMUJERES_JUBILADOS,2004_SALDOEXT_MENORES,2004_SALDOEXT_ESTUDIANTES,2004_SALDOEXT_TRABAJADORES,2004_SALDOEXT_MADUREZ1,2004_SALDOEXT_MADUREZ2,2004_SALDOEXT_JUBILADOS,2004_SALDOEXT_HOMBRES_MENORES,2004_SALDOEXT_HOMBRES_ESTUDIANTES,2004_SALDOEXT_HOMBRES_TRABAJADORES,2004_SALDOEXT_HOMBRES_MADUREZ1,2004_SALDOEXT_HOMBRES_MADUREZ2,2004_SALDOEXT_HOMBRES_JUBILADOS,2004_SALDOEXT_MUJERES_MENORES,2004_SALDOEXT_MUJERES_ESTUDIANTES,2004_SALDOEXT_MUJERES_TRABAJADORES,2004_SALDOEXT_MUJERES_MADUREZ1,2004_SALDOEXT_MUJERES_MADUREZ2,2004_SALDOEXT_MUJERES_JUBILADOS
3,3024,Benejúzar,5067,50,31,19,59,37,22,-9,8,13,5,11,25,-3,6,19,-2,2,12,-6,2,-6,7,9,13,5,16,23,7,6,2,4,9,16,4,2,2,1,7,7,3,4,0
3,3025,Benferri,1026,26,12,14,16,6,10,-1,2,2,10,18,-4,-2,1,3,5,9,-3,1,1,-1,5,9,-1,1,1,0,4,13,-3,1,0,-1,2,6,-2,0,1,1,2,7,-1
3,3026,Beniarbeig,1205,70,34,36,32,18,14,10,3,18,12,16,11,4,1,9,4,7,9,6,2,9,8,9,2,4,3,5,6,10,4,2,2,4,2,5,3,2,1,1,4,5,1
3,3027,Beniardá,209,21,7,14,17,7,10,5,1,7,6,3,-1,2,0,3,1,1,0,3,1,4,5,2,-1,5,2,7,2,0,1,2,1,3,0,0,1,3,1,4,2,0,0
3,3028,Beniarrés,1414,12,3,9,15,7,8,9,0,-2,3,-1,3,3,-1,-3,4,-1,1,6,1,1,-1,0,2,3,5,4,1,2,0,1,1,3,1,1,0,2,4,1,0,1,0
3,3030,Benidoleig,817,59,33,26,45,26,19,7,3,12,8,30,-1,4,0,8,5,17,-1,3,3,4,3,13,0,1,3,6,4,28,3,1,0,4,4,14,3,0,3,2,0,14,0
3,3031,Benidorm,52845,2085,1231,854,2633,1385,1248,245,464,469,356,404,146,109,244,298,246,230,107,136,220,171,110,174,39,367,529,671,472,399,182,164,258,373,265,208,111,203,271,298,207,191,71
3,3029,Benigembla,389,25,17,8,24,16,8,0,0,9,3,11,1,0,0,5,3,9,0,0,0,4,0,2,1,0,0,4,5,11,4,0,0,3,4,7,2,0,0,1,1,4,2
3,3034,Benijófar,1655,234,138,96,273,148,125,21,4,19,59,100,30,14,3,12,39,45,24,7,1,7,20,55,6,39,8,23,67,116,17,23,2,11,39,55,16,16,6,12,28,61,1
3,3035,Benilloba,920,-12,-6,-6,5,3,2,-1,-3,-7,2,-2,-1,0,0,-3,-1,-2,0,-1,-3,-4,3,0,-1,0,0,1,3,1,0,0,0,1,1,1,0,0,0,0,2,0,0
3,3037,Benimantell,419,35,19,16,10,6,4,3,11,6,10,3,1,3,6,3,4,2,1,0,5,3,6,1,0,1,3,1,3,2,0,1,1,1,2,1,0,0,2,0,1,1,0
3,3038,Benimarfull,406,-9,-5,-4,2,2,0,0,-4,-3,0,-1,-2,0,-1,-2,0,0,-2,0,-3,-1,0,-1,0,1,0,0,2,-1,0,1,0,0,2,-1,0,0,0,0,0,0,0
3,3039,Benimassot,185,4,4,0,4,2,2,1,1,0,0,4,-2,1,1,0,1,2,-1,0,0,0,-1,2,-1,0,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,2,0
3,3040,Benimeli,329,10,4,6,8,5,3,4,-2,0,5,2,0,1,0,-2,2,2,0,3,-2,2,3,0,0,2,0,2,1,3,0,1,0,1,1,2,0,1,0,1,0,1,0
3,3041,Benissa,9687,371,246,125,432,250,182,14,49,71,66,145,24,13,24,53,52,83,20,1,25,18,14,62,4,32,52,86,81,143,36,21,25,50,52,76,25,11,27,36,29,67,11
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,361,185,176,421,222,199,25,8,32,52,198,45,16,0,21,22,98,27,9,8,11,30,100,18,44,11,31,69,213,52,23,6,16,34,109,33,21,5,15,35,104,19
3,3043,Biar,3537,42,22,20,29,13,16,10,13,13,2,0,2,6,2,10,2,-2,2,4,11,3,0,2,0,6,12,7,2,2,0,3,4,5,0,1,0,3,8,2,2,1,0
3,3044,Bigastro,4829,278,157,121,177,103,74,11,62,75,29,84,10,1,38,43,22,44,7,10,24,32,7,40,3,11,35,25,25,70,10,6,25,16,13,35,8,5,10,9,12,35,2
3,3045,Bolulla,316,30,13,17,33,15,18,8,0,-1,16,5,2,3,-1,0,8,3,0,5,1,-1,8,2,2,6,2,5,15,5,0,1,0,2,8,4,0,5,2,3,7,1,0
3,3046,Busot,1615,293,151,142,256,135,121,30,10,48,59,129,17,15,2,26,33,67,7,15,8,22,26,62,10,26,7,23,63,116,22,10,3,11,40,58,13,16,4,12,23,58,9
3,3049,Callosa de Segura,15291,304,185,119,239,142,97,68,108,73,57,6,-13,38,59,43,44,1,-1,30,49,30,13,5,-12,54,69,60,38,11,4,26,42,41,25,5,1,28,27,19,13,6,3
3,3048,Callosa d'En Sarrià,6365,239,139,100,286,176,110,47,51,32,78,17,12,18,38,16,51,9,3,29,13,16,27,8,9,44,81,80,57,20,4,14,51,57,40,12,2,30,30,23,17,8,2
3,3047,Calp,15605,1477,814,663,1343,728,615,110,174,367,239,384,197,50,100,224,133,201,105,60,74,143,106,183,92,126,156,313,230,332,180,55,90,183,133,171,94,71,66,130,97,161,86
3,3050,"Campello, el",17564,963,495,468,679,357,322,69,88,200,185,250,161,28,52,116,87,126,87,41,36,84,98,124,74,73,80,126,120,187,89,38,37,74,59,97,50,35,43,52,61,90,39
3,3052,Cañada,1121,22,7,15,5,2,3,6,2,5,5,4,0,3,1,0,1,2,0,3,1,5,4,2,0,0,2,2,1,0,0,0,1,0,1,0,0,0,1,2,0,0,0
3,3053,Castalla,7631,436,238,198,372,198,174,36,21,46,58,216,55,22,19,31,27,108,32,14,2,15,31,108,23,20,17,27,56,208,42,10,10,18,26,105,29,10,7,9,30,103,13
3,3054,Castell de Castells,465,14,10,4,3,2,1,3,2,1,3,6,-1,2,1,3,3,2,-1,1,1,-2,0,4,0,-1,0,0,-1,5,0,0,0,0,0,2,0,-1,0,0,-1,3,0
3,3075,"Castell de Guadalest, el",176,-2,-4,2,1,1,0,-2,2,-3,-1,3,-1,-3,1,-1,-1,1,-1,1,1,-2,0,2,0,0,0,0,-1,2,0,0,0,0,0,1,0,0,0,0,-1,1,0
3,3055,Catral,4979,707,366,341,310,166,144,131,72,132,141,177,45,64,44,64,75,90,27,67,28,68,66,87,18,48,28,40,62,109,22,24,18,23,29,56,16,24,10,17,33,53,6
3,3056,Cocentaina,10572,22,7,15,62,27,35,-3,-23,2,30,18,0,-7,-4,-6,17,12,-3,4,-19,8,13,6,3,18,3,15,9,13,3,10,2,6,3,6,0,8,1,9,6,7,3
3,3058,Cox,5806,58,36,22,96,54,42,4,51,-3,-1,3,3,3,25,12,-6,2,0,1,26,-15,5,1,3,11,38,32,10,3,1,4,20,25,3,2,0,7,18,7,7,1,1
3,3059,Crevillent,24408,452,325,127,447,296,151,69,129,129,55,72,-7,40,87,125,35,40,-1,29,42,4,20,32,-6,65,110,134,66,54,11,36,78,101,44,28,7,29,32,33,22,26,4
3,3061,Daya Nueva,1139,159,75,84,156,77,79,2,-3,5,30,96,27,0,-5,2,14,46,16,2,2,3,16,50,11,11,2,7,28,81,25,5,0,4,13,40,13,6,2,3,15,41,12
3,3062,Daya Vieja,163,71,34,37,49,23,26,1,0,6,9,40,15,0,1,2,4,21,6,1,-1,4,5,19,9,1,1,1,8,29,9,0,1,0,3,15,4,1,0,1,5,14,5
3,3063,Dénia,29585,1497,842,655,1398,747,651,174,216,424,292,300,95,108,114,238,162,158,64,66,102,186,130,142,31,208,220,312,265,283,100,116,115,151,139,155,64,92,105,161,126,128,36
3,3064,Dolores,6239,87,42,45,125,70,55,8,15,-25,25,62,-1,1,9,-7,6,28,5,7,6,-18,19,34,-6,18,25,18,20,36,7,11,16,14,8,17,4,7,9,4,12,19,3
3,3065,Elche/Elx,193174,3930,2349,1581,3097,1792,1305,696,915,1237,688,238,114,386,539,807,425,116,51,310,376,430,263,122,63,501,840,934,537,205,54,253,492,605,315,89,24,248,348,329,222,116,30
3,3066,Elda,51228,102,106,-4,362,198,164,60,19,-17,22,23,-20,37,40,-9,28,12,-9,23,-21,-8,-6,11,-11,60,98,131,37,19,15,32,54,77,21,7,7,28,44,54,16,12,8
3,3069,Finestrat,1954,412,218,194,196,90,106,45,65,97,103,84,15,26,31,57,53,42,5,19,34,40,50,42,10,25,23,36,43,52,16,11,10,19,17,26,7,14,13,17,26,26,9
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,231,123,108,191,103,88,38,9,24,60,77,20,22,4,15,27,45,9,16,5,9,33,32,11,31,6,17,50,71,14,20,1,8,24,43,6,11,5,9,26,28,8
3,3070,Formentera del Segura,2111,273,147,126,222,115,107,16,31,52,53,97,25,13,17,32,23,48,14,3,14,20,30,49,11,16,28,39,44,75,18,9,15,25,18,36,11,7,13,14,26,39,7
3,3071,Gata de Gorgos,5003,126,71,55,125,67,58,13,25,23,28,28,3,5,18,11,16,13,4,8,7,12,12,15,-1,25,23,28,19,22,4,11,13,18,11,10,1,14,10,10,8,12,3
3,3073,Gorga,257,-2,-1,-1,3,1,2,-1,1,-4,1,2,-1,0,0,0,-2,2,-1,-1,1,-4,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0
3,3074,Granja de Rocamora,1962,40,28,12,37,19,18,12,9,17,9,-3,-4,9,3,11,9,-2,-2,3,6,6,0,-1,-2,10,6,13,6,2,0,4,3,6,5,1,0,6,3,7,1,1,0
3,3076,Guardamar del Segura,8845,860,455,405,790,422,368,123,120,163,131,238,84,59,73,93,72,112,47,64,47,70,59,126,37,104,107,142,131,214,89,46,62,83,74,102,54,58,45,59,57,112,35
3,3078,Hondón de los Frailes,553,142,73,69,136,73,63,0,2,1,25,94,19,-2,2,-1,14,49,11,2,0,2,11,45,8,7,2,10,26,84,6,3,2,6,13,45,4,4,0,4,13,39,2
3,3079,Ibi,21180,-17,-14,-3,19,-2,21,16,-5,-14,-8,-11,-1,0,1,-3,-7,-6,-5,16,-6,-11,-1,-5,4,11,18,-3,-7,1,-2,3,0,-1,-5,1,-1,8,18,-2,-2,0,-1
3,3080,Jacarilla,1540,58,27,31,42,23,19,14,2,15,12,11,2,7,-2,6,6,6,2,7,4,9,6,5,0,7,2,12,10,8,2,4,0,6,6,5,1,3,2,6,4,3,1
3,3082,Jávea/Xàbia,21996,1544,838,706,1519,812,707,298,170,339,363,380,-12,161,96,211,180,193,-5,137,74,128,183,187,-7,314,175,292,338,403,-12,163,93,162,184,211,-5,151,82,130,154,192,-7
3,3083,Jijona/Xixona,7436,102,64,38,96,54,42,25,27,7,24,24,-4,10,15,8,20,12,-1,15,12,-1,4,12,-3,19,16,16,17,25,3,11,8,11,10,13,1,8,8,5,7,12,2
3,3085,Llíber,524,101,46,55,71,32,39,24,5,5,26,35,6,10,2,2,11,18,3,14,3,3,15,17,3,15,4,1,19,30,2,5,2,0,8,16,1,10,2,1,11,14,1
3,3084,"Lorcha/Orxa, l'",778,-8,-3,-5,5,1,4,-4,2,-5,-3,1,2,-3,3,-4,0,-1,2,-1,-1,-1,-3,2,0,2,0,1,0,1,1,0,0,0,0,0,1,2,0,1,0,1,0
3,3086,Millena,144,4,2,2,3,2,1,-1,0,4,0,1,0,0,0,1,0,0,1,-1,0,3,0,1,-1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0
3,3088,Monforte del Cid,5178,140,80,60,111,70,41,6,39,51,17,20,8,5,25,28,14,5,3,1,14,23,3,15,5,5,27,47,15,12,3,3,18,30,11,4,3,2,9,17,4,8,0
3,3089,Monóvar/Monòver,11909,144,75,69,150,73,77,38,27,13,20,16,23,22,12,13,17,11,0,16,15,0,3,5,23,36,30,39,20,22,2,20,13,19,12,10,-1,16,17,20,8,12,3
3,3903,"Montesinos, Los",2526,189,101,88,89,46,43,21,30,56,44,31,7,12,16,29,26,11,7,9,14,27,18,20,0,14,12,18,19,21,5,7,6,7,12,11,3,7,6,11,7,10,2
3,3091,Murla,322,35,13,22,36,16,20,1,0,4,13,12,4,-1,-2,3,3,8,1,2,2,1,10,4,3,2,-1,3,14,16,2,1,-1,2,3,10,1,1,0,1,11,6,1
3,3092,Muro de Alcoy,7194,216,121,95,76,39,37,33,43,56,25,40,16,18,24,38,12,20,7,15,19,18,13,20,9,18,12,17,15,9,5,10,5,9,10,4,1,8,7,8,5,5,4
3,3090,Mutxamel,14087,722,406,316,303,157,146,155,76,172,156,123,25,102,41,97,84,60,17,53,35,75,72,63,8,61,23,50,63,84,22,32,13,27,32,39,14,29,10,23,31,45,8
3,3093,Novelda,23665,443,248,195,273,157,116,90,79,126,48,31,61,48,39,76,32,24,25,42,40,50,16,7,36,30,67,90,47,28,7,14,35,56,32,14,3,16,32,34,15,14,4
3,3094,"Nucia, la",7839,1393,739,654,608,333,275,221,201,348,288,200,122,130,95,197,151,108,52,91,106,151,137,92,70,114,46,98,137,157,50,67,21,56,73,88,23,47,25,42,64,69,27
3,3095,Ondara,5246,53,15,38,64,32,32,10,16,10,0,2,9,-1,6,6,0,-3,3,11,10,4,0,5,6,8,16,15,11,7,5,5,8,6,6,2,3,3,8,9,5,5,2
3,3096,Onil,6777,149,80,69,108,65,43,23,31,28,30,22,16,12,17,21,17,10,2,11,14,7,13,12,14,16,31,27,21,12,0,11,20,17,11,6,0,5,11,10,10,6,0
3,3097,Orba,1586,158,78,80,167,80,87,28,-5,4,33,79,20,14,-1,-2,16,37,14,14,-4,6,17,42,6,29,3,13,30,67,25,13,2,6,13,31,15,16,1,7,17,36,10
3,3099,Orihuela,51649,4206,2160,2046,4807,2471,2336,594,280,563,756,1529,463,296,156,287,358,769,283,298,124,276,398,760,180,620,392,667,859,1727,520,306,204,365,411,859,315,314,188,302,448,868,205
3,3098,Orxeta,429,39,21,18,39,20,19,8,12,11,-4,13,-1,5,4,7,-3,8,0,3,8,4,-1,5,-1,4,7,8,2,15,3,2,2,5,0,10,1,2,5,3,2,5,2
3,3100,Parcent,826,49,24,25,62,31,31,2,4,3,5,29,6,2,2,-2,3,14,5,0,2,5,2,15,1,4,3,7,10,31,7,1,3,1,7,14,5,3,0,6,3,17,2
3,3101,Pedreguer,5941,254,120,134,218,109,109,27,33,46,34,80,28,19,14,26,14,35,11,8,19,20,20,45,17,30,26,30,36,77,17,15,12,16,19,37,10,15,14,14,17,40,7
3,3102,Pego,10186,209,100,109,249,131,118,28,20,1,45,85,26,15,11,-4,27,38,13,13,9,5,18,47,13,27,27,49,48,77,16,17,17,27,26,36,7,10,10,22,22,41,9
3,3104,Petrer,28223,221,107,114,119,52,67,19,66,76,16,19,35,13,42,42,1,3,11,6,24,34,15,16,24,31,31,30,16,8,2,14,18,11,6,2,1,17,13,19,10,6,1
3,3902,Pilar de la Horadada,10723,1561,792,769,1394,724,670,204,138,236,233,573,165,119,62,137,110,267,92,85,76,99,123,306,73,181,125,197,225,509,150,95,69,113,116,239,89,86,56,84,109,270,61
3,3105,"Pinós, el/Pinoso",6064,155,67,88,109,55,54,35,19,12,25,33,16,12,9,7,11,16,6,23,10,5,14,17,10,28,7,11,30,23,8,13,4,4,17,13,3,15,3,7,13,10,5
3,3106,Planes,813,7,5,2,13,7,6,1,4,1,-5,8,-3,0,4,0,-2,4,-1,1,0,1,-3,4,-2,-1,4,3,2,5,0,-1,4,1,1,2,0,0,0,2,1,3,0
3,3901,"Poblets, els",1485,157,79,78,87,53,34,26,-1,32,19,93,-15,10,2,11,11,44,2,16,-3,21,8,49,-17,2,1,10,11,87,-25,-1,5,7,3,43,-4,3,-4,3,8,44,-21
3,3107,Polop,2024,381,186,195,178,100,78,48,70,96,52,84,23,20,43,43,19,46,9,28,27,53,33,38,14,16,24,28,30,63,13,9,20,15,13,31,10,7,4,13,17,32,3
3,3109,Rafal,3123,140,82,58,57,29,28,42,43,43,0,3,1,20,15,37,2,3,1,22,28,6,-2,0,0,11,17,20,7,0,0,6,3,14,5,0,0,5,14,6,2,0,0
3,3110,"Ràfol d'Almúnia, el",386,-4,1,-5,-3,1,-4,2,-1,6,1,-5,-6,3,-1,6,-1,-3,-2,-1,0,0,2,-2,-4,0,1,2,2,-4,-4,1,1,3,0,-3,-1,-1,0,-1,2,-1,-3
3,3111,Redován,5398,301,159,142,152,87,65,67,89,83,43,5,13,24,50,55,24,4,1,43,39,28,19,1,12,31,43,55,19,3,1,21,20,33,12,0,1,10,23,22,7,3,0
3,3112,Relleu,806,101,58,43,57,34,23,13,15,21,25,26,0,10,11,14,9,12,2,3,4,7,16,14,-2,3,8,15,10,18,3,1,6,10,5,10,2,2,2,5,5,8,1
3,3113,Rojales,7099,2132,1129,1003,2120,1108,1012,157,100,224,376,1029,229,80,55,133,183,525,144,77,45,91,193,504,85,154,78,162,389,1072,253,86,40,94,188,538,156,68,38,68,201,534,97
3,3114,"Romana, la",1992,128,73,55,128,65,63,12,4,23,34,48,8,10,3,12,20,25,4,2,1,11,14,23,4,17,5,19,31,44,12,9,3,8,16,22,7,8,2,11,15,22,5
3,3115,Sagra,398,40,16,24,22,8,14,9,5,1,7,11,7,4,1,-1,3,5,4,5,4,2,4,6,3,7,2,1,5,5,2,3,0,0,3,1,1,4,2,1,2,4,1
3,3116,Salinas,1188,50,27,23,50,29,21,11,0,-4,22,18,2,9,2,-7,13,9,1,2,-2,3,9,9,1,10,2,4,17,13,4,8,1,1,10,7,2,2,1,3,7,6,2
3,3118,San Fulgencio,3384,1469,735,734,1508,754,754,114,43,103,248,769,192,55,17,45,112,392,114,59,26,58,136,377,78,126,35,108,256,780,200,60,13,54,112,392,121,66,22,54,144,388,79
3,3904,San Isidro,1249,25,6,19,8,3,5,9,0,7,8,0,0,6,-2,1,0,0,0,3,2,6,8,0,0,1,2,1,3,1,0,1,0,1,0,1,0,0,2,0,3,0,0
3,3120,San Miguel de Salinas,3691,763,410,353,777,399,378,74,24,63,157,356,86,48,18,22,86,187,50,26,6,41,71,169,36,73,25,76,138,363,98,38,14,36,70,187,53,35,11,40,68,176,45
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,1265,621,644,409,215,194,198,250,443,184,123,49,78,121,246,91,56,23,120,129,197,93,67,26,71,85,110,75,47,17,35,40,65,49,18,8,36,45,45,26,29,9
3,3117,Sanet y Negrals,537,35,13,22,35,17,18,7,1,-1,7,18,3,2,0,-1,1,10,1,5,1,0,6,8,2,7,3,2,8,12,3,3,2,1,2,8,1,4,1,1,6,4,2
3,3119,Sant Joan d'Alacant,16910,393,152,241,263,132,131,-49,26,285,58,36,40,-43,8,127,27,12,20,-6,18,158,31,24,20,43,50,81,54,22,15,20,22,40,32,8,10,23,28,41,22,14,5
3,3121,Santa Pola,18253,2194,1109,1085,1529,782,747,208,170,458,379,760,214,101,76,244,182,371,132,107,94,214,197,389,82,148,101,160,281,649,186,73,53,85,141,313,114,75,48,75,140,336,72
3,3123,Sax,8602,123,63,60,116,66,50,9,16,30,18,41,5,10,2,13,16,16,4,-1,14,17,2,25,1,18,10,11,32,39,4,12,5,4,21,20,3,6,5,7,11,19,1
3,3124,Sella,590,12,3,9,6,3,3,2,4,4,-1,4,-1,-1,2,0,0,2,0,3,2,4,-1,2,-1,1,3,1,0,1,0,0,2,0,0,1,0,1,1,1,0,0,0
3,3125,Senija,472,46,38,8,39,26,13,11,0,15,13,7,0,9,2,13,9,4,1,2,-2,2,4,3,-1,8,5,10,8,7,1,7,3,8,3,4,1,1,2,2,5,3,0
3,3127,Tàrbena,702,23,16,7,38,22,16,2,-4,4,4,16,2,1,-3,5,3,10,1,1,-1,-1,1,6,1,3,7,10,4,13,1,1,3,8,3,7,0,2,4,2,1,6,1
3,3128,Teulada,8901,849,459,390,898,481,417,65,98,215,147,251,77,18,54,118,90,137,45,47,44,97,57,114,32,89,97,180,174,269,87,33,52,106,99,141,49,56,45,74,75,128,38
3,3129,Tibi,1176,53,24,29,35,20,15,-1,3,2,17,26,6,-4,0,4,8,14,2,3,3,-2,9,12,4,0,0,3,5,22,5,0,0,2,3,12,3,0,0,1,2,10,2
3,3131,Tormos,292,20,13,7,22,13,9,3,1,8,3,5,0,2,0,5,3,4,-1,1,1,3,0,1,1,4,0,5,4,7,2,3,0,2,3,4,1,1,0,3,1,3,1
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,15,6,9,17,9,8,3,-4,5,8,3,-1,3,-3,-1,6,1,-1,0,-1,6,2,2,0,2,1,6,4,3,1,2,0,3,3,1,0,0,1,3,1,2,1
3,3133,Torrevieja,42278,6914,3899,3015,6088,3339,2749,809,1172,1607,1128,1658,522,469,656,1048,614,824,290,340,516,559,514,834,232,767,951,1327,1100,1477,447,420,512,822,582,738,259,347,439,505,518,739,188
3,3136,Vall de Gallinera,596,23,16,7,22,11,11,7,3,7,2,5,-1,6,2,3,0,4,1,1,1,4,2,1,-2,6,1,5,6,4,0,4,0,3,2,2,0,2,1,2,4,2,0
3,3137,"Vall de Laguar, la",916,61,32,29,28,15,13,8,5,8,17,20,2,4,0,4,9,13,1,4,5,4,8,7,1,3,4,2,6,10,2,2,1,1,4,4,2,1,3,1,2,6,0
3,3135,"Vall d'Ebo, la",342,-5,-2,-3,6,3,3,0,-2,3,-6,0,-1,0,-2,3,-2,0,-1,0,0,0,-4,0,0,0,0,1,0,2,2,0,0,1,0,1,1,0,0,0,0,1,1
3,3138,"Verger, el",3610,200,128,72,189,109,80,35,35,58,30,23,19,22,24,37,17,14,13,13,11,21,13,9,6,21,42,57,25,29,15,13,22,33,17,17,7,8,20,24,8,12,8
3,3139,"Villajoyosa/Vila Joiosa, la",23340,1085,558,527,743,408,335,132,174,305,167,219,82,66,92,155,93,114,32,66,82,150,74,105,50,100,140,164,135,147,47,53,75,99,72,80,23,47,65,65,63,67,24
3,3140,Villena,31700,211,111,100,233,132,101,52,63,32,36,19,2,26,30,19,18,10,4,26,33,13,18,9,-2,65,54,55,38,19,-1,36,31,33,21,8,0,29,23,22,17,11,-1
3,3081,Xaló,2001,236,119,117,222,114,108,42,18,39,64,66,2,20,14,20,28,35,2,22,4,19,36,31,0,41,16,30,52,75,6,20,7,19,22,42,4,21,9,11,30,33,2
4,4001,Abla,1519,38,20,18,29,14,15,6,12,-1,17,6,-2,2,5,2,10,2,0,4,7,-3,7,4,-2,4,7,9,7,1,1,2,1,5,5,0,1,2,6,4,2,1,0
4,4002,Abrucena,1460,-19,4,-23,17,13,4,-2,-1,-16,3,1,-3,0,5,-6,3,2,0,-2,-6,-10,0,-1,-3,0,9,3,3,2,0,0,7,3,2,1,0,0,2,0,1,1,0
4,4003,Adra,21286,544,377,167,575,384,191,85,130,184,95,31,18,45,106,140,58,13,12,40,24,44,37,18,6,70,138,222,110,22,9,36,96,168,64,12,6,34,42,54,46,10,3
4,4004,Albánchez,605,-10,-4,-6,5,2,3,-1,0,-6,0,2,-5,0,1,-4,0,1,-2,-1,-1,-2,0,1,-3,0,1,1,2,0,1,0,0,0,1,0,1,0,1,1,1,0,0
4,4006,Albox,9671,653,423,230,639,424,215,88,188,180,113,56,17,44,118,145,76,25,9,44,70,35,37,31,8,86,168,194,107,66,10,47,110,150,72,36,4,39,58,44,35,30,6
4,4008,Alcóntar,610,1,-1,2,5,3,2,5,-1,1,-1,1,-4,2,0,0,-2,0,-1,3,-1,1,1,1,-3,0,0,2,-1,2,2,0,0,1,0,1,1,0,0,1,-1,1,1
4,4010,Alhabia,670,18,11,7,8,3,5,5,2,4,4,4,-1,3,2,2,2,2,0,2,0,2,2,2,-1,0,1,3,4,0,0,0,0,1,2,0,0,0,1,2,2,0,0
4,4011,Alhama de Almería,3124,93,59,34,63,42,21,26,14,10,18,16,7,13,9,7,9,13,5,13,5,3,9,3,2,14,15,8,15,10,1,9,8,8,8,8,1,5,7,0,7,2,0
4,4013,Almería,169027,2782,1642,1140,3667,2387,1280,438,805,793,447,66,235,174,565,495,260,29,119,264,240,298,187,37,116,425,1119,1385,538,135,43,211,778,975,330,65,16,214,341,410,208,70,27
4,4015,Alsodux,105,3,1,2,2,1,1,1,0,-2,-2,7,-1,0,0,-1,-1,3,0,1,0,-1,-1,4,-1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0
4,4016,Antas,2677,94,62,32,114,75,39,-4,27,19,21,22,7,-2,20,13,15,11,4,-2,7,6,6,11,3,8,28,33,21,20,4,4,18,24,16,12,1,4,10,9,5,8,3
4,4017,Arboleas,1540,503,267,236,464,242,222,32,21,42,96,248,64,14,16,25,49,124,39,18,5,17,47,124,25,32,25,45,75,236,51,13,16,27,36,119,31,19,9,18,39,117,20
4,4018,Armuña de Almanzora,324,18,10,8,2,1,1,2,1,5,7,0,3,2,2,3,3,0,0,0,-1,2,4,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
4,4021,Bayarque,234,9,3,6,5,3,2,0,0,-1,2,9,0,0,0,-1,0,5,0,0,0,0,2,4,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,2,0
4,4022,Bédar,566,42,29,13,54,31,23,-3,0,6,11,19,9,2,0,5,9,7,6,-5,0,1,2,12,3,3,2,8,13,21,7,1,1,5,9,10,5,2,1,3,4,11,2
4,4024,Benahadux,2775,133,88,45,30,16,14,19,25,43,22,16,8,17,15,25,18,7,5,2,10,18,4,9,3,3,9,9,6,3,0,2,7,4,2,1,0,1,2,5,4,2,0
4,4027,Benizalón,324,6,2,4,11,5,6,1,1,1,-1,5,-1,0,1,-1,-1,3,0,1,0,2,0,2,-1,4,0,1,1,4,1,2,0,0,0,3,0,2,0,1,1,1,1
4,4029,Berja,13317,311,191,120,335,200,135,45,61,100,52,39,8,32,46,42,37,25,6,13,15,58,15,14,2,54,99,99,61,21,-2,33,62,54,34,15,-1,21,37,45,27,6,-1
4,4030,Canjáyar,1694,0,0,0,15,8,7,-2,-3,-6,7,7,-3,-2,1,-5,2,5,-2,0,-4,-1,5,2,-1,4,2,2,4,2,1,2,1,1,2,1,1,2,1,1,2,1,0
4,4031,Cantoria,3206,138,69,69,136,72,64,25,22,16,42,30,1,17,12,2,24,12,2,8,10,14,18,18,-1,25,15,20,35,37,4,15,13,7,17,18,2,10,2,13,18,19,2
4,4032,Carboneras,6360,96,90,6,118,90,28,6,13,46,16,12,5,11,17,45,8,5,5,-5,-4,1,8,7,0,11,24,42,25,13,3,7,19,34,18,9,3,4,5,8,7,4,0
