COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2009_SALDOTOTAL,2009_SALDOTOTAL_HOMBRES,2009_SALDOTOTAL_MUJERES,2009_SALDOEXT_TOTAL,2009_SALDOEXT_HOMBRES,2009_SALDOEXT_MUJERES,2009_SALDOTOTAL_MENORES,2009_SALDOTOTAL_ESTUDIANTES,2009_SALDOTOTAL_TRABAJADORES,2009_SALDOTOTAL_MADUREZ1,2009_SALDOTOTAL_MADUREZ2,2009_SALDOTOTAL_JUBILADOS,2009_SALDOHOMBRES_MENORES,2009_SALDOHOMBRES_ESTUDIANTES,2009_SALDOHOMBRES_TRABAJADORES,2009_SALDOHOMBRES_MADUREZ1,2009_SALDOHOMBRES_MADUREZ2,2009_SALDOHOMBRES_JUBILADOS,2009_SALDOMUJERES_MENORES,2009_SALDOMUJERES_ESTUDIANTES,2009_SALDOMUJERES_TRABAJADORES,2009_SALDOMUJERES_MADUREZ1,2009_SALDOMUJERES_MADUREZ2,2009_SALDOMUJERES_JUBILADOS,2009_SALDOEXT_MENORES,2009_SALDOEXT_ESTUDIANTES,2009_SALDOEXT_TRABAJADORES,2009_SALDOEXT_MADUREZ1,2009_SALDOEXT_MADUREZ2,2009_SALDOEXT_JUBILADOS,2009_SALDOEXT_HOMBRES_MENORES,2009_SALDOEXT_HOMBRES_ESTUDIANTES,2009_SALDOEXT_HOMBRES_TRABAJADORES,2009_SALDOEXT_HOMBRES_MADUREZ1,2009_SALDOEXT_HOMBRES_MADUREZ2,2009_SALDOEXT_HOMBRES_JUBILADOS,2009_SALDOEXT_MUJERES_MENORES,2009_SALDOEXT_MUJERES_ESTUDIANTES,2009_SALDOEXT_MUJERES_TRABAJADORES,2009_SALDOEXT_MUJERES_MADUREZ1,2009_SALDOEXT_MUJERES_MADUREZ2,2009_SALDOEXT_MUJERES_JUBILADOS
11,11902,San José del Valle,4285,11,14,-3,5,1,4,2,15,-6,3,3,-6,1,10,-2,6,1,-3,1,5,-4,-3,2,-3,1,1,1,0,2,0,0,0,0,0,1,0,1,1,1,0,1,0
11,11033,San Roque,22719,79,24,55,50,29,21,50,19,-10,37,-28,2,3,10,-2,15,-10,2,47,9,-8,22,-18,0,11,4,17,16,-5,4,-4,3,11,15,2,0,15,1,6,1,-7,4
11,11032,Sanlúcar de Barrameda,61648,155,105,50,103,50,53,30,1,-6,61,53,14,27,-4,8,24,27,19,3,5,-14,37,26,-5,21,13,26,13,20,6,10,4,13,8,8,3,11,9,13,5,12,3
11,11034,Setenil de las Bodegas,3099,7,-2,9,5,0,5,-10,1,10,4,-4,7,-7,-4,6,1,-1,3,-3,5,4,3,-3,4,0,1,1,1,2,0,0,-1,0,0,1,0,0,2,1,1,1,0
11,11035,Tarifa,15344,-22,-6,-16,104,48,56,-40,12,20,-26,7,1,-26,5,9,-11,13,2,-14,7,11,-15,-6,-1,9,26,42,20,5,-2,2,14,18,9,5,-2,7,12,24,11,0,0
11,11037,Trebujena,6919,49,14,35,14,9,5,19,5,15,14,-2,-5,8,1,2,8,-1,-4,11,4,13,6,-1,-1,8,0,5,3,-2,0,7,1,1,1,-1,0,1,-1,4,2,-1,0
11,11038,Ubrique,17960,-106,-64,-42,-2,-3,1,11,-45,-51,-2,-16,-2,6,-26,-28,1,-15,-2,5,-19,-23,-3,-1,0,1,0,-5,1,1,0,1,0,-4,0,0,0,0,0,-1,1,1,0
11,11039,Vejer de la Frontera,12731,-97,-59,-38,-7,-5,-2,-1,-23,-18,-33,-4,-19,-6,-12,-9,-20,-3,-10,5,-11,-9,-13,-1,-9,7,5,-2,-18,1,-1,5,3,-3,-10,2,-2,2,2,1,-8,-1,1
11,11041,Villamartín,12105,60,18,42,17,5,12,38,-4,14,11,7,-7,17,-4,2,1,1,1,21,0,12,10,6,-8,1,6,5,2,3,0,1,2,2,0,0,0,0,4,3,2,3,0
11,11042,Zahara,1560,1,-3,4,4,0,4,-1,4,-2,-4,-1,3,0,2,-2,-3,-1,0,-1,2,0,-1,0,3,1,1,1,0,0,0,0,0,0,-1,0,0,1,1,1,1,0,0
12,12003,Albocàsser,1368,2,-9,11,3,-5,8,0,3,2,-8,3,2,-3,2,-2,-7,0,1,3,1,4,-1,3,1,3,2,-1,-2,0,1,2,0,-2,-4,-1,0,1,2,1,2,1,1
12,12004,Alcalà de Xivert,5150,-8,-26,18,78,40,38,21,28,-24,2,-13,-25,7,10,-28,3,-10,-10,14,18,4,-1,-3,-15,30,31,31,13,-5,-25,18,9,18,7,-4,-10,12,22,13,6,-1,-15
12,12005,"Alcora, l'",8935,-140,-86,-54,-16,-20,4,-36,-16,-55,-3,-24,-6,-16,-14,-31,-6,-15,-3,-20,-2,-24,3,-9,-3,-4,6,-9,-3,-4,-3,-3,1,-9,-5,-5,0,-1,5,0,2,1,-3
12,12007,Alfondeguilla,910,3,3,0,2,1,1,4,0,-3,-1,0,3,1,1,-2,0,0,3,3,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0
12,12008,Algimia de Almonacid,287,4,7,-3,4,3,1,-2,2,-3,4,2,1,1,1,-1,3,3,0,-3,1,-2,1,-1,1,0,2,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0
12,12009,Almazora/Almassora,16609,285,145,140,112,25,87,0,98,135,19,11,16,-3,37,85,16,5,3,3,61,50,3,6,13,17,41,16,27,7,1,9,11,3,5,-2,-2,8,30,13,22,9,3
12,12011,Almenara,5001,75,38,37,-12,-7,-5,3,15,29,20,5,2,8,10,17,4,0,-2,-5,5,12,16,5,4,-5,0,4,-10,-3,2,0,0,1,-8,0,0,-5,0,3,-2,-3,2
12,12901,Alquerías del Niño Perdido,3556,67,26,41,21,7,14,9,10,17,14,13,6,1,8,3,8,7,1,8,2,14,6,6,5,6,2,3,10,0,0,3,-1,0,5,0,0,3,3,3,5,0,0
12,12012,Altura,3144,12,0,12,0,-13,13,16,-5,-5,7,-7,5,8,-2,-10,5,-2,0,8,-3,5,2,-5,5,3,5,-4,1,-6,1,0,-1,-7,-1,-4,0,3,6,3,2,-2,1
12,12016,Artana,1828,12,15,-3,8,4,4,-2,8,6,0,1,-3,1,4,10,-3,1,0,-3,4,-4,3,0,-3,2,1,2,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0
12,12001,Atzeneta del Maestrat,1465,-8,-3,-5,2,-3,5,-2,-3,-1,-4,7,-7,1,-3,-1,-2,3,-1,-3,0,0,-2,4,-6,-2,-4,3,2,2,0,0,-4,0,1,0,0,-2,0,3,1,2,0
12,12026,Benasal,1390,-20,-5,-15,10,6,4,-6,-6,2,-10,0,0,-2,1,4,-6,-1,-1,-4,-7,-2,-4,1,1,0,4,2,3,0,0,0,3,1,1,0,0,0,1,1,2,0,0
12,12027,Benicarló,19540,-245,-165,-80,-256,-186,-70,-29,1,-141,-109,34,-12,2,-1,-93,-77,7,-8,-31,2,-48,-32,27,-4,-18,23,-108,-98,-24,-32,-7,5,-73,-71,-22,-19,-11,18,-35,-27,-2,-13
12,12028,Benicasim/Benicàssim,11288,161,69,92,164,58,106,37,23,-11,38,20,42,24,4,-8,9,14,23,13,19,-3,29,6,19,25,45,38,23,20,12,10,11,16,10,5,6,15,34,22,13,15,6
12,12029,Benlloch,833,11,7,4,9,7,2,3,13,2,-4,-1,-1,0,8,7,-4,-3,-1,3,5,-5,0,2,0,2,3,3,0,1,0,2,2,3,0,0,0,0,1,0,0,1,0
12,12021,Betxí,5339,14,-4,18,22,9,13,10,-1,6,1,-1,0,3,-2,0,0,-1,-3,7,1,6,1,0,3,7,4,7,-1,3,2,4,2,3,-1,1,0,3,2,4,0,2,2
12,12032,Borriana/Burriana,26323,-92,-118,26,81,9,72,-39,45,-86,-40,19,-1,-19,10,-79,-44,3,6,-20,35,-7,4,16,-7,9,65,-12,8,9,-5,14,25,-23,-13,3,-1,-5,40,11,21,6,-4
12,12031,Borriol,3405,43,21,22,6,-1,7,22,10,9,0,0,1,15,5,3,3,-2,-3,7,5,6,-3,2,4,5,-1,0,-1,0,2,3,-2,0,0,-1,-1,2,1,0,-1,1,3
12,12033,Cabanes,2390,-39,-24,-15,2,-7,9,-8,11,-18,-9,-5,-14,-9,5,-8,-1,-4,-9,1,6,-10,-8,-1,-5,10,4,0,-3,-8,-2,6,1,-2,-2,-6,-4,4,3,2,-1,-2,2
12,12034,Càlig,1742,19,13,6,16,12,4,-8,-1,5,10,11,3,-7,-1,8,4,9,0,-1,0,-3,6,2,3,1,1,2,4,6,2,1,0,2,4,4,1,0,1,0,0,2,1
12,12036,Canet lo Roig,914,1,-1,2,-2,0,-2,-1,2,-5,3,7,-5,-1,2,-4,0,4,-1,0,0,-1,3,3,-4,1,0,0,-2,-1,0,1,1,0,-2,0,0,0,-1,0,0,-1,0
12,12038,Castellfort,234,2,-3,5,2,1,1,2,4,-2,-1,-1,0,1,1,-2,-2,0,-1,1,3,0,1,-1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
12,12039,Castellnovo,1031,5,-3,8,3,-1,4,4,3,0,-1,4,-3,1,1,-1,-2,1,-2,3,2,1,1,3,-1,1,1,1,0,0,0,0,0,0,-1,0,0,1,1,1,1,0,0
12,12040,Castellón de la Plana/Castelló de la Plana,139712,121,-243,364,705,148,557,240,114,-174,-119,-5,37,102,20,-225,-165,-13,17,138,94,51,46,8,20,243,268,72,46,52,-1,124,69,-35,-44,14,3,119,199,107,90,38,-4
12,12042,Catí,878,7,5,2,10,5,5,4,5,-4,2,2,0,3,2,0,0,0,1,1,3,-4,2,2,-1,4,4,2,0,0,0,2,1,2,0,0,0,2,3,0,0,0,0
12,12043,Caudiel,699,58,30,28,-2,-2,0,3,10,6,22,12,5,1,3,4,11,9,3,2,7,2,11,3,2,1,0,-1,-2,0,0,1,0,-1,-2,0,0,0,0,0,0,0,0
12,12044,Cervera del Maestre,711,-3,-5,2,8,1,7,3,0,-2,0,-1,-3,0,0,0,-2,-1,-1,3,0,-2,2,0,-2,3,0,2,2,0,1,0,0,1,0,0,0,3,0,1,2,0,1
12,12052,Chert/Xert,913,1,1,0,-3,-2,-1,-3,0,5,0,-3,0,-2,0,2,1,-2,0,-1,0,3,-1,-1,0,-6,2,3,-2,0,0,-4,0,3,-1,0,0,-2,2,0,-1,0,0
12,12053,Chilches/Xilxes,2228,7,-6,13,-4,-13,9,-11,15,-1,-4,3,4,-4,9,-4,-6,0,0,-7,6,3,2,3,4,3,-4,-2,-5,2,2,1,-5,-5,-6,1,1,2,1,3,1,1,1
12,12045,Cinctorres,533,0,5,-5,1,1,0,3,5,-4,1,1,-6,3,2,1,2,0,-3,0,3,-5,-1,1,-3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-1,1,0,0
12,12048,Cortes de Arenoso,429,2,-4,6,2,1,1,1,-1,3,1,-1,-1,0,-3,2,-1,-1,-1,1,2,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
12,12049,Costur,467,12,2,10,-7,-3,-4,8,1,10,-3,-3,-1,2,1,5,-4,-1,-1,6,0,5,1,-2,0,0,0,-3,-2,-1,-1,0,0,-1,-1,0,-1,0,0,-2,-1,-1,0
12,12050,"Coves de Vinromà, les",1836,-4,-17,13,18,4,14,20,-5,-8,-12,-2,1,11,-3,-12,-11,-2,0,9,-2,4,-1,0,1,19,-1,2,-4,2,-1,12,0,-4,-4,0,0,7,-1,6,0,2,-1
12,12051,Culla,794,3,1,2,3,1,2,2,1,-5,2,3,0,1,2,-4,1,1,0,1,-1,-1,1,2,0,2,-1,-1,-1,3,1,1,0,-1,-1,1,1,1,-1,0,0,2,0
12,12057,Eslida,768,-10,-4,-6,6,2,4,-5,2,0,-6,1,-3,-2,1,-1,-1,-1,0,-3,1,1,-5,2,-3,2,3,1,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0
12,12059,Fanzara,265,-21,-8,-13,3,2,1,-1,0,-3,-13,-4,0,1,4,-2,-7,-4,0,-2,-4,-1,-6,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
12,12061,Forcall,570,13,8,5,2,1,1,3,3,-1,3,1,4,4,1,1,2,0,0,-1,2,-2,1,1,4,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
12,12070,"Jana, la",817,-4,-6,2,-5,-4,-1,4,8,-9,-3,1,-4,0,4,-5,-4,0,0,4,4,-4,1,1,-4,0,1,-5,-1,1,0,0,1,-2,-2,0,0,0,0,-3,1,1,0
12,12071,Jérica,1561,24,19,5,10,4,6,-2,-2,8,10,12,-1,-4,3,6,9,6,-1,2,-5,2,1,6,0,2,2,4,2,0,0,1,0,2,1,0,0,1,2,2,1,0,0
12,12074,"Llosa, la",932,22,10,12,6,3,3,9,5,9,3,-3,0,7,1,4,-1,-1,0,2,4,5,4,-2,0,1,4,2,-1,0,0,1,3,0,-1,0,0,0,1,2,0,0,0
12,12072,Lucena del Cid,1581,-49,-35,-14,-7,-7,0,-12,-4,-19,-9,-2,-1,-11,-4,-11,-10,0,2,-1,0,-8,1,-2,-3,-1,-2,-2,0,-2,0,-1,-2,-1,-2,-1,0,0,0,-1,2,-1,0
12,12077,Moncofa,3797,141,73,68,40,18,22,26,7,58,12,3,36,20,11,35,2,-4,9,6,-4,23,10,7,27,7,6,6,8,7,6,3,3,1,4,4,3,4,3,5,4,3,3
12,12079,Montanejos,425,11,-1,12,11,3,8,-1,12,-10,9,-3,4,-2,3,-5,3,-2,2,1,9,-5,6,-1,2,2,6,2,1,0,0,0,3,0,0,0,0,2,3,2,1,0,0
12,12080,Morella,2719,29,14,15,25,11,14,2,13,-6,0,6,14,2,9,-5,-2,4,5,0,4,-1,2,2,9,5,10,3,5,0,2,3,5,0,2,0,1,2,5,3,3,0,1
12,12081,Navajas,536,37,14,23,15,7,8,7,10,11,14,-1,-6,1,2,9,5,-1,-2,6,8,2,9,0,-4,1,1,5,7,1,0,0,1,3,3,0,0,1,0,2,4,1,0
12,12082,Nules,11444,159,93,66,107,46,61,16,29,33,42,24,0,1,23,21,27,8,2,15,6,12,15,16,-2,19,22,31,16,12,2,9,10,15,4,3,0,10,12,16,12,9,2
12,12083,Olocau del Rey,148,4,0,4,5,1,4,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,2,2,0,0,1,0,0,1,0,0,0,0,2,1,0,0,1,0
12,12084,Onda,19110,-10,-39,29,130,43,87,-7,24,-33,-30,16,14,6,8,-39,-18,-3,4,-13,16,6,-12,19,10,24,42,26,17,14,2,15,25,-2,1,1,1,9,17,28,16,13,1
12,12085,Oropesa del Mar/Orpesa,3392,-424,-284,-140,-141,-147,6,-66,-22,-199,-99,-17,-13,-37,-24,-134,-58,-23,-2,-29,2,-65,-41,6,-11,4,2,-84,-66,-4,2,2,-19,-72,-53,-10,3,2,21,-12,-13,6,-1
12,12089,Peníscola/Peñíscola,4258,167,70,97,165,82,83,38,39,-3,33,52,13,16,18,3,9,21,2,22,21,-6,24,31,11,35,37,17,22,39,16,19,17,14,7,18,7,16,20,3,15,21,9
12,12093,"Pobla de Benifassà, la",232,-11,-7,-4,-2,-1,-1,0,-1,3,-3,-3,-7,0,0,2,-3,-2,-4,0,-1,1,0,-1,-3,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0
12,12094,"Pobla Tornesa, la",540,41,24,17,17,8,9,9,8,5,12,6,2,3,4,3,7,5,2,6,4,2,5,1,0,2,4,4,4,2,1,1,3,0,2,1,1,1,1,4,2,1,0
12,12091,Portell de Morella,268,-6,-4,-2,-4,-2,-2,0,2,-5,-3,0,0,0,0,-2,-2,0,0,0,2,-3,-1,0,0,0,0,-2,-1,-1,0,0,0,-1,0,-1,0,0,0,-1,-1,0,0
12,12095,Ribesalbes,1283,0,-3,3,3,0,3,2,-3,1,1,0,-1,1,0,-1,-3,1,0,1,-3,2,4,-1,-1,2,-2,1,1,0,0,1,-1,0,0,0,0,1,-1,1,1,0,0
12,12096,Rossell,1111,11,9,2,8,3,5,2,6,1,9,1,-7,1,4,-1,5,2,-1,1,2,2,4,-1,-6,4,1,1,1,1,0,2,0,0,1,0,0,2,1,1,0,1,0
12,12098,"Salzadella, la",808,7,4,3,8,4,4,0,1,1,-1,5,0,0,-1,3,-2,3,0,0,2,-2,1,2,0,1,1,0,1,3,2,1,0,0,1,2,0,0,1,0,0,1,2
12,12101,San Rafael del Río,455,7,3,4,5,4,1,-1,4,0,2,-1,3,1,1,-1,2,-2,2,-2,3,1,0,1,1,1,1,0,1,0,2,1,1,0,1,0,1,0,0,0,0,0,1
12,12902,Sant Joan de Moró,1741,-21,-21,0,11,5,6,-5,-5,8,-21,5,-2,-5,-6,0,-11,3,-2,0,1,8,-10,2,0,1,-1,6,4,1,0,0,-1,3,2,1,0,1,0,3,2,0,0
12,12099,Sant Jordi/San Jorge,572,43,21,22,28,12,16,6,4,4,13,17,0,2,1,3,5,10,1,4,3,1,8,7,-1,0,4,3,9,10,2,0,1,1,3,6,1,0,3,2,6,4,1
12,12100,Sant Mateu,1797,-30,-12,-18,-15,-19,4,-4,2,-16,-5,-5,-3,2,2,-11,-3,-1,-1,-6,0,-5,-2,-4,-2,2,1,-11,-7,-2,0,2,-4,-11,-6,-1,0,0,5,0,-1,-1,0
12,12102,Santa Magdalena de Pulpis,712,2,-1,3,13,5,8,4,0,1,-5,0,1,2,-1,-1,-2,0,1,2,1,2,-3,0,0,2,5,6,0,0,0,1,0,4,0,0,0,1,5,2,0,0,0
12,12104,Segorbe,7768,43,12,31,26,9,17,-2,10,10,1,16,11,-8,-2,7,10,7,2,6,12,3,-9,9,9,5,7,0,2,9,3,4,2,0,-1,3,1,1,5,0,3,6,2
12,12105,Sierra Engarcerán,1072,5,6,-1,4,2,2,4,-3,0,4,4,-4,3,0,0,2,3,-2,1,-3,0,2,1,-2,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0
12,12106,Soneja,1383,21,9,12,10,3,7,5,3,10,2,6,-5,1,2,6,-1,3,-1,4,1,4,3,3,-4,4,3,2,1,0,0,2,0,1,0,0,0,2,3,1,1,0,0
12,12107,Sot de Ferrer,425,4,2,2,-5,-2,-3,4,0,3,2,-4,-1,2,0,1,2,-3,0,2,0,2,0,-1,-1,-3,0,0,-2,0,0,-1,0,0,-1,0,0,-2,0,0,-1,0,0
12,12108,Sueras/Suera,549,34,17,17,10,3,7,6,12,-1,4,12,1,4,5,-1,3,5,1,2,7,0,1,7,0,2,5,2,1,0,0,0,1,2,0,0,0,2,4,0,1,0,0
12,12109,Tales,775,6,-1,7,-3,-2,-1,1,1,0,2,2,0,-1,-4,3,0,1,0,2,5,-3,2,1,0,-1,0,-2,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0
12,12111,Tírig,556,12,4,8,11,4,7,3,2,4,0,-5,7,2,0,2,2,-4,2,1,2,2,-2,-1,5,3,2,3,2,0,0,2,1,0,1,0,0,1,1,3,1,0,0
12,12112,Todolella,147,-11,-11,0,-8,-9,1,1,-2,-6,-2,-2,0,0,-2,-4,-4,-2,1,1,0,-2,2,0,-1,0,-2,-5,0,-1,0,0,-1,-5,-2,-1,0,0,-1,0,2,0,0
12,12113,Toga,107,5,5,0,2,2,0,1,3,0,-1,0,2,-2,2,1,2,1,1,3,1,-1,-3,-1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12,12120,"Torre d'en Doménec, la",234,12,2,10,4,1,3,3,2,1,2,4,0,2,0,-2,0,2,0,1,2,3,2,2,0,2,1,0,1,0,0,2,0,-1,0,0,0,0,1,1,1,0,0
12,12117,Torreblanca,4610,-332,-217,-115,-347,-221,-126,-33,-65,-111,-82,-30,-12,-18,-39,-74,-59,-20,-7,-15,-26,-37,-23,-10,-5,-37,-61,-121,-80,-37,-11,-20,-39,-80,-52,-26,-4,-17,-22,-41,-28,-11,-7
12,12121,Traiguera,1594,15,11,4,9,5,4,4,5,1,5,2,-1,2,3,3,3,0,0,2,2,-2,2,2,-1,1,2,1,4,1,0,1,2,0,2,0,0,0,0,1,2,1,0
12,12122,"Useras/Useres, les",1012,-1,1,-2,5,4,1,-3,-1,-11,5,4,5,-1,2,-8,4,2,2,-2,-3,-3,1,2,3,0,0,0,3,1,1,0,0,0,3,1,0,0,0,0,0,0,1
12,12124,Vall d'Alba,1933,16,4,12,28,7,21,5,3,21,-8,-5,0,-6,4,13,-7,0,0,11,-1,8,-1,-5,0,5,17,4,1,1,0,0,9,-2,-3,2,1,5,8,6,4,-1,-1
12,12125,Vall de Almonacid,289,17,6,11,3,1,2,3,6,1,1,3,2,2,2,1,-2,1,1,1,4,0,3,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12126,"Vall d'Uixó, la",28972,192,68,124,231,102,129,36,60,60,16,12,3,19,20,19,-4,3,7,17,40,41,20,9,-4,37,66,70,34,14,5,13,27,40,12,5,3,24,39,30,22,9,2
12,12128,Vilafamés,1453,-21,-16,-5,-6,-4,-2,-5,4,-14,-2,-9,7,-2,5,-11,-4,-7,4,-3,-1,-3,2,-2,3,1,0,-2,-4,-2,1,1,0,-3,-2,-1,1,0,0,1,-2,-1,0
12,12132,Vilanova d'Alcolea,649,6,2,4,3,2,1,0,1,7,-2,3,-3,-1,0,5,0,0,-2,1,1,2,-2,3,-1,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
12,12134,Vilar de Canes,188,8,4,4,4,2,2,2,2,1,2,1,0,1,1,0,1,1,0,1,1,1,1,0,0,2,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0
12,12135,Vila-real,40933,-135,-119,-16,101,7,94,12,-9,-82,-38,-25,24,35,-44,-60,-26,-23,12,-23,35,-22,-12,-2,12,52,45,15,14,-15,-12,38,-2,-11,-2,-9,-7,14,47,26,16,-6,-5
12,12136,"Vilavella, la",3376,-54,-39,-15,-24,-20,-4,-6,-12,-25,-10,0,-2,-6,-8,-19,-8,1,0,0,-4,-6,-2,-1,-2,-1,-1,-10,-10,-2,0,-2,-1,-9,-7,-1,0,1,0,-1,-3,-1,0
12,12129,Villafranca del Cid/Vilafranca,2654,30,25,5,24,10,14,9,17,4,4,2,-5,8,8,10,2,1,-3,1,9,-6,2,1,-2,7,9,2,4,2,0,4,2,2,2,0,0,3,7,0,2,2,0
12,12138,Vinaròs,22268,31,22,9,24,-8,32,37,20,-39,14,-6,8,16,2,-23,12,-1,14,21,18,-16,2,-5,-6,30,32,-33,-4,-5,3,20,11,-24,-10,-5,-1,10,21,-9,6,0,4
12,12139,Vistabella del Maestrazgo,467,12,0,12,3,1,2,-1,7,6,0,3,-3,-1,1,1,0,1,-2,0,6,5,0,2,-1,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
12,12140,Viver,1265,-39,-27,-12,-26,-23,-3,-5,-3,-22,-5,-1,-2,-2,-2,-12,-9,0,-1,-3,-1,-10,4,-1,-1,-3,-6,-8,-9,0,0,-3,-5,-7,-8,0,0,0,-1,-1,-1,0,0
13,13001,Abenójar,1810,9,5,4,7,2,5,0,-7,-7,4,6,13,-1,-3,-4,4,3,6,1,-4,-3,0,3,7,3,1,3,0,0,0,1,0,1,0,0,0,2,1,2,0,0,0
13,13002,Agudo,2132,29,19,10,5,2,3,11,8,2,-3,3,8,5,7,0,0,2,5,6,1,2,-3,1,3,3,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
13,13004,Albaladejo,1697,12,17,-5,26,22,4,-1,0,0,8,4,1,1,6,2,7,2,-1,-2,-6,-2,1,2,2,0,11,6,6,3,0,0,10,5,4,3,0,0,1,1,2,0,0
13,13005,Alcázar de San Juan,26104,293,145,148,228,117,111,65,47,85,67,9,6,24,28,29,33,11,8,41,19,56,34,-2,-2,40,60,59,46,10,5,25,26,30,27,4,1,15,34,29,19,6,4
13,13007,Alcolea de Calatrava,1655,-2,-6,4,7,2,5,4,3,-4,-9,0,1,1,0,-5,-6,2,1,3,3,1,-3,-2,0,4,0,2,1,0,0,2,0,0,0,0,0,2,0,2,1,0,0
13,13008,Alcubillas,707,-3,-2,-1,1,0,1,1,-1,-1,2,-1,-3,1,-2,0,2,-1,-2,0,1,-1,0,0,-1,0,-1,1,1,0,0,0,-1,1,0,0,0,0,0,0,1,0,0
13,13009,Aldea del Rey,2202,14,15,-1,16,9,7,4,4,-3,3,7,-1,2,4,0,3,6,0,2,0,-3,0,1,-1,3,6,4,3,0,0,2,3,2,2,0,0,1,3,2,1,0,0
13,13011,Almadén,7313,-28,-15,-13,15,7,8,15,-13,-41,-4,9,4,10,-1,-28,-7,8,3,5,-12,-13,3,1,1,8,4,-4,4,3,0,4,2,-2,2,1,0,4,2,-2,2,2,0
13,13012,Almadenejos,606,-4,0,-4,3,1,2,2,-3,-6,1,3,-1,3,-2,-1,-1,1,0,-1,-1,-5,2,2,-1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
13,13013,Almagro,8255,-49,-47,-2,-46,-32,-14,-3,-5,-39,-21,7,9,-1,-3,-33,-19,3,4,-2,-2,-6,-2,4,5,-8,0,-14,-17,-5,-2,-4,2,-12,-16,-1,-1,-4,-2,-2,-1,-4,-1
13,13014,Almedina,749,5,-3,8,9,5,4,3,4,5,0,-3,-3,0,2,5,-1,-4,-4,3,2,0,1,1,1,2,1,3,3,0,0,0,1,3,1,0,0,2,0,0,2,0,0
13,13015,Almodóvar del Campo,7511,4,3,1,1,1,0,19,7,-20,8,2,-14,11,7,-15,2,1,-5,8,0,-5,6,1,-9,2,5,-3,-2,-1,0,0,4,-1,-2,0,0,2,1,-2,0,-1,0
13,13016,Almuradiel,1023,-8,-2,-6,-1,-2,1,0,4,-7,-3,-1,-1,1,2,-4,-1,0,0,-1,2,-3,-2,-1,-1,1,0,-2,0,0,0,0,0,-2,0,0,0,1,0,0,0,0,0
13,13903,Arenales de San Gregorio,0,-8,-9,1,2,1,1,0,-1,-6,1,-1,-1,0,-2,-4,-1,-1,-1,0,1,-2,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
13,13018,Arenas de San Juan,1088,-10,-2,-8,8,3,5,-3,2,-5,0,-2,-1,-1,3,0,-3,0,0,-2,-1,-5,3,-2,-1,0,2,2,4,0,0,0,1,1,1,0,0,0,1,1,3,0,0
13,13019,Argamasilla de Alba,6681,0,-5,5,-8,-15,7,24,11,-43,16,-5,-3,14,-2,-29,15,1,-3,10,13,-14,1,-6,0,15,8,-24,-6,-5,1,8,-2,-15,-6,-2,0,7,10,-9,0,-3,1
13,13020,Argamasilla de Calatrava,5536,55,44,11,10,7,3,8,5,22,0,12,7,2,4,19,3,8,5,6,1,3,-3,4,2,2,4,0,0,2,1,1,1,2,0,1,1,1,3,-2,0,1,0
13,13021,Arroba de los Montes,649,-9,1,-10,-3,0,-3,-1,-2,-6,-3,3,0,0,-2,1,-3,3,2,-1,0,-7,0,0,-2,-2,0,0,-1,0,0,0,0,1,-1,0,0,-2,0,-1,0,0,0
13,13023,Bolaños de Calatrava,10619,-252,-182,-70,-251,-175,-76,0,-60,-112,-78,-4,-1,-5,-40,-69,-62,-5,-1,5,-20,-43,-16,1,0,-17,-59,-103,-71,-4,0,-8,-41,-67,-55,-5,0,-9,-18,-36,-16,1,0
13,13024,Brazatortas,1250,-15,-6,-9,-2,-2,0,-8,-5,-6,-1,6,1,-7,-1,-2,-2,4,3,-1,-4,-4,1,2,-2,-1,3,-4,0,0,0,-1,2,-3,0,0,0,0,1,-1,0,0,0
