COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2005_SALDOTOTAL,2005_SALDOTOTAL_HOMBRES,2005_SALDOTOTAL_MUJERES,2005_SALDOEXT_TOTAL,2005_SALDOEXT_HOMBRES,2005_SALDOEXT_MUJERES,2005_SALDOTOTAL_MENORES,2005_SALDOTOTAL_ESTUDIANTES,2005_SALDOTOTAL_TRABAJADORES,2005_SALDOTOTAL_MADUREZ1,2005_SALDOTOTAL_MADUREZ2,2005_SALDOTOTAL_JUBILADOS,2005_SALDOHOMBRES_MENORES,2005_SALDOHOMBRES_ESTUDIANTES,2005_SALDOHOMBRES_TRABAJADORES,2005_SALDOHOMBRES_MADUREZ1,2005_SALDOHOMBRES_MADUREZ2,2005_SALDOHOMBRES_JUBILADOS,2005_SALDOMUJERES_MENORES,2005_SALDOMUJERES_ESTUDIANTES,2005_SALDOMUJERES_TRABAJADORES,2005_SALDOMUJERES_MADUREZ1,2005_SALDOMUJERES_MADUREZ2,2005_SALDOMUJERES_JUBILADOS,2005_SALDOEXT_MENORES,2005_SALDOEXT_ESTUDIANTES,2005_SALDOEXT_TRABAJADORES,2005_SALDOEXT_MADUREZ1,2005_SALDOEXT_MADUREZ2,2005_SALDOEXT_JUBILADOS,2005_SALDOEXT_HOMBRES_MENORES,2005_SALDOEXT_HOMBRES_ESTUDIANTES,2005_SALDOEXT_HOMBRES_TRABAJADORES,2005_SALDOEXT_HOMBRES_MADUREZ1,2005_SALDOEXT_HOMBRES_MADUREZ2,2005_SALDOEXT_HOMBRES_JUBILADOS,2005_SALDOEXT_MUJERES_MENORES,2005_SALDOEXT_MUJERES_ESTUDIANTES,2005_SALDOEXT_MUJERES_TRABAJADORES,2005_SALDOEXT_MUJERES_MADUREZ1,2005_SALDOEXT_MUJERES_MADUREZ2,2005_SALDOEXT_MUJERES_JUBILADOS
8,8104,"Llacuna, La",833,-7,3,-10,14,9,5,-5,5,-6,-4,3,0,-4,2,-1,0,5,1,-1,3,-5,-4,-2,-1,1,7,3,1,2,0,1,4,2,1,1,0,0,3,1,0,1,0
8,8105,"Llagosta, La",11770,109,108,1,246,141,105,31,44,12,32,-10,-7,29,30,27,22,-11,3,2,14,-15,10,1,-10,60,58,79,36,8,4,40,30,47,20,1,2,20,28,32,16,7,2
8,8107,Lliçà d'Amunt,8995,415,175,240,54,24,30,97,30,125,104,27,23,36,12,49,53,13,12,61,18,76,51,14,11,10,15,14,9,3,0,2,7,9,5,1,0,8,8,5,4,2,0
8,8108,Lliçà de Vall,4954,135,97,38,16,8,8,52,-2,39,31,8,0,38,3,26,17,5,1,14,-5,13,14,3,-1,3,4,5,4,0,0,2,0,4,2,0,0,1,4,1,2,0,0
8,8106,Llinars del Vallès,6710,224,133,91,55,34,21,44,35,47,59,12,22,25,23,32,27,11,8,19,12,15,32,1,14,20,18,7,4,3,0,15,12,3,-3,4,0,5,6,4,7,-1,0
8,8109,Lluçà,282,1,1,0,3,1,2,-1,2,4,0,-1,-3,-1,1,4,-1,-1,-1,0,1,0,1,0,-2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0
8,8110,Malgrat de Mar,13277,609,313,296,268,159,109,57,105,173,91,107,82,28,72,97,51,39,29,29,33,76,40,68,53,34,80,76,42,22,8,14,52,49,29,12,2,20,28,27,13,10,6
8,8112,Manlleu,17360,380,222,158,384,207,177,124,82,99,72,-8,6,70,39,79,38,-7,-1,54,43,20,34,-1,7,97,98,115,55,12,5,52,41,73,32,6,1,45,57,42,23,6,4
8,8113,Manresa,63688,1819,1008,811,1438,755,683,330,428,706,296,49,9,143,223,459,178,7,4,187,205,247,118,42,5,300,354,485,201,63,21,145,181,283,109,25,5,155,173,202,92,38,16
8,8114,Martorell,19969,190,130,60,541,345,196,-17,153,52,5,-10,25,-7,92,52,14,-17,8,-10,61,0,-9,7,17,78,146,209,76,23,6,42,92,146,48,12,2,36,54,63,28,11,4
8,8115,Martorelles,4891,16,3,13,32,16,16,11,5,0,-15,3,15,2,6,0,-9,-1,7,9,-1,0,-6,4,8,11,4,5,8,4,0,6,1,3,5,1,0,5,3,2,3,3,0
8,8116,"Masies de Roda, Les",644,26,15,11,4,2,2,4,0,11,6,4,1,2,-2,8,4,3,0,2,2,3,2,1,1,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
8,8117,"Masies de Voltregà, Les",2644,42,19,23,26,9,17,7,11,32,-1,-9,-1,2,1,17,1,-5,0,5,10,15,-2,-4,-1,9,6,8,2,0,0,3,0,5,0,0,0,6,6,3,2,0,0
8,8118,"Masnou, El",21076,220,40,180,218,113,105,44,28,98,-10,31,23,17,-2,34,-20,9,3,27,30,64,10,22,20,28,56,74,29,23,7,12,27,41,16,12,4,16,29,33,13,11,3
8,8119,Masquefa,4143,279,125,154,38,14,24,59,16,93,44,34,24,32,4,41,27,14,8,27,12,52,17,20,16,9,8,12,5,1,2,2,1,7,4,0,0,7,7,5,1,1,2
8,8120,Matadepera,6533,149,66,83,15,0,15,64,14,23,51,6,-12,35,-2,-1,30,7,-6,29,16,24,21,-1,-6,7,7,-1,0,1,0,4,1,-4,-1,-1,0,3,6,3,1,2,0
8,8121,Mataró,104095,1489,875,614,2181,1297,884,51,632,606,176,-43,65,-9,377,425,110,-52,29,60,255,181,66,9,36,354,632,718,333,88,41,168,394,483,196,37,14,186,238,235,137,51,27
8,8122,Mediona,1346,131,69,62,28,16,12,22,21,35,23,10,20,10,7,24,16,6,6,12,14,11,7,4,14,9,6,2,9,1,1,5,2,2,7,0,0,4,4,0,2,1,1
8,8138,Moià,3922,219,122,97,77,48,29,36,46,71,38,27,-2,23,30,39,19,12,-2,13,16,32,19,15,0,10,22,30,9,3,2,4,16,21,5,1,1,6,6,9,4,2,1
8,8123,Molins de Rei,19366,258,100,158,155,59,96,15,87,113,43,-1,-4,0,38,46,25,-13,-1,15,49,67,18,12,-3,24,51,43,20,7,5,7,19,22,6,1,1,17,32,21,14,6,4
8,8124,Mollet del Vallès,45324,71,96,-25,851,499,352,-135,242,-31,-21,13,26,-46,143,27,-13,0,1,-89,99,-58,-8,13,25,137,247,258,159,42,6,76,146,163,90,22,1,61,101,95,69,20,5
8,8128,Monistrol de Calders,598,26,15,11,4,2,2,1,7,2,6,8,2,3,4,0,4,3,1,-2,3,2,2,5,1,0,2,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0
8,8127,Monistrol de Montserrat,2498,70,46,24,32,17,15,13,29,32,8,-3,-8,7,16,24,6,-5,0,6,13,8,2,2,-8,10,8,6,6,2,0,6,4,4,2,1,0,4,4,2,4,1,0
8,8125,Montcada i Reixac,27348,171,113,58,214,94,120,30,99,12,63,-22,-20,39,50,2,37,-9,-14,-9,49,10,26,-13,-6,75,65,18,37,6,6,40,31,4,11,1,2,35,34,14,26,5,4
8,8131,Montesquiu,849,15,4,11,3,1,2,-1,2,9,5,8,-10,-3,1,0,3,7,-5,2,1,9,2,1,-5,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
8,8126,Montgat,8089,262,94,168,50,15,35,33,55,113,52,3,9,11,5,49,35,-6,1,22,50,64,17,9,8,11,19,8,7,5,0,6,5,1,4,0,-1,5,14,7,3,5,1
8,8132,Montmajor,488,7,4,3,4,2,2,-2,-1,-2,7,2,2,-1,1,0,3,0,1,-1,-2,-2,4,2,1,0,0,1,3,0,0,0,0,0,2,0,0,0,0,1,1,0,0
8,8135,Montmeló,8332,67,21,46,53,21,32,41,5,-9,23,-2,7,25,1,-23,15,-3,2,16,4,14,8,1,5,11,20,10,9,4,0,7,6,5,3,1,-1,4,14,5,6,3,1
8,8136,Montornès del Vallès,12195,188,123,65,212,137,75,22,78,64,13,8,3,6,50,70,6,-4,1,16,28,-6,7,12,2,47,66,68,16,11,3,30,42,48,10,3,4,17,24,20,6,8,-1
8,8140,Navarcles,5285,92,29,63,21,1,20,14,11,21,0,21,22,0,-1,14,-6,13,8,14,12,7,6,8,14,10,7,2,2,0,-1,-1,1,1,-2,1,0,11,6,1,4,-1,-1
8,8141,Navàs,5813,91,36,55,50,23,27,29,16,6,31,1,6,17,2,2,12,-2,3,12,14,4,19,3,3,6,11,17,14,1,0,2,4,10,7,0,0,4,7,7,7,1,0
8,8143,Òdena,2686,154,73,81,13,3,10,46,18,64,14,10,-3,26,8,27,6,4,-3,20,10,37,8,6,0,5,1,3,4,0,0,2,1,0,0,0,0,3,0,3,4,0,0
8,8145,Olèrdola,2121,202,125,77,38,25,13,42,26,81,30,22,-2,26,21,48,17,13,-2,16,5,33,13,9,0,11,11,11,4,1,0,8,6,7,4,0,0,3,5,4,0,1,0
8,8146,Olesa de Bonesvalls,876,119,73,46,18,14,4,25,12,44,17,7,9,12,12,24,13,3,5,13,0,20,4,4,4,2,3,8,3,1,1,2,3,7,1,1,0,0,0,1,2,0,1
8,8147,Olesa de Montserrat,16750,389,193,196,242,106,136,61,139,155,50,2,-6,38,63,86,15,6,-11,23,76,69,35,-4,5,60,66,72,30,8,5,26,30,34,11,3,1,34,36,38,19,5,4
8,8148,Olivella,1165,244,131,113,48,24,24,34,24,107,41,30,-5,24,10,52,27,19,-5,10,14,55,14,11,0,11,7,13,6,10,0,7,1,6,4,6,0,4,6,7,2,4,0
8,8144,Olvan,922,32,18,14,6,4,2,11,7,10,2,2,0,5,3,6,0,3,1,6,4,4,2,-1,-1,0,1,3,2,0,0,0,1,2,1,0,0,0,0,1,1,0,0
8,8151,Oristà,663,-4,2,-6,2,1,1,-1,-2,-6,6,0,-1,1,1,-3,3,0,0,-2,-3,-3,3,0,-1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
8,8152,Orpí,146,1,-2,3,4,1,3,2,2,-1,-1,-1,0,0,0,0,0,-2,0,2,2,-1,-1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0
8,8154,Pacs del Penedès,652,34,13,21,7,5,2,11,-2,12,4,5,6,3,-2,6,1,3,4,8,0,6,3,2,2,2,1,3,1,0,0,2,0,2,1,0,0,0,1,1,0,0,0
8,8155,Palafolls,4940,414,197,217,56,23,33,40,96,173,35,46,24,22,30,99,17,25,9,18,66,74,18,21,15,10,23,15,4,3,1,5,7,5,4,2,0,5,16,10,0,1,1
8,8156,Palau-solità i Plegamans,10760,310,184,126,135,95,40,24,26,148,12,36,47,18,26,79,13,24,14,6,0,69,-1,12,33,25,27,44,28,7,3,19,19,32,19,4,2,6,8,12,9,3,1
8,8157,Pallejà,7128,206,70,136,87,37,50,35,19,83,12,9,45,10,8,31,12,-1,9,25,11,52,0,10,36,15,15,28,20,8,0,4,8,12,11,2,0,11,7,16,9,6,0
8,8905,"Palma de Cervelló, La",2519,51,23,28,48,23,25,5,10,36,-9,-2,8,1,1,23,-4,0,-1,4,9,13,-5,-2,9,11,16,14,5,0,0,8,4,8,1,0,0,3,12,6,4,0,0
8,8158,"Papiol, El",3434,31,21,10,23,14,9,2,6,35,0,-4,-8,2,4,21,-2,-1,-3,0,2,14,2,-3,-5,2,7,7,5,2,0,2,5,4,2,1,0,0,2,3,3,1,0
8,8159,Parets del Vallès,14008,193,142,51,183,129,54,-4,107,48,24,5,6,3,52,51,22,3,11,-7,55,-3,2,2,-5,17,56,67,30,6,5,12,38,47,25,3,2,5,18,20,5,3,3
8,8161,Piera,8031,663,355,308,59,31,28,132,90,224,100,61,45,63,51,122,71,29,15,69,39,102,29,32,30,16,15,13,11,3,0,8,7,7,5,3,0,8,8,6,6,0,0
8,8163,Pineda de Mar,19209,770,486,284,551,325,226,137,185,170,153,65,49,83,127,99,103,41,27,54,58,71,50,24,22,91,161,167,93,19,11,44,94,105,61,10,7,47,67,62,32,9,4
8,8164,"Pla del Penedès, El",915,30,9,21,13,5,8,7,4,11,5,1,1,3,2,4,-1,0,1,4,2,7,6,1,0,4,4,4,1,0,0,1,1,3,0,0,0,3,3,1,1,0,0
8,8165,"Pobla de Claramunt, La",1657,34,32,2,30,17,13,-2,11,11,4,4,2,-4,9,13,10,0,2,2,2,-2,-6,4,0,2,8,8,6,5,0,1,5,4,5,1,0,1,3,4,1,4,0
8,8166,"Pobla de Lillet, La",1488,8,3,5,2,1,1,4,-1,-4,1,5,3,1,1,-3,0,3,1,3,-2,-1,1,2,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
8,8167,Polinyà,4412,210,106,104,50,24,26,-7,76,137,-5,1,9,5,27,80,-8,0,-1,-12,49,57,3,1,10,2,19,18,9,0,1,1,6,11,6,0,0,1,13,7,3,0,1
8,8182,"Pont de Vilomara i Rocafort, El",2578,152,82,70,31,13,18,47,19,50,14,15,5,32,13,25,1,9,3,15,6,25,13,6,2,13,7,6,5,1,-1,7,6,2,-1,0,-1,6,1,4,6,1,0
8,8168,Pontons,349,23,17,6,14,7,7,13,-4,-2,0,11,2,10,0,-2,-1,6,2,3,-4,0,1,5,0,8,0,4,1,1,0,5,0,1,0,1,0,3,0,3,1,0,0
8,8169,"Prat de Llobregat, El",62773,-300,-244,-56,554,278,276,-76,125,-115,-118,-108,-12,-38,32,-61,-95,-76,-9,-38,93,-54,-23,-32,-3,127,156,164,72,25,2,57,87,92,32,5,0,70,69,72,40,20,2
8,8171,Prats de Lluçanès,2737,60,38,22,19,14,5,20,4,10,8,15,5,15,2,4,5,8,4,5,2,6,3,7,1,4,6,6,2,1,0,4,4,5,0,1,0,0,2,1,2,0,0
8,8230,Premià de Dalt,8454,28,-1,29,73,34,39,23,4,-35,39,1,-8,7,2,-28,24,-3,-4,16,2,-7,15,4,-4,8,12,28,19,4,1,1,8,17,8,0,0,7,4,11,11,4,1
8,8172,Premià de Mar,25882,-25,-44,19,363,208,155,-37,21,-6,16,-41,34,-16,23,-14,-12,-24,6,-21,-2,8,28,-17,28,44,116,125,53,11,11,20,72,77,26,8,4,24,44,48,27,3,7
8,8175,Puig-reig,4397,43,27,16,28,18,10,17,7,8,9,6,-4,6,5,7,4,7,-1,11,2,1,5,-1,-3,13,4,9,1,3,-2,6,5,6,-1,2,0,7,-1,3,2,1,-2
8,8178,Rajadell,372,16,11,5,-4,-3,-1,12,-2,5,0,1,-1,10,0,0,1,0,-1,2,-2,5,-1,1,0,0,-2,0,-1,-1,0,0,-2,0,0,-1,0,0,0,0,-1,0,0
8,8180,Ripollet,29358,399,244,155,494,275,219,10,210,207,-7,-27,18,15,117,141,-9,-19,4,-5,93,66,2,-8,14,76,128,159,92,28,9,42,72,96,48,12,4,34,56,63,44,16,5
8,8181,"Roca del Vallès, La",7136,387,202,185,52,19,33,86,60,130,65,17,22,50,28,68,36,9,8,36,32,62,29,8,14,12,17,12,8,2,1,5,6,3,3,2,0,7,11,9,5,0,1
8,8183,Roda de Ter,5137,72,41,31,31,16,15,15,27,8,15,2,3,10,5,11,11,2,2,5,22,-3,4,0,1,6,6,7,9,0,1,1,4,3,7,0,0,5,2,4,2,0,1
8,8184,Rubí,57030,1033,601,432,880,519,361,44,321,496,107,40,21,32,188,303,61,7,2,12,133,193,46,33,19,150,224,285,148,50,14,83,126,179,96,22,8,67,98,106,52,28,6
8,8901,Rupit i Pruit,356,-1,-2,1,5,3,2,4,2,-3,-1,1,-4,2,0,-3,-1,1,-1,2,2,0,0,0,-3,3,2,0,1,0,-1,1,1,0,1,0,0,2,1,0,0,0,-1
8,8187,Sabadell,184859,3008,1598,1410,2872,1496,1376,412,1113,1173,320,-12,-40,186,572,721,169,-45,-22,226,541,452,151,33,-18,540,842,905,406,115,39,275,443,531,185,33,17,265,399,374,221,82,22
8,8190,Saldes,337,-14,-12,-2,3,1,2,1,1,-3,-9,-1,-3,-1,-1,-1,-8,0,-1,2,2,-2,-1,-1,-2,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
8,8191,Sallent,7261,72,53,19,23,15,8,4,27,19,8,9,-3,5,14,17,1,8,3,-1,13,2,7,1,-6,7,6,6,2,1,1,4,4,6,0,1,0,3,2,0,2,0,1
8,8194,Sant Adrià de Besòs,32823,-51,-51,0,281,157,124,30,2,-34,4,-30,-31,3,4,-27,3,-15,-22,27,-2,-7,1,-15,-9,57,70,95,35,17,6,33,35,61,19,7,2,24,35,34,16,10,4
8,8196,Sant Andreu de la Barca,18854,90,43,47,255,140,115,-65,130,21,-27,7,35,-48,67,39,-31,12,11,-17,63,-18,4,-5,24,36,70,74,45,19,8,17,44,41,22,12,2,19,26,33,23,7,6
8,8197,Sant Andreu de Llavaneres,6767,80,39,41,83,32,51,36,-6,11,13,-9,34,23,-4,12,4,-1,5,13,-2,-1,9,-8,29,11,18,23,14,8,5,2,8,11,5,2,2,9,10,12,9,6,3
8,8198,Sant Antoni de Vilamajor,3063,229,105,124,49,30,19,61,16,61,40,22,24,32,7,27,16,9,12,29,9,34,24,13,12,15,5,15,8,2,2,7,4,7,8,1,2,8,1,8,0,1,0
8,8199,Sant Bartomeu del Grau,1213,-32,-16,-16,-3,-1,-2,-10,-7,-10,-16,2,9,-5,-4,-3,-9,0,5,-5,-3,-7,-7,2,4,-3,0,-2,-1,1,2,-1,0,-1,-1,1,1,-2,0,-1,0,0,1
8,8200,Sant Boi de Llobregat,79050,-84,-45,-39,763,415,348,-65,162,-1,-51,-107,-15,-21,108,18,-54,-64,-26,-44,54,-19,3,-43,11,136,186,243,125,46,18,70,106,144,63,18,8,66,80,99,62,28,10
8,8203,Sant Cebrià de Vallalta,1625,275,137,138,18,11,7,52,27,135,36,16,4,28,8,73,16,10,-2,24,19,62,20,6,6,2,3,9,1,2,1,1,1,5,1,2,1,1,2,4,0,0,0
8,8202,Sant Celoni,12840,411,216,195,203,118,85,58,81,162,43,37,29,36,27,89,34,18,8,22,54,73,9,19,21,43,64,61,19,9,7,24,30,45,14,4,1,19,34,16,5,5,6
8,8204,Sant Climent de Llobregat,2866,22,13,9,8,4,4,-7,-1,42,-4,-8,-1,-1,-3,23,-4,-3,1,-6,2,19,0,-5,-2,3,2,1,2,0,0,2,1,1,0,0,0,1,1,0,2,0,0
8,8205,Sant Cugat del Vallès,50168,1562,677,885,1001,450,551,363,149,541,292,41,130,179,40,225,146,16,43,184,109,316,146,25,87,177,218,326,182,58,18,85,75,153,85,30,10,92,143,173,97,28,8
8,8206,Sant Cugat Sesgarrigues,728,36,18,18,6,5,1,13,-2,7,7,7,5,9,-3,4,4,4,1,4,1,3,3,3,4,2,1,1,2,0,0,1,1,1,2,0,0,1,0,0,0,0,0
8,8207,Sant Esteve de Palautordera,1363,109,55,54,25,16,9,32,6,38,18,7,5,8,6,23,10,3,3,24,0,15,8,4,2,4,6,5,6,4,0,0,4,7,4,1,0,4,2,-2,2,3,0
8,8208,Sant Esteve Sesrovires,4849,245,111,134,45,19,26,45,37,93,43,17,2,20,15,37,26,6,2,25,22,56,17,11,0,12,8,12,12,0,1,6,2,6,4,0,1,6,6,6,8,0,0
8,8210,Sant Feliu de Codines,4179,123,51,72,108,62,46,38,7,35,25,10,6,17,2,17,11,5,0,21,5,18,14,5,6,25,24,30,21,7,0,13,13,19,12,4,0,12,11,11,9,3,0
8,8211,Sant Feliu de Llobregat,36953,-11,-75,64,435,221,214,-9,32,-46,11,-24,18,-32,2,4,-13,-30,-5,23,30,-50,24,6,23,72,107,131,89,23,9,40,46,74,48,7,4,32,61,57,41,16,5
8,8212,Sant Feliu Sasserra,656,-18,-9,-9,5,3,2,-3,-3,-5,-4,0,-3,-2,-2,-2,-2,0,-1,-1,-1,-3,-2,0,-2,1,0,4,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0
8,8209,Sant Fost de Campsentelles,6034,155,62,93,25,13,12,36,10,46,36,-3,24,20,-1,14,24,-7,10,16,11,32,12,4,14,4,6,7,8,1,-1,2,4,3,5,0,-1,2,2,4,3,1,0
8,8213,Sant Fruitós de Bages,5453,348,202,146,53,36,17,56,56,117,80,23,9,40,30,70,40,15,2,16,26,47,40,8,7,7,17,11,13,3,0,4,11,10,10,0,0,3,6,1,3,3,0
8,8215,Sant Hipòlit de Voltregà,2981,84,46,38,26,17,9,19,22,20,20,4,-5,13,9,10,9,4,-2,6,13,10,11,0,-3,8,6,7,5,0,0,7,3,3,4,0,0,1,3,4,1,0,0
8,8218,Sant Joan de Vilatorrada,8917,67,42,25,96,46,50,16,29,24,-18,11,5,22,9,18,-15,9,-1,-6,20,6,-3,2,6,29,24,26,13,2,1,22,12,6,5,1,0,7,12,20,8,1,1
8,8217,Sant Joan Despí,27470,-84,-80,-4,232,114,118,2,4,-17,-35,-42,7,23,-15,-38,-28,-22,0,-21,19,21,-7,-20,7,51,46,67,38,12,13,29,17,36,15,5,7,22,29,31,23,7,6
8,8220,Sant Julià de Vilatorta,2203,67,27,40,11,6,5,19,-7,33,10,7,3,11,-8,16,5,3,1,8,1,17,5,4,2,1,2,5,1,2,0,1,0,3,1,1,0,0,2,2,0,1,0
8,8221,Sant Just Desvern,13883,-10,-11,1,166,75,91,11,2,-28,-6,-25,35,4,10,-17,-10,-12,15,7,-8,-11,4,-13,20,30,32,48,34,13,6,10,16,20,14,8,5,20,16,28,20,5,1
8,8222,Sant Llorenç d'Hortons,1502,91,55,36,17,13,4,16,27,40,6,5,-3,8,19,26,2,2,-3,8,8,14,4,3,0,-1,6,8,3,1,0,0,5,6,2,0,0,-1,1,2,1,1,0
8,8223,Sant Llorenç Savall,2027,61,40,21,17,10,7,22,-7,21,4,11,7,15,-3,11,7,7,2,7,-4,10,-3,4,5,9,1,4,1,0,0,7,0,2,0,0,0,2,1,2,1,0,0
8,8224,Sant Martí de Centelles,706,17,7,10,14,7,7,5,7,7,10,-9,-2,0,5,1,10,-6,-2,5,2,6,0,-3,0,5,3,5,1,0,0,2,1,3,1,0,0,3,2,2,0,0,0
8,8227,Sant Martí Sarroca,2457,123,59,64,16,9,7,20,37,43,13,6,2,12,19,22,1,4,0,8,18,21,12,2,2,1,8,6,-2,3,0,1,6,4,-3,1,0,0,2,2,1,2,0
8,8228,Sant Martí Sesgueioles,355,23,12,11,3,1,2,8,0,9,2,3,0,4,-1,6,1,2,0,4,1,3,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0
8,8231,Sant Pere de Ribes,21057,915,420,495,513,241,272,150,192,331,133,44,57,59,90,158,68,22,22,91,102,173,65,22,35,133,98,151,79,32,12,53,44,75,49,14,3,80,54,76,30,18,9
8,8232,Sant Pere de Riudebitlles,2098,59,33,26,31,20,11,31,13,6,10,-4,1,19,3,4,7,-3,1,12,10,2,3,-1,0,18,6,1,5,0,0,13,4,-1,3,0,0,5,2,2,2,0,0
8,8233,Sant Pere de Torelló,2202,18,18,0,21,9,12,1,-2,12,-4,4,5,6,-1,9,-1,2,1,-5,-1,3,-3,2,4,5,7,5,4,0,0,6,1,2,0,0,0,-1,6,3,4,0,0
8,8234,Sant Pere de Vilamajor,2326,108,42,66,8,2,6,17,11,38,24,7,5,3,4,15,19,6,-3,14,7,23,5,1,8,3,3,3,0,-1,0,2,0,2,-1,-1,0,1,3,1,1,0,0
8,8189,Sant Pere Sallavinera,158,8,3,5,0,1,-1,0,0,2,1,5,0,0,0,1,0,2,0,0,0,1,1,3,0,0,-1,0,0,1,0,0,0,0,0,1,0,0,-1,0,0,0,0
8,8235,Sant Pol de Mar,3413,179,62,117,123,58,65,30,42,48,30,9,13,8,17,11,9,10,3,22,25,37,21,-1,10,11,45,33,9,9,12,7,16,17,6,5,5,4,29,16,3,4,7
8,8236,Sant Quintí de Mediona,1632,36,2,34,38,18,20,21,1,8,-7,7,3,15,-1,-4,-11,2,0,6,2,12,4,5,3,22,8,6,0,1,0,15,2,2,-2,1,0,7,6,4,2,0,0
8,8237,Sant Quirze de Besora,1986,71,26,45,18,12,6,11,21,6,10,15,5,2,9,2,1,9,3,9,12,4,9,6,2,5,6,3,0,2,1,4,4,2,0,1,1,1,2,1,0,1,0
8,8238,Sant Quirze del Vallès,11994,404,197,207,82,32,50,68,20,171,59,14,62,30,16,85,40,4,17,38,4,86,19,10,45,25,19,27,3,2,3,10,12,8,-2,-1,3,15,7,19,5,3,0
8,8239,Sant Quirze Safaja,333,33,13,20,10,4,6,10,0,20,5,-3,-2,6,-1,8,5,-4,-1,4,1,12,0,1,-1,3,1,5,0,0,0,2,0,2,0,0,0,1,1,3,0,0,0
8,8240,Sant Sadurní d'Anoia,9387,237,113,124,134,73,61,55,58,95,34,-5,-5,25,26,55,13,-4,-6,30,32,40,21,-1,1,25,31,41,32,4,1,15,17,25,13,2,1,10,14,16,19,2,0
8,8098,Sant Salvador de Guardiola,1891,100,47,53,28,22,6,28,-6,28,38,4,7,18,-7,8,23,5,0,10,1,20,15,-1,7,18,5,3,1,0,1,16,4,2,0,0,0,2,1,1,1,0,1
8,8262,Sant Vicenç de Castellet,7323,221,107,114,50,30,20,55,13,81,37,15,13,25,6,35,22,11,1,30,7,46,15,4,12,8,13,14,14,-1,2,7,7,9,7,0,0,1,6,5,7,-1,2
8,8264,Sant Vicenç de Montalt,2920,212,92,120,42,15,27,58,15,20,78,21,-4,29,-1,4,36,20,-6,29,16,16,42,1,2,5,9,7,11,4,3,2,3,4,4,1,0,3,6,3,7,3,3
8,8265,Sant Vicenç de Torelló,1748,-12,-10,-2,11,5,6,-4,6,-1,-7,1,-3,1,2,-4,-2,0,-2,-5,4,3,-5,1,-1,1,4,4,1,0,1,1,2,1,1,0,0,0,2,3,0,0,1
8,8263,Sant Vicenç dels Horts,24065,190,75,115,163,87,76,35,60,52,3,12,12,7,39,31,-11,-2,2,28,21,21,14,14,10,34,48,39,25,14,2,16,29,25,9,7,0,18,19,14,16,7,2
8,8244,Santa Coloma de Cervelló,4116,252,115,137,46,27,19,33,24,77,57,20,41,7,15,38,28,11,16,26,9,39,29,9,25,14,10,8,13,1,0,7,6,5,9,0,0,7,4,3,4,1,0
8,8245,Santa Coloma de Gramenet,120802,298,497,-199,2899,1743,1156,66,659,266,-5,-354,-281,99,404,263,51,-189,-101,-33,255,3,-56,-165,-180,538,826,994,415,98,21,317,490,626,250,45,11,221,336,368,165,53,10
8,8246,Santa Eugènia de Berga,1955,127,82,45,122,96,26,2,56,50,19,2,-3,2,34,38,11,0,-3,0,22,12,8,2,0,1,45,56,16,3,0,0,32,48,14,1,0,1,13,8,2,2,0
8,8247,Santa Eulàlia de Riuprimer,862,39,31,8,3,1,2,14,4,11,5,4,0,11,4,10,2,2,2,3,0,1,3,2,-2,2,0,0,1,0,0,0,0,1,0,0,0,2,0,-1,1,0,0
8,8248,Santa Eulàlia de Ronçana,4365,252,99,153,45,9,36,45,37,91,20,28,23,32,3,50,-5,15,3,13,34,41,25,13,20,8,8,13,10,3,3,1,1,4,1,0,2,7,7,9,9,3,1
8,8249,Santa Fe del Penedès,284,9,7,2,3,1,2,2,-2,8,4,0,-3,1,-3,8,2,-1,0,1,1,0,2,1,-3,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
8,8250,Santa Margarida de Montbui,9181,191,91,100,117,54,63,52,50,65,14,2,-7,23,-5,49,19,-3,-2,29,55,16,-5,5,-5,23,33,35,16,6,1,10,11,20,10,2,0,13,22,15,6,4,1
8,8251,Santa Margarida i els Monjos,4544,227,120,107,116,71,45,21,78,82,13,20,-1,-4,45,57,0,9,5,25,33,25,13,11,-6,23,35,31,21,4,0,13,23,21,11,1,1,10,12,10,10,3,-1
8,8254,Santa Maria de Corcó,2039,49,31,18,12,8,4,16,5,5,12,3,7,7,2,7,11,1,3,9,3,-2,1,2,4,4,2,3,2,1,0,1,1,3,2,1,0,3,1,0,0,0,0
