COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2013_SALDOTOTAL,2013_SALDOTOTAL_HOMBRES,2013_SALDOTOTAL_MUJERES,2013_SALDOEXT_TOTAL,2013_SALDOEXT_HOMBRES,2013_SALDOEXT_MUJERES,2013_SALDOTOTAL_MENORES,2013_SALDOTOTAL_ESTUDIANTES,2013_SALDOTOTAL_TRABAJADORES,2013_SALDOTOTAL_MADUREZ1,2013_SALDOTOTAL_MADUREZ2,2013_SALDOTOTAL_JUBILADOS,2013_SALDOHOMBRES_MENORES,2013_SALDOHOMBRES_ESTUDIANTES,2013_SALDOHOMBRES_TRABAJADORES,2013_SALDOHOMBRES_MADUREZ1,2013_SALDOHOMBRES_MADUREZ2,2013_SALDOHOMBRES_JUBILADOS,2013_SALDOMUJERES_MENORES,2013_SALDOMUJERES_ESTUDIANTES,2013_SALDOMUJERES_TRABAJADORES,2013_SALDOMUJERES_MADUREZ1,2013_SALDOMUJERES_MADUREZ2,2013_SALDOMUJERES_JUBILADOS,2013_SALDOEXT_MENORES,2013_SALDOEXT_ESTUDIANTES,2013_SALDOEXT_TRABAJADORES,2013_SALDOEXT_MADUREZ1,2013_SALDOEXT_MADUREZ2,2013_SALDOEXT_JUBILADOS,2013_SALDOEXT_HOMBRES_MENORES,2013_SALDOEXT_HOMBRES_ESTUDIANTES,2013_SALDOEXT_HOMBRES_TRABAJADORES,2013_SALDOEXT_HOMBRES_MADUREZ1,2013_SALDOEXT_HOMBRES_MADUREZ2,2013_SALDOEXT_HOMBRES_JUBILADOS,2013_SALDOEXT_MUJERES_MENORES,2013_SALDOEXT_MUJERES_ESTUDIANTES,2013_SALDOEXT_MUJERES_TRABAJADORES,2013_SALDOEXT_MUJERES_MADUREZ1,2013_SALDOEXT_MUJERES_MADUREZ2,2013_SALDOEXT_MUJERES_JUBILADOS
3,3026,Beniarbeig,1205,-52,-35,-17,-45,-26,-19,2,-7,-7,-19,-21,0,4,-5,-8,-11,-13,-2,-2,-2,1,-8,-8,2,-5,-2,-2,-10,-15,-12,0,-1,-4,-4,-8,-9,-5,-1,2,-6,-7,-3
3,3028,Beniarrés,1414,4,4,0,10,7,3,6,1,-5,-1,0,2,4,3,-5,1,0,0,2,-2,0,-2,0,2,2,2,4,0,0,1,2,2,2,0,0,0,0,0,2,0,0,1
3,3030,Benidoleig,817,-11,-6,-5,6,3,3,-7,-1,4,-3,3,-8,-4,-1,3,-1,1,-4,-3,0,1,-2,2,-4,0,1,1,1,6,-3,0,1,1,0,3,-2,0,0,0,1,3,-1
3,3031,Benidorm,52845,1431,703,728,1092,586,506,193,203,368,171,251,208,102,68,164,82,130,127,91,135,204,89,121,81,163,167,241,177,196,133,84,80,130,96,110,76,79,87,111,81,86,57
3,3033,Benifato,138,-24,-11,-13,-11,-6,-5,-3,-3,-8,-1,-4,-4,0,-2,-3,0,-3,-2,-3,-1,-5,-1,-1,-2,-1,-1,-2,0,-4,-3,0,-1,0,0,-3,-2,-1,0,-2,0,-1,-1
3,3029,Benigembla,389,-9,-6,-3,-5,-2,-3,-1,0,-5,-2,1,-2,-1,0,-2,-2,1,-2,0,0,-3,0,0,0,0,0,-1,0,-1,-3,0,0,0,0,0,-2,0,0,-1,0,-1,-1
3,3034,Benijófar,1655,93,43,50,85,44,41,20,1,2,22,30,17,8,-2,4,6,13,13,12,3,-2,16,17,4,10,4,5,22,30,14,7,2,0,9,15,11,3,2,5,13,15,3
3,3035,Benilloba,920,-2,0,-2,-4,-1,-3,-1,-2,-8,7,-1,2,-1,-1,-5,7,-1,1,0,-1,-3,0,0,1,-1,-1,-3,1,0,0,0,-1,-1,1,0,0,-1,0,-2,0,0,0
3,3037,Benimantell,419,-14,-3,-11,-24,-10,-14,8,0,-1,-10,-9,-4,4,-1,2,-5,-5,0,4,1,-3,-5,-4,-4,0,0,-2,-9,-7,-6,0,0,0,-5,-3,-2,0,0,-2,-4,-4,-4
3,3038,Benimarfull,406,13,7,6,6,3,3,4,1,6,3,-1,0,2,-1,4,2,0,0,2,2,2,1,-1,0,0,2,1,2,1,0,0,0,1,1,1,0,0,2,0,1,0,0
3,3039,Benimassot,185,-2,-2,0,5,1,4,-1,0,-2,0,-1,2,-1,0,-1,-1,0,1,0,0,-1,1,-1,1,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,3,0,1
3,3040,Benimeli,329,-2,-3,1,5,1,4,-1,-3,0,-5,1,6,-1,-1,-1,-4,1,3,0,-2,1,-1,0,3,0,0,0,0,2,3,0,0,0,-1,1,1,0,0,0,1,1,2
3,3041,Benissa,9687,-191,-99,-92,-162,-82,-80,-9,0,-9,-41,-47,-81,-5,-3,-16,-22,-9,-43,-4,3,7,-19,-38,-38,5,-5,-3,-10,-43,-107,6,-4,-7,-12,-13,-53,-1,-1,4,2,-30,-54
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,109,50,59,112,58,54,-2,0,8,21,55,21,-1,3,3,7,29,8,-1,-3,5,14,26,13,12,-4,8,18,55,21,8,-3,3,11,31,8,4,-1,5,7,24,13
3,3043,Biar,3537,-9,8,-17,-13,-7,-6,0,0,-1,5,-5,-8,2,0,3,8,-3,-2,-2,0,-4,-3,-2,-6,-1,-3,-1,-4,-1,-3,0,-1,-2,-2,-1,-1,-1,-2,1,-2,0,-2
3,3044,Bigastro,4829,-74,-35,-39,-42,-22,-20,-29,9,-5,-42,0,-11,-5,2,-4,-27,0,-1,-24,7,-1,-15,0,-10,-8,-2,-8,-17,-7,-1,-1,-1,-6,-11,-3,0,-7,-1,-2,-6,-4,-1
3,3045,Bolulla,316,-27,-12,-15,-21,-11,-10,0,0,-3,-5,-7,-10,0,0,2,-3,-4,-5,0,0,-5,-2,-3,-5,-1,-1,-1,-7,-5,-6,0,-1,-1,-2,-3,-4,-1,0,0,-5,-2,-2
3,3046,Busot,1615,12,20,-8,21,15,6,-5,5,-4,6,12,0,-4,7,1,9,6,3,-1,-2,-5,-3,6,-3,1,-2,4,5,8,5,-1,-1,4,6,5,2,2,-1,0,-1,3,3
3,3049,Callosa de Segura,15291,1,13,-12,-81,-31,-50,10,-1,20,2,-16,-18,18,-3,10,4,-7,-11,-8,2,10,-2,-9,-7,-24,-7,-26,-22,-4,2,-6,-2,-16,-6,-3,2,-18,-5,-10,-16,-1,0
3,3048,Callosa d'En Sarrià,6365,-31,-13,-18,5,0,5,-12,-25,-14,1,6,18,2,-12,-3,-1,2,3,-14,-13,-11,2,4,15,-2,-3,2,2,2,5,3,-1,-2,-1,1,1,-5,-2,4,3,1,4
3,3047,Calp,15605,-161,-112,-49,-247,-156,-91,45,-9,-13,-45,61,-213,22,-7,-11,-43,19,-100,23,-2,-2,-2,42,-113,42,-16,-30,-52,33,-230,19,-12,-24,-43,11,-111,23,-4,-6,-9,22,-119
3,3050,"Campello, el",17564,-284,-201,-83,-437,-244,-193,-10,-40,-35,-63,-76,-77,-5,-30,-22,-29,-47,-85,-5,-10,-13,-34,-29,8,-10,-33,-60,-72,-96,-171,-2,-21,-34,-46,-44,-100,-8,-12,-26,-26,-52,-71
3,3051,"Campo de Mirra/Camp de Mirra, el",386,4,3,1,3,2,1,3,0,-1,2,2,-2,1,0,2,1,0,-1,2,0,-3,1,2,-1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0
3,3053,Castalla,7631,-6,15,-21,7,6,1,-6,-9,17,-2,17,-20,-5,-2,16,5,15,-13,-1,-7,1,-7,2,-7,0,-2,5,0,14,-10,-1,0,0,3,10,-6,1,-2,5,-3,4,-4
3,3054,Castell de Castells,465,-5,-4,-1,3,1,2,-2,-1,0,-2,1,-1,-1,0,-2,-1,1,-1,-1,-1,2,-1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,2
3,3055,Catral,4979,-741,-404,-337,-685,-365,-320,-88,-68,-71,-151,-190,-176,-62,-36,-40,-79,-91,-97,-26,-32,-31,-72,-99,-79,-77,-54,-62,-142,-186,-165,-45,-33,-34,-75,-88,-90,-32,-21,-28,-67,-98,-75
3,3056,Cocentaina,10572,54,28,26,9,8,1,21,33,1,-5,-5,6,10,14,6,-5,2,0,11,19,-5,0,-7,6,1,13,-7,2,1,-3,3,7,-5,5,-1,-1,-2,6,-2,-3,2,-2
3,3058,Cox,5806,5,-5,10,17,5,12,22,4,-8,-13,-4,4,10,8,-11,-12,-5,3,12,-4,3,-1,1,1,11,3,1,1,-1,0,7,1,-3,0,-1,0,4,2,4,1,0,0
3,3059,Crevillent,24408,-120,-72,-48,-97,-61,-36,-8,-9,-51,-25,-9,-10,2,-11,-27,-16,-16,-1,-10,2,-24,-9,7,-9,-18,-10,-32,-33,-1,-4,-10,-7,-18,-20,-5,-1,-8,-3,-14,-13,4,-3
3,3061,Daya Nueva,1139,-156,-76,-80,-129,-68,-61,-20,-7,-10,-25,-61,-33,-9,-5,-2,-11,-30,-19,-11,-2,-8,-14,-31,-14,-8,-4,-6,-21,-59,-31,-4,-3,-2,-10,-31,-18,-4,-1,-4,-11,-28,-13
3,3062,Daya Vieja,163,19,13,6,26,16,10,5,6,-3,6,5,1,4,4,0,1,3,1,1,2,-3,5,2,0,2,3,0,12,7,2,2,2,0,6,4,2,0,1,0,6,3,0
3,3063,Dénia,29585,-2734,-1443,-1291,-2743,-1446,-1297,-185,-181,-208,-436,-453,-1287,-108,-105,-123,-251,-209,-654,-77,-76,-85,-185,-244,-633,-177,-171,-243,-426,-450,-1278,-97,-103,-133,-243,-212,-659,-80,-68,-110,-183,-238,-619
3,3064,Dolores,6239,-90,-51,-39,-61,-36,-25,-28,-15,-18,-13,-16,-4,-17,-4,-17,-2,-9,-3,-11,-11,-1,-11,-7,-1,-14,-3,-9,-11,-16,-8,-6,-1,-9,-6,-8,-6,-8,-2,0,-5,-8,-2
3,3065,Elche/Elx,193174,-960,-586,-374,-1018,-660,-358,-89,-108,-516,-271,-126,140,-12,-67,-324,-212,-44,70,-77,-41,-192,-59,-82,70,-114,-66,-411,-336,-108,-3,-37,-50,-262,-257,-68,3,-77,-16,-149,-79,-40,-6
3,3066,Elda,51228,-616,-326,-290,-389,-235,-154,-45,-138,-224,-136,-87,10,-9,-74,-99,-98,-53,2,-36,-64,-125,-38,-34,8,-48,-77,-102,-110,-47,-9,-24,-55,-62,-68,-25,-4,-24,-22,-40,-42,-22,-5
3,3068,Famorca,65,-2,-3,1,-1,-2,1,-1,0,-1,-2,2,0,-1,0,-1,-2,1,0,0,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,1,0,0
3,3069,Finestrat,1954,163,76,87,129,61,68,31,19,45,21,43,2,5,16,10,27,19,0,26,3,35,-6,24,2,23,20,15,29,28,12,5,11,4,17,15,8,18,9,11,12,13,4
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,-34,-28,-6,-29,-14,-15,-2,-8,-8,-11,10,-15,0,-12,-4,-9,6,-10,-2,4,-4,-2,4,-5,-9,-5,-4,-9,6,-9,-3,-5,-2,-3,3,-5,-6,0,-2,-6,3,-4
3,3070,Formentera del Segura,2111,118,43,75,105,51,54,38,-8,15,18,12,47,20,-6,5,2,5,20,18,-2,10,16,7,27,27,7,13,26,19,13,15,4,5,11,11,5,12,3,8,15,8,8
3,3072,Gaianes,291,6,6,0,-1,1,-2,0,-4,3,6,-1,1,-1,-1,1,4,1,1,1,-3,2,2,-2,0,0,-1,1,1,-2,0,0,0,1,1,-1,0,0,-1,0,0,-1,0
3,3071,Gata de Gorgos,5003,6,-3,9,9,6,3,0,10,-7,3,5,-4,-1,8,-10,3,2,-5,1,2,3,0,3,1,2,-1,2,0,5,0,0,3,0,-1,3,0,2,-4,2,1,2,0
3,3074,Granja de Rocamora,1962,-13,-19,6,-17,-10,-7,9,9,-8,-20,-1,-2,4,0,-10,-13,1,-1,5,9,2,-7,-2,-1,0,3,-12,-6,-2,0,0,2,-8,-3,-1,0,0,1,-4,-3,-1,0
3,3076,Guardamar del Segura,8845,32,-16,48,9,-7,16,35,-7,30,-6,-22,-5,1,-14,11,-2,-8,-8,34,7,19,-4,-14,3,33,-2,15,6,-20,-28,6,-8,13,3,-6,-18,27,6,2,3,-14,-10
3,3078,Hondón de los Frailes,553,17,3,14,26,15,11,4,8,-1,4,11,-9,1,4,-4,1,4,-3,3,4,3,3,7,-6,3,1,2,6,17,-3,1,1,1,3,10,-1,2,0,1,3,7,-2
3,3079,Ibi,21180,-96,-47,-49,-71,-39,-32,-5,-22,-47,-23,-2,5,-1,-11,-19,-17,1,1,-4,-11,-28,-6,-3,4,-19,-8,-29,-15,-7,6,-6,-7,-13,-11,-3,0,-13,-1,-16,-4,-4,6
3,3080,Jacarilla,1540,-8,0,-8,5,4,1,-2,-7,2,1,-1,-2,1,-2,1,-1,1,-1,-3,-5,1,2,-2,-1,1,1,-1,1,2,0,0,0,0,1,2,0,1,1,-1,0,0,0
3,3082,Jávea/Xàbia,21996,318,146,172,114,40,74,73,6,51,101,134,-46,18,1,14,52,70,-7,55,5,37,49,64,-39,13,-8,5,41,125,-67,-10,-2,-7,18,60,-20,23,-6,12,23,65,-47
3,3083,Jijona/Xixona,7436,-45,-1,-44,-30,-12,-18,-6,-10,-2,-20,5,-9,0,-3,7,-6,5,-2,-6,-7,-9,-14,0,-7,-9,-3,-6,-12,2,-2,-2,-3,-4,-4,1,0,-7,0,-2,-8,1,-2
3,3085,Llíber,524,-47,-19,-28,-31,-14,-17,-4,0,-2,-8,-10,-23,-3,0,-2,-3,-3,-8,-1,0,0,-5,-7,-15,-1,-2,-2,-5,-3,-18,-1,0,-2,-3,0,-8,0,-2,0,-2,-3,-10
3,3088,Monforte del Cid,5178,-39,-27,-12,-8,-1,-7,-32,7,-7,6,-8,-4,-20,4,6,-5,-8,-4,-12,3,-13,11,0,0,-9,3,1,-3,2,-1,-4,1,3,-3,2,0,-5,2,-2,0,0,-1
3,3089,Monóvar/Monòver,11909,-87,-53,-34,-103,-59,-44,8,-16,-46,-32,-7,3,14,-6,-35,-16,-2,-11,-6,-10,-11,-16,-5,14,-15,-14,-36,-32,-4,-2,-5,-6,-25,-21,-1,-1,-10,-8,-11,-11,-3,-1
3,3903,"Montesinos, Los",2526,-84,-33,-51,-79,-35,-44,-4,-10,0,-25,-20,-26,-3,-4,-1,-14,-1,-10,-1,-6,1,-11,-19,-16,2,-5,4,-28,-27,-27,3,-2,-2,-17,-7,-11,-1,-3,6,-11,-20,-16
3,3091,Murla,322,4,1,3,-3,-3,0,-3,2,1,-3,6,1,-2,0,2,-2,4,-1,-1,2,-1,-1,2,2,-3,0,-1,-1,2,0,-2,0,-1,-1,1,0,-1,0,0,0,1,0
3,3092,Muro de Alcoy,7194,21,15,6,2,-1,3,-9,14,-15,15,8,5,-1,9,-7,10,3,-1,-8,5,-8,5,5,6,0,8,-10,5,1,-2,5,4,-11,4,-2,-1,-5,4,1,1,3,-1
3,3090,Mutxamel,14087,230,142,88,32,15,17,51,-6,63,74,24,21,33,-8,21,67,13,13,18,2,42,7,11,8,8,-2,7,-5,18,5,11,-7,-1,4,5,2,-3,5,8,-9,13,3
3,3093,Novelda,23665,-139,-86,-53,-83,-59,-24,-34,0,-33,-52,-23,-6,-14,-5,-22,-32,-17,-3,-20,5,-11,-20,-6,-3,-6,13,-46,-35,-14,2,-6,7,-30,-22,-11,0,0,6,-16,-13,-3,2
3,3094,"Nucia, la",7839,617,312,305,295,141,154,74,83,142,124,110,82,36,33,86,68,46,41,38,50,56,56,64,41,57,28,33,62,65,47,30,10,15,31,26,28,27,18,18,31,39,19
3,3095,Ondara,5246,1,12,-11,-96,-59,-37,17,17,-13,8,-9,-19,6,10,13,-2,-3,-12,11,7,-26,10,-6,-7,-4,-7,-28,-24,-14,-19,-3,-1,-11,-25,-10,-9,-1,-6,-17,1,-4,-10
3,3096,Onil,6777,-26,-21,-5,9,3,6,-9,-6,2,-16,-2,6,-10,-1,4,-14,-3,4,1,-5,-2,-2,1,2,2,5,-1,-6,4,4,1,1,-1,-3,2,3,1,4,0,-3,2,1
3,3097,Orba,1586,79,39,40,53,29,24,21,0,11,17,16,14,8,1,4,9,9,8,13,-1,7,8,7,6,4,1,-1,10,19,20,1,1,0,6,10,11,3,0,-1,4,9,9
3,3099,Orihuela,51649,477,270,207,520,248,272,134,31,-22,179,251,-122,78,9,-5,92,127,-43,56,22,-17,87,124,-79,162,16,67,138,222,-102,86,4,20,62,107,-41,76,12,47,76,115,-61
3,3098,Orxeta,429,6,-1,7,2,1,1,10,-7,-2,4,-1,3,7,-7,-1,0,-1,2,3,0,-1,4,0,1,-2,-1,-1,4,2,0,-1,0,0,1,1,0,-1,-1,-1,3,1,0
3,3100,Parcent,826,-2,0,-2,1,2,-1,1,-2,-5,4,-1,1,1,0,-4,2,0,1,0,-2,-1,2,-1,0,0,0,0,1,2,-2,0,0,0,1,2,-1,0,0,0,0,0,-1
3,3101,Pedreguer,5941,-88,-35,-53,-91,-34,-57,-22,-4,3,-31,1,-38,-10,6,-3,-18,1,-12,-12,-10,6,-13,0,-26,-18,-8,-4,-24,-8,-30,-3,-2,-3,-15,-2,-10,-15,-6,-1,-9,-6,-20
3,3102,Pego,10186,-34,-2,-32,6,4,2,6,-12,-9,-12,0,-7,8,-5,-6,-3,4,-2,-2,-7,-3,-9,-4,-5,5,-5,1,2,3,0,2,-3,1,1,4,-1,3,-2,0,1,-1,1
3,3103,Penàguila,366,0,-1,1,2,0,2,-3,6,-4,-1,4,-2,-2,4,-3,-1,1,0,-1,2,-1,0,3,-2,0,0,-1,3,0,0,0,0,-1,1,0,0,0,0,0,2,0,0
3,3104,Petrer,28223,54,-2,56,17,1,16,28,-7,35,-29,6,15,19,-16,-5,-35,25,10,9,9,40,6,-19,5,2,8,6,-5,0,6,3,1,2,-9,1,3,-1,7,4,4,-1,3
3,3902,Pilar de la Horadada,10723,331,187,144,243,135,108,38,28,21,57,94,87,17,6,39,36,38,45,21,22,-18,21,56,42,31,30,17,37,74,47,16,15,18,24,31,27,15,15,-1,13,43,20
3,3105,"Pinós, el/Pinoso",6064,-11,1,-12,4,-5,9,-14,5,-16,-3,19,-5,-6,4,-2,1,7,-5,-8,1,-14,-4,12,0,-5,2,-8,-6,18,1,-5,0,-5,-4,7,1,0,2,-3,-2,11,0
3,3106,Planes,813,-8,-3,-5,4,2,2,-2,0,-4,-1,5,-6,-2,0,-3,1,4,-3,0,0,-1,-2,1,-3,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0
3,3901,"Poblets, els",1485,12,4,8,27,5,22,3,-7,-2,-6,22,2,1,-3,0,-8,9,4,2,-4,-2,2,13,-2,2,2,-6,-2,23,7,-1,1,-4,-3,8,3,3,1,-2,1,15,4
3,3107,Polop,2024,42,-4,46,-12,-13,1,23,0,12,3,-4,7,12,-8,6,-5,-11,2,11,8,6,8,7,5,6,-4,-15,3,-3,0,5,-2,-12,-1,-5,1,1,-2,-3,4,2,-1
3,3109,Rafal,3123,-72,-34,-38,-16,-11,-5,-28,-5,-14,-18,-5,-1,-9,-2,-6,-9,-6,-2,-19,-3,-8,-9,1,1,1,-1,-5,-7,-4,0,-1,-1,-3,-3,-3,0,2,0,-2,-4,-1,0
3,3110,"Ràfol d'Almúnia, el",386,1,4,-3,-2,0,-2,-3,0,-3,6,3,-2,-1,-1,-1,4,5,-2,-2,1,-2,2,-2,0,0,0,0,1,-1,-2,0,0,0,1,1,-2,0,0,0,0,-2,0
3,3111,Redován,5398,-22,-22,0,-66,-53,-13,3,-13,-16,-27,8,21,7,-9,-14,-21,6,9,-4,-4,-2,-6,2,12,-4,-2,-30,-34,0,4,0,-4,-21,-29,-2,3,-4,2,-9,-5,2,1
3,3112,Relleu,806,19,22,-3,27,13,14,3,1,3,2,8,0,1,0,6,4,8,2,2,1,-3,-2,0,-2,4,2,5,5,11,0,1,0,3,2,7,0,3,2,2,3,4,0
3,3113,Rojales,7099,437,242,195,405,209,196,20,22,21,89,236,31,23,9,8,47,128,16,-3,13,13,42,108,15,32,13,26,81,211,32,30,4,7,38,105,18,2,9,19,43,106,14
3,3114,"Romana, la",1992,3,-1,4,-8,-6,-2,2,5,-1,1,-1,-4,-2,0,-2,5,1,-4,4,5,1,-4,-2,0,-3,1,-7,-5,5,1,-3,1,-4,-1,4,-3,0,0,-3,-4,1,4
3,3115,Sagra,398,-20,-10,-10,-29,-17,-12,-1,-2,-5,2,-3,-11,-1,-2,-2,0,4,-9,0,0,-3,2,-7,-2,-4,-2,-5,-1,-5,-12,-2,-2,-2,-1,0,-10,-2,0,-3,0,-5,-2
3,3116,Salinas,1188,-18,-13,-5,-30,-15,-15,8,1,-1,-1,-14,-12,3,0,0,1,-4,-13,5,1,-1,-2,-10,1,1,-2,-1,-6,-12,-10,2,-1,-2,-1,-5,-8,-1,-1,1,-5,-7,-2
3,3118,San Fulgencio,3384,203,100,103,233,122,111,12,14,3,39,105,32,6,8,-9,20,53,24,6,6,12,19,52,8,19,13,14,43,100,42,13,5,5,22,53,24,6,8,9,21,47,18
3,3904,San Isidro,1249,-8,-7,-1,2,4,-2,1,-1,2,-9,-7,3,1,0,-3,-4,-2,0,0,-1,5,-5,-5,3,0,0,2,-1,1,0,0,0,3,0,1,0,0,0,-1,-1,0,0
3,3120,San Miguel de Salinas,3691,-97,-60,-37,-118,-63,-55,-1,-4,2,-16,-22,-64,4,-8,-8,-12,-5,-35,-5,4,10,-4,-17,-29,-1,-4,-7,-12,-26,-71,2,-3,-7,-10,-6,-42,-3,-1,0,-2,-20,-29
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,41,-72,113,-69,-65,-4,53,80,-78,-33,-15,36,7,27,-63,-30,-29,20,46,53,-15,-3,14,16,-24,36,-48,-24,-10,-2,-20,13,-29,-20,-11,1,-4,23,-19,-4,1,-3
3,3117,Sanet y Negrals,537,-51,-29,-22,-46,-24,-22,-4,-3,-4,-10,-16,-13,-3,-1,-3,-4,-10,-8,-1,-2,-1,-6,-6,-5,-3,-4,-3,-8,-17,-11,-1,-1,-2,-3,-10,-7,-2,-3,-1,-5,-7,-4
3,3119,Sant Joan d'Alacant,16910,98,57,41,-54,-28,-26,29,-22,32,14,6,39,19,-9,10,11,15,10,10,-13,22,3,-9,29,-5,-10,-23,-4,-10,-4,-2,-6,-9,-5,-2,-5,-3,-4,-14,1,-8,1
3,3121,Santa Pola,18253,524,257,267,280,160,120,67,65,133,64,138,43,25,26,52,42,78,22,42,39,81,22,60,21,44,21,44,46,70,49,21,8,22,25,45,33,23,13,22,21,25,16
3,3123,Sax,8602,-30,-15,-15,25,8,17,-15,-3,-8,3,-1,-5,0,0,-13,6,-1,-7,-15,-3,5,-3,0,2,5,2,5,6,6,0,2,1,0,2,3,0,3,1,5,4,3,0
3,3124,Sella,590,-5,-3,-2,2,2,0,-1,-2,0,1,-3,0,-1,-1,0,-1,-2,2,0,-1,0,2,-1,-2,-1,0,0,2,0,1,0,0,0,1,0,1,-1,0,0,1,0,0
3,3125,Senija,472,-35,-20,-15,-49,-21,-28,2,-5,-3,-1,-10,-18,0,-6,-5,0,-2,-7,2,1,2,-1,-8,-11,-2,-6,-3,-8,-15,-15,-1,-5,-4,-1,-5,-5,-1,-1,1,-7,-10,-10
3,3127,Tàrbena,702,-3,3,-6,5,1,4,2,3,0,-6,1,-2,3,3,-2,0,2,-2,-1,0,2,-6,-1,0,4,0,0,-1,1,0,2,0,-1,0,0,0,2,0,1,-1,1,0
3,3128,Teulada,8901,96,47,49,76,23,53,4,-5,21,13,46,13,5,1,5,5,23,3,-1,-6,16,8,23,10,11,-4,7,7,38,16,8,-6,0,-8,24,4,3,2,7,15,14,12
3,3129,Tibi,1176,15,11,4,4,1,3,0,-5,9,9,3,-3,1,-1,6,4,3,-3,-1,-4,3,5,0,0,0,-2,1,2,3,0,0,-1,0,1,1,0,0,-1,1,1,2,0
3,3131,Tormos,292,-2,-2,0,3,2,1,-2,0,-2,1,2,-1,-1,0,-2,1,0,0,-1,0,0,0,2,-1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,-7,-5,-2,2,-1,3,1,2,-10,0,1,-1,0,2,-3,-1,-2,-1,1,0,-7,1,3,0,0,0,-4,0,4,2,0,0,-2,0,0,1,0,0,-2,0,4,1
3,3133,Torrevieja,42278,1074,639,435,665,267,398,302,272,320,289,295,-433,137,180,237,176,143,-247,165,92,83,113,152,-186,353,219,136,231,155,-455,201,114,26,104,72,-261,152,105,110,127,83,-194
3,3136,Vall de Gallinera,596,-13,-4,-9,3,1,2,-1,1,-3,-2,-1,-7,-1,0,-2,0,1,-2,0,1,-1,-2,-2,-5,0,-1,0,2,1,1,0,-1,0,0,1,1,0,0,0,2,0,0
3,3137,"Vall de Laguar, la",916,11,7,4,-4,-2,-2,-2,-3,1,-1,2,14,0,-1,2,1,3,2,-2,-2,-1,-2,-1,12,-2,0,-1,0,0,-1,-1,0,-1,0,1,-1,-1,0,0,0,-1,0
3,3138,"Verger, el",3610,16,8,8,42,18,24,-5,-1,5,-5,-6,26,-1,-2,1,-5,-1,14,-4,1,4,0,-5,12,6,6,8,1,6,14,1,4,5,-3,4,6,5,2,3,4,2,8
3,3139,"Villajoyosa/Vila Joiosa, la",23340,-22,-28,6,-188,-115,-73,-1,35,-95,23,45,-40,-8,12,-53,7,22,-12,7,23,-42,16,23,-28,9,-17,-66,-35,-27,-62,6,-18,-39,-21,-21,-28,3,1,-27,-14,-6,-34
3,3140,Villena,31700,-192,-106,-86,-18,-8,-10,0,-80,-55,-36,-16,-10,-3,-39,-35,-17,-9,-8,3,-41,-20,-19,-7,-2,2,-4,-3,-4,-7,-5,5,-4,-3,2,-5,-6,-3,0,0,-6,-2,1
3,3081,Xaló,2001,-16,-3,-13,10,2,8,4,-8,0,-11,6,-7,2,-3,-2,-7,6,1,2,-5,2,-4,0,-8,3,-3,-3,-1,11,3,0,-1,-5,-1,6,3,3,-2,2,0,5,0
4,4001,Abla,1519,-12,-4,-8,1,1,0,0,2,-2,-6,0,-5,1,1,-1,-2,0,-2,-1,1,-1,-4,0,-3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,4002,Abrucena,1460,-23,-15,-8,-3,-2,-1,0,-2,-3,-5,-5,-6,-2,-1,-1,-2,-4,-3,2,-1,-2,-3,-1,-3,0,-1,-2,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0
4,4003,Adra,21286,24,4,20,79,20,59,3,7,3,-5,-3,13,7,-4,4,-7,1,6,-4,11,-1,2,-4,7,15,32,4,11,7,9,6,9,-2,-2,4,5,9,23,6,13,3,4
4,4004,Albánchez,605,11,5,6,9,4,5,2,4,4,0,0,0,1,2,2,-2,0,1,1,2,2,2,0,-1,1,1,1,2,3,1,0,0,0,1,2,1,1,1,1,1,1,0
4,4006,Albox,9671,75,44,31,78,35,43,27,21,4,5,17,-6,10,12,5,1,9,1,17,9,-1,4,8,-7,20,19,6,11,19,2,9,6,1,7,9,2,11,13,5,4,10,0
4,4008,Alcóntar,610,-18,-7,-11,4,3,1,-6,-3,0,-6,3,-5,-3,-3,2,-2,2,-3,-3,0,-2,-4,1,-2,0,1,3,0,0,0,0,0,2,1,0,0,0,1,1,-1,0,0
4,4011,Alhama de Almería,3124,-11,0,-11,7,7,0,-12,2,-6,7,-4,-2,-7,0,-1,9,-3,1,-5,2,-5,-2,-1,-3,1,4,-1,2,0,1,1,3,0,2,0,1,0,1,-1,0,0,0
4,4013,Almería,169027,851,385,466,269,100,169,204,117,216,176,136,62,96,70,102,50,51,41,108,47,114,126,85,21,53,93,72,25,18,-4,29,34,31,-10,5,3,24,59,41,35,13,-7
