COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2017_SALDOTOTAL,2017_SALDOTOTAL_HOMBRES,2017_SALDOTOTAL_MUJERES,2017_SALDOEXT_TOTAL,2017_SALDOEXT_HOMBRES,2017_SALDOEXT_MUJERES,2017_SALDOTOTAL_MENORES,2017_SALDOTOTAL_ESTUDIANTES,2017_SALDOTOTAL_TRABAJADORES,2017_SALDOTOTAL_MADUREZ1,2017_SALDOTOTAL_MADUREZ2,2017_SALDOTOTAL_JUBILADOS,2017_SALDOHOMBRES_MENORES,2017_SALDOHOMBRES_ESTUDIANTES,2017_SALDOHOMBRES_TRABAJADORES,2017_SALDOHOMBRES_MADUREZ1,2017_SALDOHOMBRES_MADUREZ2,2017_SALDOHOMBRES_JUBILADOS,2017_SALDOMUJERES_MENORES,2017_SALDOMUJERES_ESTUDIANTES,2017_SALDOMUJERES_TRABAJADORES,2017_SALDOMUJERES_MADUREZ1,2017_SALDOMUJERES_MADUREZ2,2017_SALDOMUJERES_JUBILADOS,2017_SALDOEXT_MENORES,2017_SALDOEXT_ESTUDIANTES,2017_SALDOEXT_TRABAJADORES,2017_SALDOEXT_MADUREZ1,2017_SALDOEXT_MADUREZ2,2017_SALDOEXT_JUBILADOS,2017_SALDOEXT_HOMBRES_MENORES,2017_SALDOEXT_HOMBRES_ESTUDIANTES,2017_SALDOEXT_HOMBRES_TRABAJADORES,2017_SALDOEXT_HOMBRES_MADUREZ1,2017_SALDOEXT_HOMBRES_MADUREZ2,2017_SALDOEXT_HOMBRES_JUBILADOS,2017_SALDOEXT_MUJERES_MENORES,2017_SALDOEXT_MUJERES_ESTUDIANTES,2017_SALDOEXT_MUJERES_TRABAJADORES,2017_SALDOEXT_MUJERES_MADUREZ1,2017_SALDOEXT_MUJERES_MADUREZ2,2017_SALDOEXT_MUJERES_JUBILADOS
12,12008,Algimia de Almonacid,287,-16,-7,-9,-12,-8,-4,-3,0,-11,-4,0,2,-2,0,-5,-2,-1,3,-1,0,-6,-2,1,-1,-1,0,-6,-3,-2,0,0,0,-5,-1,-2,0,-1,0,-1,-2,0,0
12,12009,Almazora/Almassora,16609,59,47,12,-2,-8,6,18,4,32,-23,28,-1,8,2,36,-24,25,0,10,2,-4,1,3,-1,11,4,-5,-7,-10,-1,6,6,-1,-20,-4,-1,5,-2,-4,13,-6,0
12,12011,Almenara,5001,-1,8,-9,19,5,14,-10,7,10,0,-7,-3,1,4,5,-2,1,-2,-11,3,5,2,-8,-1,1,4,12,0,1,1,0,3,4,-4,1,1,1,1,8,4,0,0
12,12901,Alquerías del Niño Perdido,3556,-4,12,-16,-7,0,-7,-6,-6,0,14,-4,-3,2,-2,3,8,2,-3,-8,-4,-3,6,-6,0,-5,-1,-2,1,2,-3,0,0,1,0,1,-2,-5,-1,-3,1,1,-1
12,12012,Altura,3144,-93,-56,-37,-44,-34,-10,-8,-6,-27,-29,-16,-8,-4,-3,-16,-13,-16,-4,-4,-3,-11,-16,0,-4,4,-3,-15,-19,-13,2,2,-2,-12,-9,-13,0,2,-1,-3,-10,0,2
12,12016,Artana,1828,-7,-3,-4,4,2,2,-1,-3,2,-3,0,0,-1,0,3,-3,-1,0,0,-3,-1,0,1,0,0,1,2,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0
12,12001,Atzeneta del Maestrat,1465,-4,-6,2,4,-2,6,-3,-3,-7,1,6,1,-1,0,-6,0,1,0,-2,-3,-1,1,5,1,1,1,0,1,1,0,0,0,0,-1,-1,0,1,1,0,2,2,0
12,12026,Benasal,1390,-7,-5,-2,-1,-1,0,0,-1,5,-3,-3,-4,1,-2,5,-2,-4,-2,-1,1,0,-1,1,-2,0,1,1,-2,-1,0,0,0,1,-1,-1,0,0,1,0,-1,0,0
12,12027,Benicarló,19540,298,158,140,116,71,45,61,55,53,3,62,59,45,30,58,-10,21,14,16,25,-5,13,41,45,43,38,38,-33,21,2,29,20,42,-23,4,-4,14,18,-4,-10,17,6
12,12028,Benicasim/Benicàssim,11288,223,121,102,160,79,81,56,2,46,45,10,53,15,9,31,34,9,17,41,-7,15,11,1,36,29,19,34,33,25,17,13,6,14,18,17,8,16,13,20,15,8,9
12,12029,Benlloch,833,-14,0,-14,4,2,2,0,-1,-11,-1,-1,1,3,2,-6,1,0,0,-3,-3,-5,-2,-1,1,0,1,2,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0
12,12021,Betxí,5339,-38,-22,-16,-23,-13,-10,-7,1,-21,-4,-4,-3,-8,7,-7,-6,-3,-4,1,-6,-14,2,-1,1,-4,-4,-6,-3,-5,-1,-4,0,-1,-4,-3,-1,0,-4,-5,1,-2,0
12,12032,Borriana/Burriana,26323,-16,11,-27,-13,-24,11,2,12,-25,-34,-6,36,-3,17,-1,-19,-6,22,5,-5,-24,-15,0,14,-9,19,-10,-31,-2,15,-4,14,-2,-32,-6,4,-5,5,-8,1,4,11
12,12031,Borriol,3405,19,14,5,-7,-7,0,-1,-1,15,-3,6,4,2,1,6,4,0,4,-3,-2,9,-7,6,0,3,0,-2,-6,-1,-2,3,-1,-2,-3,-4,0,0,1,0,-3,3,-2
12,12033,Cabanes,2390,26,17,9,34,18,16,9,-14,-2,25,1,9,-1,-5,8,16,-1,1,10,-9,-10,9,2,8,1,3,7,14,3,6,0,2,6,6,1,3,1,1,1,8,2,3
12,12034,Càlig,1742,-11,1,-12,18,11,7,-5,-1,-1,-6,10,-9,0,0,2,-5,7,-4,-5,-1,-3,-1,3,-5,2,5,0,3,8,0,2,3,1,0,5,0,0,2,-1,3,3,0
12,12036,Canet lo Roig,914,-4,-3,-1,-2,-3,1,0,0,-2,1,0,-2,1,0,-1,-2,0,0,-1,0,-1,3,0,-2,0,1,0,0,-3,0,0,0,0,0,-3,0,0,1,0,0,0,0
12,12039,Castellnovo,1031,-10,-7,-3,5,2,3,0,1,-8,-1,-1,-1,-1,2,-4,-5,1,0,1,-1,-4,4,-2,-1,1,1,0,2,1,0,1,1,0,0,0,0,0,0,0,2,1,0
12,12040,Castellón de la Plana/Castelló de la Plana,139712,1524,660,864,1074,453,621,290,309,379,221,182,114,133,127,218,75,68,17,157,182,161,146,114,97,228,271,258,137,100,57,96,133,137,30,32,13,132,138,121,107,68,44
12,12042,Catí,878,-7,5,-12,3,2,1,-7,1,-2,-1,1,0,-2,1,2,2,0,1,-5,0,-4,-3,1,-1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
12,12043,Caudiel,699,2,0,2,4,3,1,2,-5,-2,13,-6,-1,1,-4,-1,7,-4,1,1,-1,-1,6,-2,-2,0,1,3,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0
12,12044,Cervera del Maestre,711,-6,6,-12,5,3,2,-6,2,-1,-6,9,-4,-1,3,1,1,3,-1,-5,-1,-2,-7,6,-3,0,1,-1,0,4,1,0,1,0,0,1,1,0,0,-1,0,3,0
12,12052,Chert/Xert,913,-3,0,-3,-3,-2,-1,1,-2,-1,-3,2,0,1,-2,0,-2,3,0,0,0,-1,-1,-1,0,-1,-1,3,-3,0,-1,-1,-1,4,-3,0,-1,0,0,-1,0,0,0
12,12053,Chilches/Xilxes,2228,36,-1,37,24,4,20,-5,16,12,13,6,-8,-6,3,5,2,1,-6,1,13,7,11,5,-2,0,8,7,4,4,0,1,-1,5,-2,1,0,-1,9,2,6,3,0
12,12056,Chóvar,390,-4,0,-4,0,0,0,0,0,-1,0,2,-5,1,0,-2,2,1,-2,-1,0,1,-2,1,-3,-1,0,0,-1,2,0,-1,0,0,0,1,0,0,0,0,-1,1,0
12,12048,Cortes de Arenoso,429,21,15,6,12,6,6,9,0,0,8,2,1,8,1,0,5,1,0,1,-1,0,3,1,1,7,1,0,3,0,0,4,1,0,1,0,0,3,0,0,2,0,0
12,12049,Costur,467,-16,-3,-13,-2,-1,-1,-3,0,-3,-1,-5,-4,0,1,0,0,-3,-1,-3,-1,-3,-1,-2,-3,-1,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0
12,12050,"Coves de Vinromà, les",1836,-3,0,-3,16,10,6,3,4,-11,8,0,-6,2,-1,-4,7,-1,-2,1,5,-7,1,1,-4,6,3,-2,6,2,1,4,1,-1,5,1,0,2,2,-1,1,1,1
12,12057,Eslida,768,4,5,-1,4,1,3,4,4,0,-1,2,-5,4,4,3,-2,-2,-2,0,0,-3,1,4,-3,1,0,2,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
12,12061,Forcall,570,24,13,11,4,3,1,3,6,3,5,2,4,3,4,1,4,2,-1,0,2,2,1,0,5,1,0,2,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0
12,12067,Geldo,690,10,5,5,6,2,4,3,1,-3,8,0,1,3,0,-1,3,-1,1,0,1,-2,5,1,0,2,0,0,3,1,0,1,0,0,1,0,0,1,0,0,2,1,0
12,12070,"Jana, la",817,-10,-5,-5,3,1,2,-6,-3,-1,1,1,-2,-3,-2,-1,1,0,0,-3,-1,0,0,1,-2,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0
12,12071,Jérica,1561,16,12,4,4,0,4,2,4,-3,6,2,3,3,2,0,0,1,5,-1,2,-3,6,1,-2,3,0,1,0,0,0,1,0,0,0,-1,0,2,0,1,0,1,0
12,12074,"Llosa, la",932,-17,-6,-11,-8,-6,-2,0,-2,1,-9,-4,-3,-1,-1,1,-3,-2,0,1,-1,0,-6,-2,-3,1,-1,-1,-5,-2,0,1,-1,-2,-3,-1,0,0,0,1,-2,-1,0
12,12072,Lucena del Cid,1581,2,-1,3,-4,-1,-3,7,-2,-4,-1,0,2,5,-1,-5,-3,2,1,2,-1,1,2,-2,1,-1,-1,-1,0,-1,0,-1,1,-1,0,0,0,0,-2,0,0,-1,0
12,12075,"Mata de Morella, la",189,-7,-2,-5,2,2,0,-2,-2,0,0,0,-4,-1,0,1,-1,0,-1,-1,-2,-1,1,0,-3,0,0,1,0,0,0,0,1,1,0,0,0,0,-1,0,0,0,0
12,12077,Moncofa,3797,78,39,39,11,-10,21,-11,26,4,4,17,32,-2,16,0,6,0,18,-9,10,4,-2,17,14,-3,7,-1,1,5,0,-3,3,-1,-8,0,-1,0,4,0,9,5,1
12,12079,Montanejos,425,41,23,18,9,8,1,7,8,5,11,4,5,6,6,5,4,2,0,1,2,0,7,2,5,2,1,4,2,0,0,2,1,4,1,0,0,0,0,0,1,0,0
12,12080,Morella,2719,3,-9,12,11,4,7,0,6,-10,1,0,4,-2,2,-8,-1,2,-3,2,4,-2,2,-2,7,3,3,2,1,2,0,2,2,0,0,0,0,1,1,2,1,2,0
12,12081,Navajas,536,13,7,6,5,1,4,-2,2,-5,-3,12,10,-1,1,-1,-2,5,5,-1,1,-4,-1,7,5,1,1,0,0,3,0,0,0,0,0,1,0,1,1,0,0,2,0
12,12082,Nules,11444,-24,2,-26,-16,-13,-3,-9,-3,-6,-4,-8,7,4,3,-3,3,-9,5,-13,-6,-3,-7,1,2,-6,2,-1,-16,1,4,-4,3,1,-12,-3,2,-2,-1,-2,-4,4,2
12,12084,Onda,19110,-14,-16,2,9,5,4,-11,-13,6,9,-12,-6,-2,-9,-3,4,-14,-5,-9,-4,9,5,2,-1,-17,10,-3,16,0,-1,-8,7,1,8,-4,-2,-9,3,-4,8,4,1
12,12085,Oropesa del Mar/Orpesa,3392,-140,-75,-65,-61,-38,-23,-38,-3,-35,-50,-8,0,-22,-4,-20,-32,-3,8,-16,1,-15,-18,-5,-8,-16,-2,-2,-21,-18,-5,-13,-4,-2,-12,-10,1,-3,2,0,-9,-8,-6
12,12089,Peníscola/Peñíscola,4258,27,9,18,-12,-5,-7,-1,15,-13,24,15,-15,-8,10,4,10,0,-8,7,5,-17,14,15,-7,-2,21,-7,-13,9,-23,0,11,1,-6,0,-12,-2,10,-8,-7,9,-11
12,12094,"Pobla Tornesa, la",540,-14,-6,-8,0,3,-3,-8,1,-1,2,-5,-3,-6,2,2,-3,-1,1,-2,-1,-3,5,-4,-4,0,0,0,2,0,-2,0,0,1,2,0,0,0,0,-1,0,0,-2
12,12096,Rossell,1111,-14,-10,-4,-4,-3,-1,2,0,-11,1,3,-9,2,-1,-7,0,1,-5,0,1,-4,1,2,-4,0,0,0,0,-1,-3,0,0,0,0,-1,-2,0,0,0,0,0,-1
12,12098,"Salzadella, la",808,-6,0,-6,3,1,2,-1,-3,-1,-2,-1,-1,0,0,0,1,-1,0,-1,-3,-1,-3,0,-1,0,1,2,-1,0,0,0,0,1,0,0,0,0,1,1,-1,0,0
12,12101,San Rafael del Río,455,-20,-6,-14,-21,-10,-11,1,-3,-9,-1,0,-8,2,-2,-2,-1,0,-3,-1,-1,-7,0,0,-5,0,-1,-6,-3,-6,-5,0,0,-2,-2,-3,-3,0,-1,-4,-1,-3,-2
12,12902,Sant Joan de Moró,1741,-11,-4,-7,-1,4,-5,-12,3,-6,1,5,0,-9,2,-1,1,2,2,-3,1,-5,0,3,-2,-3,0,2,0,0,0,1,2,2,-1,0,0,-4,-2,0,1,0,0
12,12099,Sant Jordi/San Jorge,572,-9,-1,-8,-25,-9,-16,-1,-3,-1,-3,1,-2,3,2,-4,-3,2,-1,-4,-5,3,0,-1,-1,-6,2,-5,-10,-4,-2,-1,2,-4,-4,0,-2,-5,0,-1,-6,-4,0
12,12100,Sant Mateu,1797,18,14,4,11,4,7,8,8,5,0,2,-5,5,2,8,-5,5,0,3,6,-3,5,-3,-5,5,6,0,-2,3,-1,3,1,0,-3,3,0,2,5,0,1,0,-1
12,12102,Santa Magdalena de Pulpis,712,5,3,2,1,3,-2,3,1,1,0,4,-4,3,0,-3,1,2,0,0,1,4,-1,2,-4,0,-1,1,0,1,0,0,0,1,0,1,1,0,-1,0,0,0,-1
12,12104,Segorbe,7768,-111,-80,-31,-40,-39,-1,-9,-9,-32,-54,-2,-14,-12,-2,-22,-33,-3,-10,3,-7,-10,-21,1,-4,-4,3,-12,-27,-1,-1,-4,0,-12,-20,0,-3,0,3,0,-7,-1,2
12,12105,Sierra Engarcerán,1072,18,12,6,10,6,4,2,7,0,6,3,-1,2,2,1,5,2,0,0,5,-1,1,1,-1,4,1,1,1,1,1,3,0,1,1,1,0,1,1,0,0,0,1
12,12106,Soneja,1383,-10,-6,-4,-2,-2,0,-1,-3,-5,-2,1,-1,-2,0,-4,-2,2,-1,1,-3,-1,0,-1,0,2,0,-1,-1,-2,0,0,1,-1,-1,-1,0,2,-1,0,0,-1,0
12,12108,Sueras/Suera,549,-5,-1,-4,4,3,1,-1,-2,-4,4,-1,0,-1,-1,-1,2,1,0,0,-1,-3,2,-2,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0
12,12109,Tales,775,8,2,6,-2,-2,0,6,-3,-5,8,2,-1,1,0,-5,4,1,1,5,-3,0,4,1,-2,0,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0
12,12115,"Toro, El",345,1,3,-2,3,2,1,4,-2,-1,1,-1,1,5,-1,0,0,-1,1,-1,-1,-1,1,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
12,12119,"Torre d'En Besora, la",212,2,2,0,0,1,-1,1,0,0,2,-1,0,0,1,0,1,0,0,1,-1,0,1,-1,0,0,1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,-1
12,12120,"Torre d'en Doménec, la",234,-2,-5,3,1,0,1,-1,3,-2,0,0,-2,0,0,-2,-1,0,-2,-1,3,0,1,0,0,0,2,-1,0,0,0,0,1,-1,0,0,0,0,1,0,0,0,0
12,12117,Torreblanca,4610,90,59,31,11,10,1,9,23,11,15,21,8,6,18,-1,18,10,5,3,5,12,-3,11,3,1,14,-1,-2,-3,-2,4,9,-1,1,-4,-2,-3,5,0,-3,1,0
12,12121,Traiguera,1594,-44,-18,-26,-8,-2,-6,-8,-2,-11,-8,-9,-4,-1,1,-4,-4,-5,-3,-7,-3,-7,-4,-4,-1,0,-1,-2,-1,-3,-1,1,0,-2,0,0,-1,-1,-1,0,-1,-3,0
12,12122,"Useras/Useres, les",1012,11,7,4,3,1,2,1,5,1,4,3,-3,2,1,-1,2,4,-1,-1,4,2,2,-1,-2,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0
12,12124,Vall d'Alba,1933,47,21,26,36,21,15,24,2,4,20,-10,3,15,-1,-4,9,-6,4,9,3,8,11,-4,-1,6,5,11,10,0,2,6,2,7,3,-1,2,0,3,4,7,1,0
12,12125,Vall de Almonacid,289,13,5,8,5,3,2,1,3,0,5,3,1,1,1,0,3,0,0,0,2,0,2,3,1,2,2,0,1,0,0,2,0,0,1,0,0,0,2,0,0,0,0
12,12126,"Vall d'Uixó, la",28972,-111,-83,-28,12,-4,16,11,-40,-47,-26,-20,2,1,-24,-34,-18,-15,1,10,-16,-13,-8,-5,1,5,6,0,-8,2,2,8,3,-5,-12,-1,1,-3,3,5,4,3,1
12,12128,Vilafamés,1453,18,12,6,0,0,0,4,5,10,0,7,-9,0,5,5,-3,7,-3,4,0,5,3,0,-6,-1,-1,1,-1,2,0,-1,0,0,0,1,0,0,-1,1,-1,1,0
12,12132,Vilanova d'Alcolea,649,4,-1,5,-2,-2,0,0,-1,0,1,3,1,-1,0,0,0,1,-1,1,-1,0,1,2,2,1,-1,0,-1,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,0
12,12135,Vila-real,40933,222,130,92,148,72,76,68,26,65,31,-14,35,53,13,49,6,-2,9,15,13,16,25,-12,26,37,38,50,19,-1,-1,24,11,33,5,-4,-1,13,27,17,14,3,0
12,12129,Villafranca del Cid/Vilafranca,2654,-23,-5,-18,-3,3,-6,-4,-4,-8,-9,-2,3,-1,1,-5,-3,2,0,-3,-5,-3,-6,-4,3,-1,0,1,-3,0,0,0,1,2,0,0,0,-1,-1,-1,-3,0,0
12,12138,Vinaròs,22268,273,89,184,215,78,137,67,19,64,15,54,56,18,8,10,-5,24,37,49,11,54,20,30,19,57,31,72,-5,26,29,16,16,29,-10,8,16,41,15,43,5,18,13
12,12140,Viver,1265,28,12,16,-1,0,-1,7,-2,8,3,1,12,0,-1,3,5,1,5,7,-1,5,-2,0,7,-1,0,2,1,-3,0,0,0,1,1,-2,0,-1,0,1,0,-1,0
13,13001,Abenójar,1810,-21,-6,-15,3,2,1,-7,-6,-8,-4,0,5,-2,-5,-3,3,0,2,-5,-1,-5,-7,0,3,0,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0
13,13002,Agudo,2132,-19,-14,-5,3,0,3,-7,1,-11,-8,-1,8,-6,-1,-3,-6,1,0,-1,2,-8,-2,-2,8,0,1,2,0,-1,1,0,0,1,0,-1,0,0,1,1,0,0,1
13,13004,Albaladejo,1697,-6,1,-7,4,2,2,-5,-4,-1,-2,5,1,-3,-3,3,-2,3,3,-2,-1,-4,0,2,-2,1,1,2,0,0,0,0,0,3,-1,0,0,1,1,-1,1,0,0
13,13005,Alcázar de San Juan,26104,-28,17,-45,86,35,51,-14,-5,-31,-5,13,7,13,2,-1,-4,2,6,-27,-7,-30,-1,11,1,9,20,22,11,14,8,4,10,15,1,3,2,5,10,7,10,11,6
13,13007,Alcolea de Calatrava,1655,1,-2,3,11,5,6,6,1,-1,-2,0,-3,2,0,1,-3,1,-2,4,1,-2,1,-1,-1,5,0,6,0,0,0,3,0,2,0,0,0,2,0,4,0,0,0
13,13009,Aldea del Rey,2202,-20,-12,-8,5,2,3,-6,0,-10,-7,-1,6,-4,0,-4,-7,0,4,-2,0,-6,0,-1,2,0,2,0,3,0,0,0,1,0,1,0,0,0,1,0,2,0,0
13,13011,Almadén,7313,-32,-8,-24,27,16,11,6,11,-39,-1,-8,-4,4,4,-16,0,-6,4,2,7,-23,-1,-2,-8,1,30,1,-2,-3,-1,1,16,2,0,-2,-1,0,14,-1,-2,-1,0
13,13013,Almagro,8255,-36,-31,-5,1,2,-1,-19,1,-17,-4,1,0,-15,-1,-11,-4,0,-1,-4,2,-6,0,1,1,-4,4,2,-2,-1,2,-3,5,1,0,-1,0,-1,-1,1,-2,0,2
13,13015,Almodóvar del Campo,7511,-91,-52,-39,4,1,3,-22,-10,-29,-21,-12,5,-13,-4,-19,-12,-7,4,-9,-6,-10,-9,-5,1,0,0,2,3,-1,0,-1,0,1,2,-1,0,1,0,1,1,0,0
13,13903,Arenales de San Gregorio,0,-15,-6,-9,-4,-1,-3,-3,-2,-8,-1,-1,0,-1,-2,-3,0,0,0,-2,0,-5,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,0,0,0,0,-1,-1,-1,0
13,13018,Arenas de San Juan,1088,-19,-4,-15,4,3,1,-6,-2,-5,1,-3,-3,-2,-3,2,1,-1,0,-4,1,-7,0,-2,-3,1,1,0,0,0,1,1,-1,1,0,0,1,0,2,-1,0,0,0
13,13019,Argamasilla de Alba,6681,3,6,-3,52,26,26,-4,-2,-1,14,0,-3,1,2,-2,5,1,-2,-5,-4,1,9,-1,-1,8,10,11,21,1,1,5,7,2,11,0,1,3,3,9,10,1,0
13,13020,Argamasilla de Calatrava,5536,-8,-8,0,6,7,-1,8,-12,-8,-3,2,6,0,-5,-5,-1,-2,5,8,-7,-3,-2,4,1,1,3,2,0,0,0,2,3,2,0,0,0,-1,0,0,0,0,0
13,13023,Bolaños de Calatrava,10619,-26,9,-35,67,50,17,-17,18,-4,-13,-9,-8,-11,14,8,0,-1,-5,-6,4,-12,-13,-8,-3,2,24,25,9,3,2,0,16,21,8,2,1,2,8,4,1,1,1
13,13024,Brazatortas,1250,-10,-8,-2,0,-1,1,-5,-2,2,-3,3,-8,-5,0,-1,0,0,-3,0,-2,3,-3,3,-5,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0
13,13026,Cabezarrubias del Puerto,667,-3,1,-4,1,1,0,0,-1,-1,-1,0,0,1,0,-1,1,0,0,-1,-1,0,-2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,13027,Calzada de Calatrava,4754,-53,-33,-20,5,2,3,-2,-15,-28,-5,-5,3,-4,-4,-20,0,-4,0,2,-11,-8,-5,-1,3,2,1,2,0,0,0,2,1,0,-1,0,0,0,0,2,1,0,0
13,13028,Campo de Criptana,13762,-116,-66,-50,-37,-25,-12,-10,-15,-52,-24,-3,-11,-5,-2,-27,-19,-8,-6,-5,-13,-25,-5,5,-5,-4,-6,-17,-5,-6,1,-3,-4,-9,-3,-6,0,-1,-2,-8,-2,0,1
13,13031,Carrión de Calatrava,2629,7,7,0,2,1,1,0,-6,7,1,4,2,3,-5,3,3,2,0,-3,-1,4,-2,2,2,3,2,1,-3,-1,-1,1,1,1,-1,-1,-1,2,1,0,-2,0,0
13,13033,Castellar de Santiago,2242,-10,-3,-7,5,4,1,2,1,0,-1,1,-12,2,2,1,-1,1,-7,0,-1,-1,0,0,-5,1,1,2,3,-1,-1,0,1,2,2,0,-1,1,0,0,1,-1,0
13,13034,Ciudad Real,61138,-586,-251,-335,-370,-166,-204,-38,8,-202,-290,-99,20,-15,40,-92,-168,-33,14,-23,-32,-110,-122,-66,6,-12,61,-137,-205,-58,-26,-9,61,-67,-116,-31,-8,-3,0,-70,-89,-27,-18
13,13035,Corral de Calatrava,1301,-10,-4,-6,1,1,0,0,-3,-2,-6,1,0,1,-1,-1,-4,0,1,-1,-2,-1,-2,1,-1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13,13037,Cózar,1320,-18,-4,-14,4,4,0,-3,-3,-3,-4,3,-8,-2,1,-1,0,1,-3,-1,-4,-2,-4,2,-5,0,2,0,1,1,0,0,1,1,1,1,0,0,1,-1,0,0,0
13,13039,Daimiel,17202,-33,-17,-16,44,24,20,10,-15,-40,6,7,2,1,1,-22,5,0,-1,9,-16,-18,1,7,3,9,17,3,9,3,3,6,14,-4,6,2,0,3,3,7,3,1,3
13,13040,Fernán Caballero,1058,-1,-10,9,-1,-1,0,1,-4,-2,0,4,0,-1,-3,-4,-1,1,-2,2,-1,2,1,3,2,1,-1,0,-1,0,0,0,-1,0,0,0,0,1,0,0,-1,0,0
13,13044,Fuente el Fresno,3460,-45,-32,-13,-8,-10,2,-5,-16,-17,-8,-3,3,0,-12,-11,-8,-4,3,-5,-4,-6,0,1,0,2,-4,0,-7,0,0,2,-5,0,-6,-1,0,0,1,0,-1,1,0
13,13045,Granátula de Calatrava,1005,-17,-11,-6,-2,-2,0,0,-1,-3,-10,0,-3,-1,1,-1,-9,1,-2,1,-2,-2,-1,-1,-1,1,2,-1,-4,0,0,0,1,0,-3,0,0,1,1,-1,-1,0,0
13,13047,Herencia,7041,-28,-10,-18,-25,-10,-15,3,-4,-22,-16,8,6,5,-3,-19,-2,2,8,-2,-1,-3,-14,6,-2,4,-4,-10,-16,-1,-1,3,-2,-7,-4,-2,0,1,-2,-3,-12,1,-1
13,13050,"Labores, Las",706,-4,-5,1,1,0,1,2,1,-4,-3,-1,1,0,0,-6,0,0,1,2,1,2,-3,-1,0,0,1,-1,1,0,0,0,0,-1,1,0,0,0,1,0,0,0,0
13,13904,Llanos del Caudillo,0,-24,-18,-6,-15,-11,-4,-12,0,-3,-5,0,-2,-6,1,-4,-5,-1,-1,-6,-1,1,0,1,-1,-10,0,-2,-3,0,0,-5,0,-3,-3,0,0,-5,0,1,0,0,0
13,13052,Malagón,8059,-23,-3,-20,-15,-4,-11,-4,8,-4,-23,-2,0,-3,2,-2,-9,1,5,-1,6,-2,-14,-3,-5,-2,8,0,-9,-8,-4,1,3,-1,-3,-2,-2,-3,5,1,-6,-6,-2
13,13053,Manzanares,18222,-157,-74,-83,5,-1,6,-33,-22,-56,-39,-13,-1,-17,-7,-33,-14,-10,0,-16,-15,-23,-25,-3,-1,-5,13,-2,-7,-1,4,-1,11,-3,-8,-3,1,-4,2,1,1,2,3
13,13054,Membrilla,6600,-13,7,-20,8,5,3,-3,-4,-11,3,1,-2,-1,1,-1,5,1,-1,-2,-5,-10,-2,0,-1,1,2,-1,3,2,0,0,1,-1,2,2,0,1,1,0,1,0,0
13,13056,Miguelturra,9617,42,15,27,17,6,11,-18,-7,8,28,13,12,-9,-9,7,7,9,9,-9,2,1,21,4,3,7,3,1,5,-4,4,3,0,2,1,-2,2,4,3,-1,4,-2,2
13,13057,Montiel,1721,-24,-9,-15,-10,-6,-4,2,-10,-15,-6,2,3,1,-3,-9,-4,3,3,1,-7,-6,-2,-1,0,-1,-1,-4,-4,0,0,-1,1,-3,-3,0,0,0,-2,-1,-1,0,0
13,13058,Moral de Calatrava,5202,-10,-3,-7,32,12,20,-2,-4,-13,12,0,-4,5,1,-10,4,0,-2,-7,-5,-3,8,0,-2,6,8,1,16,0,0,4,3,-1,7,-1,0,2,5,2,9,1,0
13,13059,Navalpino,318,0,0,0,2,1,1,2,0,-2,-1,3,0,1,0,-1,1,1,0,1,0,-1,-2,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
13,13061,Pedro Muñoz,7192,15,-3,18,68,28,40,3,4,0,-6,4,4,3,3,-6,-4,-3,2,0,1,6,-2,7,2,11,11,20,17,5,0,5,6,8,7,1,0,6,5,12,10,4,0
13,13063,Piedrabuena,5036,-40,-13,-27,0,0,0,-4,-10,-25,0,-4,6,1,-1,-13,-1,-1,5,-5,-9,-12,1,-3,1,0,0,-2,1,1,0,0,0,-1,0,1,0,0,0,-1,1,0,0
13,13064,Poblete,803,67,33,34,6,4,2,4,8,20,8,17,10,-4,6,12,4,11,2,8,2,8,4,6,8,1,1,2,2,0,0,1,1,0,2,0,0,0,0,2,0,0,0
