COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2003_SALDOTOTAL,2003_SALDOTOTAL_HOMBRES,2003_SALDOTOTAL_MUJERES,2003_SALDOEXT_TOTAL,2003_SALDOEXT_HOMBRES,2003_SALDOEXT_MUJERES,2003_SALDOTOTAL_MENORES,2003_SALDOTOTAL_ESTUDIANTES,2003_SALDOTOTAL_TRABAJADORES,2003_SALDOTOTAL_MADUREZ1,2003_SALDOTOTAL_MADUREZ2,2003_SALDOTOTAL_JUBILADOS,2003_SALDOHOMBRES_MENORES,2003_SALDOHOMBRES_ESTUDIANTES,2003_SALDOHOMBRES_TRABAJADORES,2003_SALDOHOMBRES_MADUREZ1,2003_SALDOHOMBRES_MADUREZ2,2003_SALDOHOMBRES_JUBILADOS,2003_SALDOMUJERES_MENORES,2003_SALDOMUJERES_ESTUDIANTES,2003_SALDOMUJERES_TRABAJADORES,2003_SALDOMUJERES_MADUREZ1,2003_SALDOMUJERES_MADUREZ2,2003_SALDOMUJERES_JUBILADOS,2003_SALDOEXT_MENORES,2003_SALDOEXT_ESTUDIANTES,2003_SALDOEXT_TRABAJADORES,2003_SALDOEXT_MADUREZ1,2003_SALDOEXT_MADUREZ2,2003_SALDOEXT_JUBILADOS,2003_SALDOEXT_HOMBRES_MENORES,2003_SALDOEXT_HOMBRES_ESTUDIANTES,2003_SALDOEXT_HOMBRES_TRABAJADORES,2003_SALDOEXT_HOMBRES_MADUREZ1,2003_SALDOEXT_HOMBRES_MADUREZ2,2003_SALDOEXT_HOMBRES_JUBILADOS,2003_SALDOEXT_MUJERES_MENORES,2003_SALDOEXT_MUJERES_ESTUDIANTES,2003_SALDOEXT_MUJERES_TRABAJADORES,2003_SALDOEXT_MUJERES_MADUREZ1,2003_SALDOEXT_MUJERES_MADUREZ2,2003_SALDOEXT_MUJERES_JUBILADOS
3,3044,Bigastro,4829,149,90,59,61,41,20,26,43,43,28,4,2,12,25,28,19,3,3,14,18,15,9,1,-1,8,17,14,15,5,2,5,13,10,9,2,2,3,4,4,6,3,0
3,3045,Bolulla,316,13,6,7,5,4,1,-2,1,3,2,6,3,-2,1,2,-1,4,2,0,0,1,3,2,1,0,0,1,2,2,0,0,0,1,1,2,0,0,0,0,1,0,0
3,3046,Busot,1615,215,101,114,175,88,87,34,-1,22,42,95,21,14,-5,11,22,44,15,20,4,11,20,51,6,19,6,9,24,89,27,7,3,5,11,42,20,12,3,4,13,47,7
3,3049,Callosa de Segura,15291,83,64,19,277,160,117,18,41,18,6,11,-16,7,37,7,6,7,-5,11,4,11,0,4,-11,81,72,78,23,17,3,44,45,47,13,8,1,37,27,31,10,9,2
3,3048,Callosa d'En Sarrià,6365,284,149,135,415,236,179,88,98,19,27,40,6,44,53,9,16,26,0,44,45,10,11,14,6,97,122,100,58,30,8,53,69,60,33,18,3,44,53,40,25,12,5
3,3047,Calp,15605,1525,813,712,1362,722,640,158,209,266,296,356,235,88,118,151,158,171,122,70,91,115,138,185,113,176,189,216,249,322,204,93,110,119,128,158,109,83,79,97,121,164,95
3,3050,"Campello, el",17564,1021,482,539,705,358,347,182,120,183,205,201,105,90,41,76,94,106,62,92,79,107,111,95,43,128,98,150,113,142,70,67,39,79,61,70,40,61,59,71,52,72,30
3,3051,"Campo de Mirra/Camp de Mirra, el",386,16,11,5,3,2,1,3,8,7,0,0,-2,2,7,3,0,0,-1,1,1,4,0,0,-1,1,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
3,3052,Cañada,1121,5,0,5,6,4,2,0,-4,5,1,2,1,0,-4,1,1,2,0,0,0,4,0,0,1,1,0,2,2,1,0,0,0,2,1,1,0,1,0,0,1,0,0
3,3053,Castalla,7631,226,125,101,64,37,27,30,37,63,51,27,15,18,16,42,30,10,7,12,21,21,21,17,8,3,9,14,15,16,6,2,3,11,9,8,3,1,6,3,6,8,3
3,3054,Castell de Castells,465,24,6,18,19,10,9,5,3,-3,7,7,5,0,1,-4,5,4,0,5,2,1,2,3,5,3,3,1,7,4,1,1,1,0,4,3,1,2,2,1,3,1,0
3,3075,"Castell de Guadalest, el",176,11,8,3,3,2,1,4,-2,2,5,1,3,2,-1,3,2,0,3,2,-1,-1,3,1,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0
3,3055,Catral,4979,255,151,104,98,64,34,44,54,78,37,40,4,29,30,46,25,21,1,15,24,32,12,19,3,17,17,28,13,23,0,11,11,20,8,14,0,6,6,8,5,9,0
3,3056,Cocentaina,10572,90,66,24,73,42,31,15,7,25,26,14,6,14,3,26,17,6,1,1,4,-1,9,8,5,18,10,24,7,13,1,12,6,13,4,6,1,6,4,11,3,7,0
3,3057,Confrides,309,-19,-14,-5,2,1,1,-2,-4,-4,-3,-4,-2,-3,-2,-2,-4,-2,-1,1,-2,-2,1,-2,-1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
3,3058,Cox,5806,-47,-42,-5,6,4,2,-7,-8,0,-18,-11,0,-5,-4,-14,-11,-7,1,-2,-4,14,-7,-4,-1,2,0,0,0,4,0,2,0,0,0,2,0,0,0,0,0,2,0
3,3059,Crevillent,24408,385,250,135,384,213,171,62,69,94,67,75,16,34,48,73,48,37,10,28,21,21,19,38,6,70,85,102,59,53,9,35,47,65,32,27,4,35,38,37,27,26,5
3,3061,Daya Nueva,1139,98,44,54,62,28,34,24,5,12,17,36,5,10,-1,3,11,17,5,14,6,9,6,19,0,9,4,4,12,29,4,3,1,2,6,12,4,6,3,2,6,17,0
3,3062,Daya Vieja,163,7,2,5,4,1,3,1,0,-1,1,7,-1,1,0,-2,-2,5,0,0,0,1,3,2,-1,1,0,-1,0,3,1,0,0,-1,-1,2,1,1,0,0,1,1,0
3,3063,Dénia,29585,1601,839,762,1304,647,657,284,260,411,307,276,63,123,146,219,177,141,33,161,114,192,130,135,30,263,219,296,224,228,70,117,109,143,116,122,37,146,110,153,108,106,33
3,3064,Dolores,6239,148,100,48,169,87,82,30,24,12,43,38,-3,18,18,15,24,25,-3,12,6,-3,19,13,0,40,27,44,28,25,5,20,15,24,13,13,2,20,12,20,15,12,3
3,3065,Elche/Elx,193174,4197,2254,1943,3260,1746,1514,875,944,1344,664,195,115,414,514,809,377,59,49,461,430,535,287,136,66,693,874,902,478,224,62,349,466,532,257,100,31,344,408,370,221,124,31
3,3066,Elda,51228,47,83,-36,398,205,193,56,61,-21,-8,-29,-19,59,45,-9,3,-15,-3,-3,16,-12,-11,-14,-16,88,118,93,63,26,6,44,56,59,28,12,3,44,62,34,35,14,3
3,3069,Finestrat,1954,369,192,177,68,35,33,47,59,102,74,64,27,21,29,67,27,38,15,26,30,35,47,26,12,14,3,15,13,22,1,6,0,12,6,11,0,8,3,3,7,11,1
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,197,113,84,151,78,73,19,10,1,39,109,19,13,5,3,19,65,8,6,5,-2,20,44,11,15,9,12,24,79,12,6,4,5,12,45,6,9,5,7,12,34,6
3,3070,Formentera del Segura,2111,182,103,79,167,97,70,21,37,28,20,65,11,3,26,19,13,38,4,18,11,9,7,27,7,23,30,33,27,49,5,8,25,22,12,27,3,15,5,11,15,22,2
3,3071,Gata de Gorgos,5003,114,77,37,112,66,46,39,23,19,17,12,5,24,20,14,13,6,2,15,3,5,4,6,3,32,23,32,12,11,1,16,14,20,8,8,0,16,9,12,4,3,1
3,3073,Gorga,257,14,8,6,4,3,1,1,0,3,6,2,2,0,0,2,4,1,1,1,0,1,2,1,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0
3,3074,Granja de Rocamora,1962,16,7,9,14,6,8,-6,3,3,4,7,5,-9,2,2,6,5,1,3,1,1,-2,2,4,6,2,4,1,1,0,2,1,1,1,1,0,4,1,3,0,0,0
3,3076,Guardamar del Segura,8845,190,104,86,73,42,31,15,25,74,23,14,43,5,25,41,15,2,19,10,0,33,8,12,24,8,9,11,7,25,13,4,7,7,7,11,6,4,2,4,0,14,7
3,3078,Hondón de los Frailes,553,161,78,83,121,56,65,10,3,2,19,98,30,0,2,4,5,47,20,10,1,-2,14,51,10,13,1,10,15,70,12,4,0,4,6,35,7,9,1,6,9,35,5
3,3079,Ibi,21180,194,89,105,268,135,133,76,63,49,9,-4,-3,41,21,35,0,-6,-6,35,42,14,9,2,3,76,79,68,30,11,2,38,32,39,16,7,1,38,47,29,14,4,1
3,3080,Jacarilla,1540,62,25,37,30,10,20,8,3,12,18,14,6,3,1,4,10,4,3,5,2,8,8,10,3,2,4,4,8,10,2,0,1,1,3,4,1,2,3,3,5,6,1
3,3082,Jávea/Xàbia,21996,1733,909,824,1745,903,842,306,178,320,394,389,129,160,98,165,208,201,71,146,80,155,186,188,58,333,178,322,387,398,117,172,94,162,198,207,67,161,84,160,189,191,50
3,3083,Jijona/Xixona,7436,66,40,26,74,37,37,27,5,-7,6,23,15,15,10,-5,1,16,6,12,-5,-2,5,7,9,17,13,9,12,20,3,8,7,5,3,11,3,9,6,4,9,9,0
3,3085,Llíber,524,79,38,41,61,29,32,6,9,2,24,32,5,3,5,0,7,17,5,3,4,2,17,15,0,3,5,2,14,31,6,1,3,0,4,17,4,2,2,2,10,14,2
3,3084,"Lorcha/Orxa, l'",778,11,4,7,9,4,5,3,1,-3,0,3,6,2,1,-4,2,0,3,1,0,1,-2,3,3,1,0,1,2,3,2,0,0,0,1,2,1,1,0,1,1,1,1
3,3088,Monforte del Cid,5178,53,34,19,24,18,6,-7,22,2,10,17,3,-5,14,6,5,10,3,-2,8,-4,5,7,0,2,9,4,6,2,1,1,6,5,4,1,1,1,3,-1,2,1,0
3,3089,Monóvar/Monòver,11909,277,145,132,182,98,84,53,62,57,27,52,22,24,40,37,3,29,9,29,22,20,24,23,13,35,46,43,33,18,3,18,26,28,11,11,2,17,20,15,22,7,1
3,3903,"Montesinos, Los",2526,45,9,36,-2,-1,-1,6,9,18,11,1,1,-3,5,4,4,0,0,9,4,14,7,1,1,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,-1,0
3,3091,Murla,322,39,20,19,38,20,18,2,-3,4,6,27,4,0,-1,2,3,15,2,2,-2,2,3,12,2,3,0,2,5,22,6,1,0,1,3,11,4,2,0,1,2,11,2
3,3092,Muro de Alcoy,7194,126,43,83,40,18,22,29,11,44,20,12,12,11,4,11,8,2,7,18,7,33,12,10,5,9,4,13,2,6,6,2,4,6,1,2,3,7,0,7,1,4,3
3,3090,Mutxamel,14087,662,350,312,204,107,97,135,74,171,120,114,43,72,41,93,60,59,20,63,33,78,60,55,23,32,20,45,36,51,20,19,11,28,15,23,11,13,9,17,21,28,9
3,3093,Novelda,23665,254,117,137,277,147,130,87,66,47,36,18,-3,37,38,23,16,3,1,50,28,24,20,15,-4,76,76,64,39,16,2,37,49,35,19,4,3,39,27,29,20,12,-1
3,3094,"Nucia, la",7839,1314,653,661,562,271,291,194,183,369,254,223,85,96,67,194,129,117,46,98,116,175,125,106,39,82,60,71,135,165,47,35,23,31,66,84,31,47,37,40,69,81,16
3,3095,Ondara,5246,22,7,15,15,9,6,12,15,6,-7,1,-4,2,11,0,-7,2,0,10,4,6,0,-1,-4,1,4,4,3,3,0,0,4,2,1,2,0,1,0,2,2,1,0
3,3096,Onil,6777,179,98,81,142,80,62,34,27,61,26,21,7,15,17,34,13,16,3,19,10,27,13,5,4,32,32,37,20,17,2,15,19,24,11,11,0,17,13,13,9,6,2
3,3097,Orba,1586,231,112,119,190,99,91,40,16,38,20,99,13,20,5,16,10,47,12,20,11,22,10,52,1,28,11,31,15,87,15,16,6,14,6,43,12,12,5,17,9,44,3
3,3099,Orihuela,51649,3058,1611,1447,3686,1938,1748,508,269,457,548,1035,232,272,132,256,272,538,132,236,137,201,276,497,100,582,323,589,669,1199,303,305,178,321,333,607,181,277,145,268,336,592,122
3,3098,Orxeta,429,86,37,49,16,7,9,11,17,11,22,22,4,6,6,3,9,12,1,5,11,8,13,10,3,1,1,4,2,8,0,0,0,2,1,4,0,1,1,2,1,4,0
3,3100,Parcent,826,47,25,22,49,24,25,7,8,6,11,20,-4,5,5,0,5,12,-1,2,3,6,6,8,-3,5,7,8,10,21,-2,3,5,1,3,13,-1,2,2,7,7,8,-1
3,3101,Pedreguer,5941,255,138,117,204,121,83,31,27,61,52,67,16,6,11,50,27,39,4,25,16,11,25,28,12,17,26,38,46,58,18,11,13,31,24,32,9,6,13,7,22,26,9
3,3102,Pego,10186,221,122,99,195,110,85,21,40,49,33,55,20,14,17,39,22,22,7,7,23,10,11,33,13,24,25,45,36,52,11,10,13,32,26,24,4,14,12,13,10,28,7
3,3104,Petrer,28223,430,225,205,105,45,60,77,95,139,71,30,15,36,25,102,35,16,5,41,70,37,36,14,10,27,26,35,8,7,0,10,9,18,3,2,1,17,17,17,5,5,-1
3,3902,Pilar de la Horadada,10723,1577,840,737,1349,734,615,234,127,212,239,595,162,121,80,118,120,291,108,113,47,94,119,304,54,191,128,171,199,522,132,102,81,100,106,253,88,89,47,71,93,269,44
3,3105,"Pinós, el/Pinoso",6064,194,120,74,145,77,68,57,42,47,39,9,-4,35,23,25,30,2,-1,22,19,22,9,7,-3,47,26,28,27,13,4,31,9,14,15,6,2,16,17,14,12,7,2
3,3106,Planes,813,8,6,2,6,4,2,4,3,0,5,1,-5,2,1,2,2,1,-2,2,2,-2,3,0,-3,0,2,1,1,2,0,0,2,1,0,1,0,0,0,0,1,1,0
3,3901,"Poblets, els",1485,34,27,7,68,36,32,-8,2,-11,2,36,11,-1,4,-4,0,17,9,-7,-2,-7,2,19,2,6,2,1,7,37,14,3,2,0,3,19,8,3,0,1,4,18,6
3,3107,Polop,2024,306,184,122,110,58,52,12,42,98,60,77,15,15,22,59,30,44,11,-3,20,39,30,33,4,8,13,13,23,44,9,5,8,7,8,24,6,3,5,6,15,20,3
3,3109,Rafal,3123,99,66,33,48,31,17,11,32,22,19,6,5,7,17,21,15,2,2,4,15,1,4,4,3,5,15,13,12,2,0,2,8,11,8,1,0,3,7,2,4,1,0
3,3110,"Ràfol d'Almúnia, el",386,29,16,13,45,25,20,2,0,2,4,17,4,2,0,1,4,6,3,0,0,1,0,11,1,5,0,1,9,24,6,2,0,2,6,10,5,3,0,-1,3,14,1
3,3111,Redován,5398,142,69,73,81,36,45,20,29,24,21,11,34,10,13,9,10,3,20,10,16,15,11,8,14,15,19,21,17,6,2,5,8,13,8,0,1,10,11,8,9,6,1
3,3112,Relleu,806,71,35,36,63,35,28,10,12,-1,31,18,1,0,10,-2,17,8,2,10,2,1,14,10,-1,8,9,5,22,16,3,1,7,4,12,8,3,7,2,1,10,8,0
3,3113,Rojales,7099,210,132,78,192,113,79,25,37,39,23,68,13,24,27,19,14,39,6,1,10,20,9,29,7,17,22,32,25,86,8,10,19,24,12,44,3,7,3,8,13,42,5
3,3114,"Romana, la",1992,119,67,52,68,45,23,25,14,18,35,19,7,12,7,12,18,13,4,13,7,6,17,6,3,14,8,11,19,13,2,9,7,7,10,9,2,5,1,4,9,4,0
3,3115,Sagra,398,15,5,10,10,5,5,-2,1,3,-1,12,2,-3,0,1,-1,7,1,1,1,2,0,5,1,0,0,4,0,6,0,0,0,2,0,3,0,0,0,2,0,3,0
3,3116,Salinas,1188,7,6,1,24,13,11,-2,4,-6,-4,9,6,-2,0,-1,-2,4,7,0,4,-5,-2,5,-1,2,5,6,1,7,3,0,4,3,0,3,3,2,1,3,1,4,0
3,3118,San Fulgencio,3384,1266,643,623,1287,650,637,138,34,103,215,597,176,77,17,38,101,297,109,61,17,65,114,300,67,132,36,99,202,619,194,68,21,45,88,305,120,64,15,54,114,314,74
3,3120,San Miguel de Salinas,3691,592,287,305,603,307,296,79,36,63,111,252,50,34,16,22,56,127,33,45,20,41,55,125,17,69,37,58,114,267,56,34,17,27,57,138,34,35,20,31,57,129,22
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,1410,742,668,455,232,223,216,312,503,186,133,50,120,159,273,102,67,22,96,153,230,84,66,28,78,98,131,96,37,13,39,49,75,48,13,8,39,49,56,48,24,5
3,3117,Sanet y Negrals,537,18,12,6,24,11,13,3,-3,6,5,6,1,4,-2,4,2,3,1,-1,-1,2,3,3,0,3,0,6,6,7,2,3,-2,4,2,3,1,0,2,2,4,4,1
3,3119,Sant Joan d'Alacant,16910,766,322,444,316,151,165,48,88,324,110,117,71,24,38,134,44,54,25,24,50,190,66,63,46,61,55,86,63,35,13,32,27,41,29,14,7,29,28,45,34,21,6
3,3121,Santa Pola,18253,1102,535,567,839,431,408,112,134,246,149,349,108,43,39,129,76,182,69,69,95,117,73,167,39,101,70,113,145,303,102,46,28,63,78,152,63,55,42,50,67,151,39
3,3123,Sax,8602,227,109,118,144,71,73,63,16,29,61,48,9,27,8,11,34,24,5,36,8,18,27,24,4,41,18,16,32,31,4,22,7,8,16,15,2,19,11,8,16,16,2
3,3124,Sella,590,10,6,4,5,2,3,-2,-1,3,4,7,0,-1,1,1,3,3,0,-1,-2,2,1,4,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,2,0
3,3125,Senija,472,28,16,12,28,14,14,-4,3,14,2,10,3,-2,2,8,2,4,2,-2,1,6,0,6,1,0,4,6,6,8,4,0,2,3,4,3,2,0,2,3,2,5,2
3,3127,Tàrbena,702,9,3,6,23,11,12,-4,5,9,0,0,-3,-2,2,7,-2,0,-3,-2,3,2,2,0,0,1,1,6,5,6,3,1,1,3,1,3,1,0,0,3,4,3,2
3,3128,Teulada,8901,658,326,332,769,390,379,79,48,77,129,278,47,37,27,22,60,153,28,42,21,55,69,125,19,91,51,122,146,285,71,46,25,56,72,149,40,45,26,66,74,136,31
3,3129,Tibi,1176,44,21,23,2,1,1,-7,6,18,7,15,5,-4,0,8,6,9,2,-3,6,10,1,6,3,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0
3,3131,Tormos,292,6,0,6,21,9,12,-4,0,3,0,9,-2,-3,0,1,-1,4,-1,-1,0,2,1,5,-1,0,0,4,3,11,3,0,0,1,2,4,2,0,0,3,1,7,1
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,21,14,7,14,9,5,5,2,7,7,2,-4,4,1,3,4,2,-1,1,1,4,3,0,-3,3,1,3,4,2,0,3,1,1,2,2,0,0,0,2,2,0,0
3,3133,Torrevieja,42278,7668,4268,3400,6725,3678,3047,914,1291,1748,1317,1799,553,456,723,1123,746,876,331,458,568,625,571,923,222,899,1018,1395,1148,1691,537,468,561,862,629,815,328,431,457,533,519,876,209
3,3136,Vall de Gallinera,596,1,5,-4,9,4,5,0,-3,-7,5,5,1,0,-1,-3,4,4,1,0,-2,-4,1,1,0,1,0,0,3,4,1,0,0,0,1,2,1,1,0,0,2,2,0
3,3137,"Vall de Laguar, la",916,23,10,13,11,4,7,-5,3,2,2,11,10,-3,0,1,-1,5,8,-2,3,1,3,6,2,0,1,1,3,7,-1,0,1,0,0,4,-1,0,0,1,3,3,0
3,3135,"Vall d'Ebo, la",342,18,8,10,10,4,6,1,3,0,7,7,0,1,2,-2,5,2,0,0,1,2,2,5,0,0,1,1,2,6,0,0,1,0,2,1,0,0,0,1,0,5,0
3,3138,"Verger, el",3610,224,129,95,152,89,63,40,40,55,33,39,13,17,20,38,19,19,12,23,20,17,14,20,1,28,24,37,21,30,11,16,13,25,11,14,9,12,11,12,10,16,2
3,3139,"Villajoyosa/Vila Joiosa, la",23340,891,464,427,744,402,342,93,171,277,140,148,67,43,76,160,74,79,34,50,95,117,66,69,33,105,137,185,121,138,52,55,74,101,66,72,30,50,63,84,55,66,22
3,3140,Villena,31700,377,161,216,279,149,130,76,83,91,59,19,44,41,39,42,35,5,-4,35,44,49,24,14,48,71,80,65,36,20,4,44,45,32,17,7,2,27,35,33,19,13,2
3,3081,Xaló,2001,174,89,85,156,81,75,28,19,21,34,62,9,11,7,15,21,32,4,17,12,6,13,30,5,29,11,17,30,57,10,17,5,9,16,28,6,12,6,8,14,29,4
4,4001,Abla,1519,10,-2,12,9,2,7,9,-2,-4,1,6,-1,1,-6,-4,1,3,2,8,4,0,0,3,-3,3,0,4,1,0,1,1,0,1,0,0,0,2,0,3,1,0,1
4,4002,Abrucena,1460,15,13,2,8,3,5,1,-1,3,7,6,-1,2,1,5,3,3,-1,-1,-2,-2,4,3,0,0,3,1,2,2,0,0,0,1,1,1,0,0,3,0,1,1,0
4,4003,Adra,21286,-24,-45,21,183,96,87,5,-4,9,-18,-7,-8,-6,-12,-7,-8,-7,-4,11,8,16,-10,0,-4,46,37,60,31,7,0,20,14,34,21,6,0,26,23,26,10,1,0
4,4004,Albánchez,605,20,12,8,6,3,3,-4,6,-2,-2,13,9,0,3,-1,-2,5,7,-4,3,-1,0,8,2,0,0,0,0,5,1,0,0,0,0,2,1,0,0,0,0,3,0
4,4006,Albox,9671,472,322,150,549,360,189,71,101,93,119,78,10,49,77,66,85,46,1,22,24,27,34,32,9,77,113,139,123,83,13,45,77,100,83,45,9,32,36,39,40,38,4
4,4008,Alcóntar,610,23,17,6,23,16,7,3,1,1,10,9,-1,4,0,0,7,5,1,-1,1,1,3,4,-2,6,5,3,8,1,0,6,3,2,4,1,0,0,2,1,4,0,0
4,4009,Alcudia de Monteagud,194,13,7,6,4,2,2,1,3,4,2,-1,4,0,1,3,0,0,3,1,2,1,2,-1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0
4,4011,Alhama de Almería,3124,76,37,39,32,14,18,6,21,15,7,13,14,3,12,5,3,6,8,3,9,10,4,7,6,6,12,6,5,1,2,2,7,2,2,0,1,4,5,4,3,1,1
4,4013,Almería,169027,641,156,485,2447,1163,1284,378,123,97,105,-55,0,213,40,-46,0,-37,-5,165,83,143,105,-18,5,616,563,681,380,144,41,310,256,332,185,53,16,306,307,349,195,91,25
4,4014,Almócita,185,9,7,2,4,1,3,5,0,2,4,0,-2,2,1,2,3,0,-1,3,-1,0,1,0,-1,3,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0
4,4016,Antas,2677,100,53,47,143,81,62,36,19,12,17,15,4,19,6,7,11,9,3,17,13,5,6,6,1,38,34,36,19,11,5,21,17,23,10,7,3,17,17,13,9,4,2
4,4017,Arboleas,1540,327,187,140,278,151,127,8,18,38,50,175,35,5,12,25,26,94,23,3,6,13,24,81,12,15,19,34,41,141,28,8,10,21,19,76,17,7,9,13,22,65,11
4,4022,Bédar,566,103,49,54,92,44,48,22,-3,7,28,47,1,7,-2,3,14,25,2,15,-1,4,14,22,-1,16,1,8,18,41,8,4,0,4,8,22,6,12,1,4,10,19,2
4,4024,Benahadux,2775,82,41,41,12,6,6,22,11,26,8,5,10,9,5,13,4,4,4,13,6,13,4,1,6,1,3,3,4,1,0,0,1,1,3,1,0,1,2,2,1,0,0
4,4029,Berja,13317,-27,8,-35,0,1,-1,1,3,-17,4,-4,-15,6,3,3,-2,-1,-3,-5,0,-20,6,-3,-12,0,1,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0
4,4030,Canjáyar,1694,-5,0,-5,5,4,1,-11,-3,-9,4,8,7,-6,-1,-5,2,6,4,-5,-2,-4,2,2,3,0,0,0,1,2,2,0,0,0,1,1,2,0,0,0,0,1,0
4,4031,Cantoria,3206,162,90,72,136,74,62,26,19,35,36,42,2,17,11,18,16,22,5,9,8,17,20,20,-3,17,18,28,22,44,6,10,11,16,10,22,5,7,7,12,12,22,1
4,4032,Carboneras,6360,154,77,77,84,43,41,24,29,62,16,9,5,6,8,39,11,4,3,18,21,23,5,5,2,15,19,27,13,5,2,6,8,16,6,4,1,9,11,11,7,1,1
4,4036,Chercos,296,6,3,3,4,3,1,-2,-1,7,0,2,-1,-2,0,1,1,2,0,0,-1,6,-1,0,-1,0,0,1,0,2,1,0,0,0,0,2,1,0,0,1,0,0,0
4,4037,Chirivel,1824,33,16,17,36,16,20,5,5,-6,12,14,4,1,2,-6,6,9,5,4,3,0,6,5,-1,11,2,4,8,8,3,4,1,1,3,5,2,7,1,3,5,3,1
4,4035,Cuevas del Almanzora,9584,449,236,213,489,278,211,105,89,93,68,72,15,47,52,50,42,33,10,58,37,43,26,39,5,99,105,119,82,64,17,51,63,68,51,32,12,48,42,51,31,32,5
4,4038,Dalías,3663,15,-3,18,7,3,4,10,-5,3,-4,8,4,6,-6,-1,-4,4,-2,4,1,4,0,4,6,0,4,3,-1,1,0,0,1,3,-1,0,0,0,3,0,0,1,0
4,4902,"Ejido, El",51485,1078,192,886,1835,937,898,457,246,145,141,59,23,216,30,-95,2,28,2,241,216,240,139,31,21,508,432,536,268,69,13,250,207,292,139,36,8,258,225,244,129,33,5
4,4041,Enix,284,12,14,-2,3,2,1,-1,-1,3,6,5,-1,-1,1,2,6,4,1,0,-2,1,0,1,-2,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0
4,4044,Fines,1727,28,28,0,47,34,13,-1,10,-1,20,-3,2,6,6,-1,16,-1,1,-7,4,0,4,-2,1,8,11,8,15,2,1,7,8,6,10,2,0,1,3,2,5,0,1
4,4045,Fiñana,2594,-18,-3,-15,9,4,5,1,-6,-12,0,3,-6,2,-2,-7,-2,3,1,-1,-4,-5,2,0,-7,0,2,7,0,0,0,0,0,4,0,0,0,0,2,3,0,0,0
4,4046,Fondón,926,5,5,0,4,2,2,5,0,-1,-3,2,1,1,0,1,0,2,1,4,0,-2,-3,0,0,2,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1
4,4047,Gádor,2574,149,89,60,53,35,18,15,38,29,23,27,16,16,18,18,11,12,13,-1,20,11,12,15,3,16,8,13,10,2,3,14,6,6,6,1,2,2,2,7,4,1,1
4,4048,"Gallardos, Los",1700,323,175,148,339,182,157,56,32,32,69,85,49,26,27,13,41,43,25,30,5,19,28,42,24,64,40,35,68,88,43,29,28,16,41,43,24,35,12,19,27,45,19
4,4049,Garrucha,5156,404,181,223,202,99,103,86,62,123,58,46,19,47,19,56,31,16,8,39,43,67,27,30,11,39,47,54,35,21,5,18,18,32,19,8,3,21,29,22,16,13,2
4,4050,Gérgal,1067,26,11,15,9,2,7,2,1,-2,12,7,4,1,-3,0,7,4,0,1,4,-2,5,3,4,4,1,1,2,0,0,2,0,0,0,0,0,2,1,1,2,0,0
4,4052,Huércal de Almería,6395,827,446,381,55,24,31,110,193,350,114,29,13,51,87,209,62,16,9,59,106,141,52,13,4,16,13,4,13,6,2,8,7,0,5,3,0,8,6,4,8,3,2
4,4053,Huércal-Overa,13870,488,270,218,396,207,189,103,71,87,127,92,10,50,43,48,73,52,2,53,28,39,54,40,8,75,71,82,95,58,12,39,34,44,51,30,6,36,37,38,44,28,6
4,4055,Instinción,544,-1,2,-3,4,2,2,1,-1,-6,7,-2,1,0,1,-3,5,0,0,1,-2,-3,2,-2,1,0,0,1,3,0,0,0,0,0,2,0,0,0,0,1,1,0,0
4,4056,Laroya,105,20,10,10,12,6,6,3,4,2,7,3,1,1,4,1,2,2,0,2,0,1,5,1,1,2,2,3,2,2,1,0,2,2,1,1,0,2,0,1,1,1,1
4,4057,Láujar de Andarax,1855,-4,2,-6,8,4,4,-1,3,-11,4,8,-7,4,1,-6,0,6,-3,-5,2,-5,4,2,-4,1,1,5,1,0,0,1,1,1,1,0,0,0,0,4,0,0,0
4,4059,Lubrín,1771,61,39,22,64,31,33,6,5,6,16,24,4,4,2,11,8,13,1,2,3,-5,8,11,3,6,7,11,17,20,3,5,3,5,8,8,2,1,4,6,9,12,1
4,4060,Lucainena de las Torres,595,-1,2,-3,8,6,2,0,0,-1,0,1,0,1,2,-2,-1,2,0,-1,-2,1,1,-1,0,0,2,4,1,0,1,0,2,3,0,0,1,0,0,1,1,0,0
