COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2014_SALDOTOTAL,2014_SALDOTOTAL_HOMBRES,2014_SALDOTOTAL_MUJERES,2014_SALDOEXT_TOTAL,2014_SALDOEXT_HOMBRES,2014_SALDOEXT_MUJERES,2014_SALDOTOTAL_MENORES,2014_SALDOTOTAL_ESTUDIANTES,2014_SALDOTOTAL_TRABAJADORES,2014_SALDOTOTAL_MADUREZ1,2014_SALDOTOTAL_MADUREZ2,2014_SALDOTOTAL_JUBILADOS,2014_SALDOHOMBRES_MENORES,2014_SALDOHOMBRES_ESTUDIANTES,2014_SALDOHOMBRES_TRABAJADORES,2014_SALDOHOMBRES_MADUREZ1,2014_SALDOHOMBRES_MADUREZ2,2014_SALDOHOMBRES_JUBILADOS,2014_SALDOMUJERES_MENORES,2014_SALDOMUJERES_ESTUDIANTES,2014_SALDOMUJERES_TRABAJADORES,2014_SALDOMUJERES_MADUREZ1,2014_SALDOMUJERES_MADUREZ2,2014_SALDOMUJERES_JUBILADOS,2014_SALDOEXT_MENORES,2014_SALDOEXT_ESTUDIANTES,2014_SALDOEXT_TRABAJADORES,2014_SALDOEXT_MADUREZ1,2014_SALDOEXT_MADUREZ2,2014_SALDOEXT_JUBILADOS,2014_SALDOEXT_HOMBRES_MENORES,2014_SALDOEXT_HOMBRES_ESTUDIANTES,2014_SALDOEXT_HOMBRES_TRABAJADORES,2014_SALDOEXT_HOMBRES_MADUREZ1,2014_SALDOEXT_HOMBRES_MADUREZ2,2014_SALDOEXT_HOMBRES_JUBILADOS,2014_SALDOEXT_MUJERES_MENORES,2014_SALDOEXT_MUJERES_ESTUDIANTES,2014_SALDOEXT_MUJERES_TRABAJADORES,2014_SALDOEXT_MUJERES_MADUREZ1,2014_SALDOEXT_MUJERES_MADUREZ2,2014_SALDOEXT_MUJERES_JUBILADOS
7,7035,Maria de la Salut,1800,11,-5,16,-1,-2,1,-8,11,5,1,6,-3,-6,1,1,-2,2,0,-2,10,4,3,4,-3,-6,2,2,-2,3,0,-4,1,0,-2,3,0,-2,1,2,0,0,0
7,7036,Marratxí,19451,35,-16,51,-6,-7,1,41,-28,30,9,-51,21,7,-17,10,2,-25,6,34,-11,20,7,-26,15,5,2,-9,-8,-5,4,3,1,-5,-10,-3,3,2,1,-4,2,-2,1
7,7037,"Mercadal, Es",2896,-71,-33,-38,-39,-18,-21,1,14,-18,-24,-30,-17,-3,-1,-10,-8,-6,-6,4,15,-8,-16,-24,-11,4,-4,-13,-7,-12,-9,-1,-4,-2,-5,-4,-3,5,0,-11,-2,-8,-6
7,7902,"Migjorn Gran, Es",1136,-37,-27,-10,5,-1,6,-5,0,-8,-17,-4,-3,-4,0,-5,-12,-4,-2,-1,0,-3,-5,0,-1,1,3,2,-3,1,1,0,1,1,-3,0,0,1,2,1,0,1,1
7,7038,Montuïri,2250,18,-4,22,-11,-10,-1,-16,-2,1,-11,0,48,-6,-4,3,-6,-1,11,-10,2,-2,-5,1,37,-3,1,0,-1,-3,-5,-2,0,-1,-1,-2,-4,-1,1,1,0,-1,-1
7,7039,Muro,6174,-20,-19,-1,-33,-31,-2,-5,-9,-22,6,4,3,-4,-3,-9,-2,-1,0,-1,-6,-13,8,5,3,-10,-1,-19,1,-2,-3,-7,-2,-17,-3,0,-2,-3,1,-2,4,-2,-1
7,7040,Palma,326993,2627,924,1703,741,64,677,439,1454,623,-33,82,2,247,572,249,-161,-6,-7,192,882,374,128,88,9,178,745,-108,-199,27,52,144,272,-151,-230,-12,14,34,473,43,31,39,38
7,7041,Petra,2566,18,11,7,11,7,4,9,9,5,-1,6,-10,7,2,1,-1,7,-5,2,7,4,0,-1,-5,3,1,1,5,1,0,3,0,-1,4,1,0,0,1,2,1,0,0
7,7044,"Pobla, Sa",10188,3,-22,25,-3,-4,1,-14,17,25,-24,3,-8,-9,-5,4,-8,-4,-2,-5,22,21,-16,7,-6,-23,10,6,-5,7,1,-9,4,3,-2,-1,1,-14,6,3,-3,8,0
7,7042,Pollença,13976,18,12,6,-37,-13,-24,-31,9,-1,-6,19,27,-7,-10,8,-14,19,15,-24,19,-9,8,0,12,-30,8,-18,-15,16,0,-13,-3,-1,-13,14,3,-17,11,-17,-2,2,-3
7,7043,Porreres,4261,-20,-14,-6,38,4,34,-8,-9,-6,-9,9,5,-4,0,-3,-8,2,1,-4,-9,-3,-1,7,4,9,15,2,-2,12,1,3,7,-2,-8,3,0,6,8,4,6,9,1
7,7045,Puigpunyent,1223,56,39,17,34,14,20,11,4,15,15,7,1,12,4,7,11,4,0,-1,0,8,4,3,1,9,5,6,9,4,1,3,2,3,2,4,0,6,3,3,7,0,1
7,7059,"Salines, Ses",3370,-12,-15,3,59,30,29,-22,2,9,0,7,-7,-11,1,7,-13,3,-2,-11,1,2,13,4,-5,2,9,23,11,13,2,1,3,11,6,9,1,1,6,12,5,4,1
7,7046,Sant Antoni de Portmany,15339,799,431,368,284,130,154,49,195,323,173,49,8,49,98,167,95,19,0,0,97,156,78,30,8,31,54,91,66,23,14,19,20,44,29,13,3,12,34,47,37,10,11
7,7049,Sant Joan,1683,24,8,16,12,4,8,-8,2,-15,0,6,35,-4,2,-8,1,5,12,-4,0,-7,-1,1,23,4,3,2,-1,1,2,3,2,-1,-1,0,1,1,1,3,0,1,1
7,7050,Sant Joan de Labritja,4063,156,79,77,53,22,31,23,14,66,40,7,-5,18,12,16,26,9,-7,5,2,50,14,-2,2,23,4,22,13,-7,-6,15,1,3,10,-3,-5,8,3,19,3,-4,-1
7,7048,Sant Josep de sa Talaia,13729,719,339,380,413,196,217,90,109,323,134,38,7,39,52,152,63,20,4,51,57,171,71,18,3,45,59,164,78,49,13,22,29,73,37,27,7,23,30,91,41,22,6
7,7051,Sant Llorenç des Cardassar,5854,159,71,88,95,38,57,20,-12,83,28,38,-4,5,-13,46,18,17,-2,15,1,37,10,21,-2,11,4,29,17,25,8,6,2,9,6,11,4,5,2,20,11,14,4
7,7052,Sant Lluís,4257,60,0,60,28,10,18,14,16,23,12,14,-23,-10,9,1,-2,10,-8,24,7,22,14,4,-15,-1,5,10,14,4,-5,-3,0,3,4,4,2,2,5,7,10,0,-7
7,7053,Santa Eugènia,1143,1,10,-9,23,15,8,-4,-6,13,4,-5,-2,0,-3,11,7,-5,0,-4,-3,2,-3,0,-2,1,3,4,11,1,3,3,2,3,6,0,1,-2,1,1,5,1,2
7,7054,Santa Eulalia del Río,21122,1218,558,660,734,348,386,175,193,446,265,68,43,73,90,232,123,10,15,102,103,214,142,58,28,117,86,238,178,61,34,65,29,106,95,23,18,52,57,132,83,38,16
7,7055,Santa Margalida,7493,148,70,78,5,-21,26,33,16,44,7,24,21,24,11,19,-6,13,7,9,5,25,13,11,14,1,8,6,-13,0,2,-4,0,-3,-10,-6,2,5,8,9,-3,6,0
7,7056,Santa María del Camí,4672,122,49,73,-4,-5,1,40,-4,32,21,9,21,14,-1,19,2,0,13,26,-3,13,19,9,8,-5,-1,3,-3,-2,2,-4,0,0,-3,-1,2,-1,-1,3,0,-1,0
7,7057,Santanyí,8467,15,-29,44,130,48,82,16,11,-3,-13,-6,8,-1,-2,-17,-15,0,5,17,13,14,2,-6,3,22,18,26,28,22,10,12,3,6,8,10,6,10,15,20,20,12,4
7,7058,Selva,2909,22,13,9,16,12,4,14,-12,0,2,7,7,7,-5,0,1,4,5,7,-7,0,1,3,2,1,0,1,7,6,1,1,2,-1,5,3,2,0,-2,2,2,3,-1
7,7047,Sencelles,2057,9,17,-8,20,9,11,-19,5,13,7,-3,11,-3,3,8,9,-1,4,-16,2,5,-2,-2,7,4,2,3,3,4,3,1,1,2,1,1,2,3,1,1,2,3,1
7,7060,Sineu,2675,45,13,32,26,13,13,-3,6,6,3,19,14,-3,-1,-6,2,15,7,0,7,12,1,4,7,0,5,6,7,6,2,2,1,4,2,3,1,-2,4,2,5,3,1
7,7061,Sóller,11464,133,53,80,140,63,77,-5,53,43,-1,40,0,-13,27,26,-4,19,-7,8,26,17,3,21,7,17,29,34,31,21,5,6,13,11,17,12,0,11,16,23,14,9,5
7,7062,Son Servera,9009,-489,-261,-228,-492,-256,-236,-33,-6,-90,-152,-113,-104,-23,3,-55,-84,-56,-54,-10,-9,-35,-68,-57,-50,-46,-36,-96,-131,-89,-97,-28,-10,-55,-82,-35,-49,-18,-26,-41,-49,-54,-48
7,7063,Valldemossa,1651,1,-1,2,16,6,10,6,1,-4,3,-1,0,2,0,2,0,-4,1,4,1,-6,3,3,-1,1,0,3,6,5,1,2,-1,0,3,1,1,-1,1,3,3,4,0
7,7065,Vilafranca de Bonany,2326,19,6,13,5,5,0,1,8,8,0,4,-2,-4,7,6,-2,1,-2,5,1,2,2,3,0,1,3,1,0,-1,0,0,1,3,1,0,0,1,2,-2,-1,-1,0
8,8001,Abrera,7728,-98,-80,-18,-136,-87,-49,-9,11,-44,-20,-31,-4,7,8,-42,-24,-23,-4,-16,3,-2,4,-8,0,-17,-2,-47,-31,-30,-9,-7,0,-29,-24,-22,-5,-10,-2,-18,-7,-8,-4
8,8014,Aiguafreda,2162,-16,-10,-6,1,1,0,-11,3,-14,-2,-2,10,-2,4,-6,-6,-4,5,-9,-1,-8,4,2,5,3,1,-3,1,-1,0,1,1,0,0,-1,0,2,0,-3,1,0,0
8,8003,Alella,8176,11,-4,15,13,2,11,12,-21,12,8,-43,37,4,-17,19,0,-18,8,8,-4,-7,8,-25,29,12,7,3,-5,-5,-2,7,-1,5,-7,0,-3,5,8,-2,2,-5,1
8,8005,"Ametlla del Vallès, L'",5294,30,9,21,-22,-12,-10,3,-23,47,0,-9,10,2,-15,26,3,-9,0,1,-8,21,-3,0,10,-10,-1,8,-12,-6,-1,-6,-1,7,-7,-5,-1,-4,0,1,-5,-1,0
8,8006,Arenys de Mar,12345,28,-20,48,2,-1,3,21,-23,-24,-13,16,48,2,-9,-20,-9,-1,17,19,-14,-4,-4,17,31,1,1,-2,-4,2,5,0,0,1,-1,-2,2,1,1,-3,-3,4,3
8,8007,Arenys de Munt,6037,70,26,44,7,-5,12,21,1,10,18,12,8,15,-3,2,10,2,-1,6,4,8,8,10,9,7,-1,-4,1,3,0,4,-3,-3,-1,-2,-1,3,2,-1,2,5,1
8,8009,Argentona,9213,26,18,8,7,-2,9,13,-19,39,-23,-5,19,-1,-7,19,-3,-1,10,14,-12,20,-20,-4,9,-1,4,2,0,-1,3,-2,-2,-1,1,0,2,1,6,3,-1,-1,1
8,8010,Artés,4293,-6,16,-22,15,10,5,-3,-4,11,-5,4,-8,0,1,10,1,5,0,-3,-5,1,-6,-1,-8,6,5,3,-3,3,1,3,3,2,-3,4,1,3,2,1,0,-1,0
8,8011,Avià,1816,-27,-27,0,-3,-1,-2,-5,-2,-4,-6,-8,-2,-6,-4,-3,-4,-7,-2,1,2,-1,-2,-1,0,-3,1,-2,1,0,0,-1,1,-2,1,0,0,-2,0,0,0,0,0
8,8012,Avinyó,1995,-12,-13,1,-2,-3,1,-9,8,-16,-2,-1,7,-8,1,-5,-2,-3,4,-1,7,-11,0,2,3,-5,0,2,-1,1,0,-3,0,1,-1,0,0,-2,0,1,0,1,0
8,8013,Avinyonet del Penedès,1187,-18,-14,-4,-1,0,-1,-4,-6,-5,5,-4,-2,-6,-5,-5,3,0,-1,2,-1,0,2,-4,-1,1,1,2,-1,-3,-1,0,1,1,-1,-1,0,1,0,1,0,-2,-1
8,8015,Badalona,209635,-1334,-1057,-277,-405,-381,-24,-96,-55,-436,-463,-167,-142,-58,-75,-370,-394,-125,-49,-38,20,-66,-69,-42,-93,-14,91,-207,-270,-39,4,-11,8,-163,-220,-18,5,-3,83,-44,-50,-21,-1
8,8904,Badia del Vallès,15885,-79,-38,-41,18,8,10,-8,-16,-17,-11,-2,-24,-7,-10,-3,-10,-4,-3,-1,-6,-14,-1,2,-21,9,5,2,-3,4,1,4,2,0,-1,1,2,5,3,2,-2,3,-1
8,8016,Bagà,2083,-13,-17,4,-3,-1,-2,2,0,-14,-3,3,-1,-1,0,-13,-2,0,-1,3,0,-1,-1,3,0,2,-2,0,-4,1,0,0,-1,0,0,0,0,2,-1,0,-4,1,0
8,8017,Balenyà,3127,-5,-4,-1,-13,-9,-4,-6,1,-14,0,2,13,0,-2,-11,3,3,4,-6,3,-3,-3,-1,9,-2,0,-5,-4,-2,0,-2,-1,-3,-2,-1,0,0,1,-2,-2,-1,0
8,8018,Balsareny,3256,3,5,-2,9,7,2,-2,2,0,-1,0,4,5,-3,1,4,-1,0,-7,5,-1,-5,1,4,1,0,6,3,0,-1,0,0,4,3,0,0,1,0,2,0,0,-1
8,8252,Barberà del Vallès,26342,-62,-66,4,-5,-10,5,-34,-25,-23,-61,-15,93,-35,-17,-21,-24,0,30,1,-8,-2,-37,-15,63,-7,4,-2,0,-7,5,-7,3,-6,-3,0,1,0,1,4,3,-7,4
8,8019,Barcelona,1503451,6614,2860,3754,5465,2001,3464,755,7393,2634,-1615,-682,-1995,378,3320,1500,-1104,-544,-742,377,4073,1134,-511,-138,-1253,1171,5424,412,-1691,-136,-23,606,2403,249,-1178,-201,-28,565,3021,163,-513,65,5
8,8020,Begues,3838,25,25,0,-29,-13,-16,21,-9,4,12,-12,0,19,-9,13,2,-3,-2,2,0,-9,10,-9,2,-8,-1,-5,-11,-3,-1,-5,-2,1,-4,-2,-1,-3,1,-6,-7,-1,0
8,8022,Berga,14173,-124,-76,-48,-106,-73,-33,-33,4,-48,-51,-3,6,-11,2,-14,-52,0,-1,-22,2,-34,1,-3,7,-39,2,-29,-34,-7,0,-24,1,-15,-31,-3,-1,-15,1,-14,-3,-4,1
8,8023,Bigues i Riells,5006,-3,8,-11,7,9,-2,0,-21,18,17,-12,0,1,-7,-5,23,-5,4,-1,-14,23,-6,-7,-4,-1,-2,10,1,0,-1,-1,2,6,3,0,-1,0,-4,4,-2,0,0
8,8025,"Bruc, El",977,39,21,18,3,-1,4,16,6,16,6,3,-8,11,1,12,-2,5,-5,5,5,4,8,-2,-3,3,0,-1,0,0,0,0,0,0,-1,0,0,3,0,-1,1,0,0
8,8027,"Cabanyes, Les",516,7,2,5,-7,-6,-1,2,-1,7,-3,2,1,3,-1,2,-3,1,0,-1,0,5,0,1,1,0,-1,-2,-1,-1,-2,0,-1,-2,-1,-1,-1,0,0,0,0,0,-1
8,8028,Cabrera d'Anoia,442,-22,-2,-20,-8,-3,-5,-4,-2,-3,-2,-4,-5,-2,3,-1,5,-5,-2,-2,-5,-2,-7,1,-3,1,-1,-1,-4,-2,-1,1,0,0,-1,-3,0,0,-1,-1,-3,1,-1
8,8029,Cabrera de Mar,3628,-1,-4,3,4,0,4,11,1,-12,11,-23,9,12,3,-9,5,-16,1,-1,-2,-3,6,-7,8,-2,2,3,0,1,0,-1,0,1,0,0,0,-1,2,2,0,1,0
8,8030,Cabrils,4352,28,19,9,12,6,6,39,-30,2,37,-18,-1,5,-16,7,18,1,4,34,-14,-5,19,-19,-5,9,-1,-6,5,4,1,4,-1,-4,2,5,0,5,0,-2,3,-1,1
8,8031,Calaf,3052,-51,-42,-9,-24,-21,-3,-4,-6,-24,-13,0,-2,1,-6,-15,-18,0,-2,-5,0,-9,5,0,0,1,-2,-10,-6,-5,-1,1,-2,-7,-7,-4,-1,0,0,-3,1,-1,0
8,8033,Caldes de Montbui,12445,-33,-23,-10,-76,-61,-15,-1,-3,-25,-31,-7,35,-3,2,-17,-4,-6,7,2,-5,-8,-27,-1,28,-9,3,-25,-41,-6,2,0,-3,-23,-29,-6,0,-9,6,-2,-12,0,2
8,8032,Caldes d'Estrac,1937,7,7,0,-24,-12,-12,6,0,3,-3,-24,24,2,10,1,3,-11,0,4,-10,2,-6,-13,24,0,0,-8,-8,-9,1,1,2,-6,-5,-4,0,-1,-2,-2,-3,-5,1
8,8035,Calella,12503,33,-31,64,-70,-54,-16,-27,-24,5,4,-24,91,-26,-19,-6,8,-13,20,-1,-5,11,-4,-11,71,-8,-4,-37,-17,-10,5,-9,-3,-23,-19,-3,2,1,-1,-14,2,-7,3
8,8037,Calldetenes,1920,-18,-11,-7,-5,-1,-4,-1,2,-17,-10,1,5,5,-1,-10,-8,-1,2,-6,3,-7,-2,2,3,-4,0,-1,-1,0,1,-1,0,0,-1,0,1,-3,0,-1,0,0,0
8,8038,Callús,1347,41,32,9,-8,-5,-3,-7,5,13,11,10,8,-2,3,12,9,7,3,-5,2,1,2,3,5,-4,1,-2,-4,1,0,-2,1,-1,-3,0,0,-2,0,-1,-1,1,0
8,8040,Canet de Mar,9852,139,65,74,-11,-6,-5,42,-10,38,6,12,51,20,-7,31,-3,5,17,22,-3,7,9,7,34,2,-8,-3,2,-3,-2,2,-6,-3,1,1,-1,0,-2,0,1,-4,-1
8,8041,Canovelles,13165,-72,-73,1,-40,-40,0,-2,-9,-61,-12,-1,13,-19,-11,-48,-2,-1,4,17,2,-13,-10,0,9,-3,-15,-14,-10,-2,3,-1,-16,-14,-10,-1,1,-2,1,0,0,-1,2
8,8042,Cànoves i Samalús,1750,27,17,10,-11,-1,-10,15,-10,-8,14,2,10,10,1,-12,8,1,8,5,-11,4,6,1,2,-1,-1,-8,-1,-1,0,1,1,-3,0,0,0,-2,-2,-5,-1,-1,0
8,8043,Canyelles,1684,10,11,-1,-10,-2,-8,4,-2,5,-9,12,0,6,-2,11,-4,4,-4,-2,0,-6,-5,8,4,-2,-1,-1,-5,-3,1,1,-1,3,-4,-2,0,-3,0,-4,-1,-1,1
8,8044,Capellades,4928,-9,-25,16,-2,-6,4,0,-9,-10,1,5,1,-5,-9,-11,-3,3,-3,5,0,1,4,2,4,1,-4,4,-2,-1,0,1,-3,-1,-2,-1,0,0,-1,5,0,0,0
8,8046,Cardedeu,11676,173,71,102,5,9,-4,25,16,70,38,-4,21,8,-4,31,25,-1,5,17,20,39,13,-3,16,9,5,0,-3,-3,-4,2,4,4,-1,0,-1,7,1,-4,-2,-3,-3
8,8047,Cardona,5677,21,8,13,0,1,-1,-12,-8,17,9,13,2,-6,-3,11,1,6,0,-6,-5,6,8,7,2,-1,-1,0,2,0,0,-1,-1,1,2,0,0,0,0,-1,0,0,0
8,8048,Carme,684,-20,-12,-8,3,1,2,-1,-1,-7,-2,-6,-3,0,-1,-6,0,-3,-2,-1,0,-1,-2,-3,-1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
8,8049,Casserres,1648,-12,1,-13,3,2,1,-3,0,-2,4,-8,-4,-1,0,0,7,-5,-1,-2,0,-2,-3,-3,-3,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
8,8051,Castellar del Vallès,16863,-27,4,-31,-32,-16,-16,8,0,-17,-26,-19,23,8,0,-8,-1,-4,8,0,0,-9,-25,-15,15,-5,-1,-1,-17,-7,-2,-5,-4,-3,-5,0,0,0,3,2,-12,-7,-2
8,8053,Castellbell i el Vilar,2694,-53,-38,-15,11,4,7,-5,-13,-12,-9,-9,-2,-6,-9,-12,-8,0,-1,1,-4,0,-1,-9,-1,4,2,0,3,2,0,1,1,-1,1,2,0,3,1,1,2,0,0
8,8054,Castellbisbal,7269,-105,-60,-45,-35,-30,-5,-15,-10,5,-64,-40,10,-9,-11,9,-28,-31,3,-6,1,-4,-36,-9,7,1,-2,-7,-13,-19,5,-2,-1,1,-11,-18,1,3,-1,-8,-2,-1,4
8,8055,Castellcir,356,-16,-15,-1,-8,-6,-2,-8,-2,-4,-5,2,2,-1,-5,-4,-6,1,1,-7,3,0,1,1,1,-4,1,-1,-3,-1,0,-2,-1,0,-2,-1,0,-2,2,-1,-1,0,0
8,8056,Castelldefels,43307,742,258,484,54,-27,81,121,160,213,96,-4,116,46,66,44,63,-7,28,75,94,169,33,3,88,61,52,16,-76,-28,7,30,10,4,-51,-27,-5,31,42,12,-25,-1,12
8,8058,Castellet i la Gornal,1348,-15,-3,-12,2,-3,5,-6,-7,5,-4,-4,1,-6,-2,9,-2,-4,1,0,-5,-4,-2,0,0,-1,1,3,-2,1,0,-3,0,2,-2,0,0,2,1,1,0,1,0
8,8061,Castellgalí,901,-32,-11,-21,-1,-1,0,-6,-1,-8,-14,-2,-2,-7,0,0,-4,1,-2,1,-1,-8,-10,-3,0,-1,1,-1,0,0,0,-2,1,0,0,0,0,1,0,-1,0,0,0
8,8062,Castellnou de Bages,474,20,5,15,7,6,1,6,-4,8,-1,-1,8,0,-3,4,1,0,2,6,-1,4,-2,-1,6,1,1,2,-1,2,0,1,1,1,1,2,0,0,0,1,-2,0,0
8,8064,Castellterçol,2004,-18,0,-18,-3,2,-5,-12,10,-12,-8,-2,6,-4,9,-7,1,1,0,-8,1,-5,-9,-3,6,2,2,-3,-3,-1,0,1,3,-1,-1,0,0,1,-1,-2,-2,-1,0
8,8065,Castellví de la Marca,1459,-44,-31,-13,-10,-10,0,-4,-5,-13,-12,0,-8,-4,0,-13,-8,1,-5,0,-5,0,-4,-1,-3,1,0,-2,-8,-1,0,2,1,-4,-8,-1,0,-1,-1,2,0,0,0
8,8066,Castellví de Rosanes,1055,18,-1,19,-1,-2,1,8,-1,3,-6,1,11,2,6,-2,-2,-1,-4,6,-7,5,-4,2,15,1,0,0,-3,1,0,0,1,-1,-2,0,0,1,-1,1,-1,1,0
8,8067,Centelles,5739,56,16,40,-6,-6,0,21,1,25,8,0,-1,6,-1,7,2,-1,3,15,2,18,6,1,-4,1,0,-1,-5,0,-2,-1,1,-3,-4,1,0,2,-1,2,-1,-1,-2
8,8268,Cercs,1458,-25,-18,-7,-14,-8,-6,-2,-3,-5,-7,-2,-6,-3,-3,-1,-8,-1,-2,1,0,-4,1,-1,-4,-6,0,-2,-5,0,-1,-5,0,0,-3,0,0,-1,0,-2,-2,0,-1
8,8266,Cerdanyola del Vallès,52166,-83,-134,51,65,-13,78,-11,101,-57,-81,-33,-2,-35,54,-48,-57,-34,-11,24,47,-9,-24,1,9,-15,140,-32,-47,4,10,-12,53,-25,-31,-4,5,-3,87,-7,-16,8,5
8,8068,Cervelló,5617,77,21,56,-34,-32,-2,50,-10,10,7,-10,37,29,-11,-2,-4,0,14,21,1,12,11,-10,23,2,-6,-8,-16,-5,-2,-4,-4,-7,-11,-6,-1,6,-2,-1,-5,1,-1
8,8069,Collbató,1882,-33,-15,-18,-23,-16,-7,-20,-25,19,-24,-8,25,-12,-10,4,-8,-4,14,-8,-15,15,-16,-4,11,-3,-2,-3,-11,-4,0,-2,-1,-2,-8,-3,0,-1,-1,-1,-3,-1,0
8,8070,Collsuspina,250,3,2,1,1,2,-1,5,-4,6,1,-4,-1,1,-2,3,2,-1,0,4,-2,3,-1,-3,-1,1,-1,0,0,1,0,1,0,1,0,0,0,0,-1,-1,0,1,0
8,8071,Copons,271,-11,-4,-7,-3,-2,-1,-5,2,-5,-4,1,1,-2,0,-2,0,-1,1,-3,2,-3,-4,2,0,-1,1,-1,-1,-1,0,0,0,-1,0,-1,0,-1,1,0,-1,0,0
8,8072,Corbera de Llobregat,8708,59,46,13,81,31,50,-9,-19,46,8,-33,61,-4,-5,20,15,-19,37,-5,-14,26,-7,-14,24,18,10,29,15,3,6,9,6,6,6,-1,4,9,4,23,9,4,2
8,8073,Cornellà de Llobregat,80329,72,-34,106,-7,-32,25,71,93,44,-37,-59,-57,65,25,4,-67,-58,-11,6,68,40,30,-1,-46,28,68,-21,-76,-18,-2,35,7,-13,-57,-14,-1,-7,61,-8,-19,-4,-1
8,8074,Cubelles,5918,-58,17,-75,-20,3,-23,-31,-25,-8,-41,36,11,-10,-16,19,-17,30,8,-21,-9,-27,-24,6,3,3,-3,-9,-10,-1,0,6,-2,-5,-2,4,2,-3,-1,-4,-8,-5,-2
8,8075,Dosrius,2675,43,14,29,-8,-4,-4,5,8,17,-8,16,10,9,4,6,-18,12,4,-4,4,11,10,4,6,-3,-5,-1,-2,0,3,0,-4,-1,-1,0,2,-3,-1,0,-1,0,1
8,8076,Esparreguera,16280,-5,-45,40,-72,-69,-3,-8,32,28,-56,-2,-1,-1,16,-8,-45,-5,-4,-7,16,36,-11,3,3,-10,0,-31,-29,-5,1,-1,2,-36,-30,-7,1,-9,-2,5,1,2,0
8,8077,Esplugues de Llobregat,46304,-236,-149,-87,-267,-182,-85,47,1,-119,-99,-50,-4,36,0,-48,-87,-34,-16,11,1,-71,-12,-16,12,-8,-4,-63,-135,-48,-15,-3,-11,-40,-91,-35,-5,-5,7,-23,-44,-13,-10
8,8134,Figaró-Montmany,777,13,3,10,4,2,2,-3,-3,4,-7,-2,28,3,-3,1,-1,-1,7,-6,0,3,-6,-1,21,2,0,2,2,-1,0,2,0,1,1,-1,0,0,0,1,1,0,0
8,8082,Fogars de la Selva,650,-39,-33,-6,7,2,5,-12,-11,-9,3,-3,-6,-5,-11,-5,-5,-3,-2,-7,0,-4,8,0,-4,-1,1,2,2,2,1,0,0,1,0,1,0,-1,1,1,2,1,1
8,8081,Fogars de Montclús,323,-3,-5,2,-2,-1,-1,-1,1,0,-1,0,-3,0,0,-1,-3,0,-1,-1,1,1,2,0,-2,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
8,8083,Folgueroles,1513,14,14,0,-1,-1,0,7,-7,8,7,2,-3,3,-2,5,6,2,-1,4,-5,3,1,0,-2,0,0,3,-4,0,0,0,0,2,-3,0,0,0,0,1,-1,0,0
8,8085,Font-rubí,1219,-4,-3,-1,-6,-7,1,0,-2,5,-3,-1,-2,4,-3,0,-2,-2,0,-4,1,5,-1,1,-2,3,-2,0,-6,1,-2,2,-3,-1,-5,1,-1,1,1,1,-1,0,-1
8,8086,"Franqueses del Vallès, Les",11706,149,78,71,-14,-15,1,16,63,38,-2,15,21,-7,33,44,-2,0,9,23,30,-6,0,15,12,-8,22,-1,-20,-4,-3,-10,16,2,-15,-5,-3,2,6,-3,-5,1,0
8,8088,"Garriga, La",11274,-22,-33,11,9,-3,12,9,-3,-35,-15,5,22,-4,-9,-3,-26,4,6,13,6,-32,11,1,16,15,3,1,-7,1,-3,4,2,-2,-8,3,-2,11,1,3,1,-2,-1
8,8089,Gavà,39214,-11,17,-28,-61,-54,-7,35,-23,8,-3,-45,18,45,-9,18,-12,-27,4,-10,-14,-10,9,-18,14,15,7,-34,-39,-9,-4,15,-6,-14,-42,-11,2,0,13,-20,3,2,-6
8,8091,Gelida,4270,26,0,26,-5,-7,2,0,12,-12,28,0,-1,7,6,-15,8,0,-6,-7,6,3,20,0,5,-6,2,2,0,0,-3,-4,-1,3,-2,0,-3,-2,3,-1,2,0,0
8,8092,Gironella,4913,-20,-12,-8,10,5,5,6,0,-19,-9,-4,3,3,1,-10,-3,-6,2,3,-1,-9,-6,2,1,2,4,3,1,0,0,1,1,2,1,0,0,1,3,1,0,0,0
8,8094,"Granada, La",1333,13,5,8,4,4,0,0,1,3,5,0,2,-7,2,2,3,1,2,7,-1,1,2,-1,0,1,0,0,2,0,0,1,-1,0,2,1,0,0,1,0,0,-1,0
8,8096,Granollers,51925,112,44,68,-21,1,-22,-31,108,27,-15,24,-1,-9,45,25,-29,13,-3,-22,63,2,14,11,2,-47,56,-12,-25,-4,6,-12,41,-5,-23,-4,-1,-35,15,-7,-2,0,7
8,8097,Gualba,748,-18,-7,-11,-5,-5,0,-5,0,0,-10,-1,-1,0,-2,0,-1,-1,-2,-5,2,0,-9,0,1,-1,0,-1,-2,-1,0,-2,0,0,-2,0,-1,1,0,-1,0,-1,1
8,8099,Guardiola de Berguedà,1002,1,-1,2,-3,-1,-2,-2,5,3,1,-4,-2,2,4,3,-3,-4,-3,-4,1,0,4,0,1,-1,0,0,-2,0,0,0,0,0,-2,1,0,-1,0,0,0,-1,0
