COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2006_SALDOTOTAL,2006_SALDOTOTAL_HOMBRES,2006_SALDOTOTAL_MUJERES,2006_SALDOEXT_TOTAL,2006_SALDOEXT_HOMBRES,2006_SALDOEXT_MUJERES,2006_SALDOTOTAL_MENORES,2006_SALDOTOTAL_ESTUDIANTES,2006_SALDOTOTAL_TRABAJADORES,2006_SALDOTOTAL_MADUREZ1,2006_SALDOTOTAL_MADUREZ2,2006_SALDOTOTAL_JUBILADOS,2006_SALDOHOMBRES_MENORES,2006_SALDOHOMBRES_ESTUDIANTES,2006_SALDOHOMBRES_TRABAJADORES,2006_SALDOHOMBRES_MADUREZ1,2006_SALDOHOMBRES_MADUREZ2,2006_SALDOHOMBRES_JUBILADOS,2006_SALDOMUJERES_MENORES,2006_SALDOMUJERES_ESTUDIANTES,2006_SALDOMUJERES_TRABAJADORES,2006_SALDOMUJERES_MADUREZ1,2006_SALDOMUJERES_MADUREZ2,2006_SALDOMUJERES_JUBILADOS,2006_SALDOEXT_MENORES,2006_SALDOEXT_ESTUDIANTES,2006_SALDOEXT_TRABAJADORES,2006_SALDOEXT_MADUREZ1,2006_SALDOEXT_MADUREZ2,2006_SALDOEXT_JUBILADOS,2006_SALDOEXT_HOMBRES_MENORES,2006_SALDOEXT_HOMBRES_ESTUDIANTES,2006_SALDOEXT_HOMBRES_TRABAJADORES,2006_SALDOEXT_HOMBRES_MADUREZ1,2006_SALDOEXT_HOMBRES_MADUREZ2,2006_SALDOEXT_HOMBRES_JUBILADOS,2006_SALDOEXT_MUJERES_MENORES,2006_SALDOEXT_MUJERES_ESTUDIANTES,2006_SALDOEXT_MUJERES_TRABAJADORES,2006_SALDOEXT_MUJERES_MADUREZ1,2006_SALDOEXT_MUJERES_MADUREZ2,2006_SALDOEXT_MUJERES_JUBILADOS
8,8098,Sant Salvador de Guardiola,1891,84,49,35,19,12,7,27,-5,12,27,10,8,21,-8,6,18,7,4,6,3,6,9,3,4,13,-3,1,7,1,0,13,-6,2,3,0,0,0,3,-1,4,1,0
8,8262,Sant Vicenç de Castellet,7323,333,188,145,77,40,37,38,63,114,65,32,10,15,28,71,40,14,12,23,35,43,25,18,-2,10,24,20,14,8,1,5,13,13,7,1,1,5,11,7,7,7,0
8,8264,Sant Vicenç de Montalt,2920,145,62,83,37,15,22,33,-5,38,30,23,21,18,-3,17,14,11,8,15,-2,21,16,12,13,7,7,16,4,4,-1,5,4,6,1,1,-2,2,3,10,3,3,1
8,8265,Sant Vicenç de Torelló,1748,54,25,29,11,5,6,10,2,27,10,-2,2,-1,2,17,4,1,0,11,0,10,6,-3,2,6,2,0,2,0,0,2,2,0,1,0,0,4,0,0,1,0,0
8,8263,Sant Vicenç dels Horts,24065,87,34,53,258,134,124,34,38,-23,36,-8,9,18,26,-16,10,-2,-1,16,12,-7,26,-6,10,53,81,69,36,13,6,31,44,37,15,5,2,22,37,32,21,8,4
8,8244,Santa Coloma de Cervelló,4116,116,49,67,35,18,17,1,43,76,-20,10,7,-2,17,36,-12,9,2,3,26,40,-8,1,5,9,14,14,-2,-1,0,3,7,9,0,0,-1,6,7,5,-2,-1,1
8,8245,Santa Coloma de Gramenet,120802,1158,922,236,3251,1837,1414,185,764,519,284,-317,-244,145,466,381,227,-152,-123,40,298,138,57,-165,-121,581,860,1068,572,127,30,321,469,639,331,59,17,260,391,429,241,68,13
8,8246,Santa Eugènia de Berga,1955,42,19,23,69,35,34,5,18,7,11,6,-5,-1,12,3,3,4,-1,6,6,4,8,2,-4,11,37,18,1,2,0,6,21,9,-2,1,0,5,16,9,3,1,0
8,8247,Santa Eulàlia de Riuprimer,862,27,10,17,14,4,10,2,1,20,2,1,1,1,-3,10,-1,2,1,1,4,10,3,-1,0,2,4,7,1,0,0,0,1,3,0,0,0,2,3,4,1,0,0
8,8248,Santa Eulàlia de Ronçana,4365,292,144,148,65,24,41,73,35,72,63,17,22,40,23,20,40,3,13,33,12,52,23,14,9,12,14,17,14,3,0,9,3,4,5,2,0,3,11,13,9,1,0
8,8249,Santa Fe del Penedès,284,14,4,10,4,1,3,6,1,11,1,-2,-3,2,0,4,1,0,-3,4,1,7,0,-2,0,1,2,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0
8,8250,Santa Margarida de Montbui,9181,116,85,31,87,49,38,27,59,-8,46,7,-18,10,36,11,30,4,-7,17,23,-19,16,3,-11,15,30,21,12,7,1,8,18,12,6,4,1,7,12,9,6,3,0
8,8251,Santa Margarida i els Monjos,4544,255,109,146,91,41,50,48,59,65,53,12,15,18,31,13,39,1,5,30,28,52,14,11,10,29,19,24,16,5,-2,14,9,10,8,1,-1,15,10,14,8,4,-1
8,8254,Santa Maria de Corcó,2039,24,17,7,17,7,10,9,2,8,-1,1,5,11,1,1,0,2,2,-2,1,7,-1,-1,3,8,1,8,2,-2,0,5,0,1,1,0,0,3,1,7,1,-2,0
8,8256,Santa Maria de Martorelles,716,12,9,3,3,1,2,6,1,-1,4,-1,2,4,0,0,6,-1,-1,2,1,-1,-2,0,3,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
8,8259,Santa Maria de Palautordera,6047,253,140,113,145,81,64,40,37,84,52,21,12,21,15,49,33,12,6,19,22,35,19,9,6,20,32,56,25,9,1,10,20,31,14,4,1,10,12,25,11,5,0
8,8258,Santa Maria d'Oló,990,23,12,11,9,4,5,5,6,11,1,-3,1,2,5,4,-1,-1,1,3,1,7,2,-2,0,3,2,3,1,0,0,0,2,2,0,0,0,3,0,1,1,0,0
8,8260,Santa Perpètua de Mogoda,18670,378,230,148,147,96,51,22,93,218,33,-31,28,6,64,113,38,-15,13,16,29,105,-5,-16,15,25,50,43,10,11,-1,11,33,30,13,5,1,14,17,13,-3,6,-2
8,8261,Santa Susanna,1779,114,51,63,40,18,22,14,23,12,28,18,18,12,5,4,19,7,3,2,18,8,9,11,15,8,14,3,5,6,4,5,6,5,3,0,-1,3,8,-2,2,6,5
8,8192,Santpedor,5242,246,127,119,71,40,31,56,17,106,48,9,7,11,12,63,30,5,2,45,5,43,18,4,5,10,17,24,14,4,2,1,8,17,14,0,0,9,9,7,0,4,2
8,8267,Sentmenat,5469,181,84,97,59,35,24,58,31,52,32,12,-6,23,15,25,18,5,-4,35,16,27,14,7,-2,15,14,14,9,4,1,9,10,7,6,2,0,6,4,7,3,2,1
8,8269,Seva,2444,77,50,27,22,13,9,7,-2,39,19,12,2,8,5,20,9,8,0,-1,-7,19,10,4,2,6,3,8,3,2,0,4,2,6,0,1,0,2,1,2,3,1,0
8,8270,Sitges,18546,1078,607,471,901,490,411,166,199,363,233,81,24,93,99,202,140,52,14,73,100,161,93,29,10,144,179,277,199,72,20,69,86,137,127,48,16,75,93,140,72,24,4
8,8273,Subirats,2432,91,46,45,24,7,17,19,7,38,21,7,2,9,-1,23,12,5,0,10,8,15,9,2,2,3,11,6,1,2,1,1,3,3,0,0,0,2,8,3,1,2,1
8,8274,Súria,6193,102,67,35,107,67,40,8,17,34,32,4,3,4,16,16,25,4,-1,4,1,18,7,0,4,13,30,30,25,7,1,6,18,19,18,5,1,7,12,11,7,2,0
8,8276,Tagamanent,197,16,6,10,3,0,3,7,3,6,0,0,1,3,1,3,-3,1,1,4,2,3,3,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
8,8278,Taradell,4877,105,56,49,33,15,18,19,13,45,17,-4,16,13,3,25,8,0,8,6,10,20,9,-4,8,2,8,13,9,1,0,2,2,5,5,1,0,0,6,8,4,0,0
8,8275,Tavèrnoles,269,11,9,2,3,1,2,1,3,-1,2,0,6,1,2,0,2,0,4,0,1,-1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1
8,8281,Teià,5065,108,64,44,24,12,12,1,-2,6,3,6,94,5,7,9,11,4,27,-4,-9,-3,-8,2,67,5,4,11,4,0,0,3,1,6,2,0,0,2,3,5,2,0,0
8,8279,Terrassa,168695,2865,1606,1259,2745,1538,1207,237,1137,1307,306,-90,-20,109,568,841,202,-77,-18,128,569,466,104,-13,-2,538,782,840,438,98,23,295,404,491,285,46,9,243,378,349,153,52,14
8,8282,Tiana,5565,70,33,37,19,7,12,31,17,11,9,-1,-3,14,9,7,0,1,0,17,8,4,9,-2,-3,9,1,6,1,2,-1,4,0,1,0,2,0,5,1,5,1,0,-1
8,8283,Tona,5842,230,118,112,112,55,57,28,11,130,19,19,18,13,0,67,19,6,7,15,11,63,0,13,11,19,25,39,15,8,5,6,16,18,8,4,2,13,9,21,7,4,3
8,8284,Tordera,9506,655,327,328,192,100,92,85,156,204,111,66,18,37,66,111,64,33,6,48,90,93,47,33,12,25,74,59,21,7,4,12,36,35,12,5,0,13,38,24,9,2,4
8,8285,Torelló,12077,237,146,91,155,95,60,47,56,75,38,20,-3,29,25,66,22,8,-5,18,31,9,16,12,2,32,38,46,30,6,3,19,15,41,18,1,1,13,23,5,12,5,2
8,8286,"Torre de Claramunt, La",2198,174,106,68,17,9,8,24,-1,70,31,45,0,11,3,40,20,28,1,13,-4,30,11,17,-1,3,5,6,1,2,0,2,2,4,0,1,0,1,3,2,1,1,0
8,8287,Torrelavit,1177,49,31,18,11,6,5,13,-3,18,17,3,3,7,-1,10,12,2,2,6,-2,8,5,1,1,2,2,3,4,0,0,0,0,2,4,0,0,2,2,1,0,0,0
8,8288,Torrelles de Foix,1702,94,51,43,38,24,14,14,16,15,26,13,14,6,14,10,12,7,5,8,2,5,14,6,9,10,8,10,7,1,2,5,7,8,3,0,1,5,1,2,4,1,1
8,8289,Torrelles de Llobregat,3377,98,33,65,35,17,18,26,-5,72,-5,-2,4,11,-13,35,-2,-2,0,15,8,37,-3,0,4,14,6,10,5,1,-2,7,2,5,3,1,-1,7,4,5,2,0,-1
8,8291,Vacarisses,2349,293,167,126,16,7,9,42,26,124,29,29,24,33,15,64,16,15,11,9,11,60,13,14,13,3,7,6,-4,1,3,4,5,2,-4,-1,1,-1,2,4,0,2,2
8,8292,Vallbona d'Anoia,1065,23,1,22,9,2,7,13,2,8,8,1,-9,3,-2,3,2,-1,-4,10,4,5,6,2,-5,3,4,1,1,0,0,0,2,0,0,0,0,3,2,1,1,0,0
8,8294,Vallgorguina,1252,143,70,73,16,9,7,32,5,74,17,8,3,16,1,34,14,3,0,16,4,40,3,5,3,4,2,4,2,1,2,5,0,2,1,0,0,-1,2,2,1,1,2
8,8295,Vallirana,8914,388,182,206,96,40,56,61,59,148,88,8,22,28,22,81,41,1,8,33,37,67,47,7,14,16,34,27,15,2,1,9,9,10,10,0,1,7,25,17,5,2,0
8,8296,Vallromanes,1209,74,39,35,19,8,11,13,-1,22,17,13,7,8,-7,16,6,10,6,5,6,6,11,3,1,0,5,7,4,2,0,0,3,3,2,0,0,0,2,4,2,2,0
8,8298,Vic,31090,76,-69,145,527,284,243,52,113,-89,27,-24,16,36,58,-119,-12,-21,6,16,55,30,39,-3,10,109,132,191,72,12,7,64,70,100,40,8,0,45,62,91,32,4,7
8,8299,Vilada,534,15,7,8,5,1,4,2,3,2,8,-1,0,1,0,1,6,-1,0,1,3,1,2,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,2,0,1,0,0
8,8301,Viladecans,55575,-120,-113,-7,509,260,249,-169,227,-18,-87,-71,1,-94,97,-1,-60,-51,-6,-75,130,-17,-27,-20,7,94,153,139,70,37,12,47,80,78,32,14,7,47,73,61,38,23,5
8,8300,Viladecavalls,5509,41,18,23,21,12,9,2,-29,30,7,10,15,-7,-5,16,7,5,1,9,-24,14,0,5,14,4,6,3,5,0,3,2,6,2,2,0,0,2,0,1,3,0,3
8,8305,Vilafranca del Penedès,29273,534,290,244,962,542,420,78,203,166,43,28,38,38,128,122,9,3,3,40,75,44,34,25,35,231,235,308,132,37,16,127,129,186,77,15,6,104,106,122,55,22,10
8,8306,Vilalba Sasserra,446,13,5,8,6,3,3,2,14,-3,2,-1,-1,1,6,-2,-1,1,0,1,8,-1,3,-2,-1,0,2,2,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0
8,8302,Vilanova del Camí,10111,147,139,8,132,77,55,1,58,101,-9,-2,-2,11,42,72,10,4,-2,-10,16,29,-19,-6,0,25,31,49,21,4,1,11,18,33,13,1,0,14,13,16,8,3,1
8,8902,Vilanova del Vallès,2224,297,142,155,23,11,12,60,21,115,64,20,11,30,7,49,39,13,2,30,14,66,25,7,9,5,1,8,5,1,2,3,1,4,1,0,1,2,0,4,4,1,1
8,8307,Vilanova i la Geltrú,51409,1420,648,772,1364,733,631,226,321,446,246,86,81,96,157,190,128,40,29,130,164,256,118,46,52,229,358,436,225,79,26,111,200,236,127,39,12,118,158,200,98,40,14
8,8214,Vilassar de Dalt,7417,126,59,67,60,25,35,32,7,33,37,4,11,11,6,20,13,3,6,21,1,13,24,1,5,10,4,23,17,5,0,4,5,7,7,2,0,6,-1,16,10,3,0
8,8219,Vilassar de Mar,16572,41,-30,71,105,41,64,-16,1,7,9,-16,48,-12,16,-17,-7,-25,15,-4,-15,24,16,9,33,26,32,14,23,4,6,10,17,7,9,-4,2,16,15,7,14,8,4
8,8304,Vilobí del Penedès,874,45,28,17,14,8,6,11,0,19,10,1,0,9,1,11,5,0,0,2,-1,8,5,1,0,1,3,3,5,2,0,1,2,2,2,1,0,0,1,1,3,1,0
9,9003,Adrada de Haza,285,12,12,0,6,4,2,0,4,4,2,4,-2,0,3,4,2,3,0,0,1,0,0,1,-2,0,0,5,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0
9,9907,Alfoz de Quintanadueñas,635,119,52,67,11,6,5,13,21,55,17,10,3,7,11,25,5,4,2,6,10,30,12,6,1,2,1,6,2,0,0,1,1,4,0,0,0,1,0,2,2,0,0
9,9017,Anguix,152,17,10,7,5,2,3,3,2,7,3,1,0,1,0,5,3,0,0,2,2,2,0,1,0,0,1,2,2,0,0,0,0,1,1,0,0,0,1,1,1,0,0
9,9018,Aranda de Duero,29695,470,274,196,443,231,212,133,123,71,117,6,21,73,69,47,73,1,12,60,54,24,44,5,9,98,126,129,64,22,-2,49,75,68,32,7,-1,49,51,61,32,15,-1
9,9020,Arauzo de Miel,399,6,1,5,6,4,2,2,1,4,-2,1,0,1,0,2,-2,0,0,1,1,2,0,1,0,0,2,4,0,0,0,0,1,3,0,0,0,0,1,1,0,0,0
9,9023,Arcos,250,110,64,46,1,0,1,9,20,51,26,3,0,5,8,31,16,2,1,4,12,20,10,1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,9032,Avellanosa de Muñó,166,3,2,1,4,2,2,2,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,-1,0,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
9,9033,Bahabón de Esgueva,141,5,2,3,3,1,2,1,0,2,-1,0,3,0,0,1,-1,0,2,1,0,1,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
9,9034,"Balbases, Los",376,1,-2,3,-1,-2,1,0,0,-1,-2,4,-1,-2,0,1,-3,1,0,2,0,-2,1,3,-1,1,-1,-2,0,1,0,0,-1,-1,0,0,0,1,0,-1,0,1,0
9,9035,Baños de Valdearados,490,1,0,1,1,-1,2,1,-3,3,3,-2,-1,1,0,1,1,-2,-1,0,-3,2,2,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,0,1,0,0
9,9038,Barbadillo del Mercado,172,1,-1,2,2,1,1,0,0,-3,0,5,-1,1,0,-3,-1,3,-1,-1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
9,9048,Belorado,2094,58,32,26,66,34,32,9,18,15,7,9,1,3,6,4,13,3,4,6,12,11,-6,6,-3,12,18,20,14,2,0,6,8,10,9,1,0,6,10,10,5,1,0
9,9056,Briviesca,6128,94,55,39,125,60,65,27,43,5,20,-1,3,8,22,9,13,3,0,19,21,-4,7,-4,3,30,45,25,21,1,1,16,19,12,9,2,0,14,26,13,12,-1,1
9,9059,Burgos,162802,1881,927,954,2548,1286,1262,402,581,530,395,-75,47,222,276,299,208,-88,17,180,305,231,187,13,30,467,663,821,471,102,13,242,303,449,238,38,10,225,360,372,233,64,3
9,9064,Caleruega,416,27,13,14,18,8,10,4,6,11,2,3,0,1,4,5,3,0,-1,3,2,6,-1,3,1,2,3,9,1,1,1,0,1,4,1,1,0,2,2,5,0,0,1
9,9065,Campillo de Aranda,194,6,3,3,6,4,2,0,-2,5,4,-1,0,0,0,1,3,-1,0,0,-2,4,1,0,0,0,1,2,3,0,0,0,0,2,2,0,0,0,1,0,1,0,0
9,9067,Canicosa de la Sierra,644,5,-2,7,10,3,7,-3,3,5,0,-1,1,-1,0,0,-3,0,2,-2,3,5,3,-1,-1,2,3,4,2,-1,0,2,1,1,0,-1,0,0,2,3,2,0,0
9,9073,Cardeñadijo,506,129,70,59,6,2,4,9,6,73,34,1,4,2,1,43,21,0,2,7,5,30,13,1,2,2,0,2,2,0,0,0,0,1,1,0,0,2,0,1,1,0,0
9,9074,Cardeñajimeno,419,71,34,37,2,1,1,16,0,33,20,1,-1,9,-1,20,10,-2,-1,7,1,13,10,3,0,2,1,0,0,-1,0,1,0,0,1,-1,0,1,1,0,-1,0,0
9,9076,Carrias,53,-1,-1,0,2,1,1,1,0,-2,0,0,0,0,0,-1,0,0,0,1,0,-1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
9,9084,Castrillo de la Reina,297,-1,0,-1,8,3,5,0,2,-4,2,0,-1,1,0,-2,1,0,0,-1,2,-2,1,0,-1,2,2,0,4,0,0,2,0,0,1,0,0,0,2,0,3,0,0
9,9085,Castrillo de la Vega,583,21,7,14,17,8,9,5,-1,6,3,1,7,-1,2,-1,2,1,4,6,-3,7,1,0,3,4,1,5,6,1,0,1,1,3,2,1,0,3,0,2,4,0,0
9,9086,Castrillo del Val,388,13,10,3,5,3,2,-2,8,1,5,0,1,0,5,-2,5,1,1,-2,3,3,0,-1,0,1,1,2,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0
9,9091,Castrojeriz,1024,-16,-6,-10,3,3,0,-7,4,-9,3,-2,-4,-6,1,-3,2,2,-2,-1,3,-6,1,-4,-2,0,2,0,1,0,0,0,1,0,1,1,0,0,1,0,0,-1,0
9,9098,Cerezo de Río Tirón,774,0,3,-3,7,5,2,1,1,1,1,-2,-2,1,0,3,1,-1,-1,0,1,-2,0,-1,-1,1,2,2,2,0,0,1,2,1,1,0,0,0,0,1,1,0,0
9,9103,Cilleruelo de Abajo,333,4,0,4,7,1,6,1,0,-1,4,0,-1,0,1,0,1,-2,0,1,-1,-1,3,2,-1,1,0,1,2,2,0,0,0,1,0,0,0,1,0,0,2,2,0
9,9108,Cogollos,241,26,13,13,0,2,-2,2,8,12,-1,3,1,2,1,7,-2,3,1,0,7,5,1,0,0,-2,0,2,0,0,0,0,0,2,0,0,0,-2,0,0,0,0,0
9,9109,Condado de Treviño,952,44,42,2,12,9,3,7,7,26,12,-2,-8,13,3,22,11,-2,-6,-6,4,4,1,0,-2,0,1,4,5,2,0,0,1,4,3,1,0,0,0,0,2,1,0
9,9113,Covarrubias,619,15,4,11,4,2,2,2,2,9,1,2,-1,0,0,3,-1,2,0,2,2,6,2,0,-1,0,1,2,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0
9,9124,Espinosa de los Monteros,2236,84,56,28,47,35,12,10,8,29,13,9,12,7,1,21,11,8,6,3,7,8,2,1,6,8,3,14,11,7,2,5,2,11,8,6,2,3,1,3,3,1,0
9,9125,Estépar,850,3,3,0,1,0,1,-1,2,-3,6,0,-1,0,0,-2,5,2,-2,-1,2,-1,1,-2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
9,9130,Fresneña,118,10,3,7,11,1,10,0,6,0,2,2,0,0,0,1,0,2,0,0,6,-1,2,0,0,0,7,2,2,0,0,0,0,1,0,0,0,0,7,1,2,0,0
9,9131,Fresnillo de las Dueñas,307,13,9,4,2,1,1,3,-1,6,-1,1,0,1,-1,5,1,1,0,2,0,1,-2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
9,9136,Fuentecén,271,4,9,-5,1,2,-1,0,1,2,0,2,0,1,1,5,2,2,-1,-1,0,-3,-2,0,1,0,0,0,2,-1,0,0,0,1,2,-1,0,0,0,-1,0,0,0
9,9137,Fuentelcésped,183,10,2,8,4,1,3,4,4,1,0,0,1,-1,3,1,-1,0,1,5,1,0,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0
9,9141,Fuentespina,597,8,9,-1,2,1,1,0,2,0,6,2,-1,1,0,1,5,2,0,-1,2,-1,1,0,-1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
9,9151,Gumiel de Izán,629,-9,-9,0,1,-1,2,1,-9,1,3,-3,-2,-1,-6,-1,0,-1,0,2,-3,2,3,-2,-2,0,-2,2,1,0,0,0,-2,1,0,0,0,0,0,1,1,0,0
9,9152,Gumiel de Mercado,387,0,-3,3,7,3,4,0,3,0,-4,0,0,0,0,0,-4,1,-1,0,3,0,0,-1,1,1,4,1,2,-1,0,1,1,1,0,0,0,0,3,0,2,-1,0
9,9154,Hacinas,209,-6,-4,-2,3,2,1,-2,1,-1,-3,-1,0,-2,1,-1,-2,0,0,0,0,0,-1,-1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
9,9164,Hontoria de Valdearados,224,5,11,-6,9,7,2,3,3,5,-4,-3,1,4,2,7,-2,-1,1,-1,1,-2,-2,-2,0,2,1,4,2,0,0,2,1,3,1,0,0,0,0,1,1,0,0
9,9163,Hontoria del Pinar,911,-8,-4,-4,11,3,8,1,3,-10,0,1,-3,1,2,-6,0,0,-1,0,1,-4,0,1,-2,5,3,0,2,1,0,2,2,-1,0,0,0,3,1,1,2,1,0
9,9168,"Horra, La",454,-3,-1,-2,1,0,1,3,0,-3,-3,1,-1,1,-1,0,-1,0,0,2,1,-3,-2,1,-1,0,1,0,0,0,0,0,-1,1,0,0,0,0,2,-1,0,0,0
9,9174,Huerta de Rey,1175,-4,-1,-3,7,4,3,0,2,3,-7,-1,-1,1,0,3,-5,1,0,-1,2,0,-2,-2,-1,1,3,1,3,-1,0,1,1,0,1,1,0,0,2,1,2,-2,0
9,9177,Ibeas de Juarros,979,11,6,5,-2,0,-2,11,5,-1,-1,-1,-3,9,-1,2,-3,0,-1,2,6,-3,2,-1,-2,1,-1,-1,-1,0,0,1,-1,1,-1,0,0,0,0,-2,0,0,0
9,9194,Lerma,2527,5,13,-8,11,8,3,5,2,-2,3,3,-6,8,4,3,0,1,-3,-3,-2,-5,3,2,-3,6,5,1,0,-1,0,4,3,1,0,0,0,2,2,0,0,-1,0
9,9197,Madrigalejo del Monte,164,7,3,4,3,2,1,2,0,4,1,1,-1,1,-1,2,1,1,-1,1,1,2,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0
9,9206,Mazuela,89,4,2,2,3,2,1,0,2,2,-1,1,0,0,1,1,0,0,0,0,1,1,-1,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
9,9209,Medina de Pomar,5026,241,130,111,88,42,46,58,34,45,57,20,23,25,17,25,36,13,9,33,17,20,21,7,14,21,12,24,23,6,0,7,3,12,12,6,0,14,9,12,11,0,0
9,9211,Melgar de Fernamental,2026,29,32,-3,19,9,10,7,3,1,7,9,1,9,-1,3,10,5,6,-2,4,-2,-3,4,-5,8,4,1,5,0,0,5,0,0,4,0,0,3,4,1,1,0,0
9,9214,Merindad de Montija,965,24,20,4,11,10,1,6,2,4,7,10,-6,4,3,3,6,4,-1,2,-1,1,1,6,-5,0,3,1,5,1,1,0,3,2,3,1,1,0,0,-1,2,0,0
9,9906,Merindad de Río Ubierna,1282,36,28,8,11,6,5,4,3,23,-3,9,-1,5,4,14,-2,6,1,-1,-1,9,-1,3,-2,0,5,5,0,1,0,0,3,3,0,0,0,0,2,2,0,1,0
9,9215,Merindad de Sotoscueva,606,13,7,6,4,1,3,-3,-1,2,12,8,-4,-1,0,-2,6,6,-1,-2,-1,4,6,2,-3,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1,2,0,0
9,9218,Milagros,466,-13,-8,-5,2,0,2,1,3,-5,-2,-4,-6,1,0,-4,0,-3,-2,0,3,-1,-2,-1,-4,0,2,1,-1,0,0,0,1,0,-1,0,0,0,1,1,0,0,0
9,9219,Miranda de Ebro,35547,432,321,111,688,409,279,58,146,159,89,-5,-17,35,76,129,80,2,-4,23,70,30,9,-7,-13,109,204,207,133,25,1,53,102,132,101,16,-1,56,102,75,32,9,2
9,9227,Montorio,178,0,2,-2,5,2,3,-1,1,-1,1,0,0,0,1,0,1,0,0,-1,0,-1,0,0,0,2,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0
9,9228,Moradillo de Roa,225,-2,-3,1,2,1,1,-2,-1,4,-1,-3,1,-1,0,0,-1,-2,1,-1,-1,4,0,-1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
9,9232,Neila,238,-17,-10,-7,-1,-2,1,-3,-1,-11,0,1,-3,-1,0,-7,-2,1,0,-2,-1,-4,2,0,-3,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0
9,9235,Olmedillo de Roa,216,0,3,-3,2,1,1,0,0,0,-1,2,-1,0,0,1,-1,2,1,0,0,-1,0,0,-2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
9,9238,Oña,1673,-28,-19,-9,10,2,8,-8,2,-7,-4,-3,-9,-7,3,-6,-4,-3,-3,-1,-1,-1,0,0,-6,3,4,1,1,0,1,1,1,0,0,0,0,2,3,1,1,0,1
9,9246,Palacios de la Sierra,880,17,13,4,9,5,4,9,2,-6,7,3,1,8,4,-7,4,3,0,1,-2,1,3,0,1,6,2,2,0,-1,-1,5,2,-1,-1,0,-1,1,0,3,1,-1,0
9,9250,Pampliega,428,-1,1,-2,6,4,2,-1,-1,-2,2,1,0,-1,1,0,0,1,0,0,-2,-2,2,0,0,0,1,0,4,1,0,0,1,0,2,1,0,0,0,0,2,0,0
9,9251,Pancorbo,499,13,11,2,19,9,10,10,2,3,-2,0,0,4,2,2,2,0,1,6,0,1,-4,0,-1,8,4,6,1,0,0,2,2,4,1,0,0,6,2,2,0,0,0
9,9256,Pedrosa de Duero,578,-2,-6,4,4,3,1,-1,7,-12,1,2,1,0,4,-11,-2,2,1,-1,3,-1,3,0,0,0,3,3,-1,0,-1,0,3,2,-1,0,-1,0,0,1,0,0,0
9,9274,Pradoluengo,1733,-64,-34,-30,3,-1,4,-10,-8,-23,-14,-1,-8,-3,-8,-11,-9,1,-4,-7,0,-12,-5,-2,-4,2,0,0,1,0,0,2,-2,-1,0,0,0,0,2,1,1,0,0
9,9279,Quemada,254,-7,-8,1,9,6,3,-7,2,-3,4,-2,-2,-7,1,-3,2,-1,-1,0,1,0,2,-1,-1,0,3,4,2,0,0,0,3,2,1,0,0,0,0,2,1,0,0
9,9287,Quintanaortuño,137,4,0,4,2,1,1,2,-2,5,2,-2,-1,1,-2,3,0,-1,-1,1,0,2,2,-1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
9,9289,Quintanar de la Sierra,2128,32,17,15,44,24,20,15,0,5,6,7,0,9,-6,6,5,4,0,6,6,-1,1,3,0,11,8,9,13,1,2,6,2,6,7,1,2,5,6,3,6,0,0
