COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2010_SALDOTOTAL,2010_SALDOTOTAL_HOMBRES,2010_SALDOTOTAL_MUJERES,2010_SALDOEXT_TOTAL,2010_SALDOEXT_HOMBRES,2010_SALDOEXT_MUJERES,2010_SALDOTOTAL_MENORES,2010_SALDOTOTAL_ESTUDIANTES,2010_SALDOTOTAL_TRABAJADORES,2010_SALDOTOTAL_MADUREZ1,2010_SALDOTOTAL_MADUREZ2,2010_SALDOTOTAL_JUBILADOS,2010_SALDOHOMBRES_MENORES,2010_SALDOHOMBRES_ESTUDIANTES,2010_SALDOHOMBRES_TRABAJADORES,2010_SALDOHOMBRES_MADUREZ1,2010_SALDOHOMBRES_MADUREZ2,2010_SALDOHOMBRES_JUBILADOS,2010_SALDOMUJERES_MENORES,2010_SALDOMUJERES_ESTUDIANTES,2010_SALDOMUJERES_TRABAJADORES,2010_SALDOMUJERES_MADUREZ1,2010_SALDOMUJERES_MADUREZ2,2010_SALDOMUJERES_JUBILADOS,2010_SALDOEXT_MENORES,2010_SALDOEXT_ESTUDIANTES,2010_SALDOEXT_TRABAJADORES,2010_SALDOEXT_MADUREZ1,2010_SALDOEXT_MADUREZ2,2010_SALDOEXT_JUBILADOS,2010_SALDOEXT_HOMBRES_MENORES,2010_SALDOEXT_HOMBRES_ESTUDIANTES,2010_SALDOEXT_HOMBRES_TRABAJADORES,2010_SALDOEXT_HOMBRES_MADUREZ1,2010_SALDOEXT_HOMBRES_MADUREZ2,2010_SALDOEXT_HOMBRES_JUBILADOS,2010_SALDOEXT_MUJERES_MENORES,2010_SALDOEXT_MUJERES_ESTUDIANTES,2010_SALDOEXT_MUJERES_TRABAJADORES,2010_SALDOEXT_MUJERES_MADUREZ1,2010_SALDOEXT_MUJERES_MADUREZ2,2010_SALDOEXT_MUJERES_JUBILADOS
16,16191,San Lorenzo de la Parrilla,1470,-3,-1,-2,5,-1,6,-1,8,-4,-8,7,-5,3,2,-3,-6,4,-1,-4,6,-1,-2,3,-4,3,4,-1,-2,1,0,3,1,-2,-3,0,0,0,3,1,1,1,0
16,16194,Santa Cruz de Moya,417,20,15,5,4,2,2,5,1,4,2,3,5,3,1,2,2,2,5,2,0,2,0,1,0,0,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,2
16,16195,Santa María del Campo Rus,778,10,6,4,3,2,1,4,-2,7,2,-2,0,1,0,2,2,0,0,3,-2,5,0,-2,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
16,16198,Sisante,1801,-12,0,-12,12,6,6,-1,-9,-10,2,7,1,0,1,-7,2,4,2,-1,-10,-3,0,3,-1,0,7,3,2,0,0,0,4,2,0,0,0,0,3,1,2,0,0
16,16909,Sotorribas,1119,4,-2,6,5,1,4,6,1,3,4,0,-10,2,0,-3,3,0,-4,4,1,6,1,0,-6,3,1,0,1,0,0,1,0,-1,1,0,0,2,1,1,0,0,0
16,16202,Talayuelas,1176,13,7,6,2,0,2,3,3,8,6,4,-11,2,2,4,4,2,-7,1,1,4,2,2,-4,-1,-1,1,2,1,0,-1,0,0,1,0,0,0,-1,1,1,1,0
16,16203,Tarancón,11335,44,14,30,158,74,84,34,4,15,-2,-3,-6,23,2,-12,-4,7,-1,11,2,27,2,-10,-5,26,47,43,26,9,5,13,20,26,8,4,3,13,27,17,18,5,2
16,16204,Tébar,411,8,6,2,-3,-2,-1,4,1,-1,3,1,0,4,-1,-1,2,1,1,0,2,0,1,0,-1,-2,0,-2,1,0,0,-1,0,-1,0,0,0,-1,0,-1,1,0,0
16,16206,Tinajas,361,-14,-2,-12,2,1,1,0,-2,1,-2,-2,-9,0,1,1,-1,-1,-2,0,-3,0,-1,-1,-7,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
16,16209,Torralba,188,9,4,5,4,2,2,3,3,2,0,-1,2,1,2,2,0,-1,0,2,1,0,0,0,2,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0
16,16211,Torrejoncillo del Rey,709,-21,-10,-11,-3,-2,-1,-1,0,-3,-4,-5,-6,0,2,-3,-4,-2,-2,-1,-2,0,0,-3,-4,1,0,-2,-1,0,-1,1,0,-2,0,0,-1,0,0,0,-1,0,0
16,16228,Valdeolivas,305,-13,-7,-6,4,2,2,-7,-3,-1,-3,0,1,-6,-1,1,-1,0,0,-1,-2,-2,-2,0,1,1,0,1,2,0,0,0,0,1,1,0,0,1,0,0,1,0,0
16,16903,"Valeras, Las",1386,50,28,22,33,15,18,10,9,15,4,9,2,5,4,11,1,4,2,5,5,4,3,5,0,6,11,8,5,3,0,2,6,6,0,1,0,4,5,2,5,2,0
16,16236,Valverde de Júcar,1365,2,0,2,7,2,5,7,4,-6,1,0,-5,4,4,-6,0,0,-3,3,0,0,1,0,-2,2,4,0,1,0,0,2,1,-1,0,0,0,0,3,1,1,0,0
16,16238,Vara de Rey,707,3,2,1,3,2,1,1,5,-3,0,0,0,1,2,-1,0,-1,1,0,3,-2,0,1,-1,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
16,16242,Villaconejos de Trabaque,531,3,1,2,6,2,4,1,-1,-3,1,4,1,1,0,-1,0,0,1,0,-1,-2,1,4,0,0,1,0,2,3,0,0,1,0,0,1,0,0,0,0,2,2,0
16,16243,Villaescusa de Haro,623,7,1,6,5,1,4,0,5,0,0,2,0,-1,4,-3,0,2,-1,1,1,3,0,0,1,0,2,3,0,0,0,0,2,-1,0,0,0,0,0,4,0,0,0
16,16245,Villalba de la Sierra,561,-9,-7,-2,-8,-5,-3,1,1,-9,0,-5,3,-1,0,-2,-2,-3,2,2,1,-7,2,-2,1,0,-1,-2,-4,-2,0,-1,-1,0,-2,-1,0,1,0,-2,-2,-1,0
16,16248,Villalpardo,1104,-26,-14,-12,-9,-4,-5,-4,-3,-14,1,-4,-2,-3,1,-8,-1,-2,-1,-1,-4,-6,2,-2,-1,-1,0,-1,-3,-2,-2,-1,1,1,-2,-2,-1,0,-1,-2,-1,0,-1
16,16249,Villamayor de Santiago,2721,-12,-1,-11,31,18,13,0,4,-8,-12,0,3,1,6,-3,-9,-1,4,-1,-2,-5,-3,1,-1,8,9,8,3,2,0,4,6,5,2,0,0,4,3,3,1,2,0
16,16251,Villanueva de la Jara,2450,101,45,56,75,32,43,31,23,30,8,8,3,13,10,15,4,3,1,18,13,15,4,5,2,24,19,17,10,5,0,11,8,6,5,2,0,13,11,11,5,3,0
16,16253,Villar de Cañas,441,12,3,9,1,1,0,11,0,3,3,3,-8,3,0,4,0,3,-7,8,0,-1,3,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0
16,16263,Villar de Olalla,880,37,21,16,5,4,1,10,0,17,8,3,-4,6,0,9,5,3,-2,4,0,8,3,0,-2,1,0,2,0,2,0,1,0,1,0,2,0,0,0,1,0,0,0
16,16264,Villarejo de Fuentes,813,11,6,5,10,5,5,7,0,1,5,3,-3,3,0,2,-1,3,-1,4,0,-1,6,0,-2,3,2,4,0,1,0,1,2,1,0,1,0,2,0,3,0,0,0
16,16269,Villares del Saz,729,11,6,5,5,3,2,3,-1,4,2,-1,4,0,2,3,2,-2,1,3,-3,1,0,1,3,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0
16,16271,Villarta,781,0,8,-8,12,9,3,-7,8,3,-3,2,-3,-1,6,5,-3,3,-2,-6,2,-2,0,-1,-1,0,7,1,2,3,-1,2,3,1,0,3,0,-2,4,0,2,0,-1
16,16274,Víllora,245,6,0,6,3,1,2,3,0,2,2,4,-4,1,0,1,-1,2,-2,2,0,1,3,2,-2,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
16,16279,Zarza de Tajo,268,22,1,21,-2,-1,-1,1,-1,4,4,2,12,1,0,-5,0,2,3,0,-1,9,4,0,9,-1,-1,0,-1,0,0,0,0,-1,0,0,0,-1,-1,1,-1,0,0
17,17001,Agullana,624,3,-5,8,11,7,4,5,-6,7,-8,2,2,2,-1,-2,-5,-1,2,3,-5,9,-3,3,0,1,1,6,0,2,1,1,1,3,0,1,1,0,0,3,0,1,0
17,17002,Aiguaviva,471,21,14,7,4,1,3,8,3,8,1,0,0,3,3,4,3,0,1,5,0,4,-2,0,-1,2,1,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0
17,17004,Albons,564,-8,-6,-2,3,3,0,2,-3,-3,-4,2,-1,1,-1,-2,-6,2,1,1,-2,-1,2,0,-2,-1,2,0,-1,3,0,0,1,1,-1,2,0,-1,1,-1,0,1,0
17,17006,Alp,1127,-6,-6,0,-8,-9,1,1,2,-11,-1,0,2,1,-1,-6,-3,2,1,0,3,-5,2,-2,1,3,0,-10,0,-1,0,0,-3,-7,1,0,0,3,3,-3,-1,-1,0
17,17007,Amer,2246,-18,-9,-9,2,0,2,-1,4,-12,-8,-1,-1,-1,1,-8,-2,-1,0,0,3,-4,-6,0,-1,-2,6,-4,1,-1,1,-1,1,-2,0,0,1,-1,5,-2,1,-1,0
17,17008,Anglès,4943,63,15,48,18,5,13,38,21,13,-1,-5,-5,31,1,-9,-3,-5,-2,7,20,22,2,0,-3,9,15,-9,3,1,-1,12,4,-10,-2,0,0,-3,11,1,5,1,-1
17,17009,Arbúcies,4939,-27,-30,3,-9,-14,5,22,-23,-24,-3,-1,0,13,-7,-31,-2,-1,-2,9,-16,7,-1,0,2,11,-5,-6,-9,2,-2,9,-2,-15,-7,1,0,2,-3,9,-2,1,-2
17,17010,Argelaguer,368,7,4,3,-2,-1,-1,2,3,2,-1,2,0,1,1,2,-1,1,1,1,2,0,0,1,-1,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0
17,17011,"Armentera, L'",742,-5,-3,-2,4,3,1,2,0,5,1,-2,-10,4,-2,0,0,0,-4,-2,2,5,1,-2,-6,1,1,4,0,0,-2,1,1,1,0,1,-1,0,0,3,0,-1,-1
17,17012,Avinyonet de Puigventós,507,-26,-10,-16,-15,-12,-3,-10,-3,-5,-3,-7,5,-2,-1,-2,0,-4,1,-8,-2,-3,-3,-3,4,-6,-2,-2,-4,-2,1,-3,-2,-2,-3,-2,0,-3,0,0,-1,0,1
17,17015,Banyoles,14985,268,148,120,204,113,91,79,61,26,15,39,50,60,36,3,6,22,23,19,25,23,9,17,27,73,65,41,14,7,4,51,42,11,6,2,1,22,23,30,8,5,3
17,17016,Bàscara,803,20,8,12,2,0,2,13,0,0,7,-1,2,5,3,-2,2,1,1,8,-3,2,5,-2,1,4,0,-2,0,0,0,1,0,-1,0,0,0,3,0,-1,0,0,0
17,17013,Begur,3288,-4,-12,8,18,9,9,3,-15,14,7,-5,-11,-4,-7,-2,10,-2,-8,7,-8,16,-3,-3,-3,8,4,0,0,6,-1,6,1,-2,0,3,0,2,3,2,0,3,-1
17,17018,Bellcaire d'Empordà,516,-9,0,-9,1,1,0,-6,-1,-2,1,-1,1,0,-2,2,3,-1,-1,-6,1,-4,-2,0,2,0,0,0,-1,1,1,0,0,0,0,1,0,0,0,0,-1,0,1
17,17019,Besalú,1983,17,2,15,6,-4,10,2,0,-3,10,1,4,1,-2,-3,2,3,0,1,2,0,8,-2,4,-1,5,3,-2,1,0,1,0,-3,-2,0,0,-2,5,6,0,1,0
17,17020,Bescanó,3159,29,9,20,-20,-8,-12,3,-2,8,12,2,3,6,-1,1,3,-1,0,-3,-1,7,9,3,3,-7,-3,-4,-3,-1,-2,-3,-3,-1,-1,0,0,-4,0,-3,-2,-1,-2
17,17021,Beuda,128,1,-3,4,0,0,0,0,2,1,-1,-1,0,-1,1,-1,-2,0,0,1,1,2,1,-1,0,0,2,0,-3,1,0,0,1,0,-2,1,0,0,1,0,-1,0,0
17,17022,"Bisbal d'Empordà, La",8182,-107,-85,-22,-77,-73,-4,-7,-28,-38,-29,-15,7,-12,-20,-32,-21,-3,1,5,-8,-6,-8,-12,6,7,-9,-31,-20,-17,-7,0,-9,-34,-19,-8,-3,7,0,3,-1,-9,-4
17,17023,Blanes,29615,-119,-61,-58,-8,-5,-3,38,38,-138,-70,-22,29,38,27,-88,-41,-21,18,0,11,-50,-29,-1,11,24,65,-38,-38,-31,-1,32,50,-48,-27,-20,2,-8,15,10,-11,-11,-3
17,17024,Bolvir,264,-3,3,-6,5,4,1,0,-5,4,-2,2,-2,1,-3,6,-1,1,-1,-1,-2,-2,-1,1,-1,2,1,2,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0
17,17025,Bordils,1416,17,1,16,0,-5,5,13,9,3,-6,-1,-1,3,8,-2,-8,1,-1,10,1,5,2,-2,0,3,7,-9,0,0,-1,1,5,-8,-2,-1,0,2,2,-1,2,1,-1
17,17027,Breda,3325,23,3,20,9,4,5,14,-2,4,5,-3,2,4,-2,1,5,-4,-1,10,0,3,0,1,3,11,0,-3,3,0,-2,7,-2,-2,4,-1,-2,4,2,-1,-1,1,0
17,17031,Cabanelles,230,3,0,3,-4,-1,-3,5,-2,4,0,-3,-1,1,-1,2,-2,1,-1,4,-1,2,2,-4,0,0,1,0,0,-4,-1,0,1,0,0,-1,-1,0,0,0,0,-3,0
17,17030,Cabanes,777,10,15,-5,9,6,3,1,0,-1,5,5,-2,2,-1,4,4,5,-1,-1,1,-5,1,0,-1,3,-1,1,3,2,0,2,-1,1,1,2,0,1,0,0,2,0,0
17,17032,Cadaqués,2280,-11,-9,-2,-19,-14,-5,-10,-7,10,-3,0,1,-7,-5,3,0,1,0,-3,-2,7,-3,-1,1,-8,2,-7,-4,-1,-1,-5,-2,-5,-3,1,0,-3,4,-2,-1,-2,-1
17,17033,Caldes de Malavella,3867,57,34,23,-25,-13,-12,-6,14,4,19,14,12,7,7,8,22,-3,-2,-13,7,-4,-3,17,14,-11,4,-10,-3,-3,-2,-3,4,-5,-3,-4,-2,-8,0,-5,0,1,0
17,17034,Calonge,6663,12,-13,25,-58,-38,-20,0,-7,0,5,4,8,1,-6,-10,-10,6,6,-1,-1,10,15,-2,2,-17,-6,-13,-9,-10,-6,-9,-4,-12,-9,-3,-2,-8,-2,-1,0,-7,-4
17,17035,Camós,631,10,6,4,3,2,1,3,1,3,6,-2,-1,1,0,2,5,-1,-1,2,1,1,1,-1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
17,17036,Campdevànol,3349,9,2,7,11,8,3,-1,5,-3,1,-2,10,-1,2,-1,2,-3,3,0,3,-2,-1,1,7,3,3,4,2,-2,1,3,1,3,1,-1,1,0,2,1,1,-1,0
17,17038,Campllong,311,22,8,14,-1,0,-1,9,2,6,5,1,-2,3,2,1,3,0,-1,6,0,5,2,1,-1,0,-2,1,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0
17,17039,Camprodon,2350,-16,-19,3,15,4,11,3,-6,2,-16,-3,3,-5,-2,-2,-11,-2,1,8,-4,4,-5,-1,2,6,2,2,2,3,0,2,2,0,-2,2,0,4,0,2,4,1,0
17,17041,Cantallops,264,5,5,0,5,4,1,-4,0,0,3,3,3,-1,-1,-1,6,1,1,-3,1,1,-3,2,2,0,0,2,3,0,0,0,0,1,3,0,0,0,0,1,0,0,0
17,17042,Capmany,407,-6,3,-9,0,6,-6,-5,1,-5,2,1,0,-3,3,-2,4,1,0,-2,-2,-3,-2,0,0,-2,0,0,0,0,2,0,1,0,3,1,1,-2,-1,0,-3,-1,1
17,17044,Cassà de la Selva,7583,116,88,28,73,44,29,24,38,44,7,-4,7,23,28,33,4,-5,4,1,10,11,3,1,3,19,31,14,7,-2,3,14,16,11,4,-2,1,5,15,3,3,0,2
17,17046,Castellfollit de la Roca,968,-40,-20,-20,-3,-3,0,-1,-5,-11,-17,0,-4,2,-3,-5,-12,0,-2,-3,-2,-6,-5,0,-2,0,-2,-1,-2,1,1,0,-1,-2,-2,1,1,0,-1,1,0,0,0
17,17047,Castelló d'Empúries,5816,-368,-197,-171,-218,-155,-63,-51,2,-104,-137,-28,-45,-27,0,-47,-94,-5,-21,-24,2,-57,-43,-23,-24,4,13,-67,-89,-33,-48,3,-5,-44,-68,-18,-23,1,18,-23,-21,-15,-25
17,17048,Castell-Platja d'Aro,6185,-73,-96,23,-33,-73,40,0,7,-24,-13,-7,-40,-10,-11,-39,2,-13,-23,10,18,15,-15,6,-17,9,21,-5,-9,-18,-37,-2,-8,-18,-7,-19,-20,11,29,13,-2,1,-17
17,17189,"Cellera de Ter, La",2028,-36,-21,-15,5,2,3,-15,-7,-19,-2,3,4,-7,-3,-10,-5,2,2,-8,-4,-9,3,1,2,1,-2,1,3,1,0,1,-1,0,1,0,0,0,-1,1,2,1,0
17,17049,Celrà,2640,72,44,28,46,30,16,9,16,45,6,1,0,3,10,25,10,0,0,6,6,20,-4,1,0,7,20,3,9,5,1,6,13,2,5,2,1,1,7,1,4,3,0
17,17050,Cervià de Ter,624,-5,-1,-4,2,-3,5,-4,-2,5,-4,-1,0,-2,-2,3,0,0,-1,-2,0,2,-4,-1,1,0,2,1,1,-3,1,0,0,-1,-1,-1,0,0,2,2,2,-2,1
17,17054,Colera,581,21,12,9,15,7,8,1,6,5,0,11,-2,0,4,4,-1,5,0,1,2,1,1,6,-2,2,4,1,1,6,1,0,2,1,0,3,1,2,2,0,1,3,0
17,17057,Corçà,1122,13,-2,15,4,-2,6,3,4,4,-1,2,1,1,0,-4,-2,1,1,2,4,8,1,1,0,1,-1,1,-1,3,0,0,-1,-1,-2,2,0,1,0,2,1,1,0
17,17056,Cornellà del Terri,1889,17,-3,20,8,-3,11,8,2,6,-1,1,-1,2,0,-6,1,-1,0,6,2,12,-2,2,-1,5,3,0,0,1,-1,2,1,-4,-1,0,-1,3,2,4,1,1,0
17,17901,"Cruïlles, Monells i Sant Sadurní de l'Heura",1100,31,13,18,-5,-4,-1,13,-2,3,12,6,0,3,1,1,8,1,-1,10,-3,2,4,5,1,-1,3,-3,-2,2,-4,-1,2,-2,-2,1,-2,0,1,-1,0,1,-2
17,17060,Darnius,515,2,5,-3,-3,-2,-1,2,-2,0,-2,4,1,2,1,0,-2,2,2,0,-3,0,0,2,-1,-2,0,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0
17,17062,"Escala, L'",5926,166,84,82,177,92,85,3,28,10,44,48,34,-7,17,4,19,33,16,10,11,6,25,15,18,21,32,19,38,43,24,10,13,7,26,22,13,11,19,12,12,21,11
17,17063,Espinelves,188,5,-2,7,4,1,3,3,-1,0,1,0,1,1,-2,0,-1,0,0,2,1,0,2,0,1,2,1,1,0,-1,0,1,0,0,0,0,0,1,1,1,0,-1,0
17,17005,"Far d'Empordà, El",386,4,0,4,1,0,1,3,2,-6,5,1,-1,-2,0,-2,3,2,-1,5,2,-4,2,-1,0,1,1,-1,0,0,0,0,1,-1,0,0,0,1,0,0,0,0,0
17,17066,Figueres,33823,134,24,110,218,100,118,43,58,41,-58,22,27,36,33,-20,-42,9,8,7,25,61,-16,13,19,70,67,72,-8,9,0,55,35,25,-28,5,1,15,32,47,20,4,-1
17,17067,Flaçà,844,-9,-13,4,3,0,3,6,-4,-6,-2,-4,2,3,-2,-4,-3,-6,0,3,-2,-2,1,2,2,-1,1,0,2,1,0,-1,1,-1,1,0,0,0,0,1,1,1,0
17,17069,Fontanals de Cerdanya,400,9,9,0,2,2,0,0,1,1,1,4,2,0,1,0,4,4,0,0,0,1,-3,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,-1,0,1
17,17070,Fontanilles,124,9,5,4,3,2,1,3,1,6,1,0,-2,2,0,3,1,0,-1,1,1,3,0,0,-1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
17,17071,Fontcoberta,1077,67,35,32,8,4,4,15,15,28,-3,2,8,10,3,17,3,2,-1,5,12,11,-6,0,9,1,2,3,0,0,1,1,0,2,0,0,0,0,2,1,0,0,1
17,17902,Forallac,1650,14,3,11,2,2,0,10,-5,14,-6,2,-5,5,-1,4,-7,1,-2,5,-4,10,1,1,-3,4,0,-1,2,-3,0,4,1,1,-2,-2,0,0,-1,-2,4,-1,0
17,17073,Fornells de la Selva,1410,21,12,9,4,2,2,3,3,7,-1,2,4,3,-2,4,1,2,3,0,5,3,-2,0,1,1,0,3,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0
17,17074,Fortià,507,14,5,9,-4,-3,-1,7,1,0,1,3,4,5,-1,-1,1,0,2,2,2,1,0,3,2,0,0,-1,-2,-2,1,0,0,0,-2,-2,1,0,0,-1,0,0,0
17,17076,Garrigoles,151,7,5,2,2,1,1,3,2,3,-1,-1,1,1,1,4,-2,0,1,2,1,-1,1,-1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
17,17077,Garriguella,687,10,8,2,6,2,4,-5,1,6,4,2,2,2,3,-3,5,-1,2,-7,-2,9,-1,3,0,-1,3,3,1,-1,1,0,2,0,0,-1,1,-1,1,3,1,0,0
17,17078,Ger,356,5,0,5,4,3,1,5,2,0,-6,0,4,1,2,-1,-4,0,2,4,0,1,-2,0,2,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0
17,17079,Girona,72682,-455,-730,275,-487,-599,112,-41,172,-270,-322,-65,42,-65,5,-349,-300,-53,18,24,167,79,-22,-12,24,65,67,-322,-263,-36,-16,34,-19,-328,-249,-40,-7,31,86,6,-14,4,-9
17,17081,Gualta,284,-5,-6,1,-4,-9,5,0,-1,-3,-1,0,0,-2,-1,-4,-1,2,0,2,0,1,0,-2,0,4,-3,-1,-3,-1,0,0,-3,-2,-3,-1,0,4,0,1,0,0,0
17,17082,Guils de Cerdanya,331,42,19,23,-3,-2,-1,5,8,16,4,7,2,2,3,9,0,4,1,3,5,7,4,3,1,-2,-1,1,-2,-1,2,-1,-1,1,-1,-1,1,-1,0,0,-1,0,1
17,17083,Hostalric,2894,-9,-6,-3,-13,-16,3,1,1,10,-8,-4,-10,10,-5,10,-10,-7,-5,-9,6,0,2,3,-5,-2,3,3,-10,-6,-2,1,-1,0,-12,-3,-2,-3,4,3,2,-3,0
17,17084,Isòvol,198,7,0,7,2,-1,3,-5,1,0,9,2,0,-3,2,-2,4,-1,0,-2,-1,2,5,3,0,1,0,1,0,0,0,-1,0,0,0,0,0,2,0,1,0,0,0
17,17086,"Jonquera, La",2510,-18,-6,-12,-25,-31,6,14,21,-36,-1,-13,-6,7,3,-10,4,-12,-3,7,18,-26,-5,-1,-3,20,12,-31,-8,-14,-5,10,5,-23,-9,-12,-2,10,7,-8,1,-2,-3
17,17087,Juià,260,17,13,4,21,20,1,8,1,5,2,1,0,7,1,2,2,1,0,1,0,3,0,0,0,7,13,1,0,0,0,7,13,0,0,0,0,0,0,1,0,0,0
17,17088,Lladó,504,11,3,8,5,2,3,4,-5,6,1,0,2,3,-3,0,1,-2,2,1,-2,6,0,2,0,2,0,2,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0
17,17089,Llagostera,5624,106,58,48,40,21,19,34,5,42,11,11,9,21,8,18,1,3,9,13,-3,24,10,8,0,16,15,8,1,1,-1,9,13,3,-4,-1,1,7,2,5,5,2,-2
17,17091,Llanars,475,-9,-7,-2,-3,0,-3,4,0,-4,-6,1,-4,3,0,-3,-5,1,-3,1,0,-1,-1,0,-1,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0
17,17092,Llançà,3982,-90,-39,-51,-81,-40,-41,-16,-10,-14,-21,-5,-27,-11,2,-5,-10,-1,-17,-5,-12,-9,-11,-4,-10,-6,-1,-17,-27,-9,-24,-5,2,-11,-11,-4,-14,-1,-3,-6,-16,-5,-10
17,17093,Llers,922,23,7,16,9,5,4,15,8,-4,5,-3,2,5,2,0,-4,2,2,10,6,-4,9,-5,0,0,5,3,0,1,0,0,2,2,0,1,0,0,3,1,0,0,0
17,17094,Llívia,961,54,29,25,22,13,9,-3,11,28,9,1,2,-1,9,12,4,0,1,-2,2,16,5,1,1,3,3,10,4,1,-1,2,3,5,2,0,0,1,0,5,2,1,-1
17,17095,Lloret de Mar,19041,268,102,166,547,237,310,108,171,-80,19,28,8,62,97,-68,3,1,1,46,74,-12,16,27,7,135,208,60,71,48,6,77,104,5,20,19,3,58,104,55,51,29,3
17,17102,Maçanet de Cabrenys,650,14,11,3,13,10,3,9,0,4,0,0,2,8,-1,1,1,2,1,1,1,3,-1,-2,1,4,3,5,0,1,0,4,2,4,0,0,0,0,1,1,0,1,0
17,17103,Maçanet de la Selva,3672,71,33,38,58,29,29,20,-8,-1,30,16,14,10,-1,1,17,5,1,10,-7,-2,13,11,13,16,15,10,13,3,0,8,6,6,7,2,-1,8,9,4,6,1,1
17,17097,Madremanya,188,10,5,5,8,4,4,3,0,4,0,1,2,2,0,3,-1,1,0,1,0,1,1,0,2,3,0,2,1,1,1,2,0,1,0,1,0,1,0,1,1,0,1
17,17098,Maià de Montcal,314,0,3,-3,4,2,2,0,2,-1,0,0,-1,0,1,2,-1,1,0,0,1,-3,1,-1,-1,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0
17,17100,Masarac,239,18,11,7,10,5,5,2,3,5,4,3,1,3,1,4,1,1,1,-1,2,1,3,2,0,3,2,1,3,0,1,1,1,1,1,0,1,2,1,0,2,0,0
17,17101,Massanes,506,-21,-14,-7,-3,-2,-1,-1,-2,-10,-7,1,-3,0,-1,-4,-6,0,-3,-1,-1,-6,-1,1,0,0,-1,0,-2,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0
17,17106,Mollet de Peralada,184,7,2,5,-1,0,-1,1,2,4,2,-3,1,1,1,1,1,-3,1,0,1,3,1,0,0,0,0,0,0,-1,0,0,0,0,1,-1,0,0,0,0,-1,0,0
17,17107,Molló,343,8,2,6,-3,-2,-1,1,2,4,0,1,0,2,1,2,-3,0,0,-1,1,2,3,1,0,-1,0,0,-2,0,0,0,0,0,-2,0,0,-1,0,0,0,0,0
17,17109,Montagut i Oix,781,-4,5,-9,2,0,2,-8,0,-3,3,3,2,-2,1,2,4,1,-1,-6,-1,-5,-1,2,3,0,0,3,-1,0,0,0,0,1,-1,0,0,0,0,2,0,0,0
17,17110,Mont-ras,1599,7,3,4,13,8,5,3,10,-14,5,-2,3,6,3,-10,2,-3,3,-3,7,-4,3,1,0,5,4,2,1,0,1,5,2,2,0,-1,0,0,2,0,1,1,1
17,17111,Navata,670,69,36,33,24,14,10,15,-1,21,20,9,4,6,-1,12,11,5,2,9,0,9,9,4,2,7,1,3,8,3,2,3,0,0,7,3,1,4,1,3,1,0,1
17,17114,Olot,27814,105,6,99,382,187,195,74,75,-22,-40,-6,32,39,56,-42,-41,-6,5,35,19,20,1,0,27,113,124,84,42,13,5,60,78,36,10,1,3,53,46,48,32,12,2
17,17116,Osor,468,14,7,7,5,1,4,5,1,6,3,2,-3,3,0,3,1,1,-1,2,1,3,2,1,-2,1,2,1,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0
17,17117,Palafrugell,17816,4,-57,61,33,-42,75,8,34,-47,-7,18,-2,2,1,-46,-19,8,-3,6,33,-1,12,10,1,20,36,-8,-21,0,1,9,6,-28,-30,-1,0,11,30,20,9,1,1
17,17118,Palamós,14740,-103,-64,-39,-155,-101,-54,-41,11,-18,-30,-12,-15,-12,2,-15,-18,-16,-7,-29,9,-3,-12,4,-8,-20,13,-42,-55,-28,-24,-9,5,-32,-35,-18,-13,-11,8,-10,-20,-10,-11
17,17121,Palau-sator,292,7,2,5,5,4,1,3,2,1,1,0,0,0,2,0,1,-1,0,3,0,1,0,1,0,1,0,1,3,0,0,0,0,1,3,0,0,1,0,0,0,0,0
