COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2008_SALDOTOTAL,2008_SALDOTOTAL_HOMBRES,2008_SALDOTOTAL_MUJERES,2008_SALDOEXT_TOTAL,2008_SALDOEXT_HOMBRES,2008_SALDOEXT_MUJERES,2008_SALDOTOTAL_MENORES,2008_SALDOTOTAL_ESTUDIANTES,2008_SALDOTOTAL_TRABAJADORES,2008_SALDOTOTAL_MADUREZ1,2008_SALDOTOTAL_MADUREZ2,2008_SALDOTOTAL_JUBILADOS,2008_SALDOHOMBRES_MENORES,2008_SALDOHOMBRES_ESTUDIANTES,2008_SALDOHOMBRES_TRABAJADORES,2008_SALDOHOMBRES_MADUREZ1,2008_SALDOHOMBRES_MADUREZ2,2008_SALDOHOMBRES_JUBILADOS,2008_SALDOMUJERES_MENORES,2008_SALDOMUJERES_ESTUDIANTES,2008_SALDOMUJERES_TRABAJADORES,2008_SALDOMUJERES_MADUREZ1,2008_SALDOMUJERES_MADUREZ2,2008_SALDOMUJERES_JUBILADOS,2008_SALDOEXT_MENORES,2008_SALDOEXT_ESTUDIANTES,2008_SALDOEXT_TRABAJADORES,2008_SALDOEXT_MADUREZ1,2008_SALDOEXT_MADUREZ2,2008_SALDOEXT_JUBILADOS,2008_SALDOEXT_HOMBRES_MENORES,2008_SALDOEXT_HOMBRES_ESTUDIANTES,2008_SALDOEXT_HOMBRES_TRABAJADORES,2008_SALDOEXT_HOMBRES_MADUREZ1,2008_SALDOEXT_HOMBRES_MADUREZ2,2008_SALDOEXT_HOMBRES_JUBILADOS,2008_SALDOEXT_MUJERES_MENORES,2008_SALDOEXT_MUJERES_ESTUDIANTES,2008_SALDOEXT_MUJERES_TRABAJADORES,2008_SALDOEXT_MUJERES_MADUREZ1,2008_SALDOEXT_MUJERES_MADUREZ2,2008_SALDOEXT_MUJERES_JUBILADOS
3,3004,Aigües,579,25,19,6,17,8,9,13,3,2,-1,6,1,7,6,2,0,4,-1,6,-3,0,-1,2,2,2,2,1,3,7,2,0,2,0,2,3,1,2,0,1,1,4,1
3,3005,Albatera,8661,14,-5,19,95,37,58,-9,21,3,-17,10,5,-4,14,-5,-12,4,-2,-5,7,8,-5,6,7,36,18,14,5,15,6,23,8,-2,-1,6,3,13,10,16,6,9,3
3,3006,Alcalalí,941,8,-5,13,-9,-9,0,8,-1,1,3,15,-18,-2,-3,3,2,5,-10,10,2,-2,1,10,-8,0,0,-2,1,6,-14,-1,-2,-1,2,1,-8,1,2,-1,-1,5,-6
3,3009,Alcoy/Alcoi,60476,178,104,74,429,229,200,41,156,-12,7,8,-27,18,87,4,-3,12,-13,23,69,-16,10,-4,-14,73,180,97,47,22,4,32,98,61,20,14,0,41,82,36,27,8,4
3,3010,Alfafara,388,0,2,-2,2,1,1,-2,2,3,-4,1,0,-1,2,4,-4,1,0,-1,0,-1,0,0,0,0,1,2,-1,0,0,0,1,1,-1,0,0,0,0,1,0,0,0
3,3011,"Alfàs del Pi, l'",13226,42,-26,68,-26,-36,10,-46,10,-5,32,60,-18,-34,4,-11,-2,24,-10,-12,6,6,34,36,-8,-14,-3,-5,4,43,-56,-10,-5,-18,0,19,-23,-4,2,13,4,24,-33
3,3012,Algorfa,1220,218,110,108,245,127,118,13,7,14,46,113,24,-7,8,9,32,50,17,20,-1,5,14,63,7,30,3,27,54,113,18,13,3,14,31,52,14,17,0,13,23,61,4
3,3013,Algueña,1459,-4,1,-5,9,6,3,1,-2,1,-1,2,-5,0,-2,2,1,2,-2,1,0,-1,-2,0,-3,0,1,5,3,0,0,0,1,3,2,0,0,0,0,2,1,0,0
3,3014,Alicante/Alacant,272432,596,199,397,2878,1352,1526,121,637,-17,14,27,-156,92,298,-101,-59,-15,-4,29,339,84,73,42,-152,582,947,789,362,150,18,293,443,411,129,54,7,289,504,378,233,96,11
3,3015,Almoradí,13606,496,269,227,283,150,133,101,67,170,85,44,27,59,28,89,60,20,12,42,39,81,25,24,15,67,53,56,54,36,13,40,26,29,24,20,9,27,27,27,30,16,4
3,3018,Altea,14711,284,125,159,399,201,198,46,27,69,17,86,33,44,-2,16,9,37,17,2,29,53,8,49,16,47,68,82,74,95,28,38,25,37,38,49,13,9,43,45,36,46,15
3,3019,Aspe,16492,172,100,72,111,61,50,32,17,84,7,17,7,22,9,43,8,10,4,10,8,41,-1,7,3,30,23,20,26,4,4,18,14,6,16,4,2,12,9,14,10,0,2
3,3021,Banyeres de Mariola,6848,17,-2,19,23,11,12,6,8,-7,0,2,9,1,2,-3,-4,-1,4,5,6,-4,4,3,5,9,10,0,2,1,1,6,4,-1,1,0,1,3,6,1,1,1,0
3,3023,Beneixama,1796,-10,-11,1,1,0,1,0,-1,-10,-4,1,5,-2,-1,-10,-3,2,3,2,0,0,-1,-1,2,-1,0,1,1,0,0,-1,-1,1,1,0,0,0,1,0,0,0,0
3,3024,Benejúzar,5067,11,-2,13,46,21,25,13,15,-12,-18,1,10,10,1,-9,-12,4,3,3,14,-3,-6,-3,7,17,11,5,6,5,1,12,5,-1,2,3,0,5,6,6,4,2,1
3,3025,Benferri,1026,105,54,51,25,8,17,22,20,22,27,11,2,16,8,11,10,7,1,6,12,11,17,4,1,6,3,-1,8,6,3,3,1,-1,2,2,1,3,2,0,6,4,2
3,3026,Beniarbeig,1205,93,37,56,35,15,20,16,16,19,22,12,6,6,5,7,10,7,1,10,11,12,12,5,5,9,2,2,14,7,1,3,0,1,7,3,1,6,2,1,7,4,0
3,3028,Beniarrés,1414,10,1,9,16,4,12,4,2,3,3,0,-3,2,0,0,-1,0,0,2,2,3,4,0,-3,6,2,6,-1,3,0,3,1,1,-2,1,0,3,1,5,1,2,0
3,3030,Benidoleig,817,56,32,24,16,9,7,14,3,16,12,5,6,10,1,5,9,4,3,4,2,11,3,1,3,3,2,0,7,2,2,2,1,-1,5,1,1,1,1,1,2,1,1
3,3031,Benidorm,52845,1103,558,545,1738,915,823,161,275,108,141,297,105,81,128,79,54,164,48,80,147,29,87,133,57,247,376,384,324,286,112,142,181,202,165,158,62,105,195,182,159,128,50
3,3029,Benigembla,389,21,13,8,12,6,6,8,5,3,2,3,-1,6,3,1,2,4,-4,2,2,2,0,-1,3,0,2,-1,2,5,4,0,1,-1,1,4,1,0,1,0,1,1,3
3,3034,Benijófar,1655,89,46,43,96,53,43,2,15,24,21,23,2,-2,4,20,9,11,2,4,11,4,12,12,0,9,6,20,26,31,3,5,3,13,14,16,1,4,3,7,12,15,2
3,3035,Benilloba,920,10,4,6,13,6,7,0,1,-3,4,7,1,-2,0,-1,2,4,1,2,1,-2,2,3,0,2,4,1,5,0,1,1,0,2,2,0,1,1,4,-1,3,0,0
3,3037,Benimantell,419,15,9,6,10,3,7,5,2,7,1,-1,1,2,0,6,-2,3,0,3,2,1,3,-4,1,2,1,0,3,3,1,0,0,0,1,2,0,2,1,0,2,1,1
3,3038,Benimarfull,406,8,5,3,4,3,1,6,-1,-1,1,1,1,5,1,-3,0,1,0,1,-2,2,1,0,1,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,1,0
3,3041,Benissa,9687,173,86,87,217,112,105,17,37,5,21,79,13,5,21,-6,9,45,11,12,16,11,12,34,2,30,34,29,40,65,17,14,15,18,21,30,13,16,19,11,19,35,4
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,206,100,106,168,72,96,31,21,38,30,67,20,15,10,18,9,30,18,16,11,20,21,37,2,20,18,13,28,67,22,3,6,6,8,32,17,17,12,7,20,35,5
3,3043,Biar,3537,10,17,-7,17,10,7,0,-2,11,4,5,-11,5,2,9,3,2,-6,-5,-4,2,1,3,-5,5,3,4,2,3,0,2,2,3,2,1,0,3,1,1,0,2,0
3,3044,Bigastro,4829,-11,-25,14,25,-9,34,-20,5,-11,-9,6,4,-14,-6,-14,-6,4,2,-6,11,3,-3,2,2,6,-2,1,1,14,3,5,-11,-8,-1,3,2,1,9,9,2,11,1
3,3045,Bolulla,316,17,9,8,5,2,3,3,2,3,2,6,0,4,0,1,2,2,0,-1,2,2,0,4,0,0,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,2,0
3,3046,Busot,1615,126,56,70,56,30,26,29,2,12,35,38,10,17,-6,7,19,18,2,12,8,5,16,20,8,15,-1,7,11,19,5,12,-2,2,7,9,2,3,1,5,4,10,3
3,3049,Callosa de Segura,15291,336,159,177,345,153,192,127,78,60,73,1,-2,71,11,36,46,0,-3,56,67,24,27,1,1,116,92,68,39,18,9,69,32,28,12,8,4,47,60,40,27,10,5
3,3048,Callosa d'En Sarrià,6365,-88,-45,-43,113,65,48,-13,-22,-79,1,8,12,1,-8,-52,3,2,5,-14,-14,-27,-2,6,7,37,21,14,22,12,4,20,13,9,12,6,3,17,8,5,10,6,1
3,3047,Calp,15605,452,226,226,611,311,300,58,101,45,113,95,35,34,47,6,75,45,14,24,54,39,38,50,21,88,119,135,119,112,35,48,59,62,67,55,17,40,60,73,52,57,18
3,3050,"Campello, el",17564,468,215,253,255,126,129,61,31,142,83,104,44,31,13,56,47,46,22,30,18,86,36,58,22,45,30,51,41,64,20,29,11,16,21,36,11,16,19,35,20,28,9
3,3052,Cañada,1121,6,8,-2,5,3,2,5,2,2,-2,1,-2,5,1,2,1,0,-1,0,1,0,-3,1,-1,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,1
3,3053,Castalla,7631,320,177,143,152,84,68,49,47,90,56,59,18,28,29,47,35,26,12,21,18,43,21,33,6,31,18,28,25,38,12,17,8,17,16,20,6,14,10,11,9,18,6
3,3054,Castell de Castells,465,4,4,0,8,3,5,-1,2,-2,-1,7,-1,1,1,0,-2,5,-1,-2,1,-2,1,2,0,1,1,0,0,6,0,0,0,0,0,3,0,1,1,0,0,3,0
3,3075,"Castell de Guadalest, el",176,18,9,9,5,3,2,1,4,2,4,4,3,0,2,1,2,2,2,1,2,1,2,2,1,0,0,0,0,2,3,0,0,0,0,1,2,0,0,0,0,1,1
3,3055,Catral,4979,148,78,70,113,52,61,16,22,17,42,36,12,8,9,15,19,21,2,8,13,2,23,15,10,17,20,24,22,19,7,7,9,11,10,9,1,10,11,13,12,10,6
3,3056,Cocentaina,10572,100,70,30,41,30,11,34,20,0,22,9,15,23,16,6,11,5,9,11,4,-6,11,4,6,3,14,3,11,1,8,2,10,3,8,2,4,1,4,0,3,-1,4
3,3057,Confrides,309,7,8,-1,9,4,5,4,3,1,3,0,-4,3,1,2,2,0,0,1,2,-1,1,0,-4,2,4,1,1,1,0,1,1,0,1,1,0,1,3,1,0,0,0
3,3058,Cox,5806,147,70,77,93,44,49,30,36,35,24,16,3,22,15,5,14,9,4,8,21,30,10,7,-1,20,21,19,16,12,4,13,8,7,7,5,3,7,13,12,9,7,1
3,3059,Crevillent,24408,6,-30,36,92,13,79,35,24,-15,-27,-9,-8,25,-2,-9,-31,-12,-2,10,26,-6,4,3,-6,52,34,3,-11,6,2,31,8,-13,-19,2,1,21,26,16,8,4,1
3,3061,Daya Nueva,1139,44,17,27,16,-1,17,5,-2,10,13,20,-5,3,-1,6,8,4,-3,2,-1,4,5,16,-2,-1,-4,3,-2,19,0,-3,-1,1,0,1,0,2,-3,2,-2,18,0
3,3062,Daya Vieja,163,82,41,41,79,40,39,-1,5,3,22,43,13,-2,2,2,12,20,7,1,3,1,10,23,6,2,3,3,21,41,9,2,2,1,12,18,5,0,1,2,9,23,4
3,3063,Dénia,29585,623,286,337,652,298,354,151,91,152,122,115,-15,83,26,74,60,42,-6,68,65,78,62,73,-9,145,127,127,129,90,28,83,46,59,56,38,11,62,81,68,73,52,17
3,3064,Dolores,6239,81,28,53,53,24,29,37,8,13,5,11,2,24,-4,2,1,1,1,13,12,11,4,10,1,21,6,-2,9,15,3,14,1,-2,2,7,1,7,5,0,7,8,2
3,3065,Elche/Elx,193174,-318,-324,6,543,185,358,22,224,-346,-184,-57,35,-7,101,-236,-152,-31,12,29,123,-110,-32,-26,23,100,474,52,-59,-4,-37,37,244,-8,-75,-7,-10,63,230,60,16,3,-27
3,3066,Elda,51228,-47,-51,4,432,209,223,27,-21,-34,-22,-18,22,4,-12,-14,-10,-21,7,23,-9,-20,-12,3,15,91,89,137,70,27,10,46,44,71,29,12,6,45,45,66,41,15,4
3,3069,Finestrat,1954,279,107,172,243,110,133,62,18,80,55,49,16,8,6,38,23,22,9,54,12,42,32,27,7,61,23,41,64,42,11,26,8,19,34,17,6,35,15,22,30,25,5
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,133,80,53,114,57,57,-7,1,10,34,83,10,1,0,10,16,44,6,-8,1,0,18,39,4,2,2,4,25,64,15,0,1,2,13,31,8,2,1,2,12,33,7
3,3070,Formentera del Segura,2111,193,110,83,184,97,87,26,25,38,40,50,12,21,15,22,21,22,6,5,10,16,19,28,6,27,29,24,37,53,12,19,11,17,17,26,5,8,18,7,20,27,7
3,3072,Gaianes,291,5,2,3,6,1,5,0,-3,-3,1,8,2,0,-1,-2,1,4,0,0,-2,-1,0,4,2,0,1,0,0,4,1,0,0,0,0,1,0,0,1,0,0,3,1
3,3071,Gata de Gorgos,5003,101,42,59,84,48,36,21,17,27,4,26,7,3,11,11,1,11,6,18,6,16,3,15,1,18,22,28,-3,12,6,11,13,17,-4,7,4,7,9,11,1,5,2
3,3074,Granja de Rocamora,1962,30,7,23,13,5,8,3,6,25,-2,5,-5,2,6,6,-6,3,-3,1,0,19,4,2,-2,3,3,8,-4,3,0,1,0,4,-3,3,0,2,3,4,-1,0,0
3,3076,Guardamar del Segura,8845,294,127,167,373,186,187,25,35,28,52,131,14,18,24,10,10,57,5,7,11,18,42,74,9,41,48,61,71,108,37,23,25,27,31,57,21,18,23,34,40,51,16
3,3078,Hondón de los Frailes,553,18,18,0,0,0,0,6,-4,-3,3,17,-2,0,1,-2,5,15,-2,6,-5,-1,-2,2,0,2,-3,0,-3,7,-4,-2,-1,-1,0,5,-2,4,-2,1,-3,2,-2
3,3079,Ibi,21180,-74,-30,-44,16,-8,24,4,10,-47,-13,-6,-23,-5,3,-7,0,-10,-14,9,7,-40,-13,4,-9,36,15,-18,-7,-3,-8,21,1,-14,-9,-3,-4,15,14,-4,2,0,-4
3,3080,Jacarilla,1540,18,7,11,29,5,24,0,-2,-11,6,18,4,2,-3,-7,4,6,1,-2,1,-4,2,12,3,3,4,2,0,15,4,0,-1,0,-1,6,1,3,5,2,1,9,3
3,3082,Jávea/Xàbia,21996,503,195,308,706,318,388,66,88,-9,64,188,103,34,37,-27,9,96,47,32,51,18,55,92,56,118,102,103,121,187,70,60,41,34,45,94,41,58,61,69,76,93,29
3,3083,Jijona/Xixona,7436,-33,-10,-23,15,2,13,-18,-2,-6,0,-18,14,-17,5,8,2,-8,2,-1,-7,-14,-2,-10,12,4,0,4,5,2,0,1,-1,1,1,0,0,3,1,3,4,2,0
3,3085,Llíber,524,8,-2,10,14,1,13,4,4,-5,6,6,-6,4,-1,0,0,1,-5,0,5,-5,6,5,-1,0,4,3,7,4,-5,0,0,1,3,0,-3,0,4,2,4,4,-2
3,3084,"Lorcha/Orxa, l'",778,2,1,1,5,1,4,4,1,-4,0,0,1,2,0,-2,1,-1,1,2,1,-2,-1,1,0,1,0,0,3,1,0,0,0,0,1,0,0,1,0,0,2,1,0
3,3086,Millena,144,3,1,2,6,2,4,2,-2,1,2,3,-3,0,0,1,0,2,-2,2,-2,0,2,1,-1,1,0,0,2,3,0,0,0,0,0,2,0,1,0,0,2,1,0
3,3088,Monforte del Cid,5178,261,128,133,10,-8,18,46,50,84,31,31,8,25,18,43,8,22,7,21,32,41,23,9,1,7,16,-28,-10,18,7,2,9,-22,-13,10,6,5,7,-6,3,8,1
3,3089,Monóvar/Monòver,11909,6,15,-9,42,21,21,-6,4,6,-20,6,7,-8,6,11,-5,2,6,2,-2,-5,-15,4,1,5,14,13,7,3,0,-1,11,6,4,1,0,6,3,7,3,2,0
3,3903,"Montesinos, Los",2526,188,100,88,159,80,79,25,4,9,45,86,16,15,5,1,20,46,13,10,-1,8,25,40,3,22,5,6,29,82,13,9,7,-1,13,41,11,13,-2,7,16,41,2
3,3091,Murla,322,16,6,10,22,12,10,-1,0,6,4,7,-1,-2,0,2,1,3,1,1,0,4,3,4,-2,1,1,3,7,8,2,1,1,1,3,4,2,0,0,2,4,4,0
3,3092,Muro de Alcoy,7194,117,55,62,50,23,27,21,19,38,18,15,3,11,2,28,4,6,0,10,17,10,14,9,3,11,16,8,6,9,-2,8,5,2,3,4,0,3,11,6,3,5,-2
3,3090,Mutxamel,14087,858,464,394,175,86,89,217,80,183,217,111,38,103,49,87,135,69,17,114,31,96,82,42,21,32,30,19,33,48,9,17,11,7,19,24,5,15,19,12,14,24,4
3,3093,Novelda,23665,-143,-107,-36,-54,-57,3,-1,21,-106,-34,-20,-2,-11,23,-79,-28,-11,-1,10,-2,-27,-6,-9,-1,-10,42,-42,-38,-7,0,-5,17,-32,-32,-6,1,-5,25,-10,-6,-1,-1
3,3094,"Nucia, la",7839,885,471,414,358,187,171,195,123,201,213,102,52,117,59,101,108,55,31,78,64,100,105,47,21,90,42,33,85,73,34,55,18,16,41,36,20,35,24,17,44,37,14
3,3095,Ondara,5246,71,31,40,37,12,25,31,14,6,4,4,9,16,6,-11,13,3,5,15,8,17,-9,1,4,9,16,-1,8,3,3,-1,10,-8,8,2,2,10,6,7,0,1,1
3,3096,Onil,6777,43,27,16,47,29,18,12,4,9,13,3,-1,12,2,4,9,1,-3,0,2,5,4,2,2,9,12,17,5,2,1,8,6,10,3,1,0,1,6,7,2,1,1
3,3097,Orba,1586,63,30,33,81,36,45,9,5,-2,19,29,2,7,3,-3,6,11,5,2,2,1,13,18,-3,10,9,8,21,25,7,2,5,3,10,10,5,8,4,5,11,15,2
3,3099,Orihuela,51649,1366,649,717,1737,841,896,214,61,208,230,502,160,131,46,62,91,237,90,83,15,146,139,265,70,256,179,255,331,527,176,132,94,114,126,259,108,124,85,141,205,268,68
3,3098,Orxeta,429,44,24,20,18,10,8,3,3,2,20,13,3,2,1,3,8,8,2,1,2,-1,12,5,1,2,2,2,5,4,3,1,0,2,3,2,2,1,2,0,2,2,1
3,3100,Parcent,826,23,7,16,7,2,5,8,0,4,5,5,0,3,-1,0,2,2,1,5,1,4,3,3,-1,2,1,-1,2,4,-1,2,0,0,-1,2,-1,0,1,-1,3,2,0
3,3101,Pedreguer,5941,144,79,65,138,67,71,20,17,37,19,44,9,12,7,24,3,25,8,8,10,13,16,19,1,27,16,19,20,50,6,13,6,8,9,26,5,14,10,11,11,24,1
3,3102,Pego,10186,117,64,53,103,55,48,39,-4,30,34,18,2,27,-1,18,13,8,-1,12,-3,12,21,10,3,21,9,14,26,27,5,13,6,5,15,14,1,8,3,9,11,13,4
3,3103,Penàguila,366,6,5,1,2,1,1,3,3,-1,3,-2,0,3,0,-1,4,-1,0,0,3,0,-1,-1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1
3,3104,Petrer,28223,174,74,100,76,23,53,24,47,69,20,13,3,15,19,47,-5,-4,-1,9,28,22,25,17,4,23,19,18,13,1,1,12,5,7,0,-1,0,11,14,11,13,2,1
3,3902,Pilar de la Horadada,10723,625,322,303,567,286,281,99,75,79,76,185,111,62,54,30,36,88,47,37,21,49,40,97,64,81,116,70,74,156,68,45,70,29,35,73,32,36,46,41,39,83,36
3,3105,"Pinós, el/Pinoso",6064,142,72,70,115,57,58,31,5,10,36,53,5,14,-3,2,26,26,7,17,8,8,10,27,-2,21,10,9,26,44,4,15,2,1,14,20,5,6,8,8,12,24,-1
3,3106,Planes,813,8,10,-2,9,7,2,2,-2,1,5,3,-2,1,0,2,5,2,-1,1,-2,-1,0,1,-1,0,1,0,3,4,0,0,0,0,3,3,0,0,1,0,0,1,0
3,3901,"Poblets, els",1485,52,20,32,60,30,30,2,17,4,7,25,-3,-4,5,2,4,12,1,6,12,2,3,13,-4,14,8,8,12,21,-4,7,1,4,7,10,0,7,7,4,5,11,-4
3,3107,Polop,2024,97,41,56,88,41,47,29,14,24,6,27,2,8,9,12,3,15,-2,21,5,12,3,12,4,12,11,19,15,29,2,4,5,9,8,15,0,8,6,10,7,14,2
3,3109,Rafal,3123,73,39,34,31,9,22,17,20,-4,19,11,11,8,22,-9,9,6,5,9,-2,5,10,5,6,0,8,7,5,8,3,-2,4,0,1,4,2,2,4,7,4,4,1
3,3110,"Ràfol d'Almúnia, el",386,12,11,1,11,6,5,0,-1,0,1,10,2,-1,-1,4,2,5,2,1,0,-4,-1,5,0,0,0,0,0,7,4,0,0,1,0,3,2,0,0,-1,0,4,2
3,3111,Redován,5398,66,65,1,71,46,25,-19,43,33,2,-6,13,-10,27,41,1,-1,8,-9,16,-8,1,-5,5,11,20,33,6,0,0,7,12,25,1,0,0,4,8,8,5,0,0
3,3112,Relleu,806,57,31,26,46,24,22,10,10,4,4,21,7,6,4,4,0,13,4,4,6,0,4,8,3,4,4,2,8,18,9,3,2,1,4,9,5,1,2,1,4,9,4
3,3113,Rojales,7099,1238,641,597,1185,580,605,177,45,138,249,491,121,102,32,60,124,248,64,75,13,78,125,243,57,140,63,103,249,484,135,79,35,39,118,234,69,61,28,64,131,250,66
3,3114,"Romana, la",1992,9,-3,12,34,14,20,-2,2,-2,1,16,-1,-1,2,-5,1,4,0,-1,0,3,0,12,-1,7,5,6,6,9,1,3,2,3,2,4,0,4,3,3,4,5,1
3,3115,Sagra,398,10,5,5,3,1,2,4,0,-3,4,0,5,3,0,-1,1,-2,4,1,0,-2,3,2,1,1,0,-2,1,-1,4,1,0,-1,0,-1,2,0,0,-1,1,0,2
3,3116,Salinas,1188,17,9,8,16,5,11,-1,-3,3,5,9,3,-2,0,1,2,5,3,1,-3,2,3,4,0,3,0,1,3,6,2,-1,0,0,0,4,2,4,0,1,3,2,0
3,3118,San Fulgencio,3384,426,211,215,396,193,203,44,20,15,54,230,61,17,9,3,30,119,33,27,11,12,24,111,28,44,16,25,48,199,62,17,3,14,20,102,35,27,13,11,28,97,27
3,3904,San Isidro,1249,89,54,35,14,9,5,8,13,40,19,5,0,7,8,20,12,3,0,1,5,20,7,2,0,4,3,5,0,0,0,2,2,4,-1,0,0,2,1,1,1,0,0
3,3120,San Miguel de Salinas,3691,114,62,52,134,64,70,34,16,-8,9,43,20,18,6,5,-1,28,7,16,10,-13,10,15,13,28,11,5,21,49,18,12,4,4,10,28,6,16,7,1,11,21,12
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,1256,593,663,253,99,154,180,312,450,139,68,101,89,118,257,62,35,27,91,194,193,77,33,74,43,100,74,27,0,6,24,27,30,15,-1,3,19,73,44,12,1,3
3,3117,Sanet y Negrals,537,-4,-1,-3,13,8,5,-8,-1,-2,1,5,1,-3,-2,0,0,3,1,-5,1,-2,1,2,0,0,0,0,4,8,1,0,0,0,1,6,1,0,0,0,3,2,0
3,3119,Sant Joan d'Alacant,16910,94,10,84,154,61,93,-1,37,1,25,-8,38,-18,11,-6,11,-3,13,17,26,7,14,-5,25,38,46,25,34,9,0,8,15,11,19,3,4,30,31,14,15,6,-4
3,3121,Santa Pola,18253,959,520,439,527,287,240,89,139,338,143,176,32,43,74,194,78,85,18,46,65,144,65,91,14,63,71,115,93,140,40,34,39,63,56,67,25,29,32,52,37,73,15
3,3123,Sax,8602,51,34,17,73,39,34,27,-10,2,16,15,0,16,3,-5,8,11,0,11,-13,7,8,4,0,16,5,16,14,18,3,10,5,5,8,10,1,6,0,11,6,8,2
3,3124,Sella,590,14,13,1,8,6,2,2,2,2,3,6,-1,2,2,1,4,4,0,0,0,1,-1,2,-1,2,1,1,2,2,0,3,1,1,0,1,0,-1,0,0,2,1,0
3,3125,Senija,472,-9,-9,0,7,2,5,1,-3,-4,1,2,-5,2,-4,-6,1,3,-4,-1,1,2,0,-1,-1,1,2,0,1,3,0,1,0,-1,0,2,0,0,2,1,1,1,0
3,3127,Tàrbena,702,25,12,13,19,8,11,1,1,4,4,10,5,2,-1,3,0,5,3,-1,2,1,4,5,2,0,2,6,3,4,3,0,1,3,0,3,1,0,1,3,3,1,2
3,3128,Teulada,8901,258,140,118,330,163,167,54,-2,22,31,121,25,32,11,13,13,63,5,22,-13,9,18,58,20,61,19,31,63,123,28,33,13,15,24,66,10,28,6,16,39,57,18
3,3129,Tibi,1176,34,18,16,15,9,6,2,0,15,12,4,0,4,-1,8,4,1,1,-2,1,7,8,3,-1,0,2,4,4,4,1,1,1,2,1,3,1,-1,1,2,3,1,0
3,3131,Tormos,292,3,0,3,10,4,6,-3,0,-1,-4,9,2,0,0,-1,-4,4,1,-3,0,0,0,5,1,2,0,1,1,5,1,1,0,0,0,2,1,1,0,1,1,3,0
3,3133,Torrevieja,42278,947,319,628,2019,925,1094,40,211,-87,106,473,229,30,90,-142,-40,238,154,10,121,55,146,235,75,392,365,357,346,358,173,211,178,146,126,158,93,181,187,211,220,200,80
3,3136,Vall de Gallinera,596,-8,-3,-5,1,1,0,-5,2,-2,-4,3,-2,-3,3,-2,-3,2,0,-2,-1,0,-1,1,-2,0,0,-1,0,2,0,0,0,-1,0,2,0,0,0,0,0,0,0
3,3137,"Vall de Laguar, la",916,27,8,19,13,4,9,1,1,0,5,0,20,0,0,-1,2,1,6,1,1,1,3,-1,14,5,0,2,4,2,0,1,-1,0,2,2,0,4,1,2,2,0,0
3,3135,"Vall d'Ebo, la",342,-15,-6,-9,-2,-1,-1,-2,-1,-6,-1,-1,-4,-1,0,-3,0,-1,-1,-1,-1,-3,-1,0,-3,0,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1
3,3138,"Verger, el",3610,89,57,32,80,40,40,16,30,4,10,22,7,18,18,-1,1,12,9,-2,12,5,9,10,-2,25,15,15,5,15,5,13,7,4,4,7,5,12,8,11,1,8,0
3,3139,"Villajoyosa/Vila Joiosa, la",23340,175,49,126,-14,-66,52,36,99,73,-55,-4,9,32,29,37,-61,-2,6,4,70,36,6,-2,3,8,51,-44,-41,7,-7,3,15,-48,-43,4,-1,5,36,4,2,3,-6
3,3140,Villena,31700,100,41,59,152,77,75,6,45,11,28,15,-8,-12,34,-7,15,8,1,18,11,18,13,7,-9,15,50,38,25,24,-2,8,26,12,14,15,1,7,24,26,11,9,-3
3,3081,Xaló,2001,64,34,30,73,30,43,8,1,-5,26,17,16,5,4,-6,19,2,9,3,-3,1,7,15,7,16,6,9,18,16,7,5,2,4,9,5,4,11,4,5,9,11,3
4,4001,Abla,1519,5,15,-10,29,22,7,7,4,1,-3,0,-1,8,1,7,0,-1,1,-1,3,-6,-3,1,-2,5,6,13,4,1,0,4,5,11,2,0,0,1,1,2,2,1,0
4,4002,Abrucena,1460,-10,5,-15,14,12,2,-2,-1,-6,0,8,-9,-4,3,3,-2,7,-2,2,-4,-9,2,1,-7,0,6,7,1,0,0,0,5,6,1,0,0,0,1,1,0,0,0
4,4003,Adra,21286,316,172,144,393,211,182,73,100,94,24,16,10,47,55,53,2,12,6,26,45,41,22,4,4,67,114,129,61,20,1,34,60,76,31,10,0,33,54,53,30,10,1
4,4004,Albánchez,605,-1,1,-2,7,5,2,-1,-1,-5,-5,11,1,0,0,-3,-3,7,0,-1,-1,-2,-2,4,1,-2,0,0,-2,10,1,-1,0,0,-1,6,1,-1,0,0,-1,4,0
4,4006,Albox,9671,74,13,61,309,160,149,10,24,7,0,40,-8,11,9,-14,-6,15,-6,-1,15,21,6,25,-2,54,61,81,52,52,7,28,29,44,28,26,3,26,32,37,24,26,4
4,4007,Alcolea,856,-33,-13,-20,5,3,2,-2,0,-10,-2,-6,-12,0,1,-4,0,-3,-6,-2,-1,-6,-2,-3,-6,0,1,1,1,2,0,0,1,0,1,1,0,0,0,1,0,1,0
