COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2011_SALDOTOTAL,2011_SALDOTOTAL_HOMBRES,2011_SALDOTOTAL_MUJERES,2011_SALDOEXT_TOTAL,2011_SALDOEXT_HOMBRES,2011_SALDOEXT_MUJERES,2011_SALDOTOTAL_MENORES,2011_SALDOTOTAL_ESTUDIANTES,2011_SALDOTOTAL_TRABAJADORES,2011_SALDOTOTAL_MADUREZ1,2011_SALDOTOTAL_MADUREZ2,2011_SALDOTOTAL_JUBILADOS,2011_SALDOHOMBRES_MENORES,2011_SALDOHOMBRES_ESTUDIANTES,2011_SALDOHOMBRES_TRABAJADORES,2011_SALDOHOMBRES_MADUREZ1,2011_SALDOHOMBRES_MADUREZ2,2011_SALDOHOMBRES_JUBILADOS,2011_SALDOMUJERES_MENORES,2011_SALDOMUJERES_ESTUDIANTES,2011_SALDOMUJERES_TRABAJADORES,2011_SALDOMUJERES_MADUREZ1,2011_SALDOMUJERES_MADUREZ2,2011_SALDOMUJERES_JUBILADOS,2011_SALDOEXT_MENORES,2011_SALDOEXT_ESTUDIANTES,2011_SALDOEXT_TRABAJADORES,2011_SALDOEXT_MADUREZ1,2011_SALDOEXT_MADUREZ2,2011_SALDOEXT_JUBILADOS,2011_SALDOEXT_HOMBRES_MENORES,2011_SALDOEXT_HOMBRES_ESTUDIANTES,2011_SALDOEXT_HOMBRES_TRABAJADORES,2011_SALDOEXT_HOMBRES_MADUREZ1,2011_SALDOEXT_HOMBRES_MADUREZ2,2011_SALDOEXT_HOMBRES_JUBILADOS,2011_SALDOEXT_MUJERES_MENORES,2011_SALDOEXT_MUJERES_ESTUDIANTES,2011_SALDOEXT_MUJERES_TRABAJADORES,2011_SALDOEXT_MUJERES_MADUREZ1,2011_SALDOEXT_MUJERES_MADUREZ2,2011_SALDOEXT_MUJERES_JUBILADOS
3,3012,Algorfa,1220,159,77,82,164,83,81,28,6,16,35,71,-2,16,2,5,12,40,1,12,4,11,23,31,-3,24,3,15,34,75,10,13,0,8,17,38,7,11,3,7,17,37,3
3,3013,Algueña,1459,21,2,19,4,1,3,7,3,7,7,-4,0,1,0,3,0,-2,0,6,3,4,7,-2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0
3,3014,Alicante/Alacant,272432,550,328,222,992,379,613,214,237,30,18,161,-114,162,75,-10,26,51,21,52,162,40,-8,110,-135,228,305,148,141,106,39,131,85,46,37,39,30,97,220,102,104,67,9
3,3015,Almoradí,13606,54,22,32,85,22,63,16,10,10,-2,10,14,17,0,-1,0,3,3,-1,10,11,-2,7,11,29,16,12,4,17,5,21,2,-11,2,7,1,8,14,23,2,10,4
3,3016,Almudaina,111,1,1,0,-2,-1,-1,0,2,1,-1,0,-1,0,1,1,0,0,-1,0,1,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0
3,3017,"Alqueria d'Asnar, l'",416,5,1,4,0,-1,1,0,1,1,2,1,-1,0,-2,0,3,1,-1,0,3,1,-1,0,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0
3,3018,Altea,14711,319,171,148,318,175,143,48,26,39,72,88,41,35,16,14,42,39,23,13,10,25,30,49,18,52,44,25,70,86,38,32,20,7,40,49,23,20,24,18,30,37,15
3,3019,Aspe,16492,-24,-20,-4,31,4,27,-1,2,-27,3,10,-14,-6,6,-14,-4,4,-5,5,-4,-13,7,6,-9,14,9,-4,9,1,0,5,2,-3,1,-1,0,9,7,-1,8,2,0
3,3021,Banyeres de Mariola,6848,28,7,21,-5,-6,1,4,20,-10,3,4,2,2,7,-8,1,2,0,2,13,-2,2,2,2,4,2,-9,-5,0,3,3,0,-7,-3,0,1,1,2,-2,-2,0,2
3,3023,Beneixama,1796,-15,-11,-4,-10,-4,-6,-3,-1,-1,-12,0,1,-2,0,-2,-4,-1,-2,-1,-1,1,-8,1,3,-4,-1,0,-4,-1,0,-2,0,-1,-1,0,0,-2,-1,1,-3,-1,0
3,3024,Benejúzar,5067,-37,-17,-20,-2,-4,2,-20,-10,-4,-3,-5,1,-10,-8,-1,3,-5,1,-10,-2,-3,-6,0,0,3,4,-5,-2,1,-4,1,0,-3,0,-1,-2,2,4,-2,-2,2,-2
3,3025,Benferri,1026,9,0,9,-10,-8,-2,1,11,14,-4,-4,-7,-1,3,10,-3,-2,-5,2,8,4,-1,-2,-2,-2,4,0,-2,-5,-5,-2,1,-1,0,-2,-4,0,3,1,-2,-3,-1
3,3026,Beniarbeig,1205,18,14,4,13,5,8,-13,1,10,7,11,1,-8,2,6,6,3,2,-5,-1,4,1,8,-1,-5,1,6,5,6,0,-3,1,3,3,1,0,-2,0,3,2,5,0
3,3027,Beniardá,209,4,3,1,-4,-3,-1,2,2,-2,0,3,-1,2,0,-1,1,1,0,0,2,-1,-1,2,-1,-1,1,-2,-1,-1,0,0,0,-1,-1,-1,0,-1,1,-1,0,0,0
3,3028,Beniarrés,1414,-11,-10,-1,3,1,2,-4,3,-4,-2,-2,-2,-3,-1,-3,-3,-1,1,-1,4,-1,1,-1,-3,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
3,3030,Benidoleig,817,14,13,1,16,11,5,-4,-4,-2,10,12,1,-2,0,0,4,8,2,-2,-4,-2,6,4,-1,-2,0,1,4,9,4,0,1,2,1,4,3,-2,-1,-1,3,5,1
3,3031,Benidorm,52845,1439,793,646,1356,715,641,220,265,333,213,226,165,120,139,192,122,123,95,100,126,141,91,103,70,217,299,288,224,198,112,118,158,161,105,106,59,99,141,127,119,92,53
3,3029,Benigembla,389,-11,-2,-9,7,4,3,-1,1,-4,-4,3,-6,-2,0,0,0,1,-1,1,1,-4,-4,2,-5,0,1,0,0,4,2,0,0,0,0,2,2,0,1,0,0,2,0
3,3034,Benijófar,1655,64,19,45,80,40,40,9,6,-5,22,20,12,-3,3,1,5,6,8,12,3,-6,17,14,4,4,11,12,25,21,7,-1,5,8,11,13,4,5,6,4,14,8,3
3,3037,Benimantell,419,11,6,5,5,2,3,5,2,0,4,1,-2,3,1,1,3,-1,-1,2,1,-1,1,2,-1,0,2,-2,2,1,1,0,1,-2,2,1,0,0,1,0,0,0,1
3,3038,Benimarfull,406,11,9,2,3,0,3,2,-1,-2,2,7,3,3,0,2,1,2,1,-1,-1,-4,1,5,2,0,0,-1,0,4,0,0,0,-1,0,1,0,0,0,0,0,3,0
3,3040,Benimeli,329,11,2,9,-2,-1,-1,-1,0,1,-1,-1,13,1,0,-1,0,-1,3,-2,0,2,-1,0,10,0,0,0,-1,-2,1,0,0,0,0,-2,1,0,0,0,-1,0,0
3,3041,Benissa,9687,298,169,129,199,112,87,64,21,30,52,93,34,42,14,9,29,57,15,22,7,21,23,36,19,25,14,28,31,70,29,14,10,16,15,40,16,11,4,12,16,30,13
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,127,73,54,114,64,50,7,15,6,4,60,37,7,9,2,2,31,23,0,6,4,2,29,14,14,7,-1,3,55,37,13,3,0,0,27,21,1,4,-1,3,28,16
3,3043,Biar,3537,-36,-13,-23,-1,3,-4,-12,-3,-11,-3,4,-10,-4,-2,-4,-2,4,-4,-8,-1,-7,-1,0,-6,-4,0,2,-3,5,-1,-1,0,2,-2,5,-1,-3,0,0,-1,0,0
3,3044,Bigastro,4829,-48,-17,-31,-34,-22,-12,-21,-2,-14,-4,-9,-11,-1,-3,-12,1,-5,-5,-20,1,-2,-5,-4,-6,-4,0,-16,-4,-5,-6,-2,-1,-12,-2,-2,-3,-2,1,-4,-2,-3,-3
3,3045,Bolulla,316,0,-1,1,0,-1,1,1,0,1,-3,2,-1,1,1,0,-3,0,0,0,-1,1,0,2,-1,0,0,0,-1,0,1,0,0,0,-1,0,0,0,0,0,0,0,1
3,3046,Busot,1615,106,66,40,18,20,-2,22,12,27,23,15,7,11,7,19,13,14,1,11,5,8,10,1,6,-6,3,3,1,17,0,-3,3,4,2,13,1,-3,0,-1,-1,4,-1
3,3049,Callosa de Segura,15291,-21,-43,22,-22,-46,24,37,4,-29,-10,-6,-20,11,-1,-20,-18,-10,-8,26,5,-9,8,4,-12,3,6,-16,-5,-5,-6,-6,-5,-12,-9,-8,-5,9,11,-4,4,3,-1
3,3048,Callosa d'En Sarrià,6365,0,-10,10,40,23,17,-27,1,-6,2,6,25,-8,-7,-2,3,-1,6,-19,8,-4,-1,7,19,3,7,5,14,8,2,2,3,2,10,4,1,1,4,3,4,4,1
3,3047,Calp,15605,63,3,60,219,82,137,89,31,3,4,27,-94,41,9,-11,-13,24,-52,48,22,14,17,3,-42,89,54,57,49,70,-107,40,19,19,20,40,-59,49,35,38,29,30,-48
3,3050,"Campello, el",17564,430,162,268,61,-1,62,82,52,109,75,46,44,47,20,39,13,23,3,35,32,70,62,23,41,48,21,17,17,-7,-44,22,4,2,0,-9,-27,26,17,15,17,2,-17
3,3051,"Campo de Mirra/Camp de Mirra, el",386,7,3,4,2,1,1,2,1,1,2,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
3,3052,Cañada,1121,-17,-7,-10,0,-1,1,-5,2,-9,3,-3,-4,-3,2,-4,2,-1,-2,-2,0,-5,1,-2,-2,-1,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0
3,3053,Castalla,7631,10,10,0,34,18,16,0,-17,0,12,19,-2,1,1,-12,11,10,0,-1,-18,12,1,9,-2,6,0,-1,8,20,1,4,2,-1,2,10,1,2,-2,0,6,10,0
3,3054,Castell de Castells,465,-26,-16,-10,0,-1,1,-3,-3,-4,-6,-2,-8,-1,-3,-3,-3,-3,-3,-2,0,-1,-3,1,-5,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0
3,3055,Catral,4979,-4,-18,14,53,20,33,-16,7,-15,-8,18,5,-14,11,-21,-7,8,1,-2,-4,6,-1,10,4,14,3,6,9,16,2,4,4,2,4,5,1,10,-1,4,5,11,1
3,3056,Cocentaina,10572,27,27,0,18,5,13,-3,5,21,4,0,3,-7,9,23,4,-5,7,4,-4,-2,0,5,-4,6,4,5,3,-2,2,1,3,-1,1,-2,3,5,1,6,2,0,-1
3,3058,Cox,5806,66,46,20,21,21,0,17,14,26,6,-3,4,8,10,28,-2,0,0,9,4,-2,8,-3,4,5,11,4,-3,3,0,4,9,7,-3,3,0,1,2,-3,0,0,0
3,3059,Crevillent,24408,11,-33,44,-84,-75,-9,-23,22,72,-41,6,-22,-9,-4,27,-33,2,-16,-14,26,45,-8,4,-6,-16,-3,-32,-32,3,-6,-8,-11,-32,-27,2,-1,-8,8,0,-5,1,-5
3,3061,Daya Nueva,1139,7,6,1,16,11,5,-4,-4,9,0,6,1,-3,-2,5,0,5,1,-1,-2,4,0,1,0,-3,0,2,5,12,0,-1,0,1,4,7,0,-2,0,1,1,5,0
3,3062,Daya Vieja,163,35,18,17,20,10,10,3,4,9,6,13,0,2,2,6,2,6,0,1,2,3,4,7,0,0,1,7,4,8,0,0,1,5,1,3,0,0,0,2,3,5,0
3,3063,Dénia,29585,-111,-64,-47,142,33,109,6,-12,18,-68,20,-83,0,-17,26,-58,13,-30,6,5,-8,-10,7,-53,49,40,42,13,36,-43,18,5,15,-1,20,-27,31,35,27,14,16,-16
3,3064,Dolores,6239,-33,-13,-20,-72,-40,-32,1,-6,-21,-4,2,-12,-3,-1,-10,-4,6,-6,4,-5,-11,0,-4,-6,-10,-9,-14,-16,-13,-12,-7,-4,-11,-9,-4,-6,-3,-5,-3,-7,-9,-6
3,3065,Elche/Elx,193174,-525,-369,-156,-132,-213,81,48,-40,-355,-86,-57,-21,22,-45,-228,-41,-47,-23,26,5,-127,-45,-10,2,62,79,-206,-110,26,4,44,11,-160,-99,-13,-2,18,68,-46,-11,39,6
3,3066,Elda,51228,54,62,-8,88,64,24,41,-12,6,0,-2,25,22,18,10,-1,5,14,19,-30,-4,1,-7,11,5,37,27,12,1,5,3,32,16,8,1,3,2,5,11,4,0,2
3,3069,Finestrat,1954,176,103,73,192,100,92,21,16,41,32,52,9,15,10,21,22,22,10,6,6,20,10,30,-1,30,19,40,37,46,18,21,12,12,22,19,12,9,7,28,15,27,6
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,55,35,20,38,19,19,1,1,8,10,28,9,-2,2,5,8,17,5,3,-1,3,2,11,4,-4,4,1,6,24,7,-6,2,1,4,13,5,2,2,0,2,11,2
3,3070,Formentera del Segura,2111,165,86,79,117,58,59,28,33,13,25,50,12,13,21,11,14,26,0,15,12,2,11,24,12,16,19,19,16,38,6,10,10,10,3,22,1,6,9,9,13,16,5
3,3072,Gaianes,291,3,1,2,3,2,1,5,-2,2,-2,3,-2,2,-1,0,-1,2,0,3,-1,2,-1,1,-2,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,2,-1
3,3071,Gata de Gorgos,5003,3,-4,7,19,6,13,14,-12,4,-7,1,1,10,-7,0,-7,-2,0,4,-5,4,0,3,1,9,3,-1,2,2,2,5,-1,-1,-1,0,2,4,4,0,3,2,0
3,3074,Granja de Rocamora,1962,-4,9,-13,-7,-4,-3,-1,-3,9,-9,3,-7,3,-4,6,-3,4,-1,-4,1,3,-6,-1,-6,-3,-3,-4,0,0,1,-3,-2,-3,1,0,1,0,-1,-1,-1,0,0
3,3076,Guardamar del Segura,8845,312,160,152,266,127,139,68,29,60,52,64,33,45,3,34,16,33,27,23,26,26,36,31,6,63,14,45,67,66,9,32,-1,21,34,32,7,31,15,24,33,34,2
3,3078,Hondón de los Frailes,553,33,13,20,20,8,12,6,3,-9,9,23,0,3,-1,-3,3,12,-1,3,4,-6,6,11,1,3,0,-4,-1,20,2,1,0,-2,-3,11,1,2,0,-2,2,9,1
3,3079,Ibi,21180,-82,-62,-20,-21,-21,0,-8,1,-32,-42,-6,0,-11,0,-12,-32,-9,-4,3,1,-20,-10,3,4,-7,4,-3,-11,-6,1,-3,-1,-7,-7,-5,1,-4,5,4,-4,-1,0
3,3080,Jacarilla,1540,-25,-2,-23,4,4,0,-1,1,-3,-9,-9,-3,4,1,4,-3,-5,-2,-5,0,-7,-6,-4,-1,2,0,-1,2,1,0,2,0,0,1,1,0,0,0,-1,1,0,0
3,3082,Jávea/Xàbia,21996,468,251,217,407,224,183,97,22,48,68,158,62,63,3,21,28,86,42,34,19,27,40,72,20,93,35,35,52,119,66,64,9,12,29,61,44,29,26,23,23,58,22
3,3083,Jijona/Xixona,7436,18,16,2,26,13,13,11,0,-11,3,12,2,8,1,-11,4,6,7,3,-1,0,-1,6,-5,7,3,6,0,8,2,5,1,3,-1,4,1,2,2,3,1,4,1
3,3085,Llíber,524,11,7,4,7,2,5,-2,-2,0,12,7,-4,0,1,2,4,2,-2,-2,-3,-2,8,5,-2,-1,0,-2,0,9,1,-1,0,-1,0,2,2,0,0,-1,0,7,-1
3,3084,"Lorcha/Orxa, l'",778,-20,-9,-11,2,1,1,-8,-1,-2,-4,-3,-2,-3,0,-2,-2,-2,0,-5,-1,0,-2,-1,-2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0
3,3086,Millena,144,5,8,-3,3,2,1,3,3,-5,1,3,0,3,3,-2,2,2,0,0,0,-3,-1,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0
3,3088,Monforte del Cid,5178,58,22,36,29,14,15,15,1,18,29,3,-5,5,-3,8,15,-1,-1,10,4,10,14,4,-4,11,1,-1,11,7,1,4,0,-2,7,5,0,7,1,1,4,2,1
3,3089,Monóvar/Monòver,11909,-4,2,-6,28,17,11,-19,-4,17,-3,5,0,-13,4,3,3,2,2,-6,-8,14,-6,3,-2,4,7,6,8,7,-4,1,4,7,4,3,-2,3,3,-1,4,4,-2
3,3903,"Montesinos, Los",2526,38,24,14,-36,-15,-21,-6,14,20,5,4,-2,-3,9,11,9,-3,-1,-3,5,9,-4,7,-1,-9,-6,-8,-12,0,-2,-4,-3,2,-4,-3,-4,-5,-3,-10,-8,3,2
3,3091,Murla,322,-9,-1,-8,7,5,2,-3,0,1,-3,-2,-2,0,0,2,-2,-1,0,-3,0,-1,-1,-1,-2,0,1,0,-1,4,3,0,1,0,0,2,2,0,0,0,-1,2,1
3,3092,Muro de Alcoy,7194,2,-7,9,-10,-4,-6,2,12,-3,-5,-15,13,-8,8,-1,-3,-5,2,10,4,-2,-2,-10,11,1,6,-3,-3,-9,-2,2,-1,-2,-2,-1,0,-1,7,-1,-1,-8,-2
3,3090,Mutxamel,14087,146,38,108,144,67,77,57,31,-15,44,17,16,15,11,-12,20,7,0,42,20,-3,24,10,16,49,16,17,22,26,10,21,7,4,10,13,10,28,9,13,12,13,0
3,3093,Novelda,23665,-183,-96,-87,-56,-35,-21,-4,-27,-91,-52,-10,1,2,-12,-42,-26,-6,-9,-6,-15,-49,-26,-4,10,-12,2,-22,-24,0,1,-4,2,-14,-16,-2,0,-8,0,-8,-8,2,1
3,3094,"Nucia, la",7839,461,216,245,132,73,59,116,45,46,122,77,50,47,23,24,58,43,15,69,22,22,64,34,35,33,14,-5,28,47,12,19,9,0,14,25,5,14,5,-5,14,22,7
3,3095,Ondara,5246,16,12,4,-25,-21,-4,-10,19,19,-3,-8,-3,1,3,13,2,-6,-1,-11,16,6,-5,-2,-2,-1,0,-10,-9,-5,-1,-2,-1,-6,-8,-3,-2,1,1,-4,-1,-2,1
3,3096,Onil,6777,-55,-41,-14,4,2,2,-4,-20,-7,-25,-4,7,-3,-9,-8,-16,-1,-2,-1,-11,1,-9,-3,9,6,0,-1,1,0,-2,6,-2,-1,-1,2,-2,0,2,0,2,-2,0
3,3097,Orba,1586,24,12,12,11,7,4,15,-5,-6,7,23,-10,12,-2,-7,0,17,-7,3,-3,1,7,6,-3,-2,-6,-1,2,17,1,0,-2,-1,0,12,-2,-2,-4,0,2,5,3
3,3099,Orihuela,51649,1579,715,864,1502,709,793,263,181,178,381,440,114,102,73,55,183,225,59,161,108,123,198,215,55,208,195,204,331,418,131,92,82,87,145,210,84,116,113,117,186,208,47
3,3098,Orxeta,429,29,18,11,17,10,7,5,7,8,4,1,6,3,6,7,0,-2,4,2,1,1,4,3,2,2,1,1,4,6,2,2,0,1,3,2,1,0,1,0,1,4,1
3,3100,Parcent,826,9,10,-1,8,5,3,4,0,-1,6,1,0,6,2,-1,5,-2,0,-2,-2,0,1,3,0,0,2,0,3,3,0,0,1,0,2,2,0,0,1,0,1,1,0
3,3101,Pedreguer,5941,94,43,51,61,32,29,10,-4,-12,47,38,8,7,4,-7,14,16,4,3,-8,-5,33,22,4,5,0,2,16,35,2,3,2,1,6,18,2,2,-2,1,10,17,0
3,3102,Pego,10186,-24,-29,5,28,13,15,-11,11,10,-11,-1,-24,-9,3,-2,-17,-2,-3,-2,8,12,6,1,-21,3,8,7,3,8,-3,2,3,3,2,2,0,1,5,4,1,6,-3
3,3104,Petrer,28223,-168,-94,-74,-27,-18,-9,-57,-4,-30,-66,-2,-9,-31,-4,-7,-40,-5,-7,-26,0,-23,-26,3,-2,-8,-2,-3,-12,0,-4,-2,-2,-9,0,-5,-1,-6,0,6,-12,5,-3
3,3902,Pilar de la Horadada,10723,507,246,261,359,176,183,77,82,102,64,115,61,34,37,64,30,49,28,43,45,38,34,66,33,46,56,55,50,97,49,23,27,32,25,39,28,23,29,23,25,58,21
3,3105,"Pinós, el/Pinoso",6064,-17,-33,16,-23,-19,-4,5,-16,4,-2,-7,-6,-5,-8,-5,-4,-10,-3,10,-8,9,2,3,-3,-7,-6,-4,-8,5,-3,-6,-3,-5,-3,-1,-1,-1,-3,1,-5,6,-2
3,3106,Planes,813,-4,-1,-3,8,2,6,2,-1,-2,-1,2,-3,-1,0,0,0,3,-2,3,-1,-2,-1,-1,-1,3,0,0,1,4,0,0,0,0,0,2,0,3,0,0,1,2,0
3,3901,"Poblets, els",1485,34,16,18,31,22,9,3,3,-21,15,41,-5,-1,-3,-11,12,18,1,4,6,-10,3,23,-6,8,-3,1,5,23,-4,7,-2,1,4,11,0,1,-1,0,1,12,-4
3,3107,Polop,2024,82,33,49,65,35,30,-3,15,28,2,23,18,-16,11,21,3,4,10,13,4,7,-1,19,8,9,7,4,9,27,9,4,5,3,6,10,7,5,2,1,3,17,2
3,3109,Rafal,3123,-4,-2,-2,-3,-4,1,-16,1,1,-3,6,5,-10,0,2,-2,3,2,-6,1,-1,-1,3,3,2,-1,-5,-2,1,0,1,-1,-4,-4,3,0,1,0,-1,2,-2,0
3,3110,"Ràfol d'Almúnia, el",386,6,10,-4,10,9,1,1,0,2,-1,8,-4,2,0,3,0,5,0,-1,0,-1,-1,3,-4,-1,0,1,1,9,0,0,0,1,1,5,2,-1,0,0,0,4,-2
3,3111,Redován,5398,65,39,26,28,12,16,-14,2,11,17,2,48,-10,1,18,14,4,14,-4,1,-7,3,-2,34,3,10,8,7,1,-1,1,4,3,4,0,0,2,6,5,3,1,-1
3,3112,Relleu,806,22,11,11,16,8,8,7,-2,-1,2,12,2,4,-2,0,3,5,0,3,0,-1,-1,7,2,2,2,2,3,4,2,1,1,1,2,3,0,1,1,1,1,1,2
3,3113,Rojales,7099,497,311,186,450,248,202,56,-31,44,65,269,77,27,-10,37,44,160,40,29,-21,7,21,109,37,50,-21,34,80,235,60,22,-8,21,46,129,28,28,-13,13,34,106,32
3,3114,"Romana, la",1992,-35,-18,-17,-29,-18,-11,-15,-9,-3,-8,10,-10,-10,0,-5,-7,7,-4,-5,-9,2,-1,3,-6,-11,-6,-3,-5,1,-5,-8,0,-3,-5,0,-2,-3,-6,0,0,1,-3
3,3115,Sagra,398,-3,0,-3,-6,-2,-4,-2,0,2,2,0,-4,-1,1,1,1,0,-1,-1,-1,1,1,0,-3,-1,0,-1,1,-4,-1,0,0,0,0,-2,0,-1,0,-1,1,-2,-1
3,3116,Salinas,1188,44,20,24,16,8,8,21,3,2,14,3,1,9,2,0,7,0,1,12,1,2,7,3,0,2,2,2,4,6,0,1,1,1,2,3,0,1,1,1,2,3,0
3,3118,San Fulgencio,3384,203,103,100,166,86,80,10,27,12,42,87,19,4,11,5,21,49,11,6,16,7,21,38,8,4,18,6,24,81,30,0,8,2,12,44,18,4,10,4,12,37,12
3,3904,San Isidro,1249,-28,-16,-12,5,1,4,-12,-4,-6,-7,-1,2,-9,-1,-2,-5,0,1,-3,-3,-4,-2,-1,1,-2,4,2,-2,1,2,-2,2,0,-1,1,1,0,2,2,-1,0,1
3,3120,San Miguel de Salinas,3691,-231,-125,-106,-276,-146,-130,0,-43,-5,-34,-68,-85,-1,-17,3,-19,-44,-48,1,-26,-8,-15,-24,-37,-16,-38,-10,-39,-74,-102,-7,-17,-4,-20,-44,-55,-9,-21,-6,-19,-30,-47
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,327,138,189,149,55,94,32,140,81,16,0,49,26,70,35,-11,-7,25,6,70,46,27,7,24,24,61,33,0,22,6,13,29,14,-10,4,4,11,32,19,10,18,2
3,3117,Sanet y Negrals,537,-7,-1,-6,5,3,2,-4,-2,-5,0,1,3,0,1,-2,-1,-1,2,-4,-3,-3,1,2,1,0,0,-2,1,2,4,0,0,-1,1,1,2,0,0,-1,0,1,2
3,3119,Sant Joan d'Alacant,16910,173,38,135,47,14,33,44,22,10,-3,34,65,17,3,5,-13,10,19,27,19,5,10,24,46,12,6,22,-1,8,0,8,-1,9,-5,4,-1,4,7,13,4,4,1
3,3121,Santa Pola,18253,485,329,156,267,149,118,14,66,161,31,153,46,13,51,122,32,75,31,1,15,39,-1,78,15,38,21,57,28,94,23,23,13,27,18,45,20,15,8,30,10,49,3
3,3123,Sax,8602,3,5,-2,12,8,4,3,-10,15,7,-8,-7,1,-12,15,1,0,-3,2,2,0,6,-8,-4,1,0,1,5,5,0,0,0,2,4,3,-1,1,0,-1,1,2,1
3,3124,Sella,590,2,0,2,2,-3,5,-1,3,1,3,0,-4,-2,1,0,1,2,-2,1,2,1,2,-2,-2,0,0,1,0,1,0,-1,-1,0,-2,1,0,1,1,1,2,0,0
3,3125,Senija,472,-21,-14,-7,-5,-3,-2,-1,-5,-4,0,-7,-3,-2,-2,-1,-2,-4,-3,1,-3,-3,2,-3,0,0,-2,2,-1,-3,-1,0,-1,2,-1,-2,-1,0,-1,0,0,-1,0
3,3127,Tàrbena,702,7,3,4,11,5,6,1,-2,2,2,2,2,0,0,2,-1,0,2,1,-2,0,3,2,0,0,0,4,3,2,2,0,0,2,1,1,1,0,0,2,2,1,1
3,3128,Teulada,8901,-26,-21,-5,17,-8,25,-4,-25,-29,7,67,-49,-5,-14,-6,-5,34,-26,1,-11,-23,12,33,-23,11,-9,-7,7,57,-48,5,-9,-4,3,26,-31,6,0,-3,4,31,-17
3,3129,Tibi,1176,1,-3,4,4,1,3,0,-6,-4,2,11,-1,1,-2,-5,4,1,0,-1,-4,1,-2,10,-1,0,0,0,1,4,-1,0,0,0,1,0,0,0,0,0,0,4,-1
3,3131,Tormos,292,8,1,7,10,4,6,-2,0,-1,0,9,2,-3,0,-1,0,4,1,1,0,0,0,5,1,-1,0,0,0,9,2,-1,0,0,0,4,1,0,0,0,0,5,1
3,3132,"Torremanzanas/Torre de les Maçanes, la",724,4,4,0,1,0,1,2,-1,3,5,2,-7,1,1,1,4,1,-4,1,-2,2,1,1,-3,1,0,-1,0,-1,2,1,0,-1,0,-1,1,0,0,0,0,0,1
3,3133,Torrevieja,42278,2045,1085,960,2178,1067,1111,143,297,166,459,726,241,87,177,92,204,378,142,56,120,74,255,348,99,268,300,278,427,556,325,152,155,143,185,269,150,116,145,135,242,287,175
3,3136,Vall de Gallinera,596,-4,-1,-3,13,8,5,-2,-5,3,0,0,-1,-1,-3,3,0,1,-2,-1,-2,0,0,-1,1,-1,3,4,3,0,3,0,2,2,2,0,1,-1,1,2,1,0,2
3,3137,"Vall de Laguar, la",916,29,15,14,4,2,2,1,1,1,1,7,18,0,0,2,1,4,8,1,1,-1,0,3,10,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0
3,3138,"Verger, el",3610,110,31,79,16,3,13,-8,1,14,2,15,86,-5,2,6,1,7,20,-3,-1,8,1,8,66,0,2,1,2,8,3,1,-2,-3,3,3,1,-1,4,4,-1,5,2
3,3139,"Villajoyosa/Vila Joiosa, la",23340,740,405,335,616,310,306,76,121,119,178,151,85,48,53,87,80,87,39,28,68,32,98,64,46,107,86,138,130,101,45,49,38,73,67,54,23,58,48,65,63,47,22
3,3140,Villena,31700,-91,-58,-33,-39,-37,-2,14,-20,-15,-38,-34,-2,4,-20,-1,-23,-12,-9,10,0,-14,-15,-22,7,3,8,-17,-28,-8,2,3,-1,-14,-17,-7,-1,0,9,-3,-11,-1,3
3,3081,Xaló,2001,18,9,9,33,15,18,-7,5,4,-1,11,5,-5,1,1,2,8,2,-2,4,3,-3,3,3,0,1,3,6,17,6,-1,-2,2,3,9,4,1,3,1,3,8,2
4,4001,Abla,1519,3,8,-5,6,4,2,0,17,-11,2,0,-4,1,13,-9,3,1,0,-1,4,-2,-1,-1,-4,0,4,1,2,0,-1,0,2,1,2,0,-1,0,2,0,0,0,0
4,4003,Adra,21286,66,-7,73,157,66,91,23,28,-4,3,22,-5,6,4,-16,-3,11,-6,17,24,12,6,11,1,30,60,37,19,7,1,15,25,10,11,3,0,15,35,27,8,4,1
4,4006,Albox,9671,66,28,38,122,67,55,23,9,10,11,11,1,13,6,5,-3,5,3,10,3,5,14,6,-2,17,26,26,28,18,6,12,17,16,13,4,5,5,9,10,15,14,1
4,4008,Alcóntar,610,21,13,8,7,4,3,3,0,4,10,4,-2,1,1,2,6,3,-1,2,-1,2,4,1,-1,0,1,0,2,3,1,0,1,0,1,2,0,0,0,0,1,1,1
